"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
175,10.9746,28.695,7.5,14.63,-47.58
176,11.1131,28.701,7.6,14.62,-47.57
179,11.1147,28.706,7.62,14.59,-47.5
170,11.2202,28.711,7.69,14.59,-47.52
175,11.2296,28.738,7.75,14.49,-47.62
173,11.2042,28.744,7.72,14.51,-47.6
172,10.9874,28.75,7.56,14.54,-47.48
177,11.0432,28.755,7.58,14.56,-47.48
173,11.1284,28.76,7.64,14.56,-47.4
178,11.2193,28.765,7.72,14.53,-47.41
175,11.2524,28.77,7.75,14.52,-47.47
172,11.154,28.776,7.71,14.46,-47.44
173,11.1546,28.782,7.72,14.45,-47.46
174,11.0815,28.787,7.67,14.45,-47.44
176,11.1486,28.793,7.74,14.41,-47.37
176,11.0887,28.799,7.71,14.39,-47.26
180,11.1045,28.831,7.75,14.33,-47.27
179,10.9948,28.836,7.67,14.33,-47.26
190,10.9384,28.841,7.64,14.32,-46.29
203,11.1376,28.846,7.78,14.32,-45.35
197,11.1939,28.858,7.81,14.33,-45.78
193,11.13,28.864,7.78,14.31,-46.17
188,10.9313,28.869,7.64,14.3,-46.48
184,11.0273,28.873,7.7,14.33,-46.75
183,11.1411,28.879,7.77,14.33,-47.05
179,11.2078,28.886,7.84,14.3,-47.24
178,11.1376,28.892,7.78,14.32,-47.34
182,10.8541,28.897,7.59,14.3,-47.32
182,10.9151,28.901,7.63,14.3,-47.35
176,11.066,28.906,7.74,14.29,-47.37
178,11.1753,28.913,7.81,14.3,-47.36
179,11.1373,28.919,7.82,14.25,-47.22
186,10.9926,28.924,7.73,14.22,-47.22
179,11.1552,28.929,7.84,14.22,-47.31
180,11.1151,28.934,7.82,14.21,-47.41
178,11.146,28.94,7.83,14.24,-47.48
181,11.0728,28.946,7.78,14.24,-47.51
185,10.9519,28.951,7.7,14.22,-47.37
180,11.1233,28.956,7.83,14.21,-47.29
185,11.082,28.962,7.79,14.22,-47.19
187,11.0704,28.968,7.79,14.21,-47.03
186,10.9354,28.974,7.73,14.15,-46.93
185,10.9481,28.979,7.74,14.14,-46.92
186,10.9522,28.984,7.75,14.14,-46.93
182,10.9261,28.99,7.71,14.17,-47
183,10.9326,28.996,7.7,14.2,-47.03
184,10.8729,29.002,7.67,14.17,-46.99
187,10.6801,29.007,7.53,14.18,-46.98
189,10.7437,29.012,7.61,14.11,-46.94
188,10.8803,29.018,7.74,14.06,-46.95
188,10.8805,29.024,7.74,14.05,-46.94
189,10.7874,29.029,7.68,14.04,-46.91
188,10.6404,29.035,7.57,14.05,-46.82
192,10.7864,29.04,7.67,14.06,-46.68
192,10.9195,29.046,7.76,14.08,-46.62
195,10.9277,29.052,7.76,14.08,-46.58
191,10.7972,29.058,7.71,14.01,-46.63
193,10.5953,29.062,7.58,13.98,-46.68
208,10.7506,29.067,7.7,13.97,-45.54
212,10.9029,29.073,7.82,13.94,-45.32
219,10.9345,29.078,7.87,13.89,-45.58
207,10.8512,29.078,7.83,13.85,-45.73
200,10.6902,29.078,7.82,13.67,-46.36
201,10.685,29.12,7.8,13.69,-46.32
201,10.8446,29.125,7.93,13.68,-46.34
204,10.9063,29.131,7.98,13.67,-46.28
201,10.8609,29.137,7.94,13.68,-46.22
193,10.724,29.142,7.86,13.65,-46.31
197,10.6517,29.147,7.81,13.63,-46.44
201,10.8428,29.153,7.95,13.64,-46.54
201,10.9302,29.159,8.03,13.61,-46.51
195,10.8836,29.165,8.02,13.57,-46.43
207,10.6814,29.17,7.89,13.54,-46.42
203,10.6814,29.186,7.89,13.54,-46.31
207,10.9085,29.193,8.08,13.5,-46.13
206,10.6939,29.198,7.94,13.47,-46.12
199,10.838,29.202,8.06,13.45,-46.19
203,10.8706,29.207,8.08,13.45,-46.12
209,10.8998,29.223,8.11,13.44,-46.02
209,10.6549,29.228,7.93,13.44,-46
206,10.7009,29.234,7.97,13.42,-45.97
213,10.8228,29.239,8.06,13.43,-46.02
203,10.8071,29.245,8.05,13.42,-46.07
214,10.721,29.264,8.03,13.35,-46.02
223,10.7889,29.269,8.12,13.29,-45.21
232,10.7601,29.275,8.1,13.28,-45.38
220,10.6322,29.279,8,13.29,-45.59
216,10.6439,29.284,8.05,13.23,-45.8
225,10.7812,29.284,8.17,13.19,-45.46
217,10.7818,29.303,8.18,13.18,-45.76
226,10.5973,29.309,8.03,13.19,-45.86
220,10.3789,29.314,7.85,13.22,-45.71
225,10.5254,29.319,7.96,13.23,-45.64
220,10.6609,29.324,8.06,13.22,-45.64
225,10.5897,29.34,8.03,13.18,-45.85
216,10.6107,29.344,8.06,13.17,-45.92
217,10.7293,29.35,8.15,13.17,-45.97
216,10.7135,29.357,8.14,13.16,-46.01
227,10.6994,29.382,8.15,13.13,-45.02
248,10.6638,29.388,8.13,13.11,-45.19
230,10.5716,29.393,8.08,13.08,-45.52
228,10.4863,29.398,8.02,13.07,-45.51
233,10.5803,29.403,8.1,13.07,-44.94
236,10.6908,29.409,8.18,13.07,-45.19
229,10.6826,29.416,8.17,13.07,-45.35
237,10.5319,29.422,8.06,13.06,-45.46
232,10.3221,29.427,7.89,13.08,-45.68
228,10.3963,29.431,7.95,13.07,-45.77
215,10.4005,29.448,8,13,-46.27
216,10.3129,29.453,7.96,12.96,-46.35
224,10.3006,29.457,7.95,12.96,-46.39
221,10.4889,29.462,8.09,12.96,-46.07
226,10.5801,29.462,8.18,12.94,-45.77
227,10.5269,29.474,8.14,12.94,-45.93
225,10.3352,29.48,7.99,12.93,-46.06
224,10.1878,29.484,7.88,12.93,-46.02
231,10.3597,29.489,8.01,12.93,-45.71
229,10.4743,29.494,8.1,12.93,-45.81
220,10.4598,29.511,8.11,12.9,-46.17
222,10.278,29.515,7.99,12.86,-46.27
217,10.398,29.52,8.1,12.84,-46.31
218,10.4169,29.526,8.14,12.8,-46.43
211,10.2413,29.542,8.01,12.79,-46.62
227,10.3384,29.547,8.07,12.81,-45.77
220,10.3186,29.553,8.06,12.8,-45.87
224,10.2471,29.559,7.99,12.83,-45.92
217,10.2131,29.573,7.95,12.85,-46.52
216,10.2944,29.579,8,12.86,-46.59
212,10.2406,29.585,7.96,12.87,-46.6
211,10.1722,29.59,7.92,12.85,-46.57
213,10.1746,29.59,7.94,12.81,-46.5
223,10.2786,29.611,8,12.85,-45.82
234,10.1564,29.618,7.91,12.84,-45.92
222,10.0798,29.623,7.86,12.82,-46.15
220,10.098,29.627,7.9,12.79,-46.43
241,10.1682,29.637,7.99,12.73,-45.44
234,10.1333,29.642,7.97,12.72,-45.64
230,10.1012,29.646,7.94,12.72,-45.7
225,10.1504,29.651,7.98,12.72,-45.82
227,10.2031,29.656,8.02,12.73,-46.05
211,9.9321,29.681,7.84,12.67,-46.91
213,9.9022,29.685,7.8,12.69,-46.91
206,10.0895,29.689,7.94,12.71,-46.98
224,10.2084,29.695,8.03,12.71,-46
231,9.9807,29.695,7.87,12.68,-45.78
226,9.8196,29.712,7.77,12.63,-46.04
229,9.819,29.712,7.77,12.64,-45.74
242,10.0834,29.72,8,12.61,-44.75
241,10.172,29.726,8.09,12.57,-44.84
244,10.0745,29.733,8.07,12.49,-45.23
228,9.8639,29.738,7.88,12.51,-45.62
226,9.7091,29.738,7.77,12.49,-46.15
225,10.0517,29.751,8.07,12.46,-46.26
224,10.0754,29.757,8.12,12.41,-46.3
221,9.938,29.763,7.99,12.44,-46.26
221,9.7156,29.768,7.8,12.45,-46.24
227,9.8224,29.772,7.93,12.39,-46.23
220,9.7914,29.794,7.88,12.42,-46.59
219,9.6985,29.798,7.82,12.4,-46.56
219,9.86,29.802,7.96,12.38,-46.62
232,9.9864,29.807,8.1,12.33,-46.16
241,9.9883,29.813,8.12,12.3,-45.26
244,9.9915,29.813,8.16,12.25,-45.43
226,9.885,29.813,8.12,12.18,-46.61
228,9.6676,29.854,7.94,12.17,-46.61
229,9.7205,29.858,7.98,12.18,-46.57
228,9.9062,29.863,8.14,12.17,-46.51
230,9.9879,29.869,8.2,12.18,-46.51
226,9.9439,29.875,8.18,12.16,-46.5
225,9.7455,29.879,8.05,12.11,-46.39
229,9.6515,29.883,7.98,12.1,-46.35
226,9.8012,29.888,8.07,12.14,-46.39
237,9.9158,29.894,8.16,12.15,-46.4
229,9.9136,29.899,8.18,12.12,-46.36
237,9.8484,29.904,8.13,12.11,-46.45
229,9.8751,29.923,8.17,12.08,-46.3
235,9.919,29.928,8.2,12.1,-46.2
234,9.906,29.933,8.18,12.11,-46.24
248,9.9041,29.968,8.16,12.14,-45.26
245,9.961,29.974,8.21,12.14,-45.43
237,9.9935,29.98,8.24,12.13,-45.51
243,9.8625,29.98,8.14,12.11,-45.5
242,9.6811,29.99,7.99,12.11,-45.62
228,9.7312,30.015,8.04,12.1,-46.19
243,9.5783,30.019,7.95,12.05,-45.51
258,9.6749,30.023,8.05,12.02,-44.79
251,9.8636,30.029,8.2,12.03,-45
249,9.9035,30.035,8.22,12.05,-45.15
250,9.7677,30.04,8.11,12.05,-45.2
243,9.7709,30.049,8.14,12,-45.31
245,9.7454,30.054,8.16,11.95,-45.34
245,9.827,30.06,8.26,11.9,-45.35
246,9.7357,30.066,8.17,11.91,-45.38
250,9.6141,30.066,8.09,11.88,-45.2
251,9.7095,30.09,8.18,11.87,-45.13
250,9.5475,30.095,8.03,11.89,-45.01
247,99999,30.098,99999,11.88,-44.89
244,99999,30.102,99999,11.88,-44.96
273,99999,30.12,99999,11.86,-44.41
266,99999,30.117,99999,11.83,-44.05
264,99999,30.104,99999,11.84,-43.55
232,99999,30.081,99999,11.87,-43.68
242,99999,30.051,99999,11.87,-43.97
230,99999,30.018,99999,11.9,-43.9
230,99999,29.984,99999,11.95,-43.89
226,10.4055,29.772,8.5,12.24,-45.69
206,10.4522,29.736,8.47,12.34,-46.01
200,10.253,29.701,8.25,12.43,-46.09
212,10.1705,29.701,8.14,12.5,-46.13
219,10.3109,29.628,8.22,12.55,-46.24
225,10.3276,29.591,8.19,12.61,-46.41
175,10.2072,29.555,8.04,12.7,-46.46
195,10.0022,29.518,7.83,12.77,-46.53
175,10.0835,29.451,7.77,12.98,-46.47
190,10.1197,29.419,7.75,13.06,-46.1
191,10.1986,29.385,7.78,13.11,-45.83
188,10.3031,29.351,7.84,13.14,-45.58
182,10.3564,29.316,7.85,13.2,-45.38
174,10.1831,29.316,7.7,13.23,-45.16
182,10.1791,29.244,7.65,13.3,-45.04
171,10.1145,29.208,7.57,13.36,-45.11
161,10.0092,29.174,7.46,13.42,-45
164,9.936,29.139,7.37,13.49,-44.96
164,9.9768,29.105,7.36,13.56,-45.25
157,9.9934,29.071,7.33,13.63,-45.52
156,9.9984,29.037,7.3,13.69,-45.67
168,10.1158,29.004,7.34,13.78,-45.86
165,9.9732,28.938,7.2,13.86,-45.76
181,9.985,28.908,7.16,13.94,-46.39
154,9.917,28.836,7.04,14.08,-46.36
152,10.1772,28.797,7.19,14.16,-46.6
143,10.0092,28.72,7.01,14.27,-46.89
139,10.0935,28.682,7.06,14.29,-46.82
140,10.1699,28.682,7.07,14.38,-47.09
139,10.2112,28.607,7.07,14.45,-47.47
132,10.1961,28.571,7.03,14.51,-47.15
128,10.1204,28.535,6.91,14.65,-47.09
130,10.3522,28.501,7.03,14.72,-47.3
122,10.3404,28.469,6.99,14.79,-47.03
137,10.3943,28.439,7,14.85,-46.72
126,10.2266,28.341,6.75,15.15,-46.39
127,10.437,28.306,6.85,15.23,-47.03
137,10.6907,28.272,6.97,15.34,-47.08
134,10.7437,28.241,6.97,15.41,-47.13
143,10.6509,28.241,6.88,15.48,-47.5
124,10.6819,28.241,6.85,15.59,-47.98
123,10.5678,28.146,6.74,15.69,-48.38
123,10.5366,28.113,6.69,15.74,-48.61
117,10.5852,28.08,6.69,15.83,-48.71
106,10.4429,27.984,6.51,16.04,-49.09
108,10.3603,27.952,6.44,16.08,-49.08
108,10.3958,27.92,6.46,16.1,-48.76
102,10.5375,27.888,6.51,16.18,-48.49
100,10.7229,27.858,6.59,16.27,-49.04
96,10.8129,27.799,6.58,16.43,-49.15
99.3,10.508,27.768,6.36,16.51,-49.49
93.3,10.5736,27.737,6.38,16.57,-49.42
88.2,10.6428,27.706,6.39,16.65,-49.07
91.8,10.5962,27.676,6.34,16.71,-49.18
89.2,10.6614,27.646,6.35,16.79,-49.19
88.5,10.7856,27.616,6.38,16.9,-49.2
85.6,10.871,27.502,6.37,17.07,-49.82
79.7,10.8956,27.474,6.35,17.16,-49.73
83.2,10.7434,27.446,6.22,17.26,-49.62
82.9,10.7761,27.417,6.21,17.35,-49.51
75.4,10.784,27.389,6.18,17.46,-50.01
74.4,10.776,27.332,6.1,17.67,-50.51
71.9,10.8616,27.303,6.11,17.78,-50.63
70,11.0585,27.275,6.18,17.89,-51.27
72.1,11,27.247,6.12,17.98,-51.33
68.9,11.0266,27.219,6.12,18.02,-51.1
69.8,11.0179,27.19,6.11,18.04,-50.88
69.1,11.2223,27.19,6.19,18.13,-50.85
78.3,10.9345,27.111,5.99,18.24,-51.51
68.5,11.0014,27.083,6.02,18.27,-51.74
66.1,10.933,27.027,5.94,18.4,-51.23
70.8,11.1652,27,6.04,18.5,-51.67
68.7,11.158,27,5.97,18.7,-51.87
70.2,11.4826,26.921,6.11,18.78,-51.74
65.5,11.2926,26.895,5.99,18.85,-51.55
60.7,11.3274,26.814,5.93,19.11,-52.76
59.8,11.3092,26.787,5.9,19.18,-52.7
58.2,11.4065,26.759,5.93,19.25,-52.51
59.4,11.2969,26.732,5.85,19.31,-52.33
60.7,11.302,26.704,5.83,19.4,-52.45
59.3,11.4584,26.678,5.88,19.49,-52.64
56.6,11.5979,26.625,5.81,19.96,-52.38
58.3,11.4274,26.52,5.69,20.07,-52.63
59.5,11.5763,26.494,5.75,20.14,-52.64
57.6,11.6188,26.468,5.76,20.18,-52.33
56.8,11.5591,26.443,5.69,20.3,-52.16
55.5,11.6958,26.417,5.74,20.38,-51.96
59.6,11.6493,26.392,5.69,20.47,-51.69
60.2,11.6952,26.366,5.7,20.53,-51.61
57.9,12.0483,26.21,5.72,21.05,-52.01
57.1,12.1155,26.183,5.75,21.06,-52.05
54.8,12.2312,26.157,5.78,21.17,-52
56,12.2242,26.131,5.75,21.27,-51.96
53.9,12.2676,26.106,5.73,21.41,-51.86
51.6,12.2923,26.08,5.72,21.5,-51.55
55.2,12.236,26.055,5.68,21.53,-51.2
54.5,12.1357,26.03,5.63,21.57,-50.85
51.4,12.2245,26.005,5.65,21.65,-50.68
51.9,12.1552,25.98,5.6,21.72,-50.56
52,12.0587,25.954,5.54,21.77,-50.96
53.9,12.3178,25.928,5.64,21.85,-51.35
53.1,12.3297,25.903,5.61,21.99,-51.55
52.5,12.2948,25.878,5.57,22.09,-51.79
50.6,12.4544,25.851,5.62,22.18,-51.94
50.2,12.4533,25.851,5.6,22.22,-51.92
51.6,12.6136,25.723,5.59,22.57,-51.9
50.3,12.5634,25.698,5.54,22.67,-51.95
46.8,12.6353,25.673,5.55,22.77,-51.88
41.9,12.8513,25.648,5.46,23.53,-52.31
39.7,12.8482,25.423,5.43,23.65,-52.18
40.1,12.7704,25.398,5.37,23.76,-52.34
40.9,12.7907,25.374,5.35,23.89,-52.51
40.6,12.8714,25.374,5.37,23.97,-52.61
39.9,12.7713,25.229,5.25,24.33,-52.27
39,12.9286,25.203,5.31,24.34,-52.32
41.7,12.8506,25.178,5.25,24.47,-52.32
42,12.9502,25.058,5.14,25.18,-52.64
41.8,12.8957,25.01,5.09,25.34,-51.93
40.7,13.285,24.91,5.18,25.65,-52.04
43.1,13.4442,24.886,5.23,25.73,-52.33
37.5,13.396,24.672,5.03,26.61,-52.1
39.2,13.4147,24.648,5.03,26.65,-51.92
37.8,13.5308,24.623,5.06,26.72,-52.16
39.8,13.5948,24.599,5.07,26.84,-52.36
39.9,13.5663,24.576,5.02,27.04,-52.23
36.8,13.6956,24.507,5.03,27.22,-52.1
34.9,13.5361,24.483,4.95,27.35,-51.87
35.6,13.574,24.483,4.95,27.41,-51.56
35.5,13.5929,24.412,4.92,27.62,-52.1
35.2,13.7085,24.389,4.95,27.71,-52.23
37.2,13.7337,24.366,4.94,27.79,-52.39
37.4,14.0606,24.344,5.04,27.88,-52.81
34.3,14.0422,24.322,5.01,28.01,-53.13
34.4,13.6865,24.299,4.87,28.13,-53.47
34.1,13.7456,24.276,4.87,28.23,-53.66
32.5,13.7664,24.254,4.86,28.31,-53.67
31.1,13.7768,24.167,4.8,28.71,-53.52
31.7,13.7162,24.144,4.76,28.81,-53.45
29.7,13.613,24.12,4.71,28.89,-53.09
30.5,13.6964,24.096,4.72,29.02,-53.21
31.2,14.1064,24.054,4.83,29.22,-52.9
31.1,14.1316,24.033,4.82,29.33,-52.89
31.9,13.8202,24.011,4.69,29.45,-53.14
29.2,13.6389,23.988,4.62,29.54,-52.81
27.7,13.827,23.805,4.53,30.51,-54.18
27.6,14.3549,23.759,4.69,30.63,-53.92
25.9,14.3832,23.693,4.64,30.99,-53.5
24.1,13.8321,23.67,4.45,31.09,-53.84
24,13.9429,23.646,4.47,31.18,-54.15
22.6,14.3346,23.625,4.58,31.27,-54.01
23.4,14.4109,23.605,4.6,31.36,-54.15
24.2,14.3427,23.585,4.56,31.47,-54.44
24.8,14.0838,23.564,4.46,31.58,-54.7
24.8,13.685,23.541,4.32,31.68,-54.73
23.5,14.0484,23.519,4.41,31.82,-54.74
24.4,14.3219,23.499,4.48,31.95,-54.79
22.6,14.3367,23.48,4.47,32.1,-54.61
23.3,14.2327,23.46,4.42,32.18,-54.29
21.7,14.1521,23.46,4.38,32.29,-54.4
22.5,14.1485,23.46,4.35,32.5,-54.54
23.4,14.6869,23.351,4.5,32.61,-54.66
21.7,14.5728,23.332,4.46,32.69,-54.53
22.4,14.4019,23.332,4.38,32.91,-54.86
22.4,14.2138,23.27,4.31,33.01,-54.67
23.6,14.1341,23.249,4.27,33.1,-54.4
23.4,14.3996,23.229,4.33,33.25,-54.25
22.8,14.4447,23.208,4.33,33.34,-54.27
22.2,14.3384,23.187,4.29,33.43,-54.39
23,14.4569,23.167,4.31,33.54,-54.32
22.7,14.4401,23.146,4.3,33.62,-54.65
22.9,14.5031,23.126,4.29,33.8,-54.95
23.4,14.5593,23.126,4.24,34.37,-55.09
22.6,14.5574,23.126,4.22,34.49,-55.09
21.8,14.9278,22.969,4.31,34.61,-55.03
21.7,14.8945,22.949,4.29,34.75,-54.97
20.9,14.8541,22.928,4.26,34.85,-54.97
21.7,14.9144,22.907,4.27,34.96,-55.04
21.2,14.9328,22.885,4.24,35.2,-55.1
18.7,15.1478,22.716,4.2,36.05,-55.48
18.8,14.9636,22.694,4.13,36.2,-55.71
17.9,15.2018,22.674,4.19,36.31,-55.84
17.3,15.2743,22.656,4.2,36.38,-55.48
17.3,15.2141,22.638,4.17,36.52,-55.11
17.2,14.9941,22.638,4.08,36.75,-55.75
17.2,15.0396,22.576,4.09,36.81,-55.46
16.2,15.2313,22.556,4.13,36.92,-55.19
16.8,15.1644,22.537,4.1,37,-55.02
17.4,15.1403,22.498,4.06,37.29,-55.67
17.6,15.0843,22.479,4.03,37.42,-55.66
17.7,15.1912,22.46,4.05,37.51,-55.28
17.5,15.2132,22.441,4.05,37.59,-54.94
18.6,15.238,22.422,4.04,37.75,-55.39
18.4,15.0929,22.401,3.98,37.9,-55.81
18.2,15.0727,22.38,3.97,37.96,-55.61
17.9,15.2717,22.361,4.01,38.09,-55.6
17.6,15.1514,22.265,3.92,38.65,-55.93
17.4,15.3175,22.225,3.94,38.92,-56.54
18.5,15.4695,22.169,3.94,39.26,-56.41
17.8,15.4237,22.151,3.92,39.39,-56.51
17.5,15.3177,22.131,3.88,39.45,-56.17
18.1,15.2498,22.111,3.85,39.58,-56.41
17.4,15.3749,22.092,3.87,39.7,-56.58
17.3,15.3311,22.073,3.85,39.81,-56.14
17.3,15.5458,22.073,3.87,40.18,-56.42
17.5,15.2591,21.997,3.79,40.3,-56.34
18.5,15.2564,21.997,3.77,40.47,-56.62
18.5,15.5404,21.918,3.8,40.85,-56.62
16.9,15.5119,21.9,3.79,40.97,-56.39
16.8,15.4215,21.882,3.75,41.11,-56.06
17.2,15.2624,21.863,3.7,41.21,-56.18
17,15.1878,21.844,3.67,41.33,-56.26
16.4,15.1712,21.825,3.66,41.42,-55.75
16.9,15.2472,21.825,3.62,42.09,-55.73
17.1,15.1731,21.711,3.6,42.17,-55.68
16.8,15.1699,21.676,3.57,42.44,-55.38
17.5,15.0417,21.658,3.54,42.55,-55.57
17.2,15.1518,21.64,3.55,42.67,-55.24
17.8,15.1892,21.621,3.55,42.76,-55.12
17.5,15.183,21.603,3.54,42.92,-55.47
17.5,15.0088,21.585,3.49,43.02,-55.45
17.6,14.9845,21.566,3.47,43.13,-55.12
17.9,15.1705,21.437,3.45,44.01,-55.7
17.5,15.1686,21.437,3.44,44.13,-55.37
17.5,15.2286,21.399,3.44,44.26,-55.63
17.5,15.3313,21.381,3.45,44.4,-55.92
18,15.1814,21.364,3.41,44.5,-55.71
16.2,15.3051,21.347,3.43,44.62,-55.57
16.1,15.2239,21.328,3.4,44.77,-55.98
16.2,15.2341,21.31,3.39,44.89,-56.05
15.6,15.2307,21.273,3.37,45.2,-55.96
15.5,15.3747,21.2,3.37,45.68,-55.98
15.7,15.2433,21.18,3.33,45.77,-55.91
15.5,15.1999,21.162,3.31,45.88,-55.62
15.1,15.2519,21.145,3.31,46.04,-55.47
15.5,15.3111,21.128,3.31,46.25,-55.82
14.7,15.3943,21.112,3.32,46.37,-56.06
14.8,15.3354,21.094,3.3,46.5,-55.78
15.8,15.1378,21.075,3.25,46.64,-55.69
14.4,15.1916,21.023,3.23,47.01,-55.42
14.2,15.5892,21.007,3.31,47.12,-55.57
14.7,15.6036,20.99,3.31,47.21,-55.5
14.5,15.4536,20.972,3.27,47.26,-55.15
14.5,15.5274,20.937,3.27,47.54,-55.29
15,15.6336,20.92,3.28,47.65,-55.27
15.2,15.6132,20.902,3.27,47.77,-54.94
15.1,15.7497,20.885,3.29,47.91,-54.95
14.8,15.8241,20.868,3.29,48.08,-55.34
14.3,15.8992,20.851,3.3,48.23,-55.54
14.8,15.8136,20.833,3.27,48.36,-55.28
14.2,16.1652,20.833,3.31,48.87,-55.35
14.7,15.895,20.731,3.23,49.14,-55.36
13.9,15.8259,20.695,3.2,49.44,-55.28
14.6,16.0344,20.678,3.23,49.59,-55.22
14.4,16.1478,20.661,3.25,49.73,-54.85
14.1,16.2614,20.643,3.26,49.86,-54.88
14.9,16.2442,20.626,3.25,50.05,-54.99
14.4,16.2738,20.609,3.25,50.15,-54.7
13.6,16.154,20.592,3.21,50.27,-54.43
13.2,16.1272,20.575,3.18,50.67,-54.94
13.3,16.4205,20.575,3.23,50.8,-55.09
13.5,16.4338,20.507,3.23,50.95,-55.23
13.1,16.3295,20.491,3.2,51.06,-55.11
13.6,16.2479,20.475,3.17,51.19,-54.9
13.4,16.3118,20.475,3.18,51.31,-55.2
12.9,16.3908,20.442,3.19,51.45,-55.36
13,16.2444,20.425,3.15,51.56,-55.24
13,16.1247,20.408,3.12,51.69,-55.16
13.2,16.2301,20.39,3.13,51.87,-55.6
12.4,16.3197,20.358,3.13,52.1,-55.58
12.9,16.1359,20.308,3.07,52.49,-55.87
12.8,15.95,20.29,3.02,52.78,-55.72
12.6,16.1781,20.256,3.06,52.9,-55.84
12.4,16.1195,20.24,3.04,53.05,-55.55
12.7,16.1068,20.225,3.03,53.19,-55.74
12.5,15.991,20.209,3,53.32,-55.51
12.3,15.948,20.192,2.98,53.44,-55.53
12.7,15.9202,20.176,2.97,53.56,-55.59
12.4,15.7396,20.158,2.93,53.69,-55.57
11.8,15.8547,20.125,2.94,54.01,-55.57
12,15.9607,20.125,2.95,54.12,-55.85
12.2,15.9449,20.041,2.92,54.63,-56.02
12,15.8969,20.008,2.9,54.89,-56.24
12.1,15.9186,19.994,2.89,55.03,-56.2
12.5,15.8792,19.979,2.88,55.19,-56.48
12.5,15.6754,19.964,2.83,55.38,-56.37
12.5,15.6928,19.948,2.83,55.52,-56.51
12.8,15.5162,19.931,2.79,55.66,-56.46
12.3,15.5862,19.898,2.78,55.97,-56.52
12.3,15.6693,19.882,2.79,56.08,-56.51
11.7,15.6302,19.882,2.78,56.2,-56.4
11.7,15.5008,19.818,2.74,56.65,-56.43
12.6,15.4413,19.785,2.71,56.96,-56.44
12.4,15.4827,19.77,2.71,57.1,-56.17
12.4,15.356,19.754,2.68,57.29,-56.36
12.5,15.2346,19.738,2.65,57.43,-56.13
11.8,15.1957,19.722,2.64,57.6,-56.4
11.9,15.1304,19.706,2.62,57.74,-56.2
12.2,15.1215,19.69,2.61,57.92,-56.33
11.4,15.0434,19.659,2.59,58.17,-56.33
11.6,15.0413,19.629,2.57,58.47,-56.27
11.6,14.8293,19.598,2.52,58.75,-56.39
11.9,14.7929,19.567,2.51,59.05,-56.39
11.6,14.5637,19.552,2.46,59.15,-56.19
12.1,14.6655,19.537,2.47,59.3,-56.31
11.7,14.5998,19.522,2.46,59.45,-56.1
11.2,14.5417,19.507,2.44,59.59,-56.27
10.3,14.4915,19.491,2.43,59.69,-55.95
10.9,14.5012,19.461,2.42,59.96,-55.93
10.6,14.2805,19.415,2.36,60.45,-56.11
9.79,14.2787,19.384,2.35,60.73,-56.42
10.1,14.2236,19.353,2.33,61.01,-56.79
10.2,14.1619,19.337,2.32,61.14,-56.72
10,14.0734,19.319,2.3,61.3,-56.83
9.86,13.966,19.301,2.27,61.44,-56.63
10.1,14.1474,19.283,2.3,61.64,-56.67
10.1,14.1652,19.266,2.29,61.83,-56.53
9.56,14.0189,19.235,2.26,62.13,-56.56
9.42,14.0175,19.235,2.25,62.28,-56.62
9.7,14.0163,19.204,2.24,62.48,-56.57
9.76,14.0154,19.204,2.24,62.62,-56.51
9.93,14.0144,19.173,2.23,62.8,-56.51
9.9,13.5601,19.143,2.15,63.12,-56.53
9.49,13.3693,19.128,2.11,63.24,-56.37
10.2,13.3492,19.112,2.1,63.44,-56.39
10.4,13.3334,19.097,2.1,63.55,-56.21
10.5,13.3741,19.081,2.1,63.75,-56.21
9.9,13.3392,19.066,2.09,63.86,-55.94
9.95,13.0904,19.036,2.04,64.11,-55.97
9.88,13.036,19.036,2.03,64.25,-56.17
9.81,13.0352,19.036,2.02,64.41,-56.16
9.67,13.0336,19.036,2.01,64.71,-56.35
9.68,12.7249,18.948,1.96,65.03,-56.73
9.32,12.6408,18.933,1.94,65.14,-57.05
9.31,12.6513,18.917,1.94,65.33,-57
9.73,12.567,18.903,1.92,65.48,-57.12
9.91,12.5816,18.888,1.92,65.6,-56.93
10,12.6452,18.874,1.92,65.79,-57
9.74,12.4846,18.859,1.89,65.92,-56.7
10.1,12.4306,18.845,1.88,66.11,-56.78
9.51,12.5916,18.798,1.89,66.56,-57.05
9.46,12.591,18.798,1.89,66.68,-56.85
9.53,12.5903,18.769,1.88,66.82,-56.97
8.99,12.5135,18.755,1.87,67,-56.99
9.79,12.5462,18.726,1.86,67.3,-56.95
9.59,12.5342,18.726,1.86,67.43,-56.71
9.48,12.6926,18.697,1.88,67.62,-56.66
9.87,12.7564,18.683,1.88,67.77,-56.57
9.25,12.7891,18.669,1.88,67.97,-56.59
9.32,12.6893,18.639,1.86,68.22,-56.61
9.67,12.8556,18.624,1.88,68.39,-56.88
9.94,12.8542,18.595,1.87,68.69,-56.89
9.94,12.7073,18.554,1.84,69.19,-57.16
9.61,12.645,18.522,1.82,69.55,-57.46
9.17,12.6444,18.508,1.81,69.69,-57.57
9.38,12.7759,18.494,1.83,69.84,-57.76
9.42,12.677,18.481,1.81,69.93,-57.97
9.11,12.6496,18.468,1.8,70.11,-57.86
