"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
7.62,4.0595,13.777,0.272,149.23,-54.51
7.56,4.1118,13.781,0.276,149.1,-54.53
7.55,4.0559,13.785,0.272,148.99,-54.55
7.54,4.1044,13.79,0.276,148.94,-54.56
7.36,4.153,13.794,0.279,148.83,-54.63
7.39,4.1269,13.798,0.277,148.73,-54.68
7.54,4.1195,13.803,0.277,148.67,-54.71
7.28,4.1569,13.807,0.28,148.58,-54.7
7.38,4.1569,13.811,0.28,148.48,-54.71
7.32,4.157,13.82,0.28,148.43,-54.69
7.28,4.1757,13.82,0.281,148.38,-54.69
7.09,4.1832,13.824,0.282,148.32,-54.7
7.12,4.1459,13.828,0.28,148.2,-54.65
7.25,4.1758,13.832,0.282,148.11,-54.62
7.18,4.2093,13.836,0.284,148.02,-54.61
7.21,4.1448,13.839,0.28,147.91,-54.56
7.34,4.1484,13.845,0.281,147.82,-54.5
7.35,4.1709,13.85,0.282,147.74,-54.49
7.24,4.1112,13.854,0.278,147.67,-54.47
7.14,4.1299,13.862,0.28,147.57,-54.48
7.07,4.1226,13.862,0.28,147.42,-54.48
6.98,4.0218,13.866,0.273,147.35,-54.43
7.16,3.9883,13.87,0.271,147.26,-54.41
7.06,3.9808,13.873,0.27,147.17,-54.41
7.28,3.9809,13.876,0.271,147.07,-54.43
7.08,3.8726,13.88,0.263,147.01,-54.48
7.16,3.8428,13.885,0.262,146.91,-54.49
7.01,3.8578,13.89,0.263,146.76,-54.55
6.96,3.8242,13.894,0.261,146.64,-54.56
6.99,3.7645,13.904,0.257,146.51,-54.56
6.95,3.7305,13.904,0.255,146.45,-54.55
6.99,3.6924,13.907,0.252,146.35,-54.57
6.93,3.6514,13.911,0.25,146.25,-54.59
6.81,3.6328,13.915,0.249,146.18,-54.58
6.77,3.6216,13.919,0.248,146.08,-54.58
6.88,3.5432,13.923,0.243,146,-54.64
6.95,3.5209,13.928,0.241,145.93,-54.65
6.84,3.506,13.933,0.24,145.87,-54.72
6.78,3.4612,13.937,0.237,145.8,-54.77
6.8,3.4351,13.946,0.236,145.73,-54.78
6.88,3.45,13.946,0.237,145.66,-54.84
6.9,3.4015,13.95,0.234,145.58,-54.85
6.71,3.3568,13.955,0.231,145.49,-54.91
6.79,3.3605,13.959,0.231,145.37,-54.94
6.62,3.3341,13.963,0.23,145.27,-54.97
6.72,3.2886,13.968,0.227,145.17,-54.98
6.71,3.2812,13.972,0.226,145.05,-54.99
6.63,3.2924,13.976,0.227,144.92,-55.07
6.56,3.2477,13.98,0.224,144.8,-55.13
6.62,3.2141,13.989,0.222,144.72,-55.16
6.64,3.2141,13.989,0.222,144.61,-55.17
6.6,3.2217,13.992,0.223,144.48,-55.19
6.54,3.1732,13.996,0.22,144.41,-55.24
6.56,3.1769,14.001,0.22,144.3,-55.26
6.47,3.177,14.005,0.22,144.2,-55.31
6.57,3.136,14.009,0.218,144.09,-55.35
6.41,3.1658,14.013,0.22,144.04,-55.34
6.54,3.1658,14.018,0.22,143.95,-55.36
6.38,3.1426,14.022,0.218,143.87,-55.36
6.55,3.1238,14.031,0.217,143.81,-55.36
6.46,3.1201,14.031,0.217,143.75,-55.38
6.39,3.0604,14.034,0.213,143.66,-55.42
6.43,3.0605,14.038,0.213,143.57,-55.4
6.32,3.0717,14.042,0.214,143.45,-55.43
6.3,3.0456,14.045,0.212,143.38,-55.43
6.35,3.0308,14.049,0.212,143.29,-55.43
6.32,3.0383,14.054,0.212,143.17,-55.44
6.27,3.0272,14.057,0.212,143.07,-55.49
6.35,2.9861,14.061,0.209,142.97,-55.51
6.3,2.9862,14.07,0.209,142.88,-55.55
6.34,3.0118,14.07,0.211,142.79,-55.56
6.43,2.9965,14.074,0.21,142.68,-55.58
6.19,3.0115,14.079,0.211,142.56,-55.56
6.19,3.0041,14.083,0.211,142.47,-55.59
6.1,2.9407,14.087,0.206,142.41,-55.63
6.15,2.9407,14.092,0.207,142.33,-55.62
6.06,2.9519,14.097,0.208,142.25,-55.59
6.07,2.937,14.1,0.207,142.17,-55.58
6.08,2.9109,14.104,0.205,142.09,-55.57
6.04,2.9147,14.113,0.205,142.02,-55.63
6.11,2.9259,14.113,0.206,141.94,-55.64
6.03,2.9036,14.117,0.205,141.85,-55.63
6.09,2.9142,14.121,0.206,141.73,-55.62
6.1,2.9101,14.126,0.206,141.61,-55.64
5.96,2.8953,14.129,0.205,141.48,-55.71
6.01,2.8431,14.133,0.201,141.34,-55.71
6.06,2.8431,14.137,0.201,141.18,-55.68
6.05,2.8693,14.141,0.203,141.06,-55.67
6.07,2.8805,14.144,0.204,140.99,-55.65
6.17,2.847,14.153,0.202,140.94,-55.65
6.03,2.8582,14.153,0.203,140.83,-55.65
6.19,2.8657,14.157,0.204,140.74,-55.66
6.14,2.8321,14.161,0.201,140.66,-55.7
5.97,2.8359,14.166,0.202,140.56,-55.68
6.16,2.8396,14.17,0.202,140.44,-55.62
5.98,2.8463,14.173,0.203,140.38,-55.58
6.26,2.8164,14.177,0.201,140.29,-55.53
6.13,2.8463,14.181,0.203,140.18,-55.49
6.13,2.8762,14.185,0.205,140.1,-55.46
6.15,2.8762,14.192,0.205,140.05,-55.47
6.08,2.8762,14.192,0.206,139.96,-55.47
6.24,2.8501,14.197,0.204,139.91,-55.48
6.09,2.8613,14.201,0.205,139.83,-55.5
5.93,2.8838,14.204,0.206,139.71,-55.46
6.05,2.8763,14.209,0.206,139.65,-55.43
5.94,2.8876,14.213,0.207,139.56,-55.38
5.95,2.9174,14.216,0.209,139.45,-55.37
6.08,2.9212,14.22,0.21,139.34,-55.4
5.93,2.91,14.225,0.209,139.29,-55.37
5.97,2.9319,14.232,0.211,139.13,-55.33
6.05,2.9391,14.232,0.211,139.05,-55.36
5.85,2.913,14.236,0.21,139.01,-55.33
5.9,2.913,14.246,0.21,138.87,-55.33
6.07,2.9355,14.249,0.212,138.79,-55.38
5.91,2.9467,14.254,0.212,138.72,-55.43
5.94,2.9728,14.259,0.215,138.59,-55.43
5.76,2.9953,14.263,0.216,138.49,-55.45
5.88,3.014,14.268,0.218,138.37,-55.46
5.89,2.9991,14.272,0.217,138.29,-55.46
6.01,3.014,14.276,0.218,138.2,-55.48
5.79,3.0588,14.28,0.221,138.1,-55.52
5.9,3.0514,14.285,0.221,138.02,-55.46
5.82,3.0775,14.289,0.223,137.95,-55.41
5.72,3.1036,14.294,0.225,137.9,-55.34
5.84,3.0805,14.298,0.224,137.78,-55.28
5.9,3.0991,14.302,0.225,137.72,-55.27
5.76,3.1401,14.307,0.228,137.63,-55.26
5.84,3.1327,14.311,0.228,137.5,-55.22
5.65,3.1253,14.315,0.227,137.43,-55.21
5.78,3.144,14.318,0.229,137.29,-55.21
5.69,3.1515,14.323,0.23,137.17,-55.2
5.7,3.159,14.327,0.23,137.08,-55.2
5.75,3.1852,14.331,0.233,136.97,-55.2
5.78,3.2001,14.336,0.234,136.89,-55.2
5.84,3.2076,14.34,0.234,136.84,-55.15
5.61,3.2151,14.343,0.235,136.77,-55.19
5.77,3.2599,14.348,0.238,136.7,-55.22
5.72,3.2413,14.353,0.237,136.63,-55.26
5.77,3.2339,14.358,0.237,136.53,-55.31
5.67,3.2524,14.362,0.238,136.43,-55.32
5.98,3.2816,14.367,0.241,136.36,-55.38
5.68,3.2478,14.372,0.238,136.25,-55.35
5.77,3.2478,14.377,0.238,136.18,-55.37
5.77,3.2777,14.38,0.241,136.08,-55.41
5.75,3.2889,14.385,0.242,135.96,-55.38
5.74,3.3002,14.39,0.243,135.82,-55.36
5.81,3.3077,14.394,0.244,135.7,-55.38
5.96,3.3152,14.399,0.244,135.61,-55.39
5.87,3.2854,14.404,0.242,135.49,-55.37
5.74,3.2967,14.408,0.243,135.41,-55.38
5.81,3.3191,14.411,0.245,135.33,-55.44
6.07,3.3379,14.415,0.247,135.25,-55.46
5.84,3.3342,14.42,0.247,135.16,-55.44
6.07,3.3454,14.423,0.248,135.1,-55.44
5.84,3.3641,14.427,0.249,135.03,-55.45
5.84,3.3529,14.431,0.249,134.91,-55.52
5.66,3.3119,14.435,0.246,134.87,-55.54
5.83,3.3113,14.438,0.246,134.78,-55.55
5.75,3.3446,14.441,0.248,134.68,-55.6
5.76,3.3184,14.446,0.247,134.59,-55.59
5.65,3.3296,14.451,0.247,134.59,-55.61
5.68,3.3483,14.455,0.249,134.46,-55.6
5.73,3.3334,14.46,0.248,134.38,-55.54
5.76,3.3521,14.464,0.25,134.26,-55.5
5.71,3.3633,14.467,0.251,134.18,-55.54
5.76,3.3597,14.472,0.251,134.07,-55.55
5.67,3.3224,14.477,0.248,133.96,-55.54
6,3.3299,14.481,0.249,133.84,-55.54
5.66,3.3374,14.486,0.25,133.73,-55.6
5.67,3.3188,14.49,0.248,133.68,-55.56
5.74,3.3264,14.493,0.249,133.48,-55.58
5.62,3.3301,14.498,0.25,133.41,-55.61
5.72,3.2817,14.502,0.246,133.32,-55.61
5.57,3.278,14.506,0.246,133.27,-55.58
5.53,3.2889,14.51,0.247,133.18,-55.6
5.64,3.2771,14.516,0.246,133.11,-55.56
5.72,3.2659,14.52,0.245,133.06,-55.56
5.61,3.292,14.523,0.248,133,-55.54
5.56,3.3145,14.527,0.249,132.88,-55.5
5.58,3.2623,14.532,0.246,132.79,-55.48
5.69,3.281,14.536,0.247,132.72,-55.47
5.54,3.2885,14.541,0.248,132.6,-55.47
5.66,3.2513,14.546,0.245,132.49,-55.42
5.8,3.2625,14.55,0.246,132.41,-55.41
5.59,3.2923,14.554,0.249,132.36,-55.34
5.66,3.2849,14.559,0.248,132.28,-55.27
5.74,3.2775,14.563,0.248,132.17,-55.21
5.65,3.2813,14.568,0.248,132.05,-55.19
5.65,3.2813,14.573,0.249,131.96,-55.15
5.8,3.2702,14.578,0.248,131.84,-55.14
5.74,3.274,14.581,0.249,131.72,-55.19
5.68,3.2815,14.586,0.249,131.66,-55.21
5.69,3.2405,14.591,0.246,131.57,-55.2
5.69,3.266,14.595,0.248,131.5,-55.21
5.73,3.2545,14.599,0.248,131.42,-55.27
5.62,3.2359,14.604,0.246,131.34,-55.24
5.58,3.2508,14.608,0.248,131.25,-55.19
5.71,3.2509,14.612,0.248,131.13,-55.12
5.73,3.2286,14.616,0.246,131.04,-55.1
5.78,3.2286,14.621,0.246,130.98,-55.06
5.68,3.2473,14.625,0.248,130.92,-55.07
5.55,3.2287,14.63,0.247,130.8,-55.07
5.63,3.1877,14.635,0.244,130.64,-55.08
5.77,3.2139,14.639,0.246,130.53,-55.12
5.66,3.2587,14.643,0.25,130.42,-55.13
5.61,3.2028,14.648,0.246,130.32,-55.13
5.56,3.1842,14.653,0.244,130.25,-55.13
5.59,3.1991,14.657,0.246,130.2,-55.16
5.53,3.2215,14.661,0.248,130.15,-55.22
5.74,3.1992,14.666,0.246,130.09,-55.23
5.61,3.203,14.67,0.246,129.99,-55.26
5.68,3.2063,14.674,0.247,129.87,-55.29
5.44,3.1909,14.679,0.246,129.79,-55.34
5.54,3.176,14.683,0.245,129.7,-55.39
5.58,3.1947,14.687,0.246,129.65,-55.45
5.52,3.1835,14.691,0.246,129.59,-55.46
5.54,3.15,14.696,0.243,129.49,-55.41
5.43,3.165,14.7,0.245,129.42,-55.45
5.49,3.1762,14.704,0.246,129.31,-55.49
5.36,3.1651,14.709,0.245,129.19,-55.53
5.53,3.1651,14.713,0.245,129.07,-55.6
5.47,3.1913,14.718,0.247,128.96,-55.62
5.38,3.1391,14.723,0.243,128.93,-55.61
5.43,3.1503,14.727,0.245,128.81,-55.65
5.48,3.169,14.731,0.246,128.74,-55.66
5.38,3.1653,14.736,0.246,128.63,-55.7
5.32,3.1542,14.741,0.245,128.55,-55.72
5.32,3.1766,14.745,0.247,128.47,-55.73
5.25,3.1692,14.748,0.247,128.38,-55.8
5.32,3.1725,14.753,0.247,128.27,-55.81
5.27,3.1831,14.757,0.248,128.2,-55.82
5.16,3.1794,14.761,0.248,128.13,-55.8
5.28,3.1571,14.765,0.246,128.09,-55.77
5.57,3.172,14.77,0.248,128,-55.73
5.37,3.1758,14.775,0.248,127.9,-55.72
5.23,3.1386,14.78,0.246,127.77,-55.67
5.23,3.1424,14.785,0.246,127.7,-55.67
5.18,3.1686,14.789,0.248,127.58,-55.63
5.31,3.1649,14.793,0.248,127.49,-55.6
5.22,3.1724,14.798,0.249,127.39,-55.54
5.37,3.1985,14.801,0.251,127.31,-55.44
5.33,3.1837,14.806,0.25,127.21,-55.29
5.58,3.1949,14.81,0.251,127.12,-55.12
5.68,3.2173,14.814,0.253,127.03,-54.98
5.53,3.2323,14.819,0.255,126.94,-54.92
5.48,3.2062,14.825,0.253,126.82,-54.82
5.41,3.251,14.829,0.257,126.73,-54.75
5.3,3.2921,14.834,0.26,126.6,-54.75
5.42,3.3145,14.838,0.262,126.53,-54.75
5.48,3.3252,14.844,0.263,126.48,-54.8
5.36,3.3732,14.848,0.267,126.4,-54.85
5.4,3.3881,14.853,0.268,126.36,-54.85
5.48,3.4068,14.858,0.27,126.29,-54.82
5.55,3.4367,14.863,0.272,126.18,-54.8
5.4,3.4405,14.867,0.273,126.09,-54.81
5.51,3.4442,14.871,0.273,125.98,-54.87
5.5,3.4629,14.875,0.275,125.86,-54.94
5.49,3.4742,14.879,0.276,125.79,-55
5.4,3.4481,14.884,0.274,125.73,-54.98
5.49,3.4519,14.889,0.275,125.61,-54.97
5.68,3.4892,14.892,0.278,125.55,-54.99
5.49,3.5116,14.896,0.28,125.49,-55.03
5.5,3.5079,14.901,0.28,125.41,-55.06
5.39,3.5341,14.906,0.282,125.28,-55.02
5.46,3.5416,14.91,0.283,125.21,-55
5.53,3.5155,14.916,0.281,125.08,-54.91
5.49,3.5566,14.92,0.285,124.98,-54.84
5.43,3.5865,14.923,0.287,124.89,-54.84
5.38,3.5716,14.929,0.286,124.81,-54.8
5.45,3.5866,14.934,0.288,124.73,-54.78
5.46,3.6015,14.938,0.289,124.61,-54.77
5.39,3.6016,14.943,0.289,124.52,-54.8
5.39,3.6015,14.948,0.289,124.41,-54.81
5.4,3.6239,14.951,0.291,124.36,-54.79
5.34,3.6273,14.955,0.292,124.29,-54.8
5.35,3.6044,14.959,0.29,124.2,-54.79
5.49,3.6155,14.963,0.291,124.11,-54.77
5.45,3.6343,14.967,0.293,124.01,-54.74
5.31,3.6269,14.972,0.293,123.95,-54.79
5.58,3.6344,14.977,0.293,123.88,-54.79
5.52,3.6568,14.983,0.295,123.82,-54.83
5.58,3.6457,14.987,0.295,123.76,-54.84
5.54,3.6457,14.992,0.295,123.67,-54.86
5.67,3.6681,14.995,0.297,123.56,-54.9
5.64,3.657,14.999,0.296,123.44,-54.94
5.6,3.6422,15.003,0.295,123.37,-54.96
5.53,3.6534,15.007,0.296,123.27,-54.94
5.5,3.6684,15.011,0.298,123.14,-54.95
5.62,3.6274,15.017,0.295,123.07,-54.95
5.76,3.6312,15.021,0.295,123.01,-54.93
5.59,3.6387,15.025,0.296,122.87,-54.93
5.51,3.594,15.03,0.293,122.77,-54.96
5.57,3.5717,15.036,0.291,122.66,-54.97
5.51,3.5867,15.04,0.293,122.55,-54.98
5.64,3.5755,15.045,0.292,122.48,-55.05
5.46,3.5793,15.051,0.292,122.39,-55.07
5.62,3.6055,15.055,0.295,122.3,-55.14
5.56,3.5944,15.06,0.294,122.18,-55.15
5.49,3.5646,15.065,0.292,122.09,-55.22
5.49,3.5833,15.07,0.294,122.02,-55.27
5.71,3.6094,15.074,0.296,121.91,-55.33
5.52,3.5535,15.079,0.292,121.84,-55.36
5.45,3.5871,15.084,0.295,121.77,-55.38
5.46,3.6021,15.088,0.296,121.74,-55.42
5.32,3.5424,15.093,0.291,121.67,-55.42
5.36,3.5574,15.097,0.293,121.61,-55.45
5.3,3.5985,15.102,0.296,121.49,-55.47
5.43,3.5985,15.107,0.296,121.38,-55.53
5.31,3.6023,15.113,0.297,121.25,-55.51
5.29,3.5762,15.117,0.295,121.15,-55.55
5.23,3.5831,15.121,0.296,121.02,-55.61
5.3,3.6052,15.127,0.298,120.94,-55.68
5.33,3.5566,15.132,0.294,120.88,-55.67
5.33,3.5753,15.136,0.296,120.84,-55.67
5.23,3.6089,15.14,0.299,120.69,-55.72
5.22,3.594,15.145,0.298,120.62,-55.73
5.41,3.5718,15.149,0.296,120.54,-55.75
5.38,3.5867,15.154,0.298,120.56,-55.87
5.27,3.5794,15.159,0.297,120.43,-55.88
5.14,3.5682,15.163,0.297,120.33,-55.93
5.22,3.5683,15.168,0.297,120.24,-55.94
5.28,3.5721,15.173,0.297,120.11,-55.94
5.09,3.546,15.178,0.295,120.04,-55.98
5.18,3.5424,15.182,0.295,119.95,-55.98
5.17,3.5611,15.187,0.297,119.84,-55.99
5.12,3.5611,15.192,0.297,119.72,-56.04
5.08,3.5388,15.197,0.296,119.64,-56.03
5.12,3.5538,15.201,0.297,119.5,-56.14
5.06,3.5539,15.206,0.298,119.39,-56.17
5.13,3.5241,15.211,0.295,119.3,-56.18
5.01,3.539,15.216,0.297,119.22,-56.17
5.08,3.5316,15.221,0.296,119.14,-56.23
5.08,3.5093,15.226,0.295,119.1,-56.23
5.19,3.5205,15.23,0.296,119.01,-56.27
5.14,3.5355,15.234,0.297,118.91,-56.36
5,3.5318,15.24,0.297,118.84,-56.42
4.85,3.5206,15.245,0.296,118.79,-56.42
5.07,3.5132,15.249,0.296,118.7,-56.45
4.97,3.5058,15.254,0.296,118.61,-56.5
4.97,3.5054,15.259,0.296,118.52,-56.5
4.96,3.5124,15.263,0.297,118.44,-56.57
4.78,3.5273,15.268,0.298,118.35,-56.66
4.78,3.5162,15.273,0.297,118.26,-56.71
4.89,3.505,15.278,0.297,118.19,-56.73
4.88,3.5237,15.283,0.298,118.12,-56.81
4.71,3.5163,15.288,0.298,118.03,-56.85
4.81,3.4865,15.293,0.296,117.97,-56.86
4.83,3.4978,15.297,0.297,117.86,-56.87
4.81,3.5053,15.302,0.298,117.72,-56.91
5.07,3.4793,15.307,0.296,117.6,-56.93
4.97,3.4681,15.311,0.295,117.51,-56.95
4.85,3.5017,15.316,0.298,117.41,-57.03
4.81,3.4458,15.321,0.294,117.34,-57.07
4.78,3.4347,15.326,0.293,117.24,-57.12
4.72,3.4273,15.331,0.292,117.2,-57.14
4.71,3.4349,15.336,0.293,117.13,-57.17
4.97,3.4238,15.34,0.293,117.04,-57.17
4.71,3.4313,15.344,0.293,116.96,-57.22
4.6,3.4686,15.348,0.297,116.88,-57.26
4.55,3.4164,15.354,0.293,116.8,-57.22
4.65,3.4239,15.358,0.293,116.76,-57.25
4.5,3.4464,15.363,0.295,116.64,-57.29
4.71,3.416,15.369,0.293,116.53,-57.33
4.59,3.4007,15.373,0.292,116.41,-57.34
4.59,3.3895,15.377,0.291,116.33,-57.4
4.6,3.3858,15.382,0.291,116.21,-57.47
4.53,3.3336,15.387,0.287,116.14,-57.51
4.63,3.3299,15.392,0.287,116.07,-57.55
4.59,3.3412,15.396,0.288,116.01,-57.58
4.73,3.3189,15.401,0.286,115.89,-57.62
4.59,3.3152,15.406,0.286,115.81,-57.64
4.67,3.3227,15.41,0.287,115.71,-57.7
4.57,3.2892,15.415,0.284,115.67,-57.75
4.72,3.2668,15.419,0.283,115.62,-57.77
4.72,3.278,15.423,0.284,115.54,-57.78
4.63,3.293,15.428,0.285,115.44,-57.79
4.58,3.2595,15.433,0.282,115.42,-57.79
4.65,3.2559,15.442,0.283,115.14,-57.77
4.56,3.241,15.447,0.282,115.08,-57.78
4.61,3.2224,15.452,0.28,114.96,-57.78
4.49,3.215,15.455,0.28,114.89,-57.8
4.56,3.2001,15.46,0.279,114.78,-57.87
4.64,3.1778,15.465,0.277,114.69,-57.82
4.84,3.1592,15.47,0.276,114.6,-57.49
4.7,3.1779,15.473,0.277,114.54,-57.48
4.75,3.1929,15.478,0.279,114.46,-57.61
4.57,3.1705,15.482,0.277,114.4,-57.69
4.73,3.1404,15.486,0.275,114.33,-57.72
4.82,3.1324,15.489,0.274,114.26,-57.77
4.63,3.1324,15.493,0.274,114.15,-57.79
4.68,3.1212,15.498,0.274,114.09,-57.79
4.64,3.1101,15.503,0.273,114.03,-57.78
4.6,3.1138,15.506,0.273,113.98,-57.78
4.49,3.099,15.511,0.272,113.89,-57.78
4.65,3.1029,15.515,0.273,113.77,-57.79
4.69,3.1327,15.52,0.276,113.71,-57.8
4.54,3.1477,15.525,0.277,113.6,-57.87
4.59,3.1291,15.529,0.276,113.53,-57.88
4.63,3.1403,15.534,0.277,113.46,-57.92
4.46,3.1255,15.539,0.276,113.38,-57.99
4.54,3.1181,15.544,0.275,113.28,-57.98
4.55,3.133,15.548,0.277,113.26,-58
4.61,3.1592,15.553,0.279,113.17,-58.06
4.41,3.1518,15.558,0.279,113.04,-58.08
4.5,3.1518,15.563,0.279,112.97,-58.12
4.53,3.1742,15.566,0.281,112.88,-58.14
4.43,3.1743,15.57,0.281,112.83,-58.21
4.57,3.1407,15.575,0.279,112.73,-58.24
4.5,3.1669,15.578,0.281,112.66,-58.28
4.45,3.2005,15.583,0.284,112.59,-58.35
4.55,3.1968,15.589,0.284,112.47,-58.42
4.49,3.1969,15.595,0.284,112.39,-58.49
4.42,3.2156,15.599,0.286,112.31,-58.54
4.38,3.2268,15.604,0.287,112.26,-58.59
4.55,3.2231,15.609,0.287,112.16,-58.62
4.46,3.2456,15.613,0.29,112.09,-58.67
4.41,3.2344,15.619,0.289,111.99,-58.74
4.41,3.1897,15.624,0.285,111.95,-58.74
4.44,3.1972,15.628,0.286,111.89,-58.76
4.31,3.242,15.633,0.29,111.8,-58.79
4.46,3.2234,15.638,0.289,111.69,-58.82
4.32,3.216,15.642,0.288,111.57,-58.82
4.35,3.2459,15.646,0.291,111.48,-58.88
4.54,3.2348,15.652,0.29,111.38,-58.91
4.37,3.2347,15.657,0.291,111.31,-58.9
4.28,3.2458,15.66,0.292,111.18,-58.93
4.19,3.2715,15.664,0.295,111.07,-58.99
4.32,3.2266,15.67,0.291,111.02,-59.05
4.32,3.2378,15.675,0.292,110.92,-59.06
4.2,3.2677,15.679,0.295,110.85,-59.1
4.28,3.2528,15.684,0.294,110.77,-59.18
4.27,3.2566,15.69,0.294,110.69,-59.2
4.1,3.2641,15.694,0.295,110.63,-59.23
4.14,3.2829,15.698,0.297,110.55,-59.27
4.2,3.2382,15.704,0.293,110.46,-59.28
4.14,3.2494,15.708,0.294,110.39,-59.28
4.12,3.2756,15.713,0.297,110.33,-59.29
4.28,3.2644,15.718,0.296,110.26,-59.36
4.22,3.2533,15.723,0.295,110.15,-59.44
4.35,3.2645,15.727,0.296,110.11,-59.45
4.23,3.2832,15.731,0.298,110.03,-59.5
4.19,3.2833,15.736,0.299,109.95,-59.47
4.11,3.2684,15.741,0.298,109.83,-59.52
4.14,3.2797,15.746,0.299,109.71,-59.55
4.35,3.2536,15.751,0.297,109.62,-59.59
4.18,3.2686,15.755,0.298,109.55,-59.6
4.05,3.2798,15.759,0.299,109.52,-59.66
4.07,3.2761,15.764,0.299,109.42,-59.75
4.11,3.2687,15.77,0.299,109.33,-59.79
4.02,3.265,15.774,0.299,109.24,-59.82
4.07,3.2688,15.778,0.299,109.17,-59.83
4.12,3.246,15.783,0.297,109.11,-59.82
4.05,3.2492,15.786,0.298,109,-59.75
4.04,3.2679,15.789,0.3,108.92,-59.74
4.04,3.2567,15.794,0.299,108.87,-59.74
4.04,3.2381,15.8,0.298,108.83,-59.73
4.04,3.2418,15.804,0.298,108.76,-59.75
4.07,3.2531,15.808,0.299,108.66,-59.8
3.98,3.2494,15.815,0.299,108.58,-59.81
3.98,3.2346,15.819,0.298,108.46,-59.82
4.15,3.2384,15.823,0.299,108.34,-59.82
4.11,3.2422,15.828,0.3,108.24,-59.82
4.12,3.2236,15.833,0.298,108.14,-59.81
4.07,3.2161,15.837,0.298,108.08,-59.8
4.07,3.2236,15.841,0.298,108.04,-59.81
4.16,3.1826,15.846,0.295,107.98,-59.82
4.16,3.164,15.85,0.293,107.92,-59.82
4.06,3.1602,15.855,0.293,107.86,-59.87
4.06,3.1633,15.859,0.293,107.78,-59.89
3.99,3.1445,15.864,0.292,107.71,-59.88
4.2,3.1371,15.868,0.292,107.6,-59.88
4.03,3.1483,15.872,0.293,107.58,-59.89
4.12,3.1223,15.877,0.29,107.51,-59.9
3.98,3.1,15.882,0.289,107.44,-59.95
4.01,3.1038,15.886,0.289,107.33,-59.95
4.04,3.0703,15.89,0.286,107.28,-59.96
4.11,3.0629,15.895,0.286,107.15,-59.98
4.04,3.0443,15.899,0.284,107.1,-59.98
4.17,3.0406,15.904,0.284,107,-59.98
4.11,3.0071,15.909,0.281,106.87,-59.97
4.13,2.9922,15.914,0.28,106.76,-59.9
4.13,2.996,15.918,0.281,106.7,-59.9
4.22,2.9737,15.922,0.279,106.61,-59.89
4.44,2.9699,15.927,0.279,106.57,-59.86
4.14,2.9551,15.931,0.278,106.48,-59.9
4.19,2.9514,15.935,0.277,106.42,-59.91
4.19,2.9253,15.94,0.275,106.34,-59.93
4.15,2.9067,15.944,0.273,106.29,-59.93
4.08,2.9139,15.947,0.274,106.21,-59.97
4.08,2.9171,15.952,0.275,106.15,-59.98
4.13,2.8946,15.956,0.273,106.06,-59.95
4.1,2.8648,15.961,0.27,106,-59.94
4.52,2.8612,15.965,0.27,105.89,-59.97
4.02,2.8351,15.97,0.268,105.83,-59.93
4.12,2.8314,15.974,0.268,105.78,-59.93
4.19,2.8426,15.978,0.269,105.7,-59.94
4.01,2.8352,15.983,0.268,105.62,-60.01
4.05,2.8128,15.988,0.266,105.56,-60.04
4.23,2.8092,15.992,0.266,105.49,-59.98
4.02,2.8167,15.995,0.267,105.42,-60
4.19,2.7719,16.001,0.263,105.35,-60
4.15,2.772,16.005,0.263,105.27,-60.01
4.06,2.7795,16.008,0.264,105.22,-60
4.03,2.7758,16.012,0.264,105.16,-60
4.15,2.7497,16.017,0.262,105.11,-59.99
4.1,2.7497,16.022,0.262,105.02,-59.98
4.08,2.7684,16.026,0.264,104.94,-59.96
4.14,2.7536,16.032,0.263,104.83,-59.98
4.16,2.7499,16.037,0.263,104.73,-60
4.1,2.7534,16.042,0.263,104.65,-60.05
4.1,2.7454,16.047,0.263,104.57,-60.09
4.12,2.738,16.052,0.262,104.52,-60.13
4.03,2.7455,16.056,0.263,104.46,-60.15
3.99,2.7456,16.061,0.263,104.38,-60.2
3.95,2.7456,16.065,0.263,104.32,-60.22
3.95,2.7158,16.069,0.26,104.27,-60.22
4.02,2.7233,16.074,0.261,104.19,-60.27
3.94,2.7383,16.079,0.263,104.07,-60.29
3.95,2.7234,16.084,0.262,103.98,-60.24
4.01,2.7123,16.089,0.261,103.91,-60.2
4.18,2.7086,16.092,0.261,103.84,-60.17
3.88,2.7235,16.098,0.262,103.77,-60.21
3.97,2.6975,16.102,0.26,103.69,-60.19
3.9,2.6975,16.106,0.26,103.65,-60.19
3.86,2.7013,16.111,0.261,103.59,-60.19
4.07,2.6976,16.117,0.261,103.51,-60.15
3.84,2.6715,16.121,0.258,103.38,-60.14
3.91,2.6902,16.125,0.261,103.26,-60.15
3.93,2.694,16.129,0.261,103.2,-60.12
3.94,2.6714,16.134,0.259,103.16,-60.07
3.96,2.671,16.144,0.26,102.89,-60.08
3.96,2.6746,16.149,0.26,102.86,-60.08
4.04,2.6523,16.154,0.258,102.75,-60.08
4,2.6636,16.159,0.259,102.65,-60.14
4,2.6711,16.164,0.26,102.59,-60.17
3.93,2.6599,16.168,0.259,102.54,-60.16
4.06,2.6487,16.173,0.258,102.5,-60.1
4.15,2.6674,16.177,0.26,102.44,-60.07
3.99,2.6376,16.185,0.258,102.32,-59.92
4.04,2.6451,16.19,0.259,102.22,-59.86
