"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
20.6,4.7747,15.831,0.445,107.39,-60.39
20.8,4.7979,15.835,0.446,107.54,-60.43
20.3,4.8568,15.838,0.451,107.61,-60.5
20.6,4.8975,15.851,0.461,106.31,-60.59
20.9,4.8884,15.856,0.461,106.07,-60.44
21.2,4.8366,15.86,0.453,106.78,-60.25
21.5,4.8372,15.864,0.455,106.22,-60.15
21.4,4.8721,15.867,0.457,106.71,-60.08
21.7,4.9232,15.871,0.462,106.66,-60
21.8,4.884,15.88,0.458,106.6,-59.91
22,4.9233,15.884,0.462,106.51,-59.86
22.2,4.8761,15.889,0.458,106.54,-59.77
22.4,4.955,15.892,0.466,106.27,-59.77
22.5,4.9868,15.896,0.471,105.93,-59.77
22.4,4.9472,15.9,0.466,106.24,-59.77
22.1,4.9238,15.904,0.465,105.97,-59.83
22.3,4.9593,15.908,0.468,105.88,-59.82
22.5,4.9868,15.912,0.471,105.9,-59.75
22.1,4.9279,15.916,0.466,105.86,-59.71
22.7,4.967,15.92,0.469,106,-59.57
22.6,5.042,15.933,0.478,105.54,-59.61
22.8,5.0403,15.937,0.476,105.83,-59.52
22.7,5.0601,15.941,0.478,105.75,-59.52
22.6,5.0839,15.944,0.482,105.47,-59.6
22.6,5.0369,15.949,0.478,105.38,-59.6
22.8,5.0567,15.952,0.481,105.22,-59.63
22.1,5.0646,15.956,0.482,105.17,-59.75
22.2,5.1277,15.971,0.489,104.87,-59.74
22,5.1394,15.975,0.489,105.02,-59.74
22.1,5.0925,15.979,0.486,104.71,-59.7
22.1,5.1276,15.982,0.488,105.01,-59.7
22.1,5.167,15.986,0.493,104.86,-59.73
22.4,5.14,15.986,0.493,104.35,-59.81
22,5.2564,16.013,0.504,104.27,-59.79
21.9,5.2485,16.016,0.503,104.29,-59.81
21.8,5.2718,16.02,0.505,104.43,-59.82
21.9,5.3156,16.024,0.511,104.06,-59.81
22,5.3708,16.028,0.517,103.83,-59.76
22,5.3785,16.032,0.517,103.99,-59.75
22.4,5.363,16.037,0.517,103.79,-59.64
22.6,5.3943,16.041,0.519,103.91,-59.57
22.6,5.4615,16.045,0.527,103.59,-59.57
22.8,5.4496,16.049,0.526,103.69,-59.57
22.5,5.5008,16.053,0.531,103.57,-59.6
22.7,5.5912,16.058,0.54,103.52,-59.61
22.6,5.6575,16.062,0.547,103.49,-59.62
22.6,5.6214,16.067,0.545,103.11,-59.62
22.6,5.5938,16.072,0.542,103.2,-59.58
22.5,5.6644,16.075,0.548,103.28,-59.64
22.4,5.7353,16.078,0.556,103.14,-59.66
22.4,5.7433,16.082,0.558,102.97,-59.63
22.1,5.7786,16.09,0.561,103.06,-59.71
22,5.7903,16.094,0.561,103.15,-59.79
22,5.8495,16.098,0.569,102.86,-59.82
21.8,5.8967,16.102,0.574,102.79,-59.81
21.8,5.9243,16.105,0.577,102.71,-59.89
21.6,5.85,16.11,0.571,102.45,-59.94
21.6,5.8697,16.113,0.573,102.38,-59.95
21.5,5.9365,16.12,0.58,102.41,-59.98
21.4,5.924,16.125,0.579,102.37,-60.04
21.4,5.9187,16.129,0.576,102.68,-60.06
21.5,5.9977,16.132,0.586,102.28,-60.12
21.2,5.9384,16.137,0.579,102.59,-60.11
21.2,5.9743,16.141,0.585,102.1,-60.16
21.3,6.0373,16.144,0.592,102,-60.12
21.3,6.014,16.152,0.591,101.81,-60.06
21.2,6.0923,16.156,0.597,101.97,-60.12
21.3,6.073,16.16,0.597,101.72,-60.16
21,6.0098,16.164,0.589,102.05,-60.15
21.1,6.0177,16.169,0.59,101.95,-60.15
20.9,5.9321,16.186,0.585,101.44,-60.18
21.2,5.8264,16.191,0.576,101.21,-60.13
21.2,5.7706,16.195,0.57,101.21,-60.08
21.3,5.7265,16.198,0.566,101.14,-60.08
21.7,5.6558,16.206,0.559,101.14,-60
21.3,5.5025,16.211,0.544,101.19,-60.01
21.7,5.44,16.215,0.539,100.94,-60
21.4,5.3458,16.219,0.53,100.9,-60.02
21.4,5.2086,16.227,0.518,100.59,-59.92
21.3,5.1535,16.232,0.512,100.74,-60.01
21,5.0435,16.236,0.501,100.71,-60.08
21.1,5.0005,16.24,0.498,100.49,-60.07
21.1,4.9769,16.244,0.495,100.53,-60.07
21,4.9496,16.253,0.493,100.34,-60.09
21,4.769,16.258,0.476,100.27,-60.15
21,4.7261,16.262,0.473,99.93,-60.18
20.8,4.5804,16.266,0.457,100.14,-60.2
20.6,4.5402,16.27,0.453,100.2,-60.26
20.6,4.5202,16.275,0.452,100.09,-60.29
20.6,4.4378,16.288,0.444,99.97,-60.3
20.3,4.3712,16.292,0.438,99.82,-60.38
20.4,4.3165,16.297,0.434,99.48,-60.42
20.3,4.3006,16.301,0.431,99.72,-60.45
20.5,4.238,16.305,0.426,99.4,-60.44
20.6,4.195,16.309,0.423,99.25,-60.41
20.7,4.1714,16.313,0.42,99.28,-60.43
20.7,4.1791,16.317,0.42,99.42,-60.4
20.6,4.1204,16.321,0.415,99.2,-60.38
20.8,4.1086,16.326,0.414,99.24,-60.35
21,4.1165,16.329,0.415,99.1,-60.3
20.8,4.0851,16.333,0.412,99.1,-60.31
21.1,4.0695,16.338,0.411,98.93,-60.26
21.1,4.0617,16.341,0.411,98.91,-60.27
20.9,4.1054,16.345,0.417,98.47,-60.34
20.8,4.0495,16.35,0.411,98.46,-60.38
20.7,4.0095,16.355,0.406,98.79,-60.34
20.7,4.0135,16.359,0.407,98.69,-60.36
20.5,4.0097,16.363,0.407,98.58,-60.42
20.6,3.9783,16.368,0.403,98.61,-60.44
20.6,3.9785,16.368,0.404,98.46,-60.45
20.3,3.9866,16.377,0.406,98.2,-60.48
20.5,3.912,16.382,0.398,98.17,-60.56
20.1,3.8961,16.387,0.396,98.4,-60.6
20.4,3.9199,16.391,0.399,98.13,-60.63
20.2,3.9162,16.395,0.4,97.86,-60.66
19.9,3.8885,16.4,0.396,98.1,-60.61
20.2,3.8887,16.404,0.397,97.84,-60.6
20,3.8965,16.408,0.398,97.9,-60.68
20,3.8298,16.413,0.392,97.8,-60.76
20,3.8181,16.417,0.391,97.73,-60.69
19.9,3.8456,16.421,0.394,97.72,-60.74
19.8,3.8299,16.425,0.392,97.72,-60.77
19.8,3.7858,16.438,0.389,97.41,-60.83
19.8,3.7349,16.443,0.384,97.21,-60.82
19.7,3.7701,16.448,0.387,97.37,-60.81
19.6,3.829,16.452,0.393,97.35,-60.74
19.9,3.8253,16.456,0.394,97.15,-60.66
19.9,3.814,16.465,0.395,96.57,-60.68
20.1,3.704,16.483,0.383,96.63,-60.67
19.7,3.6058,16.491,0.373,96.6,-60.73
19.7,3.6372,16.496,0.377,96.59,-60.79
19.9,3.657,16.499,0.379,96.47,-60.81
19.6,3.657,16.503,0.379,96.46,-60.87
19.5,3.6336,16.508,0.378,96.24,-60.89
19.5,3.6257,16.512,0.376,96.31,-60.89
19.1,3.594,16.512,0.375,95.96,-61.06
19.2,3.6288,16.535,0.378,95.92,-61.06
19.3,3.5937,16.54,0.375,95.76,-61.11
19.3,3.5584,16.544,0.372,95.73,-61.12
19.4,3.5818,16.549,0.374,95.83,-61.12
19.2,3.6213,16.552,0.379,95.64,-61.14
19.1,3.5741,16.557,0.373,95.73,-61.16
19.1,3.5782,16.561,0.375,95.53,-61.2
19.2,3.6019,16.565,0.378,95.33,-61.23
19,3.59,16.57,0.376,95.44,-61.27
18.9,3.5352,16.575,0.371,95.22,-61.29
19.2,3.5472,16.58,0.373,95.04,-61.28
19,3.5825,16.585,0.377,95.02,-61.28
19.1,3.5474,16.589,0.374,94.75,-61.32
19,3.555,16.594,0.374,95.09,-61.31
19.3,3.5906,16.599,0.379,94.78,-61.32
18.9,3.5824,16.603,0.376,95.16,-61.36
18.9,3.5395,16.608,0.373,94.8,-61.36
19.2,3.5512,16.613,0.374,94.91,-61.36
19.2,3.5751,16.617,0.378,94.46,-61.36
19.1,3.5555,16.622,0.376,94.47,-61.38
19.1,3.5434,16.627,0.375,94.44,-61.37
19.2,3.5741,16.632,0.379,94.36,-61.37
18.8,3.5781,16.636,0.379,94.34,-61.45
18.7,3.5586,16.642,0.378,94.2,-61.44
19.1,3.5586,16.647,0.378,94.18,-61.37
19.3,3.5664,16.651,0.379,94.15,-61.33
19.3,3.5902,16.655,0.382,93.88,-61.37
19.2,3.5902,16.66,0.382,93.9,-61.37
19.1,3.5667,16.665,0.38,93.85,-61.41
19.2,3.5669,16.67,0.381,93.65,-61.42
19.3,3.6062,16.675,0.385,93.56,-61.43
19.2,3.5823,16.68,0.381,94.04,-61.43
18.8,3.5705,16.684,0.38,93.98,-61.42
18.8,3.6021,16.688,0.384,93.84,-61.43
18.9,3.5943,16.693,0.383,93.73,-61.43
19,3.5629,16.702,0.38,93.67,-61.42
18.9,3.6181,16.707,0.387,93.49,-61.47
19,3.5946,16.712,0.385,93.4,-61.44
19,3.5944,16.717,0.384,93.55,-61.48
18.6,3.6261,16.721,0.389,93.27,-61.49
18.6,3.6388,16.721,0.394,92.39,-61.65
18.7,3.6069,16.734,0.389,92.76,-61.58
18.6,3.6298,16.739,0.391,92.72,-61.57
18.8,3.6494,16.743,0.395,92.44,-61.59
18.9,3.6223,16.749,0.394,91.96,-61.66
18.5,3.6257,16.753,0.391,92.65,-61.69
18.4,3.6493,16.758,0.394,92.59,-61.71
18.4,3.6692,16.762,0.398,92.3,-61.74
18.3,3.6532,16.767,0.395,92.43,-61.75
18.5,3.6063,16.772,0.391,92.21,-61.73
18.2,3.6495,16.788,0.396,92.18,-61.91
18.4,3.6892,16.792,0.402,91.74,-61.91
18.1,3.7048,16.797,0.403,91.88,-61.95
18,3.6813,16.802,0.401,91.79,-61.98
17.8,3.7205,16.807,0.405,91.82,-62.03
17.8,3.7168,16.811,0.406,91.61,-62.14
17.7,3.6734,16.816,0.4,91.78,-62.14
17.8,3.6891,16.821,0.402,91.86,-62.08
18.1,3.721,16.838,0.407,91.35,-62.01
18,3.8154,16.843,0.419,91.12,-61.94
18.4,3.8499,16.849,0.422,91.3,-61.87
18.5,3.7986,16.854,0.417,91.12,-61.71
19,3.8261,16.858,0.42,91.07,-61.6
19,3.8655,16.863,0.425,90.98,-61.58
18.8,3.8462,16.868,0.424,90.68,-61.59
18.9,3.854,16.872,0.425,90.72,-61.59
18.8,3.8616,16.877,0.425,90.93,-61.62
18.8,3.8619,16.886,0.426,90.67,-61.67
18.7,3.9325,16.89,0.433,90.79,-61.71
18.7,3.9406,16.895,0.435,90.5,-61.76
18.4,3.9168,16.9,0.432,90.72,-61.75
18.5,3.9173,16.905,0.433,90.37,-61.76
18.6,3.9332,16.909,0.436,90.21,-61.83
18.6,3.9176,16.914,0.435,90.09,-61.77
18.8,3.9412,16.918,0.438,90.07,-61.73
18.6,3.9805,16.923,0.442,90.04,-61.78
18.6,3.9806,16.928,0.442,89.98,-61.86
18.7,3.9807,16.933,0.443,89.87,-61.86
18.7,4.0082,16.937,0.446,89.87,-61.92
18.2,4.0358,16.941,0.449,89.79,-62
18.5,3.9886,16.946,0.444,89.83,-61.97
18.4,3.9847,16.951,0.444,89.75,-61.99
18.4,4.0358,16.955,0.45,89.71,-62
18.7,4.083,16.959,0.455,89.72,-62.05
18.2,4.0824,16.964,0.456,89.59,-62.12
18.3,4.0783,16.969,0.456,89.41,-62.15
18.1,4.0549,16.974,0.455,89.04,-62.23
18.2,4.031,16.98,0.451,89.37,-62.24
18,4.0546,16.984,0.454,89.36,-62.32
17.9,4.0706,16.988,0.457,89.07,-62.45
17.8,4.0824,16.993,0.458,89.06,-62.48
17.8,4.0392,16.998,0.454,89.01,-62.49
17.7,4.0586,17.003,0.455,89.25,-62.45
17.7,4.0787,17.007,0.459,88.81,-62.5
17.5,4.0474,17.012,0.456,88.73,-62.52
17.6,4.0903,17.017,0.46,88.98,-62.51
17.6,4.1378,17.021,0.466,88.74,-62.48
18.1,4.1572,17.025,0.467,88.93,-62.44
17.8,4.1106,17.03,0.465,88.42,-62.4
18,4.0911,17.034,0.464,88.24,-62.32
18.3,4.1027,17.038,0.464,88.46,-62.24
18.3,4.1027,17.043,0.464,88.39,-62.17
18.4,4.0753,17.048,0.461,88.36,-62.18
18.2,4.1069,17.052,0.466,88.14,-62.21
18.3,4.1697,17.056,0.472,88.25,-62.18
18.6,4.2367,17.06,0.481,88.04,-62.1
18.5,4.1778,17.064,0.474,88.07,-62.07
18.9,4.1228,17.069,0.469,87.97,-62.03
18.9,4.1229,17.073,0.469,87.88,-61.91
19.1,4.1387,17.078,0.471,87.87,-61.95
18.5,4.103,17.084,0.468,87.76,-62.05
18.8,4.0987,17.088,0.468,87.61,-62.01
18.8,4.1888,17.093,0.478,87.69,-61.93
18.8,4.2166,17.093,0.482,87.4,-61.87
18.7,4.1418,17.107,0.473,87.54,-61.94
18.4,4.1733,17.111,0.477,87.48,-62.02
18.5,4.1656,17.115,0.477,87.32,-62.09
18.3,4.1185,17.12,0.472,87.34,-62.07
18.7,4.146,17.124,0.475,87.3,-62.04
18.7,4.1894,17.128,0.481,87.11,-62
18.5,4.2012,17.131,0.482,87.18,-62.04
18.7,4.178,17.136,0.481,86.78,-62.03
18.8,4.1855,17.141,0.48,87.16,-61.85
18.6,4.213,17.145,0.484,87.13,-61.87
18.6,4.2174,17.15,0.486,86.73,-62.03
18.5,4.1624,17.155,0.48,86.68,-62.13
18.5,4.1583,17.159,0.479,86.84,-62.12
18.5,4.2016,17.163,0.484,86.82,-61.96
18.6,4.2646,17.166,0.492,86.71,-61.98
18.6,4.2645,17.171,0.491,86.78,-62.07
18.5,4.2255,17.177,0.489,86.48,-62.1
18.3,4.2569,17.181,0.492,86.55,-62.12
18.2,4.273,17.185,0.496,86.2,-62.18
18.3,4.2378,17.191,0.492,86.05,-62.19
18.2,4.2457,17.195,0.494,85.98,-62.23
18.1,4.2691,17.199,0.496,86.15,-62.27
18.4,4.2731,17.204,0.497,85.98,-62.26
18.1,4.2486,17.208,0.493,86.15,-62.31
18.1,4.2682,17.213,0.497,85.85,-62.33
17.7,4.3153,17.217,0.503,85.87,-62.38
17.6,4.3309,17.232,0.504,86,-62.45
17.7,4.343,17.236,0.507,85.72,-62.47
17.9,4.3075,17.241,0.502,85.85,-62.46
17.8,4.3114,17.245,0.502,85.81,-62.46
17.8,4.3554,17.25,0.51,85.33,-62.48
17.9,4.3436,17.255,0.509,85.35,-62.51
17.9,4.3359,17.26,0.509,85.16,-62.49
17.8,4.3242,17.264,0.508,85.09,-62.48
17.9,4.3477,17.268,0.51,85.21,-62.48
17.9,4.3437,17.273,0.51,85.22,-62.52
18,4.3086,17.278,0.507,84.95,-62.52
18,4.3242,17.283,0.508,85.1,-62.5
17.7,4.3755,17.286,0.515,84.95,-62.6
17.6,4.3757,17.291,0.516,84.79,-62.68
17.6,4.3796,17.296,0.516,84.82,-62.76
17.8,4.4306,17.3,0.522,84.89,-62.73
17.7,4.4544,17.304,0.526,84.72,-62.77
17.7,4.3563,17.308,0.515,84.56,-62.8
17.5,4.3799,17.313,0.518,84.56,-62.85
17.3,4.3956,17.317,0.52,84.58,-62.89
17.3,4.4273,17.327,0.525,84.33,-62.99
17.2,4.4384,17.331,0.525,84.47,-62.98
17.2,4.4302,17.336,0.527,84.09,-62.99
17.4,4.3827,17.341,0.52,84.36,-63
16.8,4.3673,17.346,0.519,84.1,-63.09
17,4.3911,17.35,0.523,83.91,-63.09
16.8,4.3595,17.355,0.519,84.05,-63.16
16.8,4.3715,17.365,0.521,83.91,-63.25
16.6,4.4228,17.369,0.528,83.75,-63.27
16.6,4.3754,17.375,0.522,83.86,-63.27
16.6,4.3954,17.379,0.526,83.57,-63.3
16.4,4.4544,17.383,0.533,83.57,-63.34
16.4,4.4545,17.388,0.533,83.53,-63.36
16.2,4.4348,17.393,0.531,83.55,-63.42
16.2,4.4427,17.406,0.532,83.52,-63.52
16,4.3485,17.412,0.522,83.37,-63.51
16.1,4.3879,17.416,0.527,83.33,-63.48
16.1,4.4001,17.421,0.53,82.96,-63.49
16,4.3489,17.426,0.524,83.05,-63.54
16.1,4.3493,17.431,0.525,82.84,-63.56
16.2,4.3922,17.435,0.529,83.05,-63.54
16.2,4.3532,17.44,0.525,82.85,-63.55
16,4.3765,17.444,0.528,82.96,-63.56
15.9,4.4118,17.448,0.531,83.09,-63.62
15.8,4.4123,17.448,0.533,82.79,-63.68
15.9,4.3849,17.458,0.53,82.68,-63.63
16.1,4.4278,17.463,0.536,82.59,-63.6
16,4.4744,17.467,0.543,82.44,-63.56
16.1,4.4231,17.472,0.536,82.48,-63.53
16.1,4.435,17.477,0.538,82.38,-63.5
16.4,4.4942,17.481,0.546,82.25,-63.44
16.1,4.51,17.491,0.549,82.18,-63.51
16.6,4.5145,17.496,0.552,81.73,-63.43
16.4,4.5255,17.5,0.55,82.34,-63.3
16.5,4.4314,17.504,0.539,82.16,-63.23
16.5,4.4472,17.509,0.542,82.07,-63.23
16.4,4.5258,17.517,0.551,82.1,-63.31
16.6,4.4909,17.522,0.549,81.77,-63.28
16.7,4.5144,17.526,0.552,81.81,-63.24
16.7,4.5537,17.531,0.557,81.81,-63.24
16.4,4.5618,17.541,0.559,81.65,-63.34
16.5,4.5344,17.546,0.556,81.58,-63.32
16.7,4.5859,17.551,0.564,81.28,-63.21
16.7,4.6094,17.555,0.567,81.32,-63.24
16.6,4.5426,17.56,0.559,81.29,-63.32
16.6,4.5155,17.573,0.558,80.95,-63.43
16.5,4.6334,17.578,0.572,81.02,-63.41
16.3,4.6295,17.583,0.571,81.03,-63.39
16.5,4.6649,17.587,0.576,81,-63.37
16.5,4.6732,17.591,0.579,80.68,-63.42
16.3,4.6611,17.596,0.576,80.88,-63.48
16.3,4.6613,17.601,0.577,80.79,-63.48
16.4,4.681,17.605,0.581,80.62,-63.47
16.2,4.708,17.61,0.584,80.58,-63.51
16.4,4.7275,17.619,0.589,80.32,-63.58
16.3,4.7593,17.623,0.594,80.1,-63.58
16.3,4.7468,17.628,0.589,80.58,-63.56
16.4,4.6756,17.632,0.579,80.79,-63.43
16.4,4.6883,17.636,0.585,80.21,-63.46
16.1,4.6909,17.641,0.578,81.12,-63.59
16.2,4.712,17.645,0.588,80.19,-63.73
15.9,4.6717,17.65,0.578,80.76,-63.82
15.7,4.6962,17.654,0.586,80.19,-63.94
15.8,4.7239,17.654,0.59,80.12,-63.97
16,4.7593,17.662,0.594,80.09,-63.97
15.8,4.6885,17.667,0.585,80.12,-63.92
15.8,4.7203,17.672,0.591,79.86,-63.92
15.9,4.7795,17.676,0.6,79.7,-63.88
15.7,4.8306,17.681,0.606,79.72,-63.88
16.1,4.8199,17.686,0.611,78.95,-63.88
16,4.7844,17.69,0.605,79.05,-63.95
16.1,4.7721,17.694,0.601,79.35,-64
15.8,4.8006,17.699,0.61,78.72,-64.03
16,4.7565,17.704,0.6,79.29,-63.9
16.1,4.7725,17.708,0.603,79.13,-63.86
16.1,4.7998,17.712,0.606,79.24,-63.8
16,4.8079,17.717,0.608,79.14,-63.83
16.2,4.7727,17.721,0.604,78.99,-63.8
16.1,4.8112,17.721,0.606,79.33,-63.88
16,4.8265,17.73,0.611,78.95,-63.9
16,4.7865,17.735,0.604,79.27,-63.89
16.1,4.7753,17.739,0.606,78.85,-63.89
15.9,4.8222,17.743,0.61,79.06,-63.92
16,4.8697,17.743,0.618,78.85,-64.05
15.9,4.8464,17.756,0.616,78.68,-64.05
15.8,4.8624,17.761,0.619,78.51,-64.06
15.7,4.8783,17.766,0.623,78.35,-64.13
15.9,4.8507,17.771,0.618,78.43,-64.2
15.6,4.882,17.775,0.622,78.52,-64.22
15.5,4.9334,17.786,0.63,78.34,-64.25
15.8,4.8749,17.791,0.624,78.11,-64.08
15.7,4.8977,17.795,0.624,78.53,-64.03
16,4.9418,17.8,0.633,78.12,-64.03
16,4.8826,17.805,0.624,78.24,-63.97
16.4,4.8951,17.825,0.629,77.77,-63.8
16.6,4.9463,17.829,0.636,77.72,-63.7
16.4,5.0369,17.834,0.648,77.71,-63.74
16.4,4.9623,17.84,0.64,77.55,-63.74
16.5,5.0214,17.844,0.648,77.55,-63.75
16.5,5.045,17.847,0.651,77.53,-63.77
16.3,5.0685,17.851,0.654,77.48,-63.8
16.5,4.9459,17.856,0.639,77.38,-63.81
16.4,5.0121,17.859,0.647,77.48,-63.82
16.2,5.1107,17.862,0.661,77.29,-63.89
16.1,5.1421,17.866,0.665,77.38,-63.9
16.3,5.0913,17.871,0.66,77.12,-63.9
16.4,5.0754,17.875,0.657,77.25,-63.9
16.3,5.0993,17.879,0.661,77.09,-63.89
16.6,5.0876,17.883,0.661,77.01,-63.87
16.4,5.0836,17.887,0.66,77.01,-63.86
16.4,5.127,17.891,0.666,76.94,-63.87
16.5,5.1388,17.894,0.668,76.96,-63.88
16.4,5.1389,17.899,0.668,76.9,-63.95
16.4,5.1153,17.903,0.665,76.89,-63.95
16.3,5.151,17.907,0.671,76.73,-63.97
16.4,5.1942,17.911,0.677,76.75,-64.04
16.2,5.1472,17.916,0.671,76.66,-64.06
16.2,5.1393,17.92,0.671,76.64,-64.15
16,5.2062,17.924,0.679,76.68,-64.22
16,5.2184,17.928,0.683,76.4,-64.26
16.1,5.1749,17.933,0.676,76.54,-64.25
16.1,5.1989,17.937,0.681,76.31,-64.25
16.2,5.215,17.942,0.685,76.08,-64.25
15.8,5.2583,17.957,0.691,76.08,-64.31
15.9,5.2346,17.962,0.687,76.14,-64.27
15.9,5.243,17.968,0.691,75.91,-64.25
15.7,5.2786,17.973,0.696,75.83,-64.33
15.8,5.3181,17.979,0.702,75.74,-64.41
15.7,5.3063,17.985,0.701,75.66,-64.45
15.5,5.2779,17.992,0.697,75.7,-64.46
15.6,5.3009,17.998,0.701,75.64,-64.51
15.5,5.3479,18.003,0.706,75.8,-64.46
15.5,5.3916,18.009,0.714,75.51,-64.37
15.7,5.3995,18.014,0.715,75.51,-64.29
15.7,5.4469,18.02,0.722,75.44,-64.33
15.4,5.4435,18.026,0.725,75.1,-64.44
15.3,5.4432,18.033,0.723,75.27,-64.46
15.5,5.4358,18.039,0.724,75.04,-64.48
15.1,5.4866,18.043,0.729,75.22,-64.59
15.9,5.5263,18.046,0.736,75.05,-64.29
17.1,5.6016,18.05,0.749,74.78,-63.75
16.7,5.6055,18.054,0.749,74.8,-63.86
16.3,5.6172,18.059,0.751,74.82,-64.12
15.9,5.6876,18.063,0.758,75.06,-64.28
15.9,5.7273,18.066,0.764,74.92,-64.38
15.9,5.7198,18.07,0.766,74.69,-64.39
16,5.7751,18.077,0.774,74.62,-64.38
16.1,5.8301,18.082,0.781,74.65,-64.29
16.2,5.8776,18.086,0.789,74.52,-64.2
16.3,5.9211,18.09,0.796,74.43,-64.2
16.4,5.913,18.094,0.793,74.53,-64.18
16.4,5.9171,18.098,0.794,74.48,-64.15
16.6,6.0198,18.101,0.811,74.26,-64.09
16.6,6.1302,18.105,0.826,74.2,-64.08
16.8,6.1107,18.11,0.824,74.13,-64
17,6.2506,18.118,0.842,74.27,-63.91
17,6.2699,18.122,0.845,74.24,-63.86
17.3,6.3013,18.126,0.848,74.32,-63.69
17.3,6.4713,18.139,0.875,73.93,-63.7
17.8,6.5705,18.143,0.892,73.7,-63.61
17.6,6.6882,18.147,0.906,73.86,-63.54
17.9,6.7475,18.151,0.915,73.75,-63.55
17.8,6.7674,18.155,0.919,73.67,-63.52
17.8,6.7675,18.163,0.919,73.63,-63.51
17.7,6.8503,18.168,0.931,73.57,-63.62
17.9,6.8302,18.173,0.926,73.76,-63.44
18,6.8857,18.177,0.936,73.56,-63.36
18.2,6.9644,18.18,0.947,73.58,-63.34
18.3,7.0083,18.184,0.955,73.36,-63.34
18.4,7.0397,18.189,0.959,73.38,-63.3
18.6,7.1462,18.192,0.975,73.32,-63.27
18.6,7.2212,18.196,0.986,73.21,-63.29
18.5,7.2094,18.201,0.985,73.21,-63.29
18.5,7.2802,18.206,0.994,73.24,-63.31
18.6,7.3318,18.21,1,73.07,-63.28
19.2,7.3755,18.215,1.02,72.62,-63.01
19.2,7.6843,18.247,1.05,72.9,-63
19.4,7.6609,18.251,1.05,72.83,-62.99
19.4,7.6618,18.256,1.06,72.46,-62.99
19.2,7.7873,18.261,1.07,72.66,-62.98
19.3,7.8472,18.265,1.08,72.34,-62.91
19.6,7.7921,18.27,1.08,72.34,-62.9
19.5,7.8312,18.274,1.08,72.44,-62.84
20.5,8.1951,18.296,1.14,71.84,-62.56
20.4,8.1556,18.3,1.13,71.88,-62.54
20.5,8.1826,18.305,1.14,72.07,-62.46
20.3,8.2881,18.309,1.15,71.97,-62.43
20.7,8.3354,18.314,1.16,71.58,-62.38
20.7,8.3153,18.319,1.16,71.73,-62.37
20.7,8.3429,18.323,1.16,71.7,-62.35
20.7,8.394,18.328,1.17,71.73,-62.37
20.3,8.3709,18.333,1.17,71.55,-62.36
20.9,8.3121,18.356,1.16,71.47,-62.34
20.6,8.6982,18.36,1.22,71.37,-62.38
20.5,8.6745,18.365,1.21,71.42,-62.37
21,8.6952,18.37,1.22,71.09,-62.31
20.8,8.7928,18.374,1.23,71.37,-62.3
21.1,8.8647,18.378,1.25,71.03,-62.29
21.1,8.7901,18.384,1.24,70.95,-62.26
21.2,8.8248,18.388,1.24,71.18,-62.26
21.4,8.9242,18.393,1.26,70.9,-62.21
21.5,8.9484,18.397,1.27,70.72,-62.2
21.7,9.0386,18.402,1.28,70.84,-62.13
21.5,9.1089,18.407,1.29,70.72,-62.12
21.7,9.0881,18.412,1.29,70.49,-62.13
21.5,9.0916,18.418,1.29,70.63,-62.14
21.6,9.1787,18.422,1.3,70.5,-62.16
21.6,9.2573,18.427,1.31,70.52,-62.13
21.5,9.2059,18.431,1.3,70.61,-62.14
21.4,9.1238,18.436,1.3,70.42,-62.14
21.6,9.2458,18.441,1.31,70.44,-62.13
21.6,9.365,18.456,1.34,70.13,-62.14
21.3,9.4318,18.46,1.34,70.16,-62.14
21.2,9.5103,18.465,1.35,70.25,-62.2
21.4,9.4284,18.47,1.35,70.02,-62.18
21.7,9.4405,18.476,1.35,69.92,-62.11
21.9,9.4872,18.48,1.35,70.09,-62.05
21.9,9.5234,18.485,1.36,69.86,-62.02
22.2,9.6733,18.485,1.39,69.81,-61.96
21.8,9.6658,18.5,1.39,69.78,-62.02
22.1,9.5916,18.506,1.38,69.61,-62.02
22.2,9.6587,18.511,1.39,69.47,-61.96
22.3,9.7661,18.515,1.4,69.62,-61.87
22.8,9.7746,18.515,1.41,69.37,-61.71
22.9,9.7709,18.531,1.41,69.3,-61.71
22.9,9.8297,18.536,1.42,69.37,-61.71
23.1,9.7943,18.541,1.41,69.35,-61.66
23.2,9.7243,18.546,1.41,69.11,-61.64
23.4,9.7718,18.555,1.41,69.06,-61.54
23.5,9.9018,18.56,1.43,69.05,-61.51
23.6,9.9063,18.566,1.44,68.89,-61.49
23.7,9.8629,18.571,1.43,68.9,-61.38
23.9,9.877,18.586,1.42,69.35,-61.31
24.5,9.8471,18.596,1.43,68.91,-61.16
25.2,9.8089,18.6,1.43,68.6,-60.96
25.8,9.7767,18.606,1.42,68.77,-60.81
26.3,9.7029,18.616,1.42,68.5,-60.46
27.1,9.7546,18.622,1.43,68.28,-60.33
27.8,9.7136,18.628,1.43,68.15,-60.24
27.7,9.6842,18.633,1.41,68.48,-60.15
27.9,9.7166,18.643,1.42,68.23,-60.02
28.1,9.552,18.649,1.4,68,-60.02
28.8,9.5034,18.654,1.41,67.38,-59.95
28.6,9.5001,18.659,1.39,68.2,-59.84
29.2,9.3957,18.659,1.39,67.74,-59.62
29.3,9.376,18.675,1.38,67.74,-59.59
29.5,9.3445,18.681,1.38,67.74,-59.52
30.5,9.2386,18.686,1.37,67.62,-59.42
