"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
14.8,17.6923,22.462,4.83,36.63,-64.26
15.1,17.2411,22.468,4.71,36.57,-64.27
14.9,17.3736,22.474,4.75,36.54,-64.26
14.8,17.5416,22.479,4.8,36.51,-64.26
15.4,17.6327,22.484,4.84,36.44,-64.28
15,17.2913,22.49,4.75,36.41,-64.27
15.3,17.3421,22.496,4.77,36.38,-64.29
15.1,17.4858,22.5,4.81,36.39,-64.26
15.5,17.5045,22.505,4.82,36.33,-64.26
15.3,17.2332,22.511,4.75,36.31,-64.27
15.4,17.3862,22.517,4.79,36.27,-64.26
15.5,17.5113,22.522,4.83,36.25,-64.24
15.6,17.5853,22.527,4.85,36.24,-64.17
15.7,17.161,22.534,4.74,36.23,-64.17
15.6,17.2428,22.54,4.76,36.22,-64.13
15.8,17.4065,22.545,4.81,36.2,-64.13
15.8,17.4233,22.55,4.82,36.16,-64.13
16,17.0735,22.556,4.73,36.1,-64.15
15.8,17.1203,22.562,4.75,36.05,-64.17
15.7,17.3333,22.567,4.81,36.01,-64.23
16,17.3717,22.572,4.83,36,-64.18
15.7,16.9821,22.577,4.72,35.97,-64.23
16.2,17.0204,22.583,4.74,35.9,-64.24
15.6,17.1505,22.588,4.77,35.94,-64.24
15.5,17.2202,22.593,4.79,35.92,-64.25
15.9,17.2201,22.599,4.79,35.93,-64.27
15.8,16.8415,22.605,4.7,35.85,-64.27
15.9,16.8323,22.61,4.7,35.81,-64.26
15.8,16.8853,22.616,4.72,35.75,-64.25
15.9,16.875,22.622,4.72,35.72,-64.24
15.9,16.4724,22.628,4.62,35.66,-64.18
15.9,16.5407,22.632,4.64,35.66,-64.16
16.4,16.6966,22.637,4.69,35.62,-64.1
16.2,16.6271,22.643,4.67,35.58,-64.08
16.3,16.4606,22.648,4.63,35.58,-64.04
16.3,16.5516,22.653,4.66,35.54,-64.08
16.2,16.6019,22.658,4.68,35.49,-64.1
16.2,16.5743,22.664,4.67,35.47,-64.09
16.2,16.2148,22.67,4.57,35.47,-64.09
16.5,16.3705,22.674,4.62,35.44,-64.09
16.3,16.4417,22.68,4.64,35.4,-64.09
16.2,16.3999,22.685,4.63,35.41,-64.09
16.6,16.1804,22.69,4.57,35.4,-64.09
16.4,16.2791,22.695,4.6,35.37,-64.16
16.4,16.3402,22.7,4.63,35.28,-64.17
16.1,16.2533,22.706,4.61,35.27,-64.15
16.4,15.8069,22.711,4.49,35.24,-64.09
16.2,15.9697,22.716,4.54,35.18,-64.15
16.3,16.1195,22.721,4.59,35.13,-64.17
16.1,16.1125,22.726,4.59,35.12,-64.18
16.3,15.7353,22.732,4.49,35.08,-64.18
16.4,15.8286,22.737,4.52,35.03,-64.27
16.1,15.9826,22.742,4.57,35.01,-64.29
16.4,16.0122,22.748,4.58,34.99,-64.27
16.1,15.6018,22.754,4.46,34.98,-64.28
16.4,15.6319,22.759,4.48,34.93,-64.27
16.2,15.7387,22.763,4.51,34.9,-64.26
16.4,15.7648,22.769,4.52,34.85,-64.25
16.7,15.4986,22.775,4.45,34.85,-64.18
16.4,15.5609,22.78,4.47,34.82,-64.17
16.6,15.6377,22.784,4.49,34.8,-64.17
16.5,15.7531,22.79,4.53,34.79,-64.18
16.5,15.4061,22.796,4.43,34.74,-64.16
16.5,15.4065,22.801,4.44,34.72,-64.17
16.3,15.5698,22.806,4.49,34.66,-64.17
16.5,15.5408,22.812,4.49,34.64,-64.24
16.2,15.2627,22.818,4.41,34.61,-64.25
16.3,15.3423,22.823,4.43,34.62,-64.25
16.1,15.4443,22.828,4.46,34.61,-64.25
16.1,15.4044,22.834,4.45,34.6,-64.26
16.3,15.1386,22.839,4.38,34.54,-64.24
16.5,15.139,22.844,4.39,34.47,-64.16
16.9,15.306,22.848,4.44,34.44,-64.15
16.5,15.407,22.853,4.48,34.39,-64.17
16.9,15.2221,22.859,4.43,34.38,-64.17
16.8,15.1166,22.864,4.4,34.33,-64.08
16.7,15.3147,22.875,4.46,34.3,-64.08
16.7,15.4276,22.881,4.5,34.25,-64.08
16.8,15.1407,22.886,4.42,34.22,-64.08
16.7,15.1644,22.891,4.43,34.21,-63.99
16.9,15.3211,22.896,4.48,34.2,-63.9
17.6,15.3965,22.902,4.51,34.14,-63.89
16.9,15.3186,22.908,4.49,34.1,-63.89
16.9,15.1345,22.912,4.44,34.1,-63.87
17.1,15.2753,22.917,4.48,34.11,-63.8
17.1,15.435,22.923,4.53,34.08,-63.81
17.4,15.2871,22.929,4.49,34.04,-63.82
17.2,15.1051,22.933,4.44,34.03,-63.87
17.9,15.24,22.938,4.48,34.01,-63.88
17.3,15.2411,22.944,4.49,33.97,-63.9
17.1,15.4562,22.95,4.55,33.94,-63.97
17.1,15.1483,22.956,4.47,33.92,-63.99
17.3,15.2157,22.961,4.49,33.89,-63.99
17.3,15.3829,22.967,4.54,33.85,-63.94
17.1,15.4405,22.972,4.56,33.84,-63.97
17.2,15.1428,22.977,4.48,33.81,-63.9
17.3,15.399,22.982,4.56,33.77,-63.95
17.3,15.6178,22.988,4.62,33.79,-63.97
17.3,15.6829,22.994,4.65,33.75,-63.97
17.4,15.3388,22.999,4.55,33.69,-63.98
17.2,15.371,23.004,4.57,33.61,-63.98
17.3,15.5155,23.01,4.62,33.58,-63.97
17.6,15.568,23.016,4.64,33.53,-63.88
17.7,15.2645,23.021,4.56,33.51,-63.8
18.1,15.5931,23.031,4.65,33.5,-63.67
18.1,15.6897,23.037,4.69,33.45,-63.69
18.2,15.4404,23.043,4.62,33.39,-63.62
18.2,15.4167,23.048,4.62,33.37,-63.62
18,15.6161,23.054,4.68,33.35,-63.62
18.1,15.7664,23.059,4.73,33.31,-63.62
18.1,15.4657,23.064,4.64,33.32,-63.67
18.1,15.6022,23.069,4.69,33.29,-63.69
18.1,15.6838,23.075,4.72,33.26,-63.68
18,15.7721,23.081,4.75,33.21,-63.84
17.7,15.5358,23.086,4.68,33.19,-63.84
18,15.5837,23.091,4.7,33.15,-63.75
17.9,15.8134,23.097,4.77,33.14,-63.72
18,15.9057,23.103,4.8,33.13,-63.72
18.4,15.6418,23.108,4.73,33.1,-63.72
18.2,15.6035,23.113,4.72,33.07,-63.71
18.3,15.7157,23.118,4.76,33.05,-63.7
18.5,15.7549,23.129,4.78,32.98,-63.67
18.8,15.6371,23.134,4.74,32.96,-63.68
18.8,15.6939,23.138,4.76,32.95,-63.68
18.7,15.9342,23.143,4.84,32.93,-63.61
19,15.9534,23.149,4.85,32.87,-63.59
18.6,15.6106,23.154,4.75,32.83,-63.54
18.4,15.8359,23.159,4.83,32.78,-63.55
18.7,15.9721,23.164,4.88,32.74,-63.6
18.9,16.0233,23.17,4.9,32.69,-63.63
18.5,15.8003,23.175,4.83,32.72,-63.63
19,15.9972,23.18,4.89,32.71,-63.57
18.8,16.171,23.186,4.95,32.7,-63.58
18.5,16.0159,23.192,4.9,32.66,-63.61
18.7,15.8197,23.197,4.85,32.62,-63.57
18.7,15.965,23.202,4.9,32.59,-63.61
18.9,16.1521,23.207,4.97,32.52,-63.62
18.6,16.0852,23.213,4.96,32.45,-63.62
19.2,15.8534,23.218,4.89,32.39,-63.62
18.7,15.979,23.223,4.93,32.38,-63.55
18.7,16.2287,23.229,5.02,32.35,-63.55
18.8,16.2659,23.235,5.03,32.36,-63.57
19,15.8353,23.241,4.9,32.31,-63.62
18.6,16.1183,23.252,4.99,32.28,-63.67
18.6,16.2337,23.257,5.03,32.25,-63.71
18.7,15.9573,23.263,4.95,32.25,-63.74
18.3,15.9439,23.268,4.94,32.26,-63.74
18.6,16.1333,23.274,5.01,32.21,-63.71
18.8,16.2209,23.28,5.03,32.23,-63.74
18.4,15.8839,23.286,4.93,32.22,-63.8
18.2,15.8583,23.291,4.93,32.17,-63.81
18.6,16.1648,23.302,5.03,32.16,-63.82
18.9,15.906,23.308,4.96,32.06,-63.85
18.3,15.7532,23.313,4.92,32,-63.89
18.3,15.912,23.318,4.98,31.98,-63.91
19.4,16.1845,23.324,5.07,31.95,-63.92
17.9,16.0295,23.331,5.02,31.93,-63.94
18.2,15.7983,23.336,4.95,31.89,-63.94
18.1,15.8996,23.341,5,31.83,-63.98
18.2,15.9006,23.347,5,31.78,-64.01
18,15.9753,23.353,5.03,31.79,-64.01
18.6,15.7798,23.358,4.97,31.74,-63.99
18.3,15.8797,23.364,5,31.73,-64
18.4,16.0807,23.37,5.07,31.69,-63.99
18.4,15.9135,23.376,5.03,31.64,-63.99
18.5,15.6694,23.381,4.95,31.63,-63.91
18.2,15.7817,23.386,5,31.59,-63.89
18.9,16.0052,23.392,5.07,31.55,-63.81
18.9,16.1313,23.398,5.12,31.53,-63.86
18.9,15.8273,23.403,5.02,31.5,-63.82
18.4,15.7711,23.408,5.01,31.48,-63.83
19.1,15.8867,23.414,5.05,31.46,-63.86
18.8,15.9268,23.42,5.07,31.43,-63.9
18.8,15.576,23.426,4.96,31.41,-63.91
19.3,15.7864,23.431,5.03,31.39,-63.9
18.8,16.0112,23.437,5.1,31.37,-63.91
18.4,16.0272,23.444,5.11,31.36,-63.99
18.6,15.7108,23.449,5.01,31.33,-64
19,15.6802,23.454,5.01,31.3,-63.96
18.9,15.8855,23.46,5.09,31.22,-63.99
18.7,16.0298,23.466,5.14,31.19,-64.01
18.6,15.7019,23.472,5.04,31.15,-64.1
18.3,15.615,23.478,5.01,31.14,-64.09
18.6,15.8609,23.483,5.1,31.12,-64.03
19,15.9504,23.49,5.12,31.14,-64.01
18.6,15.6419,23.496,5.03,31.09,-64.09
19,15.6676,23.501,5.05,31,-64.06
18.8,15.7381,23.506,5.08,31.01,-64.08
19,15.8937,23.512,5.13,31,-64.06
18.6,15.6749,23.518,5.06,30.98,-64.13
18.5,15.6596,23.523,5.06,30.96,-64.16
18,15.6989,23.529,5.07,30.97,-64.3
18,15.9005,23.534,5.14,30.92,-64.49
17.9,15.795,23.54,5.12,30.86,-64.51
18.2,15.7371,23.545,5.11,30.82,-64.39
17.9,15.7112,23.551,5.1,30.8,-64.21
18.8,15.9287,23.557,5.18,30.76,-64.14
18.1,15.8707,23.563,5.17,30.72,-64.1
18.4,15.4912,23.569,5.05,30.68,-64.09
18.8,15.6633,23.574,5.11,30.65,-64.02
18.9,15.9181,23.58,5.2,30.62,-64.03
19,15.946,23.586,5.21,30.61,-64.1
18.6,15.5322,23.592,5.08,30.55,-64.12
18.1,15.4288,23.597,5.05,30.53,-64.21
18.2,15.6365,23.602,5.12,30.54,-64.3
18.3,15.8097,23.609,5.18,30.53,-64.3
18.4,15.4858,23.615,5.08,30.49,-64.28
18.6,15.4697,23.62,5.08,30.47,-64.17
18.7,15.6283,23.626,5.13,30.47,-64.08
18.9,15.7737,23.632,5.18,30.48,-64.06
18.8,15.5386,23.62,5.11,30.43,-64.08
19,15.5593,23.626,5.12,30.36,-64.02
18.9,15.724,23.632,5.18,30.36,-63.93
19.2,15.8735,23.637,5.24,30.31,-63.9
19.7,15.6377,23.648,5.17,30.23,-63.92
19.4,15.5637,23.654,5.16,30.19,-63.91
19.3,15.6821,23.654,5.19,30.19,-63.89
19.2,15.7504,23.66,5.22,30.15,-63.92
19.4,15.4033,23.666,5.11,30.15,-63.94
19,15.4224,23.671,5.12,30.11,-63.99
19.9,15.6697,23.677,5.21,30.1,-64
19.2,15.7996,23.684,5.25,30.08,-63.98
19.2,15.4972,23.689,5.15,30.07,-64.01
19,15.4913,23.694,5.16,30.01,-64.02
19.1,15.8214,23.711,5.28,29.95,-64.14
18.9,15.7047,23.711,5.25,29.94,-64.11
19.2,15.5279,23.716,5.19,29.92,-64.08
19.7,15.716,23.722,5.25,29.91,-64.03
19.2,15.9036,23.728,5.33,29.86,-64.08
19.3,15.904,23.733,5.33,29.84,-64.12
18.8,15.8361,23.739,5.32,29.77,-64.19
18.8,15.4565,23.745,5.2,29.74,-64.13
18.9,15.5484,23.752,5.23,29.71,-64.11
19.5,15.775,23.764,5.31,29.69,-64.11
18.9,15.8576,23.77,5.36,29.6,-64.23
19.1,15.4003,23.77,5.21,29.58,-64.23
19,15.4444,23.777,5.22,29.58,-64.14
18.9,15.6598,23.783,5.3,29.54,-64.12
18.9,15.9069,23.788,5.39,29.49,-64.1
18.7,15.6372,23.793,5.31,29.47,-64.05
18.7,15.5061,23.798,5.27,29.44,-64.11
19.1,15.6697,23.804,5.32,29.46,-64.12
18.6,15.8901,23.81,5.4,29.44,-64.25
19,15.6669,23.821,5.33,29.41,-64.25
18.9,15.4062,23.827,5.24,29.39,-64.15
18.9,15.6014,23.827,5.32,29.35,-64.05
19.7,15.9196,23.832,5.43,29.34,-63.97
18.9,15.8451,23.836,5.41,29.28,-63.95
19.1,15.5835,23.841,5.33,29.23,-63.94
19.3,15.6196,23.848,5.34,29.23,-63.92
19.7,15.7839,23.853,5.41,29.18,-63.88
19.1,15.7403,23.858,5.4,29.17,-63.88
19.4,15.556,23.863,5.34,29.15,-63.86
19.6,15.579,23.874,5.35,29.14,-63.8
19.4,15.7901,23.879,5.42,29.12,-63.85
19.7,15.9939,23.879,5.5,29.08,-63.87
19.5,15.7077,23.884,5.41,29.04,-63.89
19.8,15.6139,23.89,5.38,29.01,-63.94
19.8,15.7856,23.897,5.44,29,-63.96
19.2,15.8932,23.902,5.48,29,-64.04
19.2,15.611,23.908,5.38,29.01,-64.06
19.3,15.686,23.914,5.41,29.01,-64.13
18.9,15.8344,23.92,5.46,29,-64.19
19.1,15.922,23.93,5.5,28.97,-64.25
19.1,15.6374,23.936,5.4,28.94,-64.23
19.5,15.5117,23.936,5.36,28.93,-64.13
19.7,15.6592,23.952,5.42,28.87,-64.04
20,15.6421,23.957,5.43,28.82,-64.05
19.4,15.5878,23.963,5.41,28.8,-64.12
19.6,15.7203,23.969,5.46,28.78,-64.12
19.3,15.9451,23.975,5.54,28.77,-64.13
19.6,15.9037,23.985,5.54,28.73,-64.14
19.3,15.7439,23.99,5.49,28.7,-64.15
19.4,15.7595,23.99,5.5,28.66,-64.21
19.2,15.8813,24.001,5.55,28.61,-64.21
19.6,15.6418,24.007,5.48,28.56,-64.23
19.4,15.7075,24.013,5.51,28.53,-64.29
19.4,15.879,24.018,5.57,28.5,-64.41
19.4,15.9058,24.023,5.58,28.51,-64.5
20,15.6053,24.028,5.48,28.48,-64.5
19.6,15.6293,24.041,5.49,28.45,-64.43
19.6,15.7765,24.046,5.56,28.39,-64.41
19.8,15.982,24.046,5.63,28.37,-64.4
19.9,15.8042,24.051,5.58,28.32,-64.4
20,15.483,24.057,5.47,28.3,-64.41
19.9,15.5849,24.063,5.51,28.29,-64.42
20.1,15.8138,24.068,5.59,28.29,-64.45
19.7,15.7856,24.073,5.59,28.24,-64.51
19.6,15.6218,24.078,5.53,28.24,-64.54
19.7,15.7617,24.084,5.59,28.2,-64.52
20.1,15.9189,24.095,5.65,28.18,-64.52
19.9,15.7646,24.101,5.6,28.15,-64.58
19.6,15.5903,24.101,5.54,28.14,-64.56
20.1,15.6739,24.107,5.58,28.1,-64.63
19.9,15.993,24.113,5.7,28.07,-64.64
19.9,15.918,24.118,5.68,28.04,-64.65
19.9,15.7378,24.123,5.62,27.99,-64.72
19.7,15.7166,24.129,5.63,27.94,-64.73
20,15.9152,24.135,5.7,27.92,-64.68
20,15.8518,24.14,5.68,27.9,-64.69
19.8,15.5946,24.151,5.59,27.89,-64.6
20.2,15.797,24.157,5.67,27.86,-64.52
20.3,16.0689,24.157,5.77,27.83,-64.51
20.4,16.1898,24.162,5.82,27.81,-64.52
19.9,15.8243,24.167,5.69,27.79,-64.53
20.1,15.9048,24.173,5.73,27.75,-64.57
19.9,16.0735,24.179,5.79,27.74,-64.57
20.1,16.0263,24.185,5.77,27.77,-64.61
19.9,15.6412,24.191,5.64,27.72,-64.58
20,15.7392,24.197,5.69,27.68,-64.58
19.9,15.9095,24.208,5.76,27.61,-64.53
20.1,16.0144,24.213,5.8,27.61,-64.53
19.9,15.7121,24.213,5.69,27.62,-64.53
20.1,15.7565,24.219,5.72,27.54,-64.49
20.6,15.8678,24.226,5.76,27.53,-64.41
20.7,15.9027,24.231,5.78,27.51,-64.34
20.6,15.7588,24.236,5.73,27.52,-64.31
20.9,15.7765,24.242,5.73,27.51,-64.33
20.6,15.897,24.248,5.77,27.54,-64.32
20.7,16.0925,24.253,5.85,27.5,-64.37
20.9,16.0781,24.263,5.85,27.49,-64.33
20.6,15.9088,24.269,5.8,27.45,-64.31
20.8,15.9548,24.269,5.83,27.37,-64.32
20.8,15.999,24.275,5.84,27.39,-64.34
20.8,16.0334,24.281,5.86,27.36,-64.4
20.7,15.8431,24.286,5.8,27.3,-64.42
21,15.9595,24.292,5.86,27.22,-64.43
21,16.1418,24.298,5.95,27.14,-64.41
21.5,16.1369,24.304,5.97,27.04,-64.3
21.5,15.7776,24.31,5.84,27.01,-64.13
21.9,15.7815,24.323,5.85,26.98,-63.93
22.5,16.0975,24.327,5.98,26.92,-63.77
22.1,16.282,24.327,6.04,26.96,-63.74
22.7,15.9494,24.332,5.91,26.99,-63.73
22.6,15.8934,24.338,5.9,26.95,-63.68
22.8,16.0905,24.345,5.97,26.97,-63.64
22.5,16.2074,24.35,5.99,27.04,-63.59
22.3,15.9378,24.354,5.89,27.08,-63.58
22.7,15.7935,24.359,5.84,27.06,-63.57
22.2,15.8593,24.365,5.88,26.99,-63.56
22.4,16.0719,24.376,5.97,26.91,-63.55
23,16.1245,24.381,6,26.89,-63.5
22.7,15.9449,24.381,5.93,26.89,-63.49
22.7,15.8337,24.387,5.9,26.82,-63.52
23,15.9045,24.393,5.94,26.77,-63.51
23.4,16.0366,24.399,5.99,26.79,-63.54
22.6,15.8586,24.405,5.93,26.74,-63.6
22.6,15.8862,24.411,5.94,26.73,-63.6
22.7,16.037,24.417,6,26.72,-63.6
23,15.9414,24.434,5.98,26.66,-63.67
22.3,15.6995,24.44,5.9,26.62,-63.67
22.6,15.8223,24.44,5.94,26.62,-63.67
22.6,16.1551,24.445,6.08,26.59,-63.67
22.8,16.2614,24.45,6.12,26.56,-63.66
22.1,16.0966,24.454,6.07,26.52,-63.74
22.4,15.967,24.459,6.02,26.51,-63.73
22.6,16.0461,24.465,6.07,26.45,-63.66
22.7,16.1674,24.471,6.12,26.43,-63.63
22.7,15.9753,24.477,6.05,26.39,-63.78
22.4,15.8276,24.489,6,26.36,-63.8
22,15.9736,24.495,6.06,26.38,-63.79
22.4,16.1006,24.495,6.1,26.38,-63.83
22,16.122,24.499,6.11,26.37,-63.88
22.3,15.8452,24.504,6.01,26.37,-63.89
22,15.7552,24.51,5.98,26.35,-63.84
22.2,15.8889,24.515,6.05,26.28,-63.77
22.3,16.0307,24.521,6.1,26.28,-63.7
22.3,16.1581,24.525,6.16,26.22,-63.77
22.1,15.9472,24.53,6.09,26.2,-63.82
22.3,15.733,24.541,6.01,26.19,-63.78
22.9,15.8481,24.548,6.05,26.18,-63.7
22.2,16.0208,24.548,6.13,26.15,-63.66
22.4,15.8318,24.553,6.06,26.12,-63.59
22.6,15.7015,24.558,6,26.16,-63.57
22.5,15.779,24.564,6.04,26.13,-63.51
22.8,15.8998,24.569,6.1,26.08,-63.49
23,15.9829,24.574,6.12,26.11,-63.47
23.2,15.7483,24.578,6.04,26.07,-63.48
23,15.7197,24.584,6.03,26.05,-63.42
23.8,15.8746,24.595,6.1,26.03,-63.32
23.1,16.1348,24.6,6.19,26.05,-63.32
23.3,15.9178,24.6,6.13,25.98,-63.46
22.8,15.7164,24.606,6.07,25.91,-63.51
23,15.9004,24.612,6.14,25.88,-63.5
23.2,16.059,24.618,6.21,25.86,-63.51
22.9,15.9081,24.622,6.15,25.86,-63.54
22.6,15.5686,24.627,6.02,25.86,-63.78
22.5,15.7171,24.633,6.09,25.8,-63.7
23.3,15.9302,24.64,6.18,25.79,-63.69
23,16.0051,24.649,6.21,25.78,-63.62
23.4,15.8124,24.654,6.14,25.75,-63.52
23.8,15.6885,24.654,6.1,25.73,-63.43
23.6,15.7816,24.66,6.15,25.67,-63.39
24,15.9669,24.666,6.22,25.66,-63.32
23.8,15.8013,24.671,6.16,25.64,-63.26
23.9,15.825,24.676,6.17,25.66,-63.15
24.2,15.8638,24.681,6.18,25.65,-63.04
24.3,15.9845,24.687,6.22,25.68,-63.04
24.8,15.8089,24.692,6.17,25.61,-62.97
25.4,15.6702,24.703,6.13,25.56,-62.86
25.3,15.7448,24.708,6.17,25.53,-62.69
25.6,15.9395,24.708,6.24,25.54,-62.65
25.4,16.0967,24.713,6.31,25.51,-62.61
25.2,15.775,24.718,6.19,25.48,-62.67
25.6,15.7523,24.724,6.19,25.44,-62.57
26,15.984,24.729,6.29,25.43,-62.49
26,16.0939,24.735,6.33,25.41,-62.5
26,15.7364,24.74,6.2,25.37,-62.57
25.8,15.7121,24.745,6.2,25.34,-62.69
25.5,15.8515,24.757,6.26,25.31,-62.74
25.6,16.0141,24.761,6.33,25.3,-62.68
25.8,15.7906,24.761,6.24,25.3,-62.69
26.1,15.6405,24.766,6.19,25.28,-62.75
26,15.6742,24.772,6.21,25.25,-62.79
25.8,15.9666,24.778,6.32,25.25,-62.8
25.1,15.8163,24.783,6.27,25.22,-62.86
25.3,15.6069,24.787,6.2,25.18,-62.92
24.9,15.5909,24.793,6.2,25.14,-62.94
25.7,15.746,24.799,6.27,25.13,-62.96
25.5,15.7108,24.81,6.25,25.15,-62.97
25.4,15.594,24.815,6.21,25.11,-62.97
25.7,15.6748,24.815,6.26,25.04,-63.04
25.4,15.8026,24.821,6.31,25.04,-63.04
25.4,15.9391,24.826,6.38,24.99,-63.04
25.4,15.7128,24.832,6.28,25.02,-63.04
25.3,15.5976,24.837,6.24,25,-63.05
25.6,15.7592,24.844,6.31,24.97,-63.05
25.5,15.9055,24.849,6.39,24.91,-63.06
25.9,15.735,24.854,6.32,24.89,-63.05
25.9,15.6355,24.865,6.28,24.89,-63.05
25.8,15.6694,24.871,6.3,24.87,-63.11
25.1,15.8015,24.871,6.36,24.83,-63.12
25.9,15.6995,24.876,6.34,24.78,-63.06
25.8,15.5356,24.881,6.28,24.75,-63.1
25.4,15.5362,24.887,6.28,24.73,-63.14
25.4,15.6451,24.893,6.33,24.7,-63.15
25.9,15.8324,24.898,6.42,24.67,-63.14
25.5,15.8527,24.903,6.43,24.65,-63.19
25.3,15.5135,24.909,6.3,24.63,-63.16
25.8,15.2926,24.921,6.21,24.61,-63
25.9,15.4069,24.926,6.26,24.63,-62.98
25.8,15.6997,24.926,6.38,24.59,-63.06
25.6,15.7408,24.93,6.41,24.57,-63.14
25.7,15.5532,24.936,6.33,24.57,-63.2
26.3,15.6655,24.942,6.38,24.56,-63.22
25.8,15.6933,24.947,6.4,24.53,-63.23
25.3,15.5824,24.953,6.36,24.51,-63.34
24.8,15.1362,24.959,6.18,24.51,-63.33
25.2,15.2773,24.965,6.24,24.47,-63.2
25.8,15.5772,24.974,6.37,24.46,-63.22
25.4,15.7505,24.979,6.44,24.45,-63.25
26,15.6026,24.979,6.39,24.42,-63.25
25.7,15.5919,24.985,6.4,24.36,-63.26
26,15.567,24.991,6.4,24.32,-63.24
25.7,15.6109,24.996,6.42,24.31,-63.26
25.8,15.3575,25.002,6.32,24.29,-63.32
26.2,15.2129,25.008,6.28,24.24,-63.33
25.3,15.3021,25.014,6.32,24.23,-63.34
25.4,15.5315,25.02,6.43,24.17,-63.33
25.9,15.3828,25.03,6.36,24.19,-63.33
25.7,15.2846,25.037,6.32,24.19,-63.35
25.5,15.2618,25.037,6.32,24.16,-63.39
25.5,15.4534,25.042,6.41,24.12,-63.36
26,15.5511,25.047,6.45,24.1,-63.4
25.3,15.1804,25.052,6.3,24.09,-63.43
25.5,15.1283,25.058,6.29,24.05,-63.42
26,15.1703,25.064,6.32,23.99,-63.3
25.9,15.2897,25.069,6.37,24.02,-63.32
25.6,15.2085,25.074,6.33,24.01,-63.29
26.3,15.0502,25.086,6.28,23.98,-63.25
26.1,15.1892,25.091,6.35,23.93,-63.24
26.3,15.3643,25.091,6.42,23.93,-63.24
26.6,15.2411,25.096,6.37,23.94,-63.25
26.8,14.8995,25.102,6.23,23.91,-63.24
26.6,15.0647,25.109,6.31,23.87,-63.17
26.5,15.2515,25.114,6.39,23.88,-63.18
26.2,15.1567,25.119,6.36,23.85,-63.3
26.1,14.8869,25.124,6.24,23.87,-63.32
25.8,15.0108,25.131,6.28,23.9,-63.31
26.6,15.1635,25.141,6.35,23.89,-63.33
26,15.242,25.146,6.39,23.86,-63.39
26.1,14.9692,25.146,6.28,23.83,-63.4
26.1,14.968,25.152,6.28,23.84,-63.36
26.2,15.06,25.158,6.32,23.82,-63.36
26.2,15.1227,25.163,6.36,23.78,-63.42
25.5,14.939,25.168,6.3,23.72,-63.52
26,14.8517,25.174,6.27,23.7,-63.53
26.2,14.9181,25.18,6.3,23.67,-63.46
25.9,15.1195,25.186,6.38,23.68,-63.53
26.7,15.0465,25.197,6.37,23.62,-63.59
26.4,14.8575,25.203,6.3,23.57,-63.54
26.1,14.8091,25.203,6.3,23.51,-63.51
25.8,14.8982,25.208,6.34,23.49,-63.51
25.6,14.9165,25.213,6.36,23.45,-63.62
26.1,14.726,25.218,6.27,23.48,-63.74
25.7,14.7289,25.223,6.28,23.44,-63.79
25.6,14.8109,25.223,6.33,23.4,-63.77
25.6,14.9239,25.235,6.39,23.35,-63.79
25.9,14.7107,25.24,6.31,23.33,-63.85
25.5,14.6746,25.252,6.29,23.32,-63.92
25.4,14.75,25.258,6.33,23.32,-63.89
25,14.8698,25.258,6.38,23.32,-63.92
25.2,14.7569,25.263,6.33,23.32,-63.95
25.2,14.5995,25.269,6.27,23.29,-64
24.9,14.7398,25.275,6.33,23.27,-64.1
24.8,14.9048,25.28,6.41,23.25,-64.16
25.2,14.8954,25.284,6.42,23.19,-64.16
25.5,14.8963,25.289,6.43,23.16,-64.11
25.5,14.6459,25.296,6.33,23.14,-64.1
25.9,14.7062,25.302,6.36,23.14,-63.94
25.8,14.8599,25.313,6.42,23.13,-63.92
25.8,14.537,25.313,6.3,23.09,-63.86
25.8,14.3834,25.318,6.23,23.08,-63.79
26.2,14.471,25.325,6.27,23.08,-63.79
26.5,14.6984,25.33,6.38,23.05,-63.77
26.2,14.5683,25.335,6.32,23.04,-63.79
26.1,14.5212,25.341,6.31,23.01,-63.77
26.2,14.5024,25.347,6.31,22.99,-63.8
26.1,14.6347,25.353,6.38,22.95,-63.79
26.1,14.6537,25.358,6.4,22.9,-63.79
26.2,14.4226,25.369,6.29,22.92,-63.75
26,14.5223,25.369,6.34,22.92,-63.72
26.8,14.6012,25.375,6.38,22.9,-63.77
26.9,14.5435,25.381,6.35,22.89,-63.71
26.5,14.3424,25.386,6.28,22.85,-63.67
26.4,14.259,25.392,6.25,22.83,-63.72
27.6,14.4636,25.398,6.34,22.8,-63.71
26.3,14.5597,25.403,6.38,22.81,-63.69
26.3,14.4534,25.408,6.34,22.78,-63.67
26.6,14.2742,25.414,6.27,22.78,-63.64
27.1,14.2713,25.426,6.27,22.77,-63.61
27,14.4317,25.426,6.34,22.76,-63.51
26.9,14.5387,25.431,6.39,22.74,-63.46
27.4,14.2786,25.436,6.29,22.69,-63.52
27.1,14.2225,25.442,6.28,22.66,-63.46
27.3,14.3121,25.449,6.32,22.64,-63.41
27,14.484,25.454,6.4,22.64,-63.43
27.3,14.3058,25.459,6.32,22.63,-63.44
27.3,14.3278,25.465,6.34,22.59,-63.46
27.5,14.3313,25.465,6.35,22.57,-63.38
27.9,14.4795,25.482,6.43,22.53,-63.39
27.7,14.5523,25.482,6.46,22.53,-63.45
27.6,14.4356,25.487,6.41,22.53,-63.47
27.9,14.4374,25.493,6.41,22.54,-63.44
27.6,14.4109,25.499,6.39,22.55,-63.4
