"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
8.9,5.4664,17.219,0.596,91.7,-59.13
8.97,5.5237,17.225,0.603,91.64,-59.03
9.24,5.5391,17.229,0.605,91.54,-58.99
9.05,5.5469,17.233,0.607,91.43,-59
8.83,5.5346,17.237,0.606,91.39,-59.07
9.03,5.5148,17.242,0.604,91.33,-59.07
9.41,5.5262,17.247,0.605,91.29,-59.13
9.27,5.5339,17.251,0.607,91.18,-59.18
9.08,5.534,17.256,0.607,91.12,-59.19
9.38,5.5302,17.266,0.607,91.08,-59.16
9.16,5.5494,17.266,0.61,91,-59.19
9.13,5.5952,17.27,0.615,90.98,-59.18
9.24,5.5877,17.274,0.615,90.91,-59.17
8.94,5.5878,17.279,0.615,90.84,-59.17
9.37,5.5421,17.284,0.611,90.76,-59.19
9.17,5.5536,17.288,0.612,90.71,-59.23
9.13,5.5842,17.292,0.616,90.64,-59.25
9.31,5.5614,17.296,0.614,90.6,-59.2
9.06,5.5653,17.301,0.615,90.55,-59.15
9.13,5.5959,17.31,0.618,90.5,-59.11
8.98,5.5845,17.31,0.617,90.44,-59.19
9.1,5.5771,17.313,0.617,90.39,-59.27
9.05,5.5467,17.318,0.614,90.35,-59.34
8.89,5.5506,17.323,0.615,90.3,-59.41
9.06,5.5164,17.327,0.612,90.19,-59.47
9.08,5.5087,17.331,0.611,90.11,-59.49
8.74,5.5155,17.336,0.613,90.04,-59.55
8.84,5.5034,17.341,0.611,90.01,-59.57
8.79,5.4462,17.345,0.605,89.96,-59.58
9.11,5.4502,17.355,0.607,89.85,-59.57
8.94,5.4922,17.355,0.612,89.77,-59.56
8.93,5.4542,17.359,0.608,89.7,-59.54
9.03,5.4314,17.364,0.606,89.6,-59.5
8.99,5.4353,17.368,0.607,89.54,-59.5
9.02,5.4431,17.372,0.608,89.46,-59.54
9.27,5.4126,17.376,0.605,89.4,-59.55
9.19,5.4432,17.381,0.609,89.38,-59.54
9.29,5.4471,17.387,0.61,89.3,-59.5
9.15,5.4434,17.391,0.61,89.22,-59.49
9.48,5.4129,17.4,0.607,89.18,-59.45
9.14,5.3901,17.4,0.604,89.17,-59.42
9.55,5.3939,17.405,0.605,89.14,-59.41
9.25,5.3902,17.409,0.605,89.07,-59.41
9.51,5.3979,17.413,0.607,88.99,-59.42
9.67,5.3904,17.418,0.606,88.91,-59.41
9.07,5.3905,17.423,0.607,88.84,-59.4
9.08,5.383,17.427,0.606,88.78,-59.42
9.1,5.3483,17.431,0.603,88.75,-59.47
9.16,5.3357,17.436,0.602,88.69,-59.48
8.96,5.3358,17.445,0.602,88.61,-59.54
8.83,5.3546,17.445,0.605,88.54,-59.62
8.84,5.3127,17.449,0.6,88.51,-59.64
8.61,5.3396,17.454,0.604,88.37,-59.65
8.74,5.3587,17.458,0.606,88.36,-59.7
8.97,5.4046,17.462,0.612,88.28,-59.69
8.94,5.3894,17.468,0.611,88.25,-59.65
8.79,5.3894,17.473,0.611,88.2,-59.69
9.08,5.3591,17.477,0.608,88.09,-59.65
8.92,5.3439,17.482,0.607,88.03,-59.61
9.4,5.3554,17.49,0.608,88.01,-59.62
9.02,5.3593,17.49,0.61,87.92,-59.69
8.99,5.3634,17.494,0.611,87.85,-59.75
8.63,5.3368,17.499,0.608,87.79,-59.79
9.01,5.3445,17.504,0.609,87.7,-59.8
9.16,5.3294,17.508,0.608,87.61,-59.82
8.91,5.3257,17.513,0.608,87.54,-59.87
8.9,5.3448,17.518,0.611,87.49,-59.88
8.71,5.383,17.523,0.616,87.43,-59.93
9.18,5.383,17.527,0.617,87.31,-59.91
8.93,5.3552,17.537,0.614,87.23,-59.92
8.88,5.3626,17.537,0.615,87.16,-59.93
8.74,5.397,17.541,0.62,87.09,-59.92
8.96,5.3551,17.545,0.615,87.01,-59.91
8.99,5.3438,17.55,0.615,86.93,-59.87
9.02,5.3706,17.555,0.618,86.89,-59.87
8.93,5.4088,17.56,0.623,86.85,-59.93
8.92,5.3783,17.565,0.62,86.8,-59.88
8.93,5.3784,17.57,0.62,86.75,-59.94
8.71,5.4128,17.574,0.624,86.68,-59.98
8.81,5.4472,17.583,0.629,86.63,-60.08
8.91,5.4435,17.583,0.629,86.56,-60.09
8.42,5.4474,17.588,0.63,86.5,-60.08
8.52,5.4322,17.592,0.628,86.44,-60.09
9.06,5.4361,17.596,0.629,86.4,-60.15
8.74,5.4209,17.602,0.628,86.34,-60.19
8.74,5.4516,17.606,0.632,86.24,-60.23
8.56,5.4516,17.611,0.632,86.21,-60.23
8.52,5.4174,17.615,0.629,86.16,-60.17
8.51,5.448,17.62,0.633,86.07,-60.17
8.51,5.4902,17.629,0.639,85.95,-60.26
8.68,5.5202,17.629,0.643,85.88,-60.31
8.49,5.4887,17.634,0.639,85.85,-60.25
8.98,5.5076,17.638,0.642,85.82,-60.23
8.17,5.5419,17.642,0.647,85.72,-60.18
8.32,5.5649,17.647,0.649,85.68,-60.11
9.27,5.5917,17.651,0.653,85.61,-60.07
8.16,5.6031,17.655,0.654,85.61,-60.03
8.55,5.6146,17.66,0.656,85.54,-59.97
8.68,5.6567,17.665,0.662,85.49,-59.92
9.16,5.6873,17.674,0.666,85.42,-59.89
8.68,5.7103,17.674,0.669,85.37,-59.88
8.63,5.7068,17.679,0.669,85.28,-59.87
8.81,5.7679,17.684,0.677,85.19,-59.87
8.95,5.7719,17.688,0.678,85.13,-59.87
8.51,5.8101,17.692,0.683,85.08,-59.87
8.61,5.7682,17.697,0.678,85.02,-59.87
8.51,5.8179,17.701,0.685,84.94,-59.89
8.54,5.8866,17.705,0.693,84.92,-59.95
8.36,5.8943,17.71,0.695,84.87,-59.97
8.54,5.9287,17.721,0.699,84.86,-59.95
8.76,5.9363,17.721,0.7,84.86,-59.92
8.41,5.9441,17.726,0.701,84.78,-59.89
8.41,5.9634,17.731,0.704,84.66,-59.87
8.78,6.0207,17.735,0.712,84.58,-59.89
9.01,6.0628,17.739,0.718,84.48,-59.88
8.56,6.0586,17.743,0.718,84.37,-59.85
8.9,6.0842,17.748,0.722,84.31,-59.8
8.57,6.1299,17.752,0.728,84.24,-59.76
8.52,6.1377,17.756,0.729,84.16,-59.73
8.88,6.1111,17.765,0.727,84.08,-59.73
8.87,6.1188,17.765,0.728,84.03,-59.73
9.2,6.1609,17.769,0.734,83.97,-59.74
9.07,6.161,17.773,0.734,83.89,-59.73
9.29,6.1267,17.778,0.731,83.87,-59.69
9.43,6.1802,17.782,0.737,83.84,-59.72
9.19,6.2375,17.786,0.744,83.79,-59.74
9.09,6.2299,17.79,0.744,83.76,-59.75
8.75,6.23,17.795,0.744,83.69,-59.76
8.73,6.2415,17.799,0.746,83.66,-59.76
9.09,6.2645,17.808,0.749,83.62,-59.82
8.95,6.2302,17.808,0.745,83.58,-59.85
8.5,6.2646,17.812,0.75,83.52,-59.85
8.64,6.2762,17.816,0.752,83.47,-59.81
8.87,6.303,17.82,0.756,83.42,-59.76
8.95,6.2878,17.825,0.754,83.39,-59.74
8.77,6.2688,17.83,0.752,83.32,-59.71
10.1,6.3033,17.834,0.757,83.22,-59.68
8.73,6.2997,17.838,0.758,83.12,-59.67
9.56,6.2883,17.843,0.757,83.06,-59.66
8.83,6.2846,17.852,0.757,83.01,-59.64
10.4,6.2926,17.852,0.759,82.91,-59.65
8.99,6.247,17.857,0.754,82.84,-59.66
9.43,6.2661,17.862,0.757,82.82,-59.67
9.04,6.277,17.867,0.758,82.76,-59.67
9.66,6.2988,17.872,0.762,82.69,-59.72
8.69,6.2719,17.876,0.759,82.66,-59.7
9.05,6.2682,17.882,0.759,82.62,-59.71
9.13,6.2874,17.887,0.762,82.55,-59.75
9.15,6.2646,17.891,0.759,82.5,-59.82
9,6.2532,17.901,0.759,82.43,-59.83
8.59,6.2763,17.901,0.762,82.36,-59.88
8.46,6.2764,17.905,0.763,82.3,-59.94
10.4,6.2727,17.909,0.763,82.24,-59.96
8.54,6.2614,17.914,0.762,82.13,-59.95
8.85,6.2576,17.918,0.762,82.1,-59.89
8.92,6.2692,17.922,0.764,82.06,-59.85
8.79,6.296,17.925,0.768,82.01,-59.91
8.84,6.3343,17.929,0.774,81.89,-60.01
8.94,6.3039,17.934,0.771,81.81,-60.03
9.45,6.3155,17.943,0.773,81.75,-60.07
8.63,6.3422,17.943,0.776,81.75,-60.06
8.76,6.3271,17.947,0.775,81.65,-60.1
8.67,6.3425,17.952,0.777,81.6,-60.1
8.67,6.3769,17.957,0.782,81.54,-60.13
8.57,6.3808,17.961,0.783,81.51,-60.2
8.8,6.4,17.965,0.786,81.47,-60.27
8.76,6.3505,17.97,0.78,81.37,-60.28
9.01,6.3582,17.974,0.782,81.34,-60.34
8.55,6.3965,17.978,0.787,81.27,-60.37
10.5,6.3661,17.987,0.784,81.19,-60.43
8.51,6.3471,17.987,0.782,81.15,-60.51
9.33,6.3883,17.992,0.788,81.11,-60.6
8.29,6.4217,17.996,0.792,81.05,-60.64
8.77,6.3987,18.001,0.79,81.02,-60.65
8.9,6.3873,18.006,0.789,80.97,-60.68
8.22,6.4141,18.01,0.793,80.92,-60.7
8.52,6.4333,18.014,0.796,80.85,-60.69
8.44,6.3953,18.018,0.792,80.77,-60.61
8.64,6.3954,18.023,0.792,80.73,-60.65
8.61,6.4298,18.03,0.797,80.68,-60.71
8.73,6.4108,18.03,0.795,80.65,-60.76
8.48,6.4109,18.034,0.795,80.6,-60.75
8.64,6.4303,18.038,0.798,80.56,-60.69
8.78,6.4227,18.042,0.798,80.51,-60.67
8.47,6.4038,18.046,0.796,80.45,-60.65
8.51,6.3924,18.05,0.795,80.38,-60.64
8.34,6.3887,18.055,0.795,80.33,-60.64
8.95,6.4079,18.06,0.798,80.26,-60.68
8.5,6.4348,18.065,0.802,80.21,-60.77
8.57,6.3891,18.074,0.797,80.15,-60.81
8.7,6.393,18.074,0.798,80.08,-60.82
8.6,6.416,18.079,0.802,80.01,-60.88
8.57,6.4352,18.084,0.805,79.96,-60.89
8.41,6.3896,18.088,0.8,79.88,-60.93
8.36,6.3667,18.093,0.797,79.86,-60.96
8.6,6.3974,18.098,0.802,79.79,-60.96
8.53,6.4205,18.101,0.806,79.7,-60.91
8.35,6.363,18.105,0.799,79.68,-60.92
8.32,6.3665,18.109,0.8,79.63,-60.89
8.41,6.3844,18.117,0.802,79.59,-60.87
8.58,6.4489,18.117,0.811,79.54,-60.94
8.15,6.4338,18.121,0.809,79.49,-61.05
8.29,6.3576,18.125,0.801,79.4,-61.13
8.29,6.3424,18.13,0.799,79.37,-61.13
8.31,6.3654,18.135,0.803,79.3,-61.13
8.24,6.3923,18.139,0.807,79.25,-61.12
8.28,6.3542,18.144,0.802,79.22,-61.12
8.44,6.3772,18.149,0.806,79.15,-61.16
8.36,6.3658,18.154,0.805,79.1,-61.22
8.38,6.3355,18.163,0.802,79.01,-61.29
8.06,6.3089,18.163,0.799,78.93,-61.3
8.12,6.3205,18.167,0.801,78.87,-61.31
8.01,6.3091,18.172,0.801,78.81,-61.34
8.07,6.2634,18.176,0.795,78.75,-61.27
8.36,6.2978,18.181,0.8,78.75,-61.15
8.28,6.3322,18.186,0.804,78.74,-61.23
8.34,6.3514,18.19,0.807,78.67,-61.38
8.24,6.3515,18.194,0.808,78.6,-61.46
7.97,6.3707,18.199,0.811,78.54,-61.47
8.07,6.4013,18.208,0.815,78.5,-61.46
8.13,6.3633,18.208,0.811,78.43,-61.46
8.08,6.333,18.213,0.809,78.31,-61.42
8.13,6.3562,18.217,0.812,78.26,-61.4
8.06,6.3868,18.222,0.816,78.25,-61.45
7.98,6.3673,18.226,0.814,78.21,-61.47
8.15,6.3431,18.231,0.812,78.14,-61.49
8.74,6.343,18.235,0.813,78.06,-61.53
8.11,6.3508,18.239,0.814,77.98,-61.53
8.11,6.3242,18.244,0.812,77.93,-61.45
8.64,6.351,18.253,0.815,77.88,-61.43
8.23,6.4046,18.253,0.823,77.82,-61.49
7.87,6.3895,18.257,0.822,77.73,-61.59
8.14,6.4202,18.261,0.827,77.65,-61.53
8.13,6.4584,18.265,0.832,77.62,-61.48
8.6,6.4928,18.269,0.837,77.59,-61.48
8.14,6.5387,18.273,0.843,77.54,-61.48
8.12,6.5311,18.278,0.842,77.55,-61.42
8.56,6.5655,18.283,0.847,77.5,-61.46
8.26,6.5886,18.287,0.851,77.44,-61.52
8.3,6.5543,18.295,0.847,77.4,-61.5
8.32,6.5468,18.295,0.847,77.32,-61.43
8.26,6.5622,18.3,0.849,77.26,-61.37
8.15,6.5623,18.304,0.85,77.19,-61.34
8.28,6.5815,18.308,0.853,77.14,-61.29
8.42,6.5473,18.313,0.849,77.09,-61.22
8.3,6.5588,18.317,0.851,77.06,-61.15
8.37,6.5972,18.322,0.857,76.96,-61.14
8.29,6.6164,18.326,0.861,76.88,-61.14
8.52,6.5784,18.33,0.856,76.83,-61.15
8.72,6.5701,18.339,0.855,76.81,-61.13
8.67,6.6606,18.339,0.868,76.71,-61.07
8.61,6.6948,18.343,0.873,76.68,-61.04
8.44,6.6757,18.347,0.871,76.68,-60.97
8.81,6.6721,18.351,0.871,76.6,-60.89
8.74,6.7066,18.357,0.876,76.53,-60.84
8.77,6.7104,18.361,0.877,76.5,-60.88
8.57,6.6609,18.365,0.871,76.45,-60.9
8.82,6.661,18.369,0.872,76.41,-60.9
8.78,6.6917,18.374,0.876,76.36,-60.9
8.87,6.7338,18.382,0.883,76.27,-60.93
8.87,6.711,18.382,0.88,76.25,-60.93
8.93,6.6997,18.387,0.88,76.17,-60.93
8.88,6.7113,18.391,0.882,76.1,-60.97
8.76,6.7495,18.395,0.887,76.08,-60.98
8.77,6.7193,18.4,0.884,76.04,-60.99
8.92,6.7307,18.404,0.885,76.05,-60.98
8.88,6.7614,18.409,0.89,75.99,-60.98
8.71,6.7616,18.414,0.891,75.89,-60.98
8.77,6.7311,18.419,0.887,75.85,-60.97
9.08,6.7733,18.427,0.894,75.77,-60.97
9.04,6.8575,18.427,0.906,75.69,-60.97
8.8,6.8346,18.431,0.903,75.66,-60.94
8.82,6.8233,18.436,0.902,75.61,-60.93
8.99,6.854,18.441,0.907,75.56,-60.91
9.07,6.8617,18.445,0.909,75.52,-60.96
8.79,6.7998,18.45,0.901,75.47,-60.93
9.29,6.8407,18.455,0.908,75.33,-60.91
9.07,6.8905,18.459,0.915,75.27,-60.87
8.94,6.8563,18.464,0.911,75.22,-60.84
9.03,6.8526,18.474,0.912,75.15,-60.85
9.48,6.8985,18.474,0.918,75.11,-60.83
9.09,6.9979,18.477,0.932,75.05,-60.81
9.12,6.979,18.482,0.931,74.98,-60.75
9.2,6.9486,18.487,0.927,74.92,-60.75
9.1,6.9717,18.493,0.932,74.83,-60.8
9.25,6.9259,18.497,0.926,74.8,-60.76
9.15,6.8917,18.503,0.922,74.74,-60.81
9.22,6.8995,18.507,0.924,74.67,-60.8
8.89,6.9607,18.511,0.933,74.62,-60.76
8.87,6.9341,18.521,0.93,74.58,-60.78
8.98,6.9264,18.521,0.929,74.57,-60.77
8.93,6.9227,18.525,0.929,74.55,-60.77
9.06,6.8732,18.53,0.923,74.49,-60.75
9.3,6.8275,18.534,0.917,74.42,-60.63
9.37,6.8315,18.538,0.919,74.34,-60.62
9.34,6.801,18.542,0.915,74.31,-60.67
9.33,6.736,18.546,0.907,74.25,-60.69
9.33,6.6701,18.551,0.899,74.19,-60.75
9.28,6.7266,18.555,0.907,74.13,-60.76
9.24,7.1579,18.564,0.966,74.1,-60.82
9.14,7.4252,18.564,1,74.04,-60.83
8.87,7.5628,18.569,1.02,74,-60.84
9.2,7.6469,18.574,1.03,73.93,-60.89
8.96,7.7045,18.578,1.04,73.89,-60.88
9.11,7.6207,18.584,1.03,73.83,-60.84
9.12,7.6896,18.588,1.04,73.75,-60.84
9.29,7.7356,18.592,1.05,73.68,-60.84
9.02,7.6327,18.597,1.04,73.62,-60.83
8.93,7.5984,18.602,1.03,73.6,-60.83
9.32,7.5909,18.61,1.03,73.54,-60.83
9.51,7.5567,18.61,1.03,73.49,-60.84
9.11,7.5147,18.615,1.02,73.48,-60.83
9.27,7.4995,18.62,1.02,73.44,-60.84
8.94,7.4615,18.624,1.02,73.38,-60.89
9.5,7.4081,18.629,1.01,73.34,-60.9
10.2,7.3356,18.634,1,73.32,-60.91
9.71,7.3625,18.638,1,73.26,-60.91
9.34,7.4654,18.642,1.02,73.22,-60.93
9.41,7.5061,18.647,1.03,73.16,-60.99
9.3,7.4903,18.656,1.03,73.07,-61.04
8.92,7.5134,18.656,1.03,72.99,-61.08
9.1,7.5326,18.661,1.03,72.94,-61.13
9.15,7.4717,18.666,1.03,72.88,-61.15
9.11,7.4069,18.67,1.02,72.86,-61.13
9.3,7.4376,18.674,1.02,72.8,-61.11
9.28,7.4835,18.678,1.03,72.75,-61.08
9.17,7.4379,18.682,1.02,72.65,-61.1
9.27,7.3808,18.687,1.02,72.6,-61.12
9.2,7.3427,18.692,1.01,72.55,-61.15
9.42,7.3048,18.702,1.01,72.46,-61.15
9.43,7.324,18.702,1.01,72.42,-61.14
9.26,7.4271,18.706,1.03,72.4,-61.11
9.72,7.4769,18.711,1.03,72.34,-61.18
9.12,7.4771,18.714,1.03,72.28,-61.26
9.13,7.4237,18.719,1.03,72.24,-61.26
9.43,7.4429,18.725,1.03,72.2,-61.28
8.97,7.4507,18.729,1.03,72.14,-61.35
8.8,7.3936,18.734,1.03,72.08,-61.38
8.95,7.4048,18.739,1.03,71.99,-61.4
9.18,7.4376,18.748,1.03,71.91,-61.39
9.07,7.4451,18.748,1.04,71.87,-61.39
9.06,7.3386,18.754,1.02,71.79,-61.35
9.15,7.3463,18.759,1.02,71.78,-61.29
9.27,7.4265,18.764,1.03,71.76,-61.27
9.13,7.4992,18.769,1.05,71.7,-61.26
9.08,7.4956,18.773,1.05,71.62,-61.25
8.93,7.5263,18.778,1.05,71.56,-61.24
9.29,7.5303,18.783,1.05,71.51,-61.22
9.05,7.4465,18.787,1.04,71.44,-61.17
9.4,7.4313,18.797,1.04,71.39,-61.18
9.12,7.5,18.797,1.05,71.4,-61.22
9.09,7.5344,18.801,1.06,71.38,-61.24
8.8,7.4773,18.805,1.05,71.34,-61.24
8.92,7.4927,18.81,1.05,71.28,-61.22
9.3,7.4967,18.815,1.05,71.21,-61.1
9.52,7.4931,18.82,1.05,71.11,-60.95
9.34,7.4246,18.825,1.05,71.04,-60.84
9.39,7.4092,18.83,1.04,70.98,-60.7
9.54,7.4419,18.835,1.05,70.96,-60.72
9.21,7.4796,18.839,1.05,70.95,-60.75
9.43,7.4762,18.843,1.06,70.82,-60.77
9.55,7.4611,18.847,1.05,70.73,-60.82
9.66,7.4688,18.851,1.06,70.7,-60.84
9.5,7.4269,18.856,1.05,70.66,-60.85
9.56,7.3583,18.86,1.04,70.63,-60.85
9.35,7.4347,18.865,1.05,70.6,-60.86
9.58,7.5036,18.869,1.06,70.55,-60.84
9.86,7.496,18.873,1.06,70.55,-60.85
9.28,7.4464,18.878,1.06,70.53,-60.86
9.34,7.4809,18.882,1.06,70.46,-60.82
9.43,7.5766,18.887,1.08,70.38,-60.88
9.12,7.4965,18.891,1.07,70.36,-60.91
9.2,7.4545,18.897,1.06,70.33,-60.91
9.27,7.4815,18.902,1.06,70.25,-60.92
9.55,7.4854,18.906,1.07,70.22,-60.9
9.22,7.4168,18.91,1.06,70.16,-60.85
9.39,7.4167,18.915,1.06,70.09,-60.76
9.78,7.4536,18.919,1.06,70.03,-60.76
9.42,7.4492,18.924,1.06,69.98,-60.69
9.45,7.4647,18.93,1.07,69.9,-60.65
9.84,7.4342,18.934,1.06,69.86,-60.59
9.67,7.4343,18.938,1.06,69.82,-60.58
9.26,7.3886,18.942,1.06,69.79,-60.56
9.84,7.4653,18.946,1.07,69.75,-60.6
9.92,7.5457,18.951,1.08,69.69,-60.58
9.87,7.5382,18.955,1.08,69.63,-60.61
10,7.5232,18.96,1.08,69.54,-60.59
9.94,7.531,18.965,1.08,69.48,-60.61
9.8,7.5694,18.969,1.09,69.4,-60.67
9.56,7.4779,18.973,1.08,69.34,-60.68
9.84,7.4742,18.978,1.08,69.3,-60.63
9.83,7.5545,18.982,1.09,69.25,-60.66
9.84,7.5776,18.986,1.09,69.21,-60.66
9.65,7.4976,18.991,1.08,69.12,-60.7
9.75,7.4673,18.996,1.08,69.04,-60.73
9.46,7.5018,19.001,1.09,68.98,-60.74
9.48,7.5119,19.006,1.09,68.93,-60.82
9.38,7.4957,19.011,1.09,68.9,-60.88
9.46,7.5034,19.016,1.09,68.87,-60.9
9.24,7.5456,19.021,1.1,68.82,-60.9
9.72,7.5724,19.025,1.1,68.78,-60.89
9.36,7.4847,19.03,1.09,68.74,-60.83
9.51,7.5306,19.034,1.1,68.7,-60.75
9.31,7.6109,19.038,1.11,68.67,-60.64
9.69,7.6302,19.042,1.11,68.62,-60.57
9.54,7.5998,19.047,1.11,68.56,-60.48
9.8,7.6304,19.053,1.11,68.52,-60.34
9.9,7.6382,19.057,1.12,68.49,-60.24
10,7.7108,19.061,1.13,68.45,-60.16
10.1,7.7148,19.065,1.13,68.41,-60.1
10.1,7.7494,19.069,1.13,68.33,-60.09
9.78,7.7534,19.073,1.14,68.26,-60.09
9.91,7.7267,19.077,1.13,68.24,-60.08
10,7.7269,19.082,1.13,68.18,-60.04
9.84,7.7267,19.086,1.13,68.16,-60.08
9.67,7.6449,19.09,1.12,68.09,-60.11
9.62,7.6675,19.095,1.13,68.03,-60.11
9.76,7.786,19.1,1.14,68,-60
9.85,7.7555,19.103,1.14,67.95,-59.91
10.1,7.7098,19.108,1.14,67.91,-59.84
10.4,7.9695,19.113,1.17,67.9,-59.81
10.2,8.4051,19.118,1.24,67.84,-59.81
10.1,8.6533,19.122,1.28,67.82,-59.83
10.5,8.6195,19.127,1.27,67.76,-59.8
10.1,8.6386,19.132,1.28,67.74,-59.79
10.4,8.6771,19.137,1.28,67.65,-59.75
10.1,8.6809,19.14,1.28,67.67,-59.79
10.5,8.5628,19.144,1.27,67.58,-59.66
10.7,8.5514,19.149,1.27,67.54,-59.53
10.9,8.5744,19.153,1.27,67.53,-59.49
11,8.5364,19.157,1.27,67.46,-59.44
10.8,8.5214,19.162,1.26,67.38,-59.38
11.2,8.4969,19.166,1.26,67.33,-59.37
11,8.4807,19.17,1.26,67.28,-59.3
11.2,8.4732,19.175,1.26,67.23,-59.14
11.5,8.4505,19.18,1.26,67.18,-58.96
12,8.4048,19.184,1.25,67.13,-58.86
11.3,8.4126,19.189,1.25,67.1,-58.81
12.5,8.3516,19.193,1.25,67.04,-58.82
11.7,8.39,19.198,1.25,66.99,-58.86
11.8,8.4628,19.202,1.26,66.91,-58.83
11.5,8.3982,19.206,1.26,66.83,-58.79
11.6,8.3143,19.21,1.24,66.79,-58.76
11.8,8.2801,19.215,1.24,66.74,-58.71
12.3,8.307,19.22,1.25,66.68,-58.63
12,8.2612,19.224,1.24,66.66,-58.62
12,8.2231,19.229,1.23,66.63,-58.59
12.5,8.2348,19.234,1.24,66.56,-58.56
12.2,8.6131,19.238,1.29,66.52,-58.53
12.5,8.8998,19.243,1.34,66.45,-58.47
12,8.9438,19.248,1.35,66.38,-58.39
12,9.0232,19.253,1.36,66.35,-58.3
12.6,9.1531,19.258,1.38,66.33,-58.27
12.5,9.0654,19.262,1.37,66.29,-58.24
12,8.9434,19.267,1.35,66.24,-58.28
13.1,9.0046,19.273,1.36,66.19,-58.27
11.9,9.1231,19.276,1.38,66.18,-58.26
12.2,9.085,19.28,1.37,66.14,-58.23
12.6,8.9478,19.285,1.35,66.05,-58.21
13,8.9098,19.29,1.35,66.01,-58.17
12.5,8.9254,19.295,1.35,65.93,-58.22
12.3,8.788,19.299,1.33,65.89,-58.25
12.1,8.6815,19.305,1.32,65.86,-58.25
12.5,8.6701,19.31,1.32,65.82,-58.23
12.2,8.6703,19.314,1.32,65.76,-58.27
13.2,8.8042,19.319,1.34,65.71,-58.33
12.3,8.7891,19.324,1.34,65.67,-58.33
12,8.9038,19.328,1.36,65.64,-58.3
12.3,8.9728,19.333,1.37,65.56,-58.36
12.4,8.8832,19.338,1.36,65.47,-58.41
12.7,8.7984,19.343,1.34,65.45,-58.43
12.4,8.8596,19.348,1.35,65.41,-58.43
13.2,8.9246,19.352,1.36,65.4,-58.5
12.1,8.8331,19.356,1.35,65.34,-58.55
13.6,8.8066,19.361,1.35,65.28,-58.57
12,8.8677,19.365,1.36,65.27,-58.58
12,8.8984,19.37,1.36,65.23,-58.58
13.4,8.7343,19.375,1.34,65.21,-58.57
13.5,8.7192,19.38,1.34,65.17,-58.56
12.3,8.7651,19.385,1.35,65.14,-58.58
12.8,8.7767,19.39,1.35,65.09,-58.62
13.2,8.7196,19.396,1.34,65.03,-58.64
12.5,8.6817,19.4,1.34,64.97,-58.69
13.2,8.6668,19.404,1.34,64.86,-58.7
11.8,8.6288,19.409,1.33,64.8,-58.66
12.8,8.6288,19.414,1.33,64.8,-58.7
12.3,8.6365,19.418,1.33,64.7,-58.75
12.4,8.6156,19.423,1.33,64.65,-58.79
12,8.5197,19.427,1.32,64.59,-58.84
12.2,8.4742,19.432,1.31,64.51,-58.85
12.1,8.524,19.436,1.32,64.46,-58.94
11.8,8.5586,19.441,1.33,64.4,-58.95
12.4,8.4785,19.447,1.32,64.37,-58.97
12.5,8.4595,19.452,1.31,64.34,-58.96
12.2,8.5476,19.456,1.33,64.26,-58.93
12.5,8.5249,19.46,1.33,64.19,-58.95
12.2,8.4143,19.465,1.31,64.15,-58.96
12.4,8.4413,19.47,1.32,64.07,-58.98
12,8.4529,19.474,1.32,64.03,-58.99
12.4,8.4762,19.479,1.32,64.01,-59.03
12.2,8.3427,19.484,1.3,63.96,-59.01
12.1,8.3314,19.489,1.3,63.9,-58.99
12.2,8.519,19.493,1.34,63.8,-58.9
12.5,8.5955,19.497,1.35,63.75,-58.86
12.9,8.5451,19.501,1.34,63.72,-58.83
12.1,8.5092,19.505,1.34,63.68,-58.78
12.7,8.5473,19.509,1.34,63.61,-58.78
12.2,8.6543,19.509,1.36,63.6,-58.74
12.4,8.6011,19.518,1.35,63.53,-58.72
12.7,8.5745,19.518,1.35,63.48,-58.65
12.6,8.6012,19.528,1.35,63.49,-58.63
12.7,8.6243,19.528,1.36,63.46,-58.63
12.6,8.5901,19.532,1.35,63.4,-58.67
12.5,8.6286,19.537,1.36,63.33,-58.7
12.3,8.6592,19.542,1.37,63.3,-58.67
12.5,8.6976,19.547,1.38,63.24,-58.63
12.6,8.6519,19.552,1.37,63.21,-58.65
12.5,8.839,19.558,1.4,63.22,-58.71
12.3,9.3549,19.562,1.48,63.18,-58.79
12.1,9.5997,19.566,1.52,63.1,-58.78
12.5,9.665,19.576,1.53,63.01,-58.67
12.5,9.7756,19.576,1.55,62.97,-58.68
12.8,9.8351,19.581,1.56,62.9,-58.71
12.8,9.7234,19.586,1.55,62.87,-58.8
12.3,9.67,19.591,1.54,62.87,-58.85
12.6,9.6967,19.596,1.54,62.87,-58.83
12.3,9.8001,19.6,1.56,62.81,-58.79
12.6,9.6935,19.604,1.55,62.73,-58.75
12.6,9.6251,19.609,1.54,62.65,-58.8
12.2,9.6367,19.613,1.54,62.61,-58.88
12.6,9.591,19.62,1.53,62.57,-58.94
12.3,9.7479,19.62,1.56,62.5,-58.93
12.6,9.7444,19.625,1.56,62.42,-58.79
12.1,9.7254,19.629,1.56,62.39,-58.67
12.9,9.8479,19.634,1.58,62.34,-58.74
12,9.9054,19.637,1.59,62.28,-58.81
12.7,9.8179,19.641,1.58,62.2,-58.87
11.9,9.7802,19.645,1.57,62.17,-58.87
12.8,9.8377,19.65,1.58,62.12,-58.93
12.4,9.815,19.654,1.58,62.07,-58.98
