"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
43.5,13.2319,26.64,6.34,20.87,-47.73
44.3,13.1635,26.646,6.3,20.88,-47.73
45.5,13.1648,26.651,6.32,20.84,-47.73
43.6,13.21,26.656,6.34,20.82,-47.73
47.2,13.1149,26.662,6.31,20.79,-47.73
43.9,13.0428,26.668,6.27,20.79,-47.68
45.6,13.0775,26.7,6.31,20.71,-47.62
42.8,13.1419,26.705,6.35,20.7,-47.61
47.3,13.1206,26.71,6.33,20.74,-47.58
49.1,12.9854,26.716,6.27,20.71,-47.57
46.2,13.0134,26.721,6.28,20.71,-47.57
49.1,13.1336,26.726,6.34,20.71,-47.57
46.4,13.167,26.73,6.37,20.67,-47.56
51.2,13.0675,26.736,6.33,20.65,-47.59
43.5,13.0472,26.806,6.39,20.42,-47.31
46.1,12.9804,26.812,6.37,20.38,-47.24
46.5,13.0369,26.817,6.4,20.37,-47.17
45.7,13.0285,26.822,6.39,20.38,-47.14
42.5,13.0212,26.827,6.4,20.36,-47.1
46.9,12.9638,26.833,6.39,20.28,-47.05
44.7,12.9633,26.839,6.42,20.19,-47
46.3,13.0071,26.845,6.44,20.2,-46.94
45.3,13.0351,26.849,6.45,20.2,-46.88
45.7,13.0957,26.854,6.49,20.19,-46.8
47.7,13.0643,26.86,6.48,20.17,-46.69
47,13.1422,26.866,6.53,20.12,-46.66
44.3,13.1248,26.871,6.51,20.16,-46.63
45,13.0773,26.877,6.5,20.13,-46.6
45.2,12.9662,26.883,6.46,20.08,-46.57
42.7,13.0149,26.888,6.49,20.04,-46.52
47.9,13.0449,26.893,6.5,20.06,-46.51
48.5,13.1064,26.898,6.55,20.01,-46.51
47.3,13.1154,26.903,6.57,19.97,-46.49
52.5,13.1191,26.909,6.57,19.98,-46.49
57,13.1687,26.914,6.6,19.94,-46.55
50.9,13.2146,26.919,6.64,19.89,-46.56
46.6,13.1832,26.925,6.63,19.87,-46.58
45.9,13.0811,26.931,6.57,19.92,-46.61
43.8,13.1204,26.931,6.62,19.83,-46.69
45.1,13.2051,26.972,6.66,19.82,-46.71
46.8,13.1624,27.002,6.69,19.67,-46.73
45.9,13.2724,27.007,6.76,19.64,-46.74
46.8,13.3136,27.012,6.79,19.61,-46.76
46.2,13.3666,27.017,6.82,19.59,-46.79
49.2,13.3658,27.022,6.82,19.61,-46.83
48.7,13.2815,27.028,6.77,19.61,-46.84
49.8,13.2308,27.033,6.76,19.57,-46.84
48.1,13.2315,27.038,6.77,19.55,-46.8
53.2,13.2355,27.043,6.77,19.55,-46.66
47.5,13.3228,27.047,6.8,19.58,-46.54
52.8,13.348,27.053,6.83,19.55,-46.56
48.6,13.3119,27.059,6.81,19.55,-46.62
47.1,13.2538,27.065,6.8,19.49,-46.76
48.8,13.3378,27.07,6.84,19.5,-46.78
46.6,13.4446,27.074,6.92,19.44,-46.78
49.2,13.4071,27.079,6.92,19.37,-46.78
43.9,13.2679,27.085,6.86,19.33,-46.79
47,13.2,27.097,6.83,19.32,-46.85
48.1,13.3045,27.101,6.89,19.32,-46.83
49.6,13.3491,27.105,6.91,19.31,-46.82
45.4,13.2453,27.111,6.87,19.29,-46.81
47.2,13.4366,27.111,6.99,19.23,-46.76
50.6,13.3887,27.131,6.97,19.22,-46.75
46.4,13.3577,27.136,6.96,19.19,-46.74
50.8,13.3614,27.141,6.96,19.2,-46.74
46.7,13.4071,27.146,7,19.16,-46.71
51.3,13.3608,27.167,6.99,19.11,-46.7
47.9,13.2981,27.172,6.97,19.08,-46.71
47.6,13.3786,27.177,7.01,19.08,-46.47
50.9,13.4678,27.182,7.07,19.06,-46.43
48.9,13.4533,27.187,7.07,19.02,-46.55
47.4,13.5227,27.214,7.14,18.95,-46.76
51.9,13.4373,27.22,7.09,18.95,-46.75
55.2,13.4701,27.225,7.12,18.91,-46.71
48.3,13.5473,27.23,7.18,18.88,-46.72
51.1,13.5236,27.235,7.17,18.87,-46.76
50.2,13.3916,27.241,7.1,18.85,-46.75
53,13.4471,27.263,7.13,18.87,-46.77
51.5,13.4729,27.269,7.12,18.93,-46.74
52,13.5284,27.274,7.14,18.95,-46.73
54.9,13.5473,27.279,7.14,18.98,-46.73
51.8,13.4222,27.284,7.07,18.99,-46.74
51.1,13.3816,27.311,7.12,18.8,-46.78
52,13.3361,27.317,7.08,18.83,-46.79
53.5,13.295,27.323,7.05,18.85,-46.78
58.2,13.3292,27.327,7.09,18.8,-46.75
54.6,13.3864,27.332,7.13,18.78,-46.78
55.5,13.3534,27.337,7.1,18.8,-46.79
53.9,13.2999,27.343,7.1,18.73,-46.84
56.6,13.3276,27.343,7.11,18.74,-46.96
52.3,13.328,27.377,7.12,18.73,-46.95
51.1,13.3111,27.382,7.1,18.75,-46.98
53.1,13.2197,27.388,7.06,18.72,-46.98
61.3,13.1505,27.394,7.02,18.74,-46.97
49.5,13.1795,27.399,7.04,18.72,-46.94
53,13.2113,27.404,7.05,18.73,-46.92
52.8,13.2322,27.409,7.11,18.61,-46.92
55.4,13.1275,27.415,7.05,18.61,-46.9
57.3,13.0647,27.42,7.04,18.57,-46.84
58.3,13.0627,27.425,7.05,18.53,-46.79
55.3,13.1086,27.429,7.06,18.58,-46.77
57.5,13.1256,27.457,7.11,18.47,-46.79
56.6,13.1264,27.462,7.11,18.45,-46.86
57.9,12.9145,27.468,7.01,18.41,-46.83
53,12.9358,27.473,7,18.48,-46.79
59.8,12.9721,27.478,7.02,18.48,-46.74
52.4,13.035,27.483,7.08,18.42,-46.74
57.2,12.9745,27.489,7.04,18.42,-46.71
57.9,12.9395,27.494,7.04,18.39,-46.69
58.5,12.9588,27.5,7.08,18.31,-46.64
55.3,12.9915,27.505,7.1,18.3,-46.57
55.7,12.9891,27.51,7.11,18.26,-46.69
60.5,12.9161,27.516,7.07,18.27,-46.89
56.7,12.7783,27.523,6.99,18.29,-46.85
55.6,12.8593,27.528,7.03,18.28,-46.79
57.4,12.9363,27.532,7.08,18.27,-46.66
56.6,13.0302,27.537,7.14,18.24,-46.65
56.7,12.9561,27.542,7.13,18.18,-46.65
58,12.8848,27.548,7.1,18.15,-46.63
59,12.909,27.553,7.11,18.15,-46.56
60.2,12.9529,27.558,7.14,18.15,-46.53
59.9,13.0161,27.564,7.17,18.15,-46.49
57.3,12.9568,27.569,7.15,18.11,-46.43
60,12.8841,27.575,7.13,18.08,-46.35
59.4,12.9109,27.58,7.16,18.03,-46.3
60.1,12.9323,27.585,7.19,17.99,-46.3
63.7,12.9081,27.59,7.18,17.99,-46.25
58.1,12.8346,27.595,7.13,18.01,-46.26
60.7,12.8488,27.601,7.15,17.96,-46.24
58.4,12.8004,27.607,7.13,17.96,-46.16
58.9,12.7847,27.612,7.12,17.95,-46.1
61.7,12.8282,27.617,7.14,17.97,-46.08
57.2,12.9019,27.622,7.15,18.04,-46.05
60.4,12.9357,27.627,7.15,18.09,-46.12
57.8,12.9139,27.632,7.12,18.13,-46.17
61.3,12.8574,27.638,7.09,18.13,-46.21
59.2,12.8111,27.644,7.09,18.08,-46.23
58.5,12.8487,27.65,7.12,18.05,-46.26
55.6,12.8361,27.657,7.11,18.06,-46.29
59.6,12.8797,27.662,7.12,18.08,-46.33
58.6,12.9113,27.667,7.17,18.01,-46.35
61.1,12.8537,27.673,7.16,17.94,-46.35
55.8,12.8093,27.679,7.14,17.94,-46.33
55.9,12.7407,27.685,7.1,17.94,-46.31
60.2,12.6802,27.69,7.07,17.94,-46.32
57.2,12.8154,27.695,7.16,17.89,-46.31
57.2,12.9365,27.699,7.23,17.89,-46.21
60.3,12.9575,27.705,7.25,17.87,-46.25
56.4,12.8692,27.711,7.21,17.86,-46.27
58.5,12.7921,27.717,7.16,17.87,-46.28
60.5,12.763,27.722,7.13,17.89,-46.22
61.2,12.8235,27.727,7.17,17.89,-46.19
57.9,12.8154,27.732,7.16,17.89,-46.19
59.6,12.78,27.739,7.15,17.87,-46.2
61.2,12.7679,27.744,7.14,17.87,-46.21
58.2,12.8107,27.749,7.19,17.81,-46.09
64.5,12.7538,27.754,7.16,17.82,-46.15
62.6,12.699,27.76,7.14,17.78,-46.21
61.8,12.6958,27.766,7.15,17.76,-46.25
66.7,12.6792,27.772,7.14,17.77,-46.26
63.8,12.733,27.778,7.18,17.74,-46.13
63.7,12.7092,27.782,7.17,17.73,-46.07
60.7,12.7294,27.787,7.18,17.73,-46.1
62,12.6665,27.792,7.16,17.69,-46.18
59.7,12.6705,27.798,7.16,17.69,-46.27
62.6,12.7085,27.803,7.2,17.65,-46.27
66.1,12.7668,27.809,7.25,17.61,-46.19
69.6,12.7166,27.814,7.2,17.65,-46.29
60.7,12.6875,27.821,7.18,17.67,-46.38
61.6,12.6116,27.827,7.15,17.65,-46.41
69.1,12.6412,27.832,7.17,17.62,-46.38
59.5,12.6654,27.837,7.19,17.62,-46.33
62.7,12.695,27.842,7.22,17.59,-46.36
63.4,12.642,27.848,7.18,17.6,-46.41
57.6,12.6254,27.854,7.17,17.61,-46.46
63.4,12.6622,27.86,7.19,17.6,-46.5
61.8,12.7281,27.865,7.24,17.57,-46.5
64.8,12.7358,27.87,7.24,17.58,-46.54
67,12.7118,27.876,7.27,17.49,-46.58
75.1,12.6884,27.883,7.26,17.47,-46.59
66.2,12.6651,27.888,7.26,17.45,-46.56
63.2,12.6483,27.893,7.28,17.37,-46.57
63.1,12.6551,27.899,7.27,17.4,-46.57
68.4,12.6924,27.904,7.3,17.38,-46.6
62.4,12.6735,27.91,7.3,17.35,-46.62
65.3,12.7386,27.916,7.35,17.34,-46.6
62,12.6214,27.921,7.28,17.34,-46.6
69.7,12.6501,27.926,7.3,17.33,-46.6
65.1,12.625,27.931,7.28,17.35,-46.62
65.2,12.6375,27.937,7.29,17.34,-46.61
62,12.7054,27.943,7.32,17.36,-46.59
60,12.6609,27.943,7.29,17.36,-46.57
63.5,12.6766,27.943,7.3,17.37,-46.53
64.2,12.6775,27.965,7.31,17.35,-46.51
61.4,12.5441,27.965,7.23,17.35,-46.52
62.3,12.5144,27.975,7.24,17.29,-46.51
65.4,12.5118,27.981,7.21,17.35,-46.5
60.3,12.5772,28.025,7.3,17.24,-46.16
59.2,12.5553,28.031,7.27,17.28,-46.21
60.4,12.5512,28.037,7.26,17.28,-46.29
59.8,12.4753,28.043,7.23,17.26,-46.31
63.2,12.5435,28.048,7.3,17.18,-46.35
59.7,12.5435,28.052,7.3,17.18,-46.36
61.9,12.4513,28.057,7.26,17.16,-46.38
64.5,12.4688,28.063,7.28,17.13,-46.35
60.5,12.4476,28.069,7.3,17.06,-46.31
62.5,12.5038,28.074,7.36,16.99,-46.3
68.2,12.3329,28.079,7.29,16.92,-46.27
69.7,12.291,28.085,7.29,16.86,-46.26
69.2,12.3022,28.091,7.33,16.79,-46.21
64.5,12.3175,28.096,7.33,16.81,-46.12
71,12.3707,28.102,7.36,16.8,-46.04
77.4,12.4184,28.13,7.42,16.73,-45.89
69.2,12.3293,28.136,7.37,16.73,-45.85
65.2,12.2838,28.158,7.37,16.66,-45.67
64.9,12.3572,28.163,7.42,16.65,-45.63
68.7,12.2046,28.169,7.34,16.62,-45.56
72,12.1546,28.175,7.3,16.65,-45.52
74.2,12.1996,28.181,7.33,16.64,-45.49
65.1,12.1528,28.186,7.32,16.6,-45.44
70.8,12.2519,28.191,7.4,16.56,-45.4
66.6,12.156,28.197,7.35,16.54,-45.36
67.6,12.1848,28.202,7.37,16.53,-45.31
70.1,12.2091,28.208,7.39,16.53,-45.25
60.4,12.1321,28.212,7.34,16.53,-45.21
67.9,12.1001,28.218,7.32,16.52,-45.19
66.8,12.1096,28.224,7.34,16.49,-45.18
67.5,12.092,28.231,7.32,16.52,-45.16
67.5,12.142,28.236,7.36,16.49,-45.17
62.8,12.0452,28.241,7.31,16.48,-45.18
66.9,12.0258,28.246,7.31,16.46,-45.17
68.1,12.0339,28.251,7.31,16.46,-45.19
70.4,12.1799,28.257,7.4,16.46,-45.16
66.6,12.074,28.262,7.33,16.47,-45.12
67.2,12.0047,28.267,7.32,16.39,-45.08
70.9,12.0259,28.272,7.35,16.37,-45.06
73.4,12.0796,28.278,7.39,16.35,-45.1
70.9,12.1733,28.283,7.45,16.34,-45.08
62.6,12.2636,28.289,7.51,16.32,-45.11
66.6,12.2604,28.294,7.52,16.3,-45.13
71.2,12.1392,28.3,7.45,16.29,-45.15
71.2,12.0833,28.306,7.43,16.27,-45.17
76,12.196,28.312,7.49,16.29,-45.15
67.4,12.1838,28.316,7.48,16.29,-45.03
71.4,12.1446,28.321,7.47,16.26,-45.05
72.7,12.1131,28.326,7.46,16.24,-45.08
80.2,12.1461,28.331,7.48,16.23,-45.09
71.1,12.1948,28.337,7.51,16.23,-45.11
69.8,12.2048,28.342,7.54,16.19,-45.13
69.8,12.023,28.347,7.44,16.17,-45.13
68.1,11.9548,28.353,7.36,16.24,-45.14
69.7,12.0176,28.358,7.42,16.2,-45.13
70.7,12.078,28.364,7.45,16.21,-45.09
72.9,12.0297,28.369,7.43,16.2,-45.07
69.2,12.1317,28.374,7.49,16.19,-45.02
71.8,12.1159,28.379,7.49,16.18,-44.96
72.1,12.1336,28.384,7.51,16.15,-44.94
71.6,12.1026,28.389,7.51,16.12,-44.93
74.5,11.9966,28.394,7.47,16.05,-44.95
78.9,11.8965,28.4,7.43,16.02,-44.95
72.2,11.9801,28.406,7.5,15.97,-44.93
73.5,11.9945,28.412,7.49,16.01,-44.93
68,12.097,28.417,7.57,15.99,-44.92
80.2,12.1133,28.422,7.58,15.99,-44.9
65.4,11.9354,28.427,7.47,15.97,-44.89
65.7,12,28.433,7.51,15.98,-44.84
75.4,11.9985,28.439,7.49,16.01,-44.78
69.2,11.9579,28.445,7.47,16.01,-44.75
69.9,12.0268,28.45,7.47,16.09,-44.7
67.3,12.0549,28.454,7.52,16.02,-44.7
72.8,11.9751,28.459,7.49,15.99,-44.66
66.8,11.8912,28.465,7.45,15.96,-44.61
62.9,11.9845,28.471,7.55,15.88,-44.58
67.7,12.0175,28.476,7.57,15.87,-44.54
69.2,12.0139,28.48,7.57,15.86,-44.44
67.7,11.9749,28.485,7.53,15.91,-44.4
72.8,11.8781,28.491,7.51,15.81,-44.2
70.1,11.8766,28.511,7.5,15.84,-44.13
71.5,11.8862,28.517,7.52,15.81,-44.17
66.9,11.8946,28.548,7.61,15.64,-44.26
68.5,11.9561,28.554,7.65,15.63,-44.25
68.8,12.1392,28.559,7.77,15.63,-44.22
77.3,12.0609,28.563,7.71,15.65,-44.22
75.6,11.9735,28.569,7.63,15.69,-44.21
65.6,11.9608,28.575,7.62,15.7,-44.19
74.1,11.9857,28.581,7.64,15.69,-44.11
75.4,12.0106,28.585,7.66,15.68,-44.05
72.6,12.0283,28.59,7.69,15.65,-44.02
71.4,12.043,28.594,7.71,15.61,-43.99
68.3,12.0038,28.6,7.7,15.58,-43.99
70.8,11.9254,28.606,7.64,15.6,-43.96
72.4,11.9154,28.611,7.62,15.63,-43.95
76.6,11.9195,28.615,7.63,15.63,-43.93
66.8,11.9901,28.62,7.68,15.61,-43.96
68.3,12.1371,28.62,7.78,15.6,-43.98
78.1,11.9432,28.667,7.75,15.41,-43.98
76.4,12.0094,28.673,7.8,15.39,-44
75.6,11.9987,28.678,7.81,15.36,-44.02
68.2,11.9218,28.683,7.77,15.35,-44.03
80.7,11.8408,28.688,7.72,15.34,-44.01
86.1,11.7736,28.692,7.66,15.38,-44.01
75.1,11.7502,28.698,7.61,15.44,-44.02
77,11.8393,28.704,7.7,15.37,-44.04
78.4,11.906,28.714,7.72,15.42,-44.03
72.5,11.8973,28.719,7.71,15.43,-44.05
77,11.8464,28.725,7.7,15.39,-44.03
82,11.8759,28.73,7.73,15.37,-44.02
74.4,11.8739,28.735,7.75,15.33,-43.98
75.7,11.8841,28.739,7.73,15.37,-44
79.9,11.8062,28.744,7.68,15.38,-43.98
75.1,11.7675,28.769,7.75,15.18,-43.88
76.4,11.7181,28.8,7.71,15.19,-43.82
76.8,11.8067,28.806,7.8,15.14,-43.8
82,11.7695,28.81,7.81,15.07,-43.73
72.4,11.6834,28.815,7.79,15,-43.68
78.6,11.661,28.82,7.79,14.96,-43.59
73.6,11.709,28.825,7.82,14.98,-43.54
73.2,11.8236,28.831,7.86,15.05,-43.44
68.4,11.7553,28.836,7.82,15.03,-43.38
83,11.6064,28.841,7.74,14.99,-43.36
78.3,11.6238,28.847,7.76,14.97,-43.3
76.6,11.7508,28.853,7.85,14.96,-43.29
88.5,11.6376,28.858,7.79,14.94,-43.3
78,11.6896,28.863,7.81,14.96,-43.12
76.3,11.7647,28.868,7.88,14.93,-43.13
83.8,11.5989,28.874,7.78,14.9,-43.14
86.3,11.6061,28.879,7.82,14.84,-42.89
81,11.6663,28.92,7.85,14.86,-42.73
84.4,11.5785,28.924,7.77,14.9,-42.65
75.3,11.5209,28.929,7.77,14.83,-42.61
73.1,11.7178,28.935,7.87,14.89,-42.61
88,11.8267,28.94,7.97,14.84,-42.61
75.8,11.9911,28.944,8.09,14.82,-42.56
72.4,11.8713,28.949,8.04,14.77,-42.51
73.2,11.6614,28.954,7.92,14.73,-42.44
73.5,11.6211,28.96,7.89,14.72,-42.41
88.5,11.6783,28.965,7.93,14.72,-42.41
78.8,11.8159,28.97,8.05,14.67,-42.16
85.4,11.8577,28.974,8.13,14.58,-41.06
81.2,99999,29.003,99999,14.46,-41.37
77.4,99999,29.006,99999,14.5,-41.38
80.5,99999,29.011,99999,14.52,-41.66
82.8,99999,29.017,99999,14.56,-41.88
80.9,11.9096,29.023,8.2,14.53,-42.36
86.5,11.7267,29.037,8.08,14.51,-42.44
77.2,11.6599,29.043,8.06,14.46,-42.49
85,11.6891,29.049,8.09,14.45,-42.54
83,11.6891,29.054,8.09,14.45,-42.53
79.8,11.6779,29.054,8.09,14.43,-42.56
83.5,11.8234,29.072,8.22,14.39,-42.63
89.2,11.8299,29.078,8.2,14.42,-42.64
89.2,11.8807,29.083,8.26,14.39,-42.66
84.9,11.824,29.087,8.22,14.38,-42.7
84,11.8754,29.093,8.28,14.34,-42.72
86.7,11.6268,29.119,8.15,14.27,-41.76
90,11.7032,29.124,8.22,14.23,-42.02
88.1,11.7487,29.13,8.26,14.23,-42.22
91.1,11.8251,29.135,8.33,14.19,-42.38
95.1,11.7816,29.139,8.31,14.17,-42.51
89.7,11.6819,29.144,8.23,14.2,-42.63
97.8,11.7215,29.15,8.28,14.16,-42.75
87,11.4872,29.17,8.1,14.18,-42.82
96.4,11.4485,29.175,8.1,14.14,-42.81
104,11.4977,29.181,8.13,14.14,-42.79
89,11.4783,29.187,8.13,14.12,-42.75
92.7,11.4918,29.192,8.15,14.1,-42.7
88.5,11.4871,29.196,8.14,14.11,-42.7
92.8,11.4964,29.202,8.16,14.09,-42.69
91.3,11.5239,29.208,8.21,14.04,-42.68
88.9,11.4964,29.214,8.2,14.02,-42.62
92.2,11.6417,29.218,8.28,14.06,-42.57
91.6,11.575,29.223,8.18,14.15,-42.35
95.8,11.5738,29.223,8.17,14.17,-42.34
94.5,11.8168,29.223,8.35,14.15,-42.16
80.8,11.5843,29.275,8.2,14.13,-41.21
87.7,11.4397,29.28,8.08,14.15,-41.22
95.2,11.5281,29.285,8.17,14.11,-41.45
94.1,11.4291,29.291,8.09,14.12,-41.67
94.4,11.3097,29.295,8,14.13,-41.86
91.1,11.3149,29.3,8.02,14.11,-41.98
91.1,11.224,29.305,7.99,14.05,-42.03
87.5,11.2697,29.311,8.03,14.04,-42.07
84.1,11.3968,29.317,8.12,14.04,-42.08
84.2,11.5093,29.323,8.22,14.01,-42.09
97.4,11.5339,29.328,8.23,14.01,-42.09
88,11.4114,29.332,8.15,14,-42.04
93.7,11.3505,29.337,8.11,13.99,-42.03
90.6,11.3276,29.343,8.11,13.96,-42.03
97.5,11.3522,29.349,8.13,13.96,-42
82,11.4858,29.355,8.21,13.99,-41.98
94.2,11.5796,29.359,8.27,14,-41.97
87.9,11.5526,29.363,8.27,13.97,-41.95
83.7,11.4759,29.369,8.23,13.95,-41.94
94.3,11.4206,29.375,8.2,13.92,-41.9
82.3,11.4565,29.38,8.22,13.93,-41.86
89.9,11.5273,29.385,8.28,13.92,-41.77
82.9,11.3989,29.389,8.22,13.87,-41.7
85.5,11.3039,29.394,8.14,13.88,-41.66
95.1,11.3813,29.399,8.19,13.89,-41.61
87.5,11.342,29.405,8.18,13.86,-41.58
85.4,11.3391,29.411,8.19,13.84,-41.56
91.2,11.2153,29.415,8.1,13.85,-41.56
79.6,11.1989,29.419,8.09,13.85,-41.55
86.8,11.1058,29.425,8.04,13.82,-41.55
85.9,11.2177,29.431,8.13,13.79,-41.54
84,11.3462,29.436,8.25,13.75,-41.52
91.5,11.1536,29.441,8.12,13.73,-41.49
87.3,99999,29.446,99999,13.77,-41.34
81.5,99999,29.447,99999,13.76,-41.38
88.4,99999,29.441,99999,13.78,-41.43
80,99999,29.425,99999,13.79,-41.58
86.3,99999,29.401,99999,13.87,-41.73
90.4,99999,29.37,99999,13.95,-41.92
72.9,11.477,29.334,8.23,13.94,-42.08
56.6,11.7629,29.257,8.38,14.03,-41.96
57,11.8653,29.22,8.42,14.1,-42.25
55.2,11.6499,29.184,8.24,14.14,-42.57
57.8,11.5826,29.148,8.13,14.24,-42.24
57,11.6661,29.109,8.13,14.35,-42.36
58,11.6505,28.957,7.96,14.63,-42.53
42.3,11.6865,28.921,7.94,14.72,-42.69
54.9,11.709,28.885,7.94,14.75,-42.7
47.3,11.5906,28.818,7.74,14.98,-42.61
51.1,11.5564,28.785,7.66,15.09,-43.16
45.7,11.5875,28.752,7.66,15.12,-43.55
45.6,11.58,28.719,7.59,15.26,-43.66
53.5,11.7532,28.686,7.68,15.3,-43.6
51.7,11.6067,28.623,7.51,15.46,-43.65
39.4,11.587,28.592,7.46,15.53,-43.7
40.4,11.5343,28.525,7.31,15.77,-43.8
41.9,11.4867,28.457,7.22,15.92,-43.88
36.6,11.5579,28.389,7.2,16.05,-44.13
38.5,11.6387,28.355,7.21,16.14,-44.53
32.9,11.6251,28.355,7.19,16.17,-44.41
36.3,11.6097,28.289,7.15,16.24,-44.66
34.1,11.658,28.289,7.13,16.34,-44.5
31.1,11.6549,28.223,7.1,16.41,-44.59
39,11.5387,28.19,7.01,16.47,-44.88
42.6,11.6461,28.156,7.02,16.6,-44.95
30.6,11.8814,28.156,7.13,16.67,-45.05
29.1,11.779,28.089,7.04,16.74,-45.52
28.1,11.3022,28.055,6.73,16.8,-45.43
32.8,11.1342,28.016,6.57,16.95,-45.71
28.5,11.7112,27.974,6.86,17.08,-45.71
32.7,11.707,27.974,6.81,17.18,-46.1
31.4,12.2951,27.84,7.02,17.52,-46.35
31.4,12.188,27.811,6.94,17.56,-46.32
31.7,12.0288,27.811,6.83,17.6,-46.15
27.1,11.8158,27.727,6.65,17.78,-45.9
26.7,11.8223,27.698,6.63,17.82,-46
28.8,11.9077,27.639,6.61,18.01,-46.07
27.2,12.0436,27.609,6.68,18.04,-45.87
23.2,12.1338,27.552,6.67,18.2,-46.15
23.2,12.038,27.524,6.59,18.28,-46.28
23.5,12.3921,27.432,6.7,18.5,-46.35
23.4,12.3099,27.403,6.6,18.64,-46.42
21.6,12.2315,27.344,6.51,18.8,-46.58
22.6,12.3105,27.314,6.53,18.84,-46.7
25,12.2012,27.284,6.43,18.97,-46.55
22.5,12.4299,27.284,6.51,19.09,-46.44
18.6,12.4201,27.284,6.42,19.35,-46.44
17.6,12.4159,27.164,6.38,19.47,-46.57
18.5,12.4849,27.133,6.42,19.45,-46.62
21.8,12.459,27.104,6.39,19.5,-46.45
24.7,12.404,27.075,6.34,19.58,-46.56
19.8,12.6639,27.046,6.43,19.71,-46.74
19.3,12.5498,27.018,6.35,19.76,-46.79
18.5,12.6102,26.989,6.35,19.87,-46.77
18.5,12.4875,26.961,6.26,19.94,-46.74
24.2,12.5756,26.934,6.27,20.06,-46.57
19.1,12.5055,26.907,6.22,20.12,-46.46
18.4,12.5949,26.88,6.24,20.2,-46.36
17.1,12.4791,26.88,6.11,20.42,-47.1
18.5,12.5646,26.77,6.13,20.5,-47.28
17.3,12.6519,26.713,6.09,20.77,-47.54
15.6,12.5066,26.685,6.01,20.81,-47.57
14.3,12.7019,26.598,6.03,21.07,-47.4
15.8,12.696,26.569,6.01,21.13,-47.4
15.2,12.6029,26.511,5.92,21.3,-47.46
15.2,12.661,26.481,5.93,21.36,-47.62
13.7,12.5297,26.453,5.84,21.46,-47.52
12.2,12.5629,26.366,5.76,21.82,-47.24
17.5,12.6096,26.338,5.77,21.86,-47.01
13,12.7047,26.281,5.74,22.14,-46.94
9.79,12.7878,26.252,5.8,22.04,-47.03
11.5,12.8831,26.168,5.64,22.86,-47.21
12.4,12.9945,26.111,5.61,23.15,-47.42
11.8,13.2186,26.083,5.72,23.1,-47.31
7.33,13.0166,26.056,5.64,23.07,-47.19
10.3,13.1652,25.974,5.68,23.16,-47.64
12.6,13.0888,25.948,5.64,23.19,-47.99
11.8,13.1662,25.896,5.66,23.27,-48.48
15.5,13.2255,25.843,5.65,23.41,-48.7
12.9,13.2739,25.818,5.64,23.53,-48.74
12.7,13.2706,25.792,5.61,23.65,-48.8
11.8,13.3445,25.766,5.63,23.71,-48.48
12.8,13.3423,25.766,5.61,23.79,-48.52
10.1,13.4204,25.714,5.63,23.84,-48.16
12.5,13.6634,25.663,5.7,23.96,-48.09
10.7,13.5948,25.663,5.63,24.13,-48.05
10.9,13.6628,25.587,5.63,24.26,-48.02
11.6,13.7157,25.535,5.63,24.36,-47.87
13.2,13.7556,25.508,5.61,24.5,-48.26
11.9,13.7543,25.508,5.6,24.55,-48.08
9.96,13.8902,25.456,5.63,24.66,-48.51
9.3,13.9115,25.407,5.59,24.89,-49.06
10.9,13.901,25.382,5.56,24.99,-48.85
9.97,13.9355,25.332,5.53,25.19,-49.17
8.08,14.179,25.305,5.61,25.27,-48.75
9.43,14.1163,25.279,5.56,25.4,-48.78
7.54,14.1107,25.23,5.51,25.6,-48.73
8.89,13.9663,25.204,5.44,25.68,-48.86
10.5,14.1624,25.178,5.5,25.75,-48.78
9.43,14.3095,25.151,5.53,25.88,-48.7
8.89,14.3557,25.125,5.54,25.93,-48.75
7.27,14.3213,25.1,5.5,26.04,-48.82
9.42,14.4103,25.074,5.52,26.12,-48.76
7.44,14.3671,25.049,5.47,26.25,-48.94
10.2,14.3864,25.049,5.44,26.43,-49.62
10.7,14.5463,24.946,5.45,26.68,-49.99
8.85,14.6231,24.921,5.46,26.77,-50.15
9.09,14.4865,24.896,5.39,26.87,-50.22
9.11,14.4211,24.871,5.35,26.96,-50.15
7.36,14.5091,24.846,5.36,27.06,-50.2
8.67,14.558,24.771,5.33,27.33,-50.33
8.36,14.3974,24.746,5.24,27.45,-50.37
6.85,14.6781,24.721,5.32,27.6,-50.3
5.78,14.7268,24.695,5.31,27.71,-49.9
6.9,14.6412,24.671,5.26,27.81,-49.83
6.99,14.8496,24.62,5.3,28.01,-49.91
6.91,14.8116,24.595,5.27,28.12,-49.99
7.69,14.8772,24.571,5.28,28.18,-49.8
5.28,14.8539,24.546,5.24,28.34,-49.52
7.37,14.8817,24.47,5.22,28.51,-50.19
7.15,15.0037,24.445,5.23,28.67,-50.25
5.54,14.9602,24.35,5.12,29.22,-50.3
6.41,15.0881,24.326,5.15,29.31,-50.19
7.49,15.0232,24.326,5.11,29.4,-50.24
5.46,15.134,24.256,5.12,29.53,-50.48
6.85,15.2071,24.232,5.14,29.61,-50.65
6.3,15.3152,24.208,5.19,29.52,-50.71
4.93,15.2348,24.163,5.05,30.16,-50.4
5.14,15.5362,24.071,5.24,29.64,-50.49
5.27,15.6143,24.049,5.14,30.4,-50.77
