"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9.84,10.1798,18.826,1.51,67.31,-61
9.55,10.1762,18.831,1.51,67.24,-61.02
9.4,10.1802,18.836,1.51,67.2,-61.02
9.78,10.161,18.841,1.51,67.16,-61.01
10.1,10.2039,18.846,1.52,67.1,-61.01
9.61,10.2002,18.846,1.52,67.06,-60.97
9.69,10.1616,18.855,1.52,67.01,-61.01
9.91,9.9108,18.86,1.49,66.67,-61.08
9.7,9.9381,18.889,1.49,66.62,-61.09
9.64,9.8917,18.893,1.49,66.59,-61.1
9.55,9.8608,18.898,1.48,66.55,-61.1
9.8,9.8236,18.923,1.48,66.29,-61.25
9.7,9.7889,18.928,1.48,66.24,-61.26
9.59,9.7891,18.933,1.48,66.2,-61.27
9.42,9.7155,18.938,1.47,66.16,-61.29
9.71,9.7235,18.943,1.47,66.1,-61.29
9.62,9.7742,18.948,1.48,66.03,-61.29
9.41,9.7627,18.952,1.48,65.98,-61.28
9.7,9.7011,18.967,1.47,65.88,-61.22
9.59,9.5774,18.971,1.45,65.84,-61.21
10,9.4573,18.975,1.44,65.8,-61.21
9.7,9.4342,18.98,1.43,65.76,-61.21
9.33,9.3995,18.985,1.43,65.7,-61.23
9.51,9.2641,18.995,1.41,65.6,-61.3
9.29,9.2643,19,1.41,65.55,-61.3
9.16,9.2489,19.004,1.41,65.51,-61.36
9.38,9.1598,19.009,1.4,65.47,-61.37
9.1,9.1061,19.023,1.39,65.32,-61.46
9.52,8.9797,19.027,1.38,65.25,-61.49
9.19,8.9215,19.032,1.37,65.19,-61.5
9.34,8.9526,19.037,1.37,65.15,-61.53
9.76,8.9101,19.037,1.37,65.12,-61.55
9.25,8.9105,19.051,1.37,64.99,-61.62
9.43,8.8408,19.055,1.36,64.96,-61.62
9.74,8.81,19.06,1.36,64.9,-61.59
9.22,8.8218,19.065,1.36,64.86,-61.58
9.28,8.8103,19.069,1.36,64.83,-61.53
9.32,8.8104,19.074,1.36,64.79,-61.52
9.43,8.7719,19.074,1.36,64.72,-61.54
9.67,8.8307,19.093,1.37,64.53,-61.53
9.36,8.8465,19.098,1.37,64.45,-61.53
9.88,8.9516,19.103,1.39,64.37,-61.58
9.4,8.9635,19.107,1.39,64.3,-61.6
9.61,8.9753,19.112,1.4,64.25,-61.59
9.88,8.9794,19.118,1.4,64.2,-61.6
9.69,9.0455,19.122,1.41,64.15,-61.66
9.44,9.0681,19.126,1.41,64.09,-61.65
9.78,9.0944,19.139,1.42,63.93,-61.79
9.7,9.0945,19.144,1.42,63.89,-61.78
9.16,9.1104,19.15,1.43,63.79,-61.76
9.32,9.3552,19.164,1.47,63.7,-61.76
9.49,9.3825,19.169,1.47,63.66,-61.76
9.29,9.4913,19.174,1.49,63.63,-61.77
9.26,9.5149,19.178,1.5,63.55,-61.8
9.59,9.55,19.184,1.5,63.5,-61.82
9.46,9.6123,19.189,1.51,63.45,-61.85
9.67,9.7134,19.193,1.53,63.4,-61.81
9.97,9.7369,19.197,1.54,63.35,-61.79
9.66,9.7761,19.207,1.55,63.25,-61.79
9.48,9.7763,19.207,1.55,63.21,-61.76
9.45,9.7765,19.207,1.55,63.16,-61.71
9.52,9.8969,19.22,1.57,63.14,-61.7
9.44,9.9941,19.225,1.58,63.09,-61.69
9.74,10.0059,19.229,1.59,63.06,-61.63
9.64,10.0474,19.234,1.59,63.03,-61.63
9.59,10.1778,19.239,1.62,62.98,-61.64
9.55,10.3099,19.243,1.64,62.93,-61.65
9.73,10.3723,19.248,1.65,62.86,-61.65
10.1,10.4385,19.253,1.66,62.81,-61.64
9.69,10.5514,19.257,1.68,62.73,-61.64
9.69,10.7582,19.276,1.72,62.48,-61.69
9.59,10.832,19.276,1.73,62.47,-61.69
9.76,10.8634,19.285,1.74,62.41,-61.66
9.83,10.9101,19.29,1.75,62.37,-61.65
9.7,11.0073,19.294,1.77,62.35,-61.68
9.94,10.9648,19.299,1.76,62.3,-61.65
10,11.031,19.304,1.77,62.26,-61.59
9.99,11.1825,19.309,1.8,62.22,-61.52
9.82,11.3112,19.313,1.82,62.18,-61.46
9.86,11.3113,19.318,1.82,62.15,-61.43
10.1,11.4823,19.318,1.85,62.11,-61.43
10.3,11.5724,19.338,1.87,61.96,-61.43
9.71,11.8715,19.342,1.92,61.92,-61.43
9.86,11.8756,19.347,1.92,61.87,-61.38
9.83,11.9149,19.352,1.93,61.79,-61.37
10.1,12.0044,19.357,1.94,61.75,-61.39
10.3,12.1055,19.361,1.96,61.72,-61.44
10.2,12.1558,19.365,1.97,61.68,-61.45
10.3,12.1579,19.37,1.97,61.62,-61.45
10.1,12.2651,19.375,1.99,61.59,-61.46
10.1,12.3351,19.379,2,61.56,-61.46
10.2,12.3125,19.389,2,61.44,-61.5
10.2,12.4834,19.394,2.03,61.41,-61.51
9.83,12.6235,19.398,2.06,61.35,-61.47
10,12.5695,19.402,2.05,61.29,-61.45
10.1,12.6124,19.407,2.06,61.26,-61.44
10.3,12.7369,19.412,2.08,61.21,-61.38
10,12.7724,19.421,2.09,61.1,-61.36
9.99,12.8464,19.426,2.1,61.06,-61.31
9.84,12.9555,19.43,2.12,60.99,-61.31
10.1,12.948,19.434,2.12,60.95,-61.29
9.98,12.9483,19.434,2.13,60.9,-61.28
10,12.9485,19.444,2.13,60.86,-61.3
10.2,13.0846,19.449,2.15,60.83,-61.31
10.1,13.0266,19.453,2.14,60.78,-61.29
10,13.1472,19.458,2.16,60.74,-61.26
10.4,13.2493,19.477,2.19,60.56,-61.2
10.1,13.3663,19.482,2.21,60.52,-61.19
11,13.3894,19.486,2.21,60.47,-61.09
10.5,13.3863,19.491,2.22,60.42,-60.94
10.5,13.4214,19.496,2.22,60.39,-60.83
10.8,13.4024,19.501,2.22,60.33,-60.7
11.1,13.3753,19.506,2.22,60.31,-60.63
11.2,13.3833,19.511,2.22,60.28,-60.59
11.5,13.5155,19.516,2.24,60.24,-60.59
11.5,13.5864,19.529,2.26,60.08,-60.55
11,13.7032,19.533,2.28,60.03,-60.54
11.1,13.6762,19.538,2.28,60,-60.54
11.2,13.5989,19.544,2.27,59.94,-60.53
11.6,13.6303,19.549,2.28,59.88,-60.46
11.2,13.813,19.553,2.31,59.85,-60.45
11,13.7011,19.563,2.29,59.74,-60.38
11.3,13.7442,19.568,2.3,59.68,-60.34
11.3,13.7717,19.572,2.31,59.63,-60.25
11.5,13.7719,19.577,2.31,59.6,-60.21
11.8,13.6972,19.586,2.3,59.52,-60.13
12,13.6975,19.591,2.3,59.48,-60.19
11.5,13.8348,19.595,2.33,59.43,-60.21
11.3,13.7069,19.599,2.31,59.39,-60.25
11.9,13.684,19.604,2.31,59.34,-60.23
11.8,13.7075,19.609,2.31,59.31,-60.19
11.8,13.7621,19.613,2.32,59.26,-60.18
11.7,13.6691,19.617,2.31,59.24,-60.18
11.1,13.6307,19.627,2.3,59.17,-60.2
11.4,13.6815,19.631,2.31,59.12,-60.26
11.3,13.5963,19.636,2.3,59.08,-60.26
11.3,13.5111,19.641,2.29,59.04,-60.25
11.2,13.6358,19.646,2.31,58.98,-60.25
11.8,13.6009,19.65,2.31,58.96,-60.26
11.7,13.6013,19.655,2.31,58.91,-60.26
11.4,13.4889,19.66,2.29,58.87,-60.27
11.4,13.4892,19.66,2.29,58.82,-60.29
11.6,13.4749,19.681,2.3,58.69,-60.21
11.4,13.409,19.685,2.29,58.67,-60.19
11.2,13.4424,19.69,2.29,58.63,-60.13
11.4,13.518,19.695,2.31,58.61,-60.12
11.3,13.5727,19.7,2.32,58.55,-60.1
11.7,13.4447,19.705,2.3,58.53,-60.13
11.9,13.4567,19.71,2.3,58.48,-60.12
11.6,13.5153,19.715,2.31,58.42,-60.09
11.6,13.5195,19.72,2.32,58.37,-60.12
11.4,13.3917,19.725,2.3,58.31,-60.12
11.8,13.4542,19.732,2.31,58.25,-60.06
11.5,13.5943,19.737,2.33,58.22,-60.05
11.5,13.5597,19.741,2.33,58.16,-60.03
11.7,13.4551,19.746,2.32,58.11,-60.02
12.4,13.5139,19.752,2.33,58.04,-60
11.7,13.4798,19.757,2.33,57.91,-59.98
11.7,13.5939,19.767,2.36,57.69,-59.9
12.2,13.4938,19.793,2.34,57.55,-59.77
12.5,13.4909,19.81,2.35,57.39,-59.55
12.7,13.5917,19.815,2.37,57.36,-59.46
12.9,13.6256,19.819,2.38,57.31,-59.46
12.4,13.5459,19.824,2.37,57.27,-59.48
13.4,13.5301,19.83,2.36,57.24,-59.43
12.7,13.6354,19.835,2.39,57.17,-59.38
12.4,13.6513,19.839,2.39,57.13,-59.39
12.9,13.6673,19.843,2.4,57.06,-59.45
13.1,13.5981,19.848,2.39,57.01,-59.46
13.8,13.6101,19.853,2.39,56.97,-59.3
12.9,13.8045,19.857,2.42,56.94,-59.3
12.9,13.8708,19.861,2.44,56.9,-59.35
13,13.7234,19.865,2.41,56.87,-59.36
12.8,13.7432,19.871,2.42,56.81,-59.37
12.9,13.8368,19.876,2.44,56.77,-59.38
13,13.7865,19.881,2.43,56.73,-59.39
13.2,13.8724,19.891,2.45,56.67,-59.36
13,13.9971,19.895,2.47,56.63,-59.31
12.8,14.0285,19.9,2.48,56.58,-59.31
12.9,14.0288,19.9,2.48,56.54,-59.3
12.8,14.029,19.909,2.48,56.51,-59.29
12.9,14.3063,19.933,2.54,56.25,-59.16
13.2,14.3959,19.937,2.56,56.22,-59.15
13,14.3817,19.947,2.57,56.04,-59.17
13,14.3825,19.965,2.57,55.92,-59.26
12.7,14.6665,19.97,2.62,55.88,-59.29
13,14.7523,19.975,2.64,55.84,-59.32
12.8,14.9703,19.979,2.68,55.8,-59.39
13,14.8541,19.985,2.66,55.74,-59.4
12.7,14.8077,19.99,2.66,55.71,-59.42
12.9,14.8973,19.995,2.68,55.68,-59.45
12.7,15.0415,19.999,2.7,55.63,-59.47
12.9,14.882,20.004,2.68,55.59,-59.5
13.1,14.7938,20.01,2.66,55.54,-59.5
13.5,14.8827,20.015,2.68,55.48,-59.51
12.6,15.0267,20.019,2.71,55.45,-59.57
12.9,14.9188,20.024,2.69,55.4,-59.57
13.1,14.9232,20.029,2.7,55.33,-59.57
12.9,15.0246,20.034,2.72,55.28,-59.64
12.9,15.1181,20.038,2.74,55.25,-59.7
12.9,14.9746,20.043,2.71,55.21,-59.76
13,15.0294,20.048,2.72,55.17,-59.79
12.9,15.2125,20.053,2.76,55.11,-59.86
12.7,15.1859,20.057,2.76,55.04,-59.93
12.6,14.984,20.063,2.72,55,-59.95
12.4,14.9572,20.069,2.72,54.96,-60.01
12.7,15.0742,20.073,2.75,54.91,-60.04
13,15.0395,20.078,2.74,54.87,-60.06
12.6,14.9728,20.083,2.73,54.82,-60.07
12.1,14.9932,20.088,2.74,54.8,-60.08
12.2,15.1409,20.093,2.77,54.74,-60.15
12.2,15.0944,20.097,2.76,54.72,-60.17
11.8,15.0208,20.103,2.75,54.69,-60.19
12,15.0871,20.108,2.76,54.66,-60.18
12.7,15.0953,20.112,2.76,54.61,-60.18
12.6,14.9439,20.118,2.74,54.58,-60.17
12.1,14.9211,20.123,2.74,54.52,-60.17
12.3,15.1078,20.128,2.77,54.5,-60.22
11.9,15.1702,20.133,2.79,54.47,-60.24
12,15.1706,20.148,2.79,54.43,-60.3
12,15.0503,20.153,2.77,54.4,-60.29
12.1,15.105,20.159,2.78,54.37,-60.3
11.9,15.2336,20.164,2.8,54.32,-60.3
12,15.2493,20.169,2.81,54.3,-60.32
12.3,15.1587,20.174,2.79,54.26,-60.33
11.8,15.1791,20.18,2.8,54.24,-60.37
12.2,15.3506,20.184,2.83,54.18,-60.39
12,15.3239,20.189,2.83,54.12,-60.38
12.4,15.2467,20.194,2.82,54.06,-60.38
11.9,15.2706,20.199,2.83,53.99,-60.45
12,15.4342,20.204,2.86,53.94,-60.51
12,15.3489,20.209,2.85,53.92,-60.54
12.5,15.2133,20.214,2.82,53.86,-60.54
12.1,15.292,20.22,2.84,53.81,-60.58
12.3,15.4983,20.224,2.88,53.78,-60.59
12.6,15.3897,20.229,2.86,53.75,-60.63
13.1,15.2851,20.235,2.85,53.7,-60.64
11.9,15.4371,20.24,2.88,53.65,-60.69
12.1,15.5191,20.245,2.89,53.61,-60.7
11.8,15.329,20.251,2.86,53.56,-60.72
12.2,15.3217,20.256,2.86,53.51,-60.73
11.6,15.4829,20.276,2.91,53.29,-60.94
11.9,15.3727,20.291,2.89,53.15,-61.04
11.6,15.3824,20.296,2.9,53.13,-61.04
11.9,15.5338,20.301,2.93,53.1,-61.1
11.8,15.6,20.305,2.94,53.08,-61.1
12.1,15.4176,20.311,2.91,53.04,-61.12
11.8,15.3519,20.316,2.9,53,-61.18
11.6,15.5428,20.321,2.94,52.95,-61.25
11.8,15.703,20.331,2.97,52.86,-61.37
11.7,15.4582,20.336,2.93,52.84,-61.41
11.8,15.5442,20.342,2.94,52.79,-61.42
11.6,15.7001,20.346,2.98,52.75,-61.43
11.7,15.518,20.346,2.95,52.67,-61.5
11.5,15.6311,20.36,2.97,52.63,-61.51
11.9,15.7171,20.364,2.99,52.58,-61.53
11.4,15.5581,20.368,2.96,52.53,-61.56
11.4,15.4965,20.379,2.95,52.46,-61.58
11.2,15.7266,20.383,3,52.39,-61.65
11.1,15.7966,20.387,3.02,52.38,-61.71
11.5,15.6104,20.393,2.98,52.33,-61.74
11.4,15.588,20.398,2.98,52.29,-61.77
11.1,15.6968,20.404,3,52.24,-61.81
11.2,15.8184,20.408,3.03,52.2,-61.84
11.4,15.6583,20.413,3,52.15,-61.78
11.5,15.6627,20.419,3.01,52.1,-61.74
11.4,15.8225,20.424,3.04,52.05,-61.66
11.5,15.8385,20.429,3.05,52.01,-61.56
12,15.6172,20.434,3.01,51.96,-61.43
11.7,15.6683,20.44,3.02,51.91,-61.37
11.6,15.8011,20.445,3.05,51.84,-61.35
11.6,15.8449,20.458,3.06,51.73,-61.38
11.6,15.6508,20.464,3.03,51.69,-61.35
11.8,15.7521,20.469,3.05,51.67,-61.37
11.7,15.6124,20.473,3.02,51.63,-61.43
11.7,15.5737,20.478,3.02,51.61,-61.43
11.7,15.679,20.483,3.04,51.58,-61.44
11.2,15.8506,20.487,3.08,51.53,-61.53
11.9,15.8508,20.491,3.08,51.51,-61.56
12,15.6515,20.496,3.04,51.49,-61.56
12.1,15.6641,20.501,3.04,51.47,-61.55
11.5,15.7262,20.505,3.06,51.42,-61.58
11.6,15.828,20.512,3.08,51.35,-61.66
11.9,15.6805,20.517,3.06,51.32,-61.7
11.3,15.7274,20.522,3.07,51.29,-61.71
11.8,15.8093,20.526,3.08,51.27,-61.75
12,15.7825,20.53,3.08,51.22,-61.74
11.6,15.67,20.535,3.06,51.19,-61.77
11.3,15.6663,20.54,3.06,51.17,-61.77
11.4,15.7293,20.544,3.08,51.08,-61.62
12.1,15.547,20.559,3.05,51.03,-61.54
11.8,15.7183,20.563,3.08,51.01,-61.47
12.1,15.8779,20.567,3.11,51,-61.44
12.4,15.9134,20.57,3.12,50.95,-61.36
11.6,15.6879,20.574,3.08,50.93,-61.21
12.3,15.6921,20.579,3.08,50.9,-61.1
12.1,15.863,20.584,3.12,50.87,-60.99
12.3,15.9279,20.588,3.13,50.83,-60.87
12.4,15.7902,20.592,3.11,50.77,-60.77
12.6,15.7476,20.597,3.1,50.75,-60.66
12.6,15.8297,20.602,3.12,50.7,-60.6
12.7,15.873,20.607,3.13,50.65,-60.56
13.2,15.7019,20.612,3.1,50.64,-60.55
12.7,15.827,20.617,3.13,50.58,-60.55
13.4,15.9908,20.621,3.16,50.53,-60.55
13,16.0804,20.624,3.18,50.52,-60.55
13.2,16.0653,20.629,3.18,50.47,-60.58
12.7,15.8877,20.644,3.16,50.33,-60.55
12.9,16.0746,20.648,3.2,50.31,-60.33
12.9,16.149,20.652,3.21,50.26,-60.16
13.4,16.0324,20.657,3.19,50.25,-59.94
13.2,15.9121,20.662,3.17,50.22,-59.78
13.7,15.7931,20.682,3.16,50.05,-59.35
13.8,15.9604,20.686,3.19,50.05,-59.26
14.3,16.0115,20.691,3.2,50,-59.19
13.9,15.7979,20.696,3.16,49.95,-59.18
14.2,15.7825,20.702,3.16,49.94,-59.17
13.9,15.9113,20.707,3.19,49.9,-59.14
13.6,16.0508,20.711,3.22,49.84,-59.2
13.9,15.8973,20.715,3.19,49.8,-59.23
13.8,15.791,20.721,3.17,49.76,-59.27
13.9,15.8031,20.726,3.18,49.72,-59.28
13.7,15.916,20.731,3.2,49.71,-59.29
14.3,16.0215,20.736,3.23,49.67,-59.25
13.9,15.8973,20.74,3.2,49.63,-59.27
13.9,15.7966,20.745,3.19,49.59,-59.29
13.8,15.8554,20.751,3.2,49.54,-59.28
14,15.9957,20.756,3.23,49.52,-59.31
13.6,16.0171,20.776,3.24,49.38,-59.5
13.8,15.9007,20.78,3.22,49.34,-59.51
13.8,15.7727,20.785,3.2,49.3,-59.53
14,15.7147,20.791,3.19,49.26,-59.5
13.8,15.7736,20.795,3.21,49.21,-59.52
14.3,15.8712,20.799,3.23,49.18,-59.56
14.1,15.8869,20.804,3.23,49.16,-59.6
14,15.7627,20.808,3.21,49.13,-59.68
13.8,15.7784,20.813,3.21,49.11,-59.68
14.4,15.7479,20.818,3.21,49.05,-59.71
13.8,15.6355,20.823,3.19,49,-59.78
14.1,15.6358,20.823,3.19,48.97,-59.83
13.4,15.6908,20.833,3.21,48.92,-59.89
13.5,15.8776,20.837,3.25,48.92,-59.91
13.3,15.9676,20.841,3.27,48.88,-59.9
13.8,15.746,20.845,3.22,48.85,-59.89
13.7,15.5517,20.85,3.19,48.81,-59.83
13.7,15.6578,20.856,3.21,48.71,-59.74
13.7,15.8256,20.86,3.25,48.67,-59.64
14.6,15.7343,20.879,3.25,48.46,-59.21
14.2,15.6997,20.884,3.24,48.41,-59.22
14.1,15.5093,20.889,3.21,48.37,-59.2
14.4,15.4471,20.894,3.19,48.36,-59.19
14.7,15.6458,20.898,3.24,48.35,-59.19
14.6,15.8134,20.902,3.27,48.34,-59.2
14.2,15.7827,20.906,3.27,48.29,-59.28
14.5,15.5808,20.911,3.23,48.23,-59.28
14.3,15.6786,20.916,3.25,48.19,-59.3
14.1,15.7997,20.921,3.28,48.15,-59.33
14.2,15.8,20.926,3.28,48.12,-59.38
13.8,15.8201,20.93,3.29,48.06,-59.49
13.8,15.6258,20.936,3.25,48.02,-59.53
13.6,15.7007,20.941,3.27,47.98,-59.6
13.5,15.8102,20.945,3.3,47.94,-59.67
13.7,15.6003,20.95,3.26,47.89,-59.67
14.4,15.5854,20.956,3.26,47.83,-59.62
13.9,15.6249,20.96,3.27,47.77,-59.61
13.8,15.7303,20.964,3.29,47.75,-59.65
14.6,15.7194,20.975,3.3,47.67,-59.6
14.1,15.72,20.98,3.3,47.62,-59.6
14.1,15.7203,20.984,3.3,47.59,-59.63
13.6,15.662,20.989,3.29,47.57,-59.62
14.3,15.6159,20.994,3.29,47.51,-59.65
14.1,15.7251,20.999,3.31,47.5,-59.67
14,15.7644,21.004,3.32,47.47,-59.69
14.9,15.5936,21.009,3.29,47.4,-59.69
13.9,15.6057,21.014,3.3,47.36,-59.71
13.9,15.7036,21.018,3.32,47.32,-59.77
14,15.7707,21.023,3.34,47.23,-59.82
14,15.5685,21.029,3.3,47.19,-59.87
14.1,15.4399,21.034,3.27,47.19,-59.89
14.1,15.53,21.039,3.29,47.15,-59.89
14,15.7096,21.043,3.33,47.11,-59.95
13.5,15.7413,21.048,3.34,47.06,-59.93
14,15.6133,21.052,3.32,47.01,-59.92
13.8,15.6136,21.052,3.32,46.98,-59.92
14.4,15.5479,21.052,3.31,46.92,-59.92
13.9,15.549,21.076,3.32,46.82,-59.9
13.8,15.4987,21.081,3.31,46.78,-59.84
14,15.6276,21.085,3.34,46.76,-59.79
14.2,15.7372,21.09,3.37,46.71,-59.78
13.9,15.6052,21.095,3.34,46.66,-59.78
13.9,15.575,21.1,3.34,46.62,-59.76
14.6,15.6729,21.105,3.36,46.58,-59.62
14.8,15.798,21.11,3.39,46.55,-59.47
14.3,15.6659,21.116,3.37,46.5,-59.39
15,15.6075,21.121,3.36,46.49,-59.31
15,15.752,21.126,3.39,46.47,-59.23
14.6,15.8771,21.129,3.42,46.44,-59.2
15.3,15.7489,21.134,3.39,46.4,-59.11
15.2,15.6633,21.139,3.38,46.38,-58.99
15,15.6911,21.144,3.39,46.33,-58.93
15.2,15.8981,21.148,3.43,46.3,-58.86
15.6,16.0036,21.158,3.46,46.23,-58.56
15.7,16.0039,21.163,3.46,46.21,-58.41
16.5,15.9069,21.167,3.45,46.17,-58.28
16,16.0316,21.172,3.48,46.13,-58.17
16.7,15.9305,21.176,3.46,46.1,-58.07
16.3,16.0169,21.181,3.48,46.05,-57.96
16,16.1304,21.186,3.51,46.01,-57.93
16.8,16.2285,21.19,3.53,45.95,-57.92
16.7,16.1794,21.216,3.53,45.81,-57.8
16.5,16.2419,21.221,3.55,45.8,-57.72
17.1,16.3908,21.225,3.58,45.74,-57.64
17.1,16.3798,21.23,3.59,45.68,-57.54
17.3,16.2475,21.235,3.56,45.65,-57.44
18.4,16.2636,21.24,3.57,45.61,-57.38
18.5,16.4474,21.245,3.61,45.56,-57.31
18.7,16.3661,21.254,3.6,45.51,-57.31
17.6,16.4407,21.26,3.62,45.47,-57.29
17.4,16.5387,21.264,3.64,45.43,-57.24
18.1,16.4227,21.269,3.62,45.34,-57.18
18.6,16.5523,21.274,3.65,45.31,-57.14
19.1,16.7359,21.279,3.7,45.29,-57.12
18.2,16.7526,21.283,3.71,45.2,-57.11
18.3,16.7529,21.294,3.71,45.17,-57.12
18.1,16.8391,21.299,3.73,45.14,-57.11
18.9,16.8438,21.303,3.74,45.08,-57.09
18.8,16.7306,21.309,3.71,45.08,-57.04
18.8,16.8293,21.314,3.74,45.03,-57.01
18.1,17.0093,21.319,3.78,44.99,-56.98
18.4,16.9793,21.319,3.77,45.03,-56.9
18,16.8638,21.329,3.74,45.04,-56.85
18.3,16.9075,21.335,3.75,45.03,-56.82
18.4,17.0876,21.339,3.79,45.03,-56.76
19.7,16.9826,21.344,3.77,45,-56.73
19.2,17.1827,21.358,3.83,44.91,-56.77
19.2,17.0857,21.363,3.81,44.86,-56.78
18.2,17.039,21.369,3.8,44.85,-56.79
18.4,17.1254,21.374,3.82,44.81,-56.8
18.1,17.2822,21.374,3.86,44.76,-56.86
18.3,17.0875,21.374,3.82,44.72,-56.9
18.5,17.0252,21.389,3.81,44.7,-56.95
18.6,17.1309,21.394,3.83,44.68,-56.96
18.1,17.2446,21.398,3.86,44.64,-57.03
18.2,17.0733,21.403,3.83,44.6,-57.04
18.7,17.0426,21.408,3.82,44.56,-57.09
18.5,17.0436,21.418,3.83,44.48,-57.19
17.9,17.1254,21.424,3.85,44.45,-57.22
18.4,17.1055,21.429,3.85,44.43,-57.23
18.1,17.2369,21.434,3.88,44.4,-57.24
17.9,17.3491,21.438,3.91,44.34,-57.23
18.4,17.1692,21.443,3.87,44.32,-57.17
19,17.2322,21.449,3.89,44.28,-57.15
18.1,17.3458,21.454,3.92,44.25,-57.11
18.1,17.2254,21.459,3.9,44.2,-57.09
18.2,17.1283,21.459,3.88,44.16,-57.06
17.6,17.2816,21.479,3.92,44.08,-57.04
18.1,17.0982,21.484,3.88,44.07,-56.99
18.2,17.1617,21.489,3.9,44.03,-56.96
18.6,17.2871,21.494,3.93,44,-56.98
18.9,17.1704,21.499,3.91,43.96,-56.98
18.4,17.0655,21.504,3.89,43.92,-56.98
18.2,17.1441,21.51,3.91,43.88,-56.97
18.6,17.277,21.514,3.94,43.87,-56.97
18.4,17.1095,21.519,3.9,43.84,-56.91
18.7,17.1101,21.519,3.91,43.79,-56.91
18.4,17.1729,21.529,3.92,43.77,-56.92
18.3,17.2319,21.533,3.94,43.73,-56.93
19,17.0136,21.538,3.89,43.7,-56.9
19.4,17.0804,21.543,3.91,43.67,-56.89
19,17.1477,21.548,3.93,43.6,-56.91
18.4,17.1442,21.552,3.93,43.57,-56.93
18.2,16.9571,21.557,3.89,43.54,-56.92
18.6,16.8948,21.562,3.88,43.52,-56.89
19.6,17.0557,21.567,3.92,43.46,-56.86
18.4,17.0289,21.572,3.92,43.42,-56.85
19.2,17.0177,21.577,3.92,43.38,-56.8
19.4,17.0771,21.582,3.94,43.32,-56.79
20.1,17.1132,21.587,3.96,43.25,-56.78
18.8,16.9418,21.593,3.92,43.21,-56.77
19.4,16.6497,21.618,3.87,43.04,-56.72
18.5,16.7087,21.624,3.88,43.01,-56.72
19,16.8574,21.628,3.92,42.99,-56.72
19.3,16.733,21.633,3.9,42.94,-56.73
19.7,16.6553,21.638,3.88,42.91,-56.72
19,16.773,21.644,3.91,42.87,-56.7
19.3,16.8556,21.648,3.94,42.83,-56.72
19.1,16.6849,21.653,3.9,42.78,-56.74
19,16.6579,21.659,3.9,42.75,-56.78
18.8,16.7439,21.665,3.92,42.75,-56.79
18.8,16.7952,21.669,3.93,42.71,-56.84
19.3,16.6624,21.674,3.9,42.7,-56.89
18.7,16.6043,21.689,3.89,42.66,-57.02
19.3,16.5459,21.694,3.88,42.65,-57.05
19.1,16.5464,21.7,3.88,42.61,-57.06
19.4,16.676,21.705,3.92,42.56,-57.11
18.2,16.7156,21.71,3.93,42.56,-57.11
18.4,16.562,21.715,3.9,42.52,-57.11
18.8,16.6329,21.72,3.92,42.48,-57.06
18.7,16.7579,21.725,3.94,42.48,-57.05
19.5,16.8133,21.729,3.96,42.43,-57.02
18.9,16.6066,21.734,3.92,42.4,-56.96
18.5,16.5756,21.74,3.91,42.38,-56.85
19.4,16.7405,21.745,3.96,42.32,-56.78
20.2,16.7175,21.749,3.95,42.28,-56.72
19.3,16.5185,21.754,3.91,42.26,-56.69
19.3,16.4756,21.76,3.9,42.25,-56.58
19.7,16.6288,21.764,3.94,42.19,-56.49
19.3,16.7191,21.768,3.97,42.16,-56.37
19.7,16.5199,21.773,3.92,42.15,-56.24
20.9,16.5054,21.778,3.92,42.11,-56.15
19.8,16.4572,21.784,3.91,42.08,-56.07
20.2,16.4654,21.789,3.92,42.05,-56.01
20.4,16.5127,21.794,3.93,42.02,-56
20.3,16.3998,21.799,3.91,41.99,-56.02
20.3,16.3296,21.804,3.89,41.98,-56
20.8,16.287,21.809,3.88,41.95,-55.96
21.1,16.4088,21.814,3.92,41.9,-55.99
21.7,16.4287,21.819,3.92,41.87,-56.02
20.3,16.3078,21.823,3.9,41.85,-56.03
20.6,16.3551,21.828,3.91,41.82,-56.04
20.1,16.4374,21.832,3.93,41.8,-56.04
20.8,16.2815,21.837,3.9,41.77,-56.04
21.1,16.2503,21.842,3.9,41.72,-56.03
20.7,16.3412,21.847,3.92,41.69,-56.03
21.2,16.36,21.852,3.93,41.66,-56
20.3,16.1341,21.856,3.88,41.61,-55.98
20.4,16.0252,21.862,3.85,41.57,-55.96
20.1,16.1277,21.867,3.88,41.54,-55.93
20.7,16.2765,21.871,3.92,41.52,-55.96
20.1,16.2066,21.875,3.91,41.48,-55.99
20.5,16.0193,21.88,3.86,41.46,-56
21.6,16.0004,21.885,3.86,41.41,-55.99
20.4,16.1062,21.89,3.89,41.39,-56
21.5,15.9112,21.895,3.85,41.36,-56.01
20,15.8688,21.9,3.84,41.31,-56.03
20.2,15.9357,21.906,3.86,41.28,-56.06
20.8,16.038,21.911,3.89,41.23,-56.08
20.6,15.8269,21.916,3.84,41.23,-56.09
20.9,15.8115,21.921,3.84,41.21,-56.11
20.5,15.8839,21.926,3.86,41.15,-56.11
19.9,15.96,21.931,3.88,41.14,-56.18
19.5,15.7692,21.936,3.84,41.09,-56.21
19.9,15.7931,21.942,3.85,41.05,-56.25
19.6,15.7934,21.948,3.85,41.03,-56.27
