"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
254,14.4391,27.602,10.7,13.51,-45.52
252,14.7614,27.606,10.8,13.62,-45.5
255,14.5671,27.612,10.8,13.47,-45.51
256,14.3006,27.619,10.8,13.3,-45.6
254,14.4837,27.625,10.7,13.49,-45.53
260,14.6095,27.651,11.4,12.81,-45.77
253,14.6677,27.656,11.2,13.14,-45.82
250,14.416,27.662,10.9,13.2,-45.86
252,14.2846,27.668,10.9,13.06,-45.9
257,14.1131,27.674,11,12.82,-45.82
259,13.9822,27.711,10.5,13.35,-45.39
272,14.1077,27.716,11,12.77,-45.35
273,14.1181,27.721,11.1,12.75,-45.2
272,14.1366,27.727,10.8,13.04,-45.04
271,14.1364,27.733,10.9,12.99,-44.9
273,14.017,27.738,10.8,12.92,-44.89
271,14.07,27.743,10.8,13.01,-44.89
272,14.1668,27.749,10.9,13.04,-44.83
270,14.1566,27.805,10.8,13.16,-44.82
277,14.4159,27.805,11.2,12.85,-44.8
285,14.2877,27.817,11.4,12.54,-44.75
286,14.2547,27.844,11.3,12.62,-44.66
285,14.1743,27.85,11.3,12.55,-44.74
277,14.5844,27.855,11.4,12.8,-44.83
272,14.2832,27.861,11,12.99,-44.86
282,14.1959,27.882,11.3,12.55,-44.84
283,14.2714,27.888,11.4,12.48,-44.87
285,14.1649,27.894,11.4,12.46,-44.83
273,13.9594,27.9,10.7,12.99,-44.82
278,13.9624,27.905,11,12.75,-44.82
291,13.9856,27.905,11.6,12.1,-44.9
292,13.7931,27.939,11.2,12.36,-44.8
292,13.8619,27.945,11.2,12.41,-44.74
284,13.8819,27.952,11,12.63,-44.83
282,13.818,27.957,10.9,12.67,-44.88
284,14.4675,27.963,11.5,12.61,-44.86
294,14.2845,28.001,11.6,12.34,-44.84
288,13.771,28.008,11,12.56,-44.81
284,13.8541,28.014,11.1,12.5,-44.88
291,13.8395,28.019,11.6,11.95,-44.98
293,14.0934,28.024,11.8,11.93,-44.94
289,14.0843,28.03,11.6,12.16,-44.88
281,13.9995,28.036,11.2,12.52,-44.84
294,13.9151,28.057,11.4,12.16,-44.7
292,14.0005,28.07,11.4,12.27,-44.66
299,14.4994,28.075,12.2,11.91,-44.74
307,14.4822,28.079,12.5,11.57,-44.76
293,14.1763,28.084,11.7,12.15,-44.73
292,14.0251,28.09,11.5,12.19,-44.72
297,13.806,28.113,11.5,12.03,-44.7
301,13.9408,28.119,11.7,11.89,-44.68
302,14.0857,28.125,11.9,11.83,-44.7
299,14.2108,28.13,11.8,12.06,-44.74
311,13.9128,28.135,11.9,11.69,-44.72
312,13.7678,28.14,11.7,11.79,-44.66
317,13.6396,28.147,11.7,11.68,-44.62
314,13.6858,28.152,11.8,11.61,-44.76
304,13.415,28.179,11.2,11.94,-44.79
305,13.3873,28.185,11.2,11.91,-44.79
311,13.389,28.191,11.4,11.71,-44.76
311,13.3615,28.197,11.4,11.72,-44.75
310,13.4968,28.202,11.3,11.9,-44.75
309,14.0548,28.207,11.8,11.88,-44.79
313,13.7193,28.24,11.4,12.03,-44.58
316,13.5425,28.246,11.3,11.97,-44.54
326,13.4483,28.252,11.6,11.59,-44.53
322,13.3672,28.257,11.4,11.71,-44.55
322,13.9747,28.263,11.9,11.72,-44.54
328,13.7751,28.263,12,11.5,-44.52
321,13.6762,28.29,11.9,11.53,-44.5
326,13.5367,28.295,11.9,11.4,-44.46
326,13.4817,28.301,11.7,11.56,-44.33
334,13.4353,28.327,11.7,11.5,-44.16
338,13.4606,28.333,11.8,11.42,-44.11
327,13.3792,28.339,11.7,11.45,-44.12
326,13.2712,28.345,11.6,11.44,-44.16
327,13.5162,28.406,11.9,11.36,-44.12
372,13.6917,28.526,12.7,10.74,-43.43
359,13.4189,28.532,12,11.15,-43.42
359,13.2049,28.539,11.8,11.15,-43.42
360,13.2496,28.544,11.9,11.14,-43.42
369,13.7404,28.549,12.8,10.77,-43.48
377,13.8413,28.553,13.2,10.51,-43.53
359,13.4417,28.558,12.2,11.02,-43.53
359,13.1861,28.564,11.9,11.04,-43.53
375,13.1068,28.57,12.3,10.64,-43.46
370,13.3489,28.575,12.1,11.03,-43.32
389,13.4125,28.581,12.8,10.46,-43.23
370,13.3897,28.587,12.2,10.97,-43.21
370,13.2552,28.594,12.1,10.98,-43.19
369,13.1717,28.6,12.1,10.93,-43.17
375,13.1824,28.605,12.2,10.83,-43.09
387,13.6738,28.61,12.9,10.63,-42.99
385,13.5293,28.616,12.6,10.78,-42.89
387,13.2886,28.622,12.2,10.86,-42.78
376,13.0594,28.622,11.6,11.3,-42.68
379,13.3148,28.736,12.7,10.51,-43.29
356,13.032,28.893,12.6,10.38,-43.99
367,13.0829,28.898,13.1,9.96,-44.1
353,13.2791,28.903,12.9,10.26,-44.18
371,13.3054,28.909,13,10.26,-43.88
387,13.0425,28.915,13.1,9.93,-43.89
403,12.8422,28.921,12.7,10.09,-43.97
402,12.8539,28.926,12.6,10.17,-43.98
403,13.1727,28.931,13,10.11,-43.87
397,12.8854,28.936,12.6,10.25,-43.87
405,12.7931,28.942,12.7,10.1,-43.82
407,12.7091,28.949,12.5,10.14,-43.73
399,12.7205,28.954,12.5,10.19,-43.82
400,13.2509,28.96,13.4,9.89,-43.94
387,13.3096,28.972,13.5,9.88,-44.24
377,12.7235,28.978,12.6,10.13,-44.27
401,12.7961,29.073,12.9,9.93,-43.88
413,13.0254,29.078,13.3,9.76,-43.76
421,13.2557,29.084,13.8,9.59,-43.75
411,12.9137,29.09,13.2,9.77,-43.81
407,12.6272,29.096,13,9.73,-43.9
396,12.9248,29.102,12.9,10.03,-43.88
415,12.7798,29.107,13.3,9.64,-43.81
413,12.4625,29.113,13,9.59,-43.89
411,12.4778,29.119,13,9.63,-43.89
412,12.3854,29.124,12.8,9.69,-43.83
414,12.6798,29.129,13.2,9.6,-43.86
408,12.9372,29.134,13.4,9.66,-43.95
420,12.8982,29.139,13.8,9.33,-43.99
410,12.496,29.146,13.1,9.52,-44.02
416,12.3479,29.152,12.9,9.57,-43.98
438,12.2772,29.186,12.6,9.78,-43.34
439,12.5729,29.191,12.9,9.78,-43.39
454,12.8095,29.195,13.8,9.27,-43.5
446,12.4497,29.201,13.2,9.4,-43.55
425,12.207,29.207,12.5,9.74,-43.54
426,12.2801,29.223,12.6,9.72,-43.54
432,12.1461,29.228,12.6,9.66,-43.47
444,12.0729,29.234,12.7,9.47,-43.4
469,12.7352,29.255,13.8,9.23,-43.11
455,12.3407,29.261,13.1,9.42,-43.21
454,12.213,29.268,13,9.38,-43.27
442,12.2016,29.274,12.7,9.64,-43.26
446,12.6633,29.302,13.2,9.56,-43.27
469,12.8185,29.306,14.2,9.05,-43.3
465,12.4506,29.31,13.5,9.25,-43.3
465,12.2508,29.332,12.9,9.47,-43.15
491,12.6612,29.337,14.1,8.98,-43.12
490,12.6905,29.364,14,9.05,-42.84
492,12.8066,29.369,14.3,8.96,-42.88
494,12.7978,29.375,14.3,8.93,-42.89
474,12.3826,29.375,13.2,9.41,-42.79
506,12.1798,29.424,13.7,8.86,-42.74
504,11.6084,29.431,13,8.93,-42.69
490,11.7719,29.437,12.9,9.1,-42.73
503,12.1174,29.443,13.7,8.86,-42.73
509,12.1247,29.464,13.8,8.81,-42.66
510,11.924,29.474,13.5,8.81,-42.65
510,11.6908,29.489,13.2,8.85,-42.6
505,12.0282,29.494,13.6,8.86,-42.69
512,12.2577,29.499,14.1,8.7,-42.72
502,12.1653,29.499,13.9,8.75,-42.87
507,12.2605,29.518,14,8.74,-42.77
513,12.3141,29.523,14.1,8.74,-42.67
500,12.239,29.539,13.2,9.26,-42.42
528,11.4353,29.546,13.1,8.71,-42.49
524,11.8178,29.553,13.6,8.69,-42.48
528,11.9964,29.553,13.8,8.69,-42.42
537,11.7135,29.573,13.5,8.67,-42.28
541,11.4976,29.579,13.2,8.68,-42.19
536,11.992,29.601,13.8,8.66,-42.06
535,11.6523,29.607,13.5,8.63,-42.05
533,11.7065,29.614,13.8,8.51,-42.21
531,11.7641,29.629,13.6,8.63,-42.12
541,11.4748,29.634,13.4,8.56,-42.02
547,11.308,29.64,13.1,8.6,-41.88
565,11.6289,29.661,13.7,8.49,-41.62
576,11.3692,29.667,13.3,8.52,-41.41
560,11.4808,29.672,13.4,8.58,-41.52
556,11.6632,29.678,13.7,8.5,-41.67
555,11.3854,29.687,13.3,8.56,-41.62
562,11.2898,29.693,13.2,8.54,-41.52
569,11.618,29.698,13.6,8.56,-41.39
564,11.3077,29.726,13.2,8.54,-41.49
553,11.5707,29.731,13.6,8.49,-41.73
545,11.5647,29.737,13.6,8.53,-41.82
548,11.6782,29.742,13.8,8.49,-41.82
618,11.7969,29.763,14.8,7.96,-41.28
590,11.6396,29.768,13.8,8.42,-41.29
582,11.6469,29.773,13.8,8.46,-41.37
567,11.6791,29.779,13.7,8.54,-41.31
622,11.5239,29.795,14.4,8,-41.05
578,11.3717,29.8,13.1,8.67,-40.99
599,11.5514,29.806,13.8,8.39,-40.95
642,11.69,29.84,15.4,7.61,-40.78
580,11.0461,29.846,13.1,8.41,-40.8
632,10.9714,29.852,14.2,7.7,-40.82
599,11.1094,29.857,13.5,8.23,-40.69
674,11.1809,30.004,13.8,8.09,-39.72
665,11.2523,30.009,13.8,8.15,-39.79
673,11.2944,30.004,14.2,7.95,-39.9
670,11.0426,30.004,13.8,8,-39.89
681,10.9307,30.009,14,7.83,-39.95
685,11.1493,30.014,14.3,7.77,-39.96
694,11.2495,30.021,14.5,7.74,-39.9
707,11.2593,30.027,14.7,7.66,-39.9
713,11.1319,30.033,14.4,7.74,-39.92
720,10.9034,30.038,14.2,7.7,-39.91
703,11.0086,30.043,14.3,7.72,-39.81
683,11.0274,30.055,14,7.9,-39.85
726,11.1527,30.061,14.8,7.55,-39.7
796,11.1277,30.061,14.3,7.79,-38.51
861,10.9456,30.065,14.3,7.64,-37.92
801,10.7221,30.07,13.6,7.89,-38.31
801,10.9612,30.075,14.5,7.58,-38.71
762,11.0301,30.081,14.1,7.83,-38.89
747,11.1754,30.087,14.3,7.8,-39.12
736,11.2901,30.092,14.5,7.76,-39.31
733,11.237,30.097,14,8.04,-39.35
792,11.2689,30.108,14.9,7.57,-39.37
781,11.2363,30.115,14.8,7.57,-39.54
783,11.2064,30.115,14.8,7.56,-39.66
771,11.1283,30.12,13.8,8.06,-39.2
790,11.2574,30.126,15,7.53,-39.49
776,11.2101,30.131,14.9,7.54,-39.65
736,11.1588,30.286,14.6,7.62,-39.99
755,10.5564,30.291,14.4,7.34,-40.11
762,10.622,30.298,14.5,7.33,-40.03
748,10.6752,30.305,14.4,7.41,-40.11
743,10.6866,30.305,14.5,7.35,-40.25
736,10.5655,30.342,14.3,7.39,-40.26
734,10.6247,30.349,14.5,7.34,-40.35
731,10.6446,30.349,14.4,7.38,-40.34
762,10.5811,30.354,15,7.07,-40.35
736,10.5546,30.38,14.4,7.35,-40.31
732,10.4017,30.385,14.1,7.39,-40.31
745,10.4053,30.396,14.3,7.27,-40.3
753,10.5425,30.404,14.7,7.15,-40.36
784,10.5933,30.404,15.4,6.9,-40.31
754,10.6672,30.439,15,7.12,-40.38
752,10.7259,30.445,15,7.17,-40.38
774,10.788,30.455,15.7,6.87,-40.34
749,10.6517,30.461,15.3,6.95,-40.55
739,10.6604,30.461,15.4,6.93,-40.71
727,10.6394,30.467,14.9,7.12,-40.61
757,10.5434,30.467,15.4,6.83,-40.61
723,10.6757,30.519,15,7.13,-40.65
765,10.7401,30.519,15.9,6.76,-40.61
736,10.6505,30.525,15.3,6.94,-40.73
745,10.4939,30.53,15.5,6.77,-40.85
703,10.2846,30.536,14.4,7.12,-40.92
732,10.284,30.542,15,6.87,-40.88
720,10.4027,30.548,14.8,7.03,-40.75
820,10.4629,30.548,15.7,6.68,-39.98
781,10.4519,30.59,15,6.99,-40.02
761,10.4714,30.596,14.9,7.03,-40.22
844,10.3555,30.602,14.9,6.97,-39.29
859,10.5064,30.607,15.8,6.63,-39.62
805,10.4406,30.613,15.2,6.89,-39.87
849,10.5277,30.618,16.3,6.46,-39.97
786,10.4126,30.63,15.2,6.87,-40.13
809,10.4975,30.711,16.2,6.49,-40.4
872,10.3629,30.717,16.7,6.19,-40.4
842,10.3571,30.723,16.2,6.38,-40.48
851,10.3358,30.728,16.6,6.24,-40.59
853,10.3182,30.733,16.3,6.33,-40.66
861,10.3265,30.745,16.5,6.24,-40.7
866,10.2908,30.752,16.7,6.18,-40.7
826,10.2313,30.752,15.7,6.52,-40.65
811,10.2007,30.758,15.2,6.72,-40.53
820,10.2103,30.763,15.1,6.74,-40.39
825,10.1448,30.774,15.2,6.68,-40.19
821,10.1274,30.78,15,6.74,-40.16
876,10.2651,30.787,16.3,6.3,-40.19
856,10.2776,30.792,16,6.42,-40.12
727,10.215,30.802,15.8,6.47,-40.13
557,10.2281,30.808,16.3,6.28,-40.28
558,10.2566,30.808,16.7,6.15,-40.42
578,10.3077,30.808,17.3,5.96,-40.28
455,10.1054,30.832,14.9,6.8,-39.9
458,10.0834,30.081,14.7,6.84,-38.29
206,10.4445,29.911,10.4,10.01,-40.4
139,10.5242,28.93,7.64,13.78,-42.16
200,10.9893,28.773,9.96,11.03,-41.87
216,11.2068,28.697,11.5,9.76,-41.81
196,11.3438,28.697,10.3,11.05,-42.43
67.1,10.9128,28.697,6.26,17.42,-42.55
196,11.2711,28.256,10.1,11.13,-43.01
156,11.3869,28.187,9.32,12.22,-43.36
144,11.3599,28.187,9.02,12.59,-43.74
98.9,11.6036,28.187,8.05,14.42,-43.86
154,11.8366,27.786,9.39,12.61,-43.98
143,11.9763,27.526,8.62,13.9,-44.15
103,12.114,27.526,8.14,14.88,-45.38
89.4,12.5209,27.138,7.62,16.44,-46.42
94.4,12.7062,27.138,7.96,15.97,-46.87
59.1,12.8438,26.781,6.79,18.91,-46.63
95.2,12.9678,26.723,8.03,16.15,-46.49
93.2,13.1213,26.723,8.02,16.37,-46.44
63.3,13.0434,26.723,7.23,18.03,-46.48
67.5,13.1221,26.432,7.44,17.64,-46.93
64.4,12.8734,26.322,7.18,17.94,-47.85
60,12.9708,26.207,6.99,18.56,-200.86
56.9,14.3191,26.207,7.28,19.67,-49.39
55.6,14.326,25.804,7.34,19.51,-49.47
57.3,13.6672,25.701,6.65,20.56,-49.62
51.8,13.9297,25.597,6.92,20.13,-49.54
56.2,13.692,25.545,6.4,21.41,-49.31
53.8,13.8446,25.493,6.24,22.2,-49.32
52.7,14.0784,25.44,7.06,19.93,-48.86
47.3,14.0018,25.388,6.23,22.46,-48.71
43.9,14.142,25.337,5.92,23.87,-49.09
50.9,14.0507,25.094,6.17,22.76,-48.14
50.5,14.0962,25.045,6.59,21.39,-48.1
51,14.5771,24.996,6.83,21.35,-48.22
44.5,14.5006,24.903,6.05,23.95,-48.05
52.4,14.5844,24.859,6.82,21.38,-47.95
48.1,14.9445,24.812,6.54,22.84,-47.85
42,14.3415,24.812,5.77,24.84,-47.54
43.5,14.2535,24.637,5.98,23.85,-47.8
41.7,14.2417,24.507,5.87,24.25,-47.84
43.6,14.125,24.507,5.89,24,-47.8
46.1,14.1398,24.421,6.02,23.48,-48.06
49.3,14.8607,24.421,6.97,21.33,-48.27
30.6,14.7946,23.925,5.4,27.39,-49.66
32.8,14.5763,23.925,5.39,27.05,-49.84
30,14.9103,23.837,5.48,27.2,-49.94
21.8,15.1406,23.753,5.1,29.68,-50.47
34.9,15.0405,23.676,5.62,26.78,-50.79
25.2,14.723,23.609,5.16,28.53,-51.4
23.4,14.5489,23.513,4.86,29.94,-51.85
24.3,14.421,23.417,4.85,29.75,-52.34
24.4,14.3472,23.385,4.79,29.96,-52.41
25.4,14.261,23.353,4.7,30.34,-52.55
27.6,14.1986,23.291,4.71,30.15,-52.6
26.1,14.1471,23.229,4.58,30.9,-52.69
26.7,14.1337,23.101,4.58,30.88,-53.1
25.8,14.2192,23.101,4.57,31.1,-53.16
25.3,14.1318,23.101,4.38,32.29,-53.11
25.9,14.1995,22.977,4.51,31.46,-53.03
25.8,14.1612,22.946,4.49,31.57,-53.05
26,14.1662,22.946,4.53,31.29,-53.16
25.9,14.2124,22.854,4.52,31.45,-53.34
25.4,14.3027,22.793,4.43,32.3,-53.51
25.8,14.3244,22.793,4.38,32.7,-53.54
25.8,14.1785,22.762,4.31,32.88,-53.45
23.6,14.2043,22.672,4.15,34.25,-53.4
25,14.1705,22.642,4.19,33.84,-53.35
20.7,14.0632,22.552,4.02,34.95,-53.93
25,14.1358,22.492,4.26,33.21,-54.3
20.8,14.0761,22.434,4.03,34.9,-54.18
22.4,14.0965,22.375,4.07,34.63,-54.5
20.7,14.0944,22.317,4.03,35.01,-54.6
18.2,14.0204,22.259,3.67,38.17,-54.6
18.7,14.0921,22.2,3.8,37.09,-54.51
17.3,13.8903,22.143,3.58,38.78,-54.35
17.4,13.8604,22.058,3.62,38.3,-54.33
17.1,14.0027,22.002,3.57,39.2,-54.42
16.6,13.6618,21.917,3.48,39.22,-54.34
17.4,13.5669,21.889,3.48,39.02,-54.1
14.3,13.9454,21.75,3.45,40.43,-54.55
14.4,13.7981,21.722,3.41,40.44,-54.58
14.4,13.7978,21.695,3.41,40.46,-54.66
12.9,13.8326,21.641,3.32,41.63,-55.06
13.1,13.6921,21.587,3.33,41.17,-55.16
11.1,13.6297,21.587,3.22,42.35,-55.21
13,13.6408,21.533,3.3,41.37,-55.46
10.8,13.4917,21.479,2.96,45.54,-55.84
11.2,13.3813,21.425,3.18,42.13,-56.16
11.2,13.2734,21.373,3.05,43.49,-56.5
11.3,13.2463,21.32,3.02,43.83,-56.9
11.8,13.0744,21.109,2.95,44.39,-56.69
11.7,13.0457,21.084,2.93,44.48,-57.05
11.4,13.0683,21.032,2.82,46.32,-57.13
11.2,13.083,21.006,2.92,44.76,-57.12
11.3,12.5402,20.956,2.76,45.4,-57.08
11.1,12.4486,20.854,2.64,47.1,-57.23
10.7,12.4119,20.854,2.66,46.67,-57.37
9.46,12.3947,20.804,2.54,48.74,-57.47
8.37,12.2465,20.804,2.39,51.25,-57.56
10.8,12.2216,20.653,2.56,47.78,-57.61
9.2,12.2113,20.604,2.49,49.05,-57.72
9.18,12.044,20.579,2.44,49.3,-57.92
9.19,11.9525,20.502,2.39,50.05,-57.74
9.16,11.7127,20.454,2.34,50.13,-57.54
8.69,11.7086,20.454,2.31,50.71,-57.64
8.59,11.5976,20.358,2.25,51.62,-57.89
8.77,11.5965,20.358,2.24,51.79,-57.95
9.34,11.306,20.31,2.17,52.01,-58.03
9.38,11.0961,20.237,2.1,52.76,-57.73
9.31,11.094,20.237,2.09,53.11,-57.63
9.33,11.029,20.189,2.07,53.24,-57.64
9,10.9068,20.118,2.04,53.55,-57.67
8.91,10.6056,20.045,1.95,54.25,-58.04
8.51,10.4312,20.045,1.91,54.61,-58.07
7.55,10.1482,19.927,1.82,55.75,-58.28
8.14,10.1485,19.927,1.82,55.69,-58.44
7.4,9.7083,19.789,1.7,57.17,-58.81
7.55,9.7077,19.766,1.69,57.3,-58.93
7.6,9.3354,19.63,1.61,58.03,-59.28
7.66,9.353,19.607,1.6,58.57,-59.22
7.32,9.3487,19.607,1.57,59.48,-59.29
7.8,9.3515,19.607,1.59,58.85,-59.45
7.03,9.1209,19.517,1.51,60.26,-59.43
7.07,9.0805,19.472,1.5,60.36,-59.53
6.8,9.0775,19.472,1.49,61.03,-59.64
6.39,8.729,19.296,1.41,61.99,-60.51
6.14,8.6275,19.296,1.36,63.46,-60.82
6.23,8.3395,19.186,1.31,63.58,-60.68
6.43,8.2748,19.165,1.3,63.82,-60.59
6.59,8.0516,19.057,1.24,64.88,-60.87
6.95,7.9373,19.036,1.21,65.7,-81.78
7.04,7.8532,19.036,1.19,65.81,-60.97
7.11,7.6817,18.891,1.14,67.09,-60.4
7.2,7.5785,18.784,1.11,68.26,-59.86
7.11,7.5315,18.784,1.11,67.96,-59.74
6.83,7.5439,18.68,1.09,69.22,-60.1
6.46,7.5024,18.68,1.08,69.75,-60.07
6.44,7.5489,18.68,1.08,70.12,-60.09
6.33,7.3917,18.497,1.04,70.78,-60.5
6.34,7.3389,18.477,1.03,71.03,-60.45
6.42,7.2983,18.477,1.02,71.24,-60.35
6.27,7.2968,18.416,1.02,71.82,-60.21
6.07,7.2971,18.416,1.02,71.61,-60.08
6.28,7.2826,18.335,1,72.53,-60.08
6.03,7.2215,18.335,0.99,72.93,-60.17
5.98,7.2232,18.236,0.979,73.75,-60.26
6.05,7.2037,18.176,0.958,75.19,-60.03
5.96,7.1766,18.176,0.958,74.88,-59.84
5.92,7.1216,18.156,0.955,74.61,-59.78
5.91,7.1051,18.156,0.948,74.91,-59.56
5.74,7.0885,18.117,0.942,75.22,-59.32
5.88,7.1292,18.019,0.933,76.39,-59.16
5.35,7.1297,17.98,0.936,76.18,-59.2
5.73,7.0635,17.961,0.913,77.37,-59.3
5.72,7.0629,17.941,0.909,77.66,-59.18
5.37,7.0469,17.941,0.907,77.71,-59.09
5.58,7.1459,17.789,0.898,79.55,-58.67
5.62,7.1177,17.771,0.892,79.75,-58.51
5.59,7.117,17.771,0.889,80.07,-58.47
5.38,7.2214,17.64,0.889,81.22,-57.79
5.15,7.2196,17.601,0.88,82.07,-57.6
5.04,7.2241,17.601,0.886,81.57,-57.52
5.15,7.3875,17.472,0.877,84.25,-57.39
5.15,7.4504,17.453,0.883,84.36,-57.32
5.19,7.4498,17.416,0.88,84.62,-57.22
4.9,7.4802,17.416,0.877,85.26,-57.15
4.47,7.4772,17.307,0.863,86.66,-58.07
4.48,7.4776,17.289,0.865,86.43,-58.16
4.48,7.6314,17.289,0.882,86.54,-58.22
4.15,7.7131,17.128,0.866,89.1,-58.88
4.31,7.7124,17.11,0.862,89.51,-58.95
4.63,7.8342,17.057,0.872,89.86,-59.07
4.73,7.8347,17.057,0.875,89.59,-59.06
4.69,7.7449,17.039,0.87,89.03,-59.1
4.74,7.7443,17.021,0.867,89.37,-59.18
4.82,7.7423,17.003,0.857,90.36,-59.17
4.87,7.6598,17.003,0.833,91.96,-59.17
4.46,7.6654,16.968,0.86,89.11,-59.12
4.82,7.6923,16.951,0.841,91.5,-59.11
4.62,7.6433,16.881,0.829,92.18,-58.74
4.63,7.6581,16.846,0.828,92.45,-58.86
4.64,7.5513,16.828,0.802,94.21,-58.6
4.6,7.5627,16.775,0.802,94.31,-58.41
4.77,7.6172,16.74,0.804,94.74,-58.31
4.77,7.6089,16.706,0.803,94.81,-58.18
4.63,7.6302,16.671,0.794,96.04,-58.13
4,7.6291,16.671,0.789,96.68,-58.27
3.68,7.6398,16.599,0.785,97.38,-58.37
3.71,7.6009,16.564,0.783,97.05,-58.42
3.26,7.597,16.495,0.766,99.22,-59.23
3.44,7.598,16.477,0.771,98.61,-59.22
3.42,7.6085,16.477,0.765,99.47,-59.15
3.3,7.5882,16.477,0.76,99.84,-59.18
3.35,7.5197,16.392,0.75,100.27,-59.44
3.55,7.519,16.358,0.747,100.71,-59.44
3.62,7.4613,16.308,0.733,101.84,-59.46
3.46,7.4497,16.308,0.734,101.51,-59.44
3.64,7.4898,16.191,0.724,103.5,-59.49
3.57,7.3454,16.142,0.7,104.93,-59.54
3.53,7.3444,16.125,0.695,105.65,-59.61
3.3,7.2999,16.025,0.685,106.51,-59.61
3.57,7.3026,16.025,0.68,107.37,-59.74
3.57,7.2468,15.958,0.673,107.73,-59.74
3.56,7.2461,15.941,0.67,108.21,-59.68
3.51,7.2842,15.941,0.669,108.93,-59.66
3.59,7.2444,15.89,0.663,109.29,-60.24
3.71,7.2424,15.858,0.655,110.6,-60.15
3.67,7.2187,15.858,0.655,110.14,-60.18
3.68,7.2407,15.825,0.652,110.99,-60.05
3.56,7.242,15.793,0.658,110.14,-59.96
3.38,7.242,15.775,0.657,110.17,-59.95
3.4,7.0707,15.775,0.635,111.36,-59.78
3.36,7.1163,15.695,0.632,112.55,-59.46
3.42,7.1153,15.695,0.628,113.38,-59.33
3.35,6.9849,15.695,0.614,113.81,-58.95
3.53,7.0069,15.613,0.61,114.9,-58.7
3.45,6.9682,15.613,0.609,114.4,-58.56
3.64,6.8491,15.532,0.593,115.46,-58.23
3.71,6.9112,15.532,0.595,116.1,-58.04
3.79,6.8122,15.482,0.583,116.76,-57.78
3.77,6.8114,15.466,0.58,117.34,-57.64
3.78,6.7165,15.466,0.57,117.89,-57.57
3.78,6.775,15.417,0.573,118.2,-57.47
3.76,6.7742,15.401,0.569,118.97,-57.44
3.76,6.7741,15.368,0.569,119.01,-57.43
3.82,6.7841,15.336,0.566,119.81,-57.11
3.86,6.7838,15.336,0.565,120.05,-57.06
3.38,6.6912,15.271,0.553,121.01,-56.91
3.09,6.6906,15.256,0.55,121.61,-56.9
3.09,6.7064,15.256,0.552,121.49,-56.85
3.1,6.5997,15.208,0.54,122.24,-56.98
3.12,6.5995,15.191,0.539,122.39,-57.09
3.27,6.5983,15.176,0.534,123.63,-57.03
3.28,6.5986,15.176,0.535,123.26,-57.11
3.28,6.4653,15.127,0.525,123.25,-56.96
3.38,6.4642,15.111,0.52,124.2,-56.89
3.16,6.467,15.096,0.532,121.67,-57.03
3.37,6.3535,15.096,0.508,125.18,-57.09
3.32,6.3055,15.033,0.5,126.11,-57.15
3.32,6.3053,15.018,0.499,126.35,-57.09
2.75,6.0355,14.94,0.465,129.67,-56.78
3.14,6.0369,14.925,0.472,128.02,-56.56
2.88,6.0358,14.893,0.467,129.31,-56.57
2.66,6.0346,14.893,0.462,130.66,-56.58
3.32,6.0378,14.879,0.474,127.26,-56.5
2.66,6.0347,14.863,0.462,130.59,-56.67
2.71,5.4278,14.817,0.407,133.31,-56.99
2.75,5.4279,14.772,0.408,133.18,-57.15
2.82,5.1348,14.725,0.387,132.66,-58.02
2.83,5.135,14.71,0.388,132.32,-58.26
2.63,4.8681,14.71,0.365,133.53,-58.93
2.85,4.6477,14.648,0.344,135.28,-59.06
2.96,4.6475,14.587,0.343,135.34,-58.95
3.13,4.5173,14.587,0.332,136.01,-58.86
3.25,4.4032,14.557,0.322,136.66,-58.86
3.36,4.2816,14.557,0.313,136.88,-58.81
3.47,4.1519,14.511,0.301,138.09,-58.5
3.42,4.0143,14.465,0.288,139.32,-58.46
3.56,3.6544,14.374,0.261,139.96,-57.89
3.44,3.6541,14.374,0.26,140.55,-57.77
3.57,3.446,14.284,0.242,142.34,-57.49
3.53,3.1285,14.239,0.218,143.63,-57.22
3.51,3.1294,14.239,0.221,141.67,-57.19
3.85,3.1271,14.239,0.212,147.43,-56.94
3.55,3.1293,14.239,0.22,141.93,-56.98
4.34,3.1257,14.179,0.207,150.9,-57.01
3.54,3.1288,14.179,0.218,143.22,-56.78
3.56,2.8858,14.137,0.2,144.59,-56.77
3.66,2.8111,14.121,0.193,145.67,-56.45
3.84,2.713,14.076,0.184,147.19,-56.37
3.76,2.6818,14.061,0.182,147.09,-55.99
3.84,2.5605,14.018,0.174,147.39,-55.91
3.98,2.5601,14.018,0.173,148.34,-55.66
4.22,2.5597,13.974,0.171,149.61,-55.56
4.27,2.4539,13.959,0.164,149.9,-55.47
4.32,2.3404,13.929,0.155,150.88,-55.1
4.54,2.2343,13.841,0.146,153.49,-54.49
4.54,2.2304,13.812,0.145,153.5,-54.36
4.4,2.2302,13.798,0.145,154.26,-54.24
4.36,2.1405,13.798,0.139,154.52,-54.15
4.4,2.1168,13.724,0.136,155.93,-53.76
4.35,2.0194,13.696,0.13,155.39,-53.58
4.43,2.0194,13.681,0.13,155.5,-53.37
4.48,2.0071,13.666,0.127,157.45,-53.5
4.4,1.9681,13.625,0.126,156.56,-53.18
4.45,1.9678,13.596,0.124,158.18,-52.96
4.74,1.9355,13.553,0.119,162.16,-52.5
