"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
34.1,14.2152,23.845,4.44,32,-54.24
36.3,14.1239,23.85,4.42,31.97,-54.18
38.6,13.9744,23.855,4.38,31.93,-54.12
34.8,14.0545,23.861,4.41,31.88,-54.08
34.3,14.1211,23.866,4.43,31.89,-54.06
35,14.1669,23.871,4.44,31.9,-54.03
34.7,14.0382,23.876,4.41,31.86,-54
35.1,14.0639,23.882,4.42,31.82,-53.98
35,14.198,23.888,4.47,31.79,-53.89
35.7,14.2611,23.888,4.49,31.76,-53.83
37,14.0822,23.893,4.44,31.73,-53.75
35.7,14.0622,23.898,4.44,31.68,-53.63
36.4,14.1793,23.904,4.48,31.67,-53.6
36.7,14.2382,23.909,4.5,31.64,-53.57
37,14.1097,23.914,4.47,31.59,-53.54
37.3,14.1057,23.925,4.47,31.58,-53.48
36,14.2484,23.93,4.52,31.54,-53.47
36.7,14.3489,23.93,4.55,31.52,-53.41
37.8,14.1621,23.935,4.5,31.46,-53.28
37.3,14.1286,23.94,4.49,31.47,-53.12
40.1,14.2291,23.946,4.52,31.45,-53.01
38.5,14.3882,23.952,4.58,31.43,-52.9
40.2,14.2715,23.957,4.55,31.39,-52.76
38.7,14.1989,23.962,4.52,31.4,-52.66
39.4,14.2434,23.968,4.54,31.35,-52.52
43.2,14.3645,23.979,4.59,31.32,-52.45
40.4,14.3901,23.983,4.6,31.29,-52.35
39.9,14.3371,23.983,4.59,31.22,-52.24
41,14.3418,23.988,4.6,31.19,-52.18
41.8,14.3671,23.994,4.61,31.18,-52.09
41.1,14.4506,24,4.63,31.18,-52.04
43.1,14.3302,24.005,4.6,31.17,-51.97
44.1,14.3098,24.011,4.6,31.14,-51.88
44.3,14.4981,24.016,4.66,31.12,-51.81
43.1,14.6536,24.022,4.72,31.07,-51.76
41,14.4827,24.031,4.66,31.05,-51.74
42.6,14.4453,24.037,4.65,31.04,-51.72
42,14.5712,24.037,4.7,31.01,-51.71
42.8,14.6469,24.042,4.73,30.98,-51.71
42.8,14.5142,24.048,4.69,30.93,-51.72
42,14.4022,24.053,4.66,30.89,-51.71
42.4,14.4654,24.058,4.69,30.86,-51.72
41.4,14.616,24.064,4.74,30.85,-51.71
43,14.596,24.069,4.74,30.8,-51.71
41.8,14.4044,24.073,4.68,30.77,-51.71
45.4,14.4466,24.085,4.7,30.75,-51.72
41.5,14.5095,24.091,4.72,30.74,-51.76
43.7,14.5397,24.091,4.74,30.69,-51.77
43.4,14.4071,24.096,4.7,30.63,-51.81
44.3,14.5038,24.101,4.74,30.6,-51.84
42.9,14.6341,24.107,4.79,30.56,-51.89
42.7,14.6369,24.112,4.79,30.53,-51.9
44.2,14.5262,24.117,4.76,30.51,-51.83
46.1,14.456,24.123,4.74,30.47,-51.72
45.3,14.5564,24.129,4.78,30.46,-51.66
44.4,14.716,24.14,4.84,30.42,-51.65
43.5,14.7202,24.144,4.84,30.42,-51.63
43.8,14.5825,24.144,4.8,30.41,-51.63
45,14.5276,24.149,4.77,30.44,-51.64
44.7,14.6077,24.155,4.81,30.4,-51.67
42.4,14.7046,24.161,4.84,30.36,-51.69
43.6,14.4913,24.166,4.77,30.37,-51.72
43.8,14.4463,24.172,4.76,30.32,-51.72
44.2,14.639,24.178,4.83,30.3,-51.73
44.1,14.7936,24.184,4.88,30.3,-51.77
42.2,14.5986,24.194,4.83,30.25,-51.79
45.2,14.4944,24.199,4.79,30.24,-51.79
41.9,14.5871,24.199,4.83,30.2,-51.76
42.3,14.7007,24.205,4.87,30.16,-51.76
43.1,14.6305,24.211,4.86,30.12,-51.74
44.5,14.3422,24.216,4.76,30.11,-51.71
44.5,14.4551,24.222,4.8,30.11,-51.69
45.5,14.6641,24.228,4.87,30.11,-51.69
43.8,14.7019,24.233,4.88,30.1,-51.71
45.8,14.5377,24.237,4.83,30.11,-51.7
48.6,14.6026,24.248,4.85,30.09,-51.69
46.4,14.6437,24.254,4.87,30.05,-51.64
45.2,14.665,24.254,4.88,30.03,-51.64
45.5,14.5856,24.26,4.86,30.03,-51.64
44.4,14.511,24.265,4.84,30,-51.67
44.8,14.5159,24.271,4.85,29.96,-51.7
44.8,14.6121,24.278,4.88,29.96,-51.71
46.3,14.7297,24.284,4.92,29.93,-51.76
45.3,14.6467,24.289,4.9,29.9,-51.75
46.8,14.5593,24.294,4.87,29.88,-51.71
49.2,14.5976,24.305,4.89,29.85,-51.64
47.1,14.6149,24.311,4.9,29.82,-51.64
46.3,14.7075,24.311,4.94,29.79,-51.64
45.6,14.6157,24.316,4.91,29.78,-51.63
46.3,14.637,24.321,4.92,29.76,-51.61
45.8,14.6918,24.326,4.94,29.74,-51.53
46.2,14.7091,24.332,4.95,29.71,-51.47
44.8,14.634,24.337,4.93,29.7,-51.49
46.4,14.551,24.342,4.9,29.67,-51.52
48.3,14.5851,24.348,4.92,29.64,-51.47
46,14.6861,24.359,4.96,29.61,-51.46
46.5,14.7069,24.364,4.97,29.59,-51.51
46.9,14.5699,24.364,4.93,29.58,-51.51
46.6,14.6197,24.369,4.95,29.55,-51.51
45.4,14.7037,24.375,4.98,29.53,-51.51
44.4,14.8047,24.381,5.02,29.5,-51.54
46.7,14.684,24.386,4.98,29.47,-51.6
48.7,14.4591,24.39,4.91,29.43,-51.61
48.2,14.5216,24.396,4.93,29.44,-51.66
46.9,14.682,24.402,5,29.39,-51.67
46.5,14.6153,24.413,4.97,29.38,-51.68
46.3,14.4867,24.418,4.94,29.33,-51.67
45.9,14.4543,24.418,4.94,29.28,-51.72
45.4,14.6055,24.424,4.99,29.25,-51.73
48.4,14.5854,24.43,4.99,29.21,-51.75
47.4,14.4605,24.435,4.96,29.18,-51.78
46.2,14.4948,24.441,4.97,29.14,-51.81
46.9,14.5331,24.447,4.99,29.11,-51.83
47.5,14.5366,24.453,4.99,29.14,-51.84
46.2,14.4787,24.459,4.97,29.11,-51.89
48.8,14.4247,24.469,4.96,29.09,-51.91
48,14.395,24.475,4.95,29.11,-51.92
48.4,14.4183,24.475,4.96,29.06,-51.95
46.4,14.4879,24.48,4.99,29.06,-51.99
45.6,14.4789,24.486,4.98,29.07,-52.04
48.6,14.3791,24.491,4.95,29.04,-52.05
44.7,14.4728,24.497,5,28.96,-52.04
49.7,14.5653,24.502,5.03,28.94,-51.98
46.4,14.5782,24.508,5.04,28.92,-51.94
47.8,14.537,24.513,5.03,28.89,-51.92
46.9,14.458,24.522,5.01,28.87,-51.89
49.7,14.4586,24.528,5.01,28.84,-51.88
46.7,14.5141,24.528,5.04,28.79,-51.88
49.5,14.5185,24.534,5.04,28.78,-51.88
46.8,14.3342,24.54,4.98,28.79,-51.87
47.8,14.3844,24.547,5,28.79,-51.88
45.8,14.5105,24.553,5.05,28.76,-51.87
47.7,14.5743,24.56,5.08,28.71,-51.82
45.9,14.3404,24.564,5,28.69,-51.75
47.7,14.3118,24.569,4.99,28.66,-51.7
52.2,14.3834,24.582,5.02,28.64,-51.68
48.2,14.4581,24.588,5.05,28.62,-51.7
46.5,14.481,24.588,5.07,28.59,-51.72
47.4,14.2682,24.592,5,28.56,-51.77
47.4,14.2852,24.597,5,28.55,-51.77
46.5,14.3567,24.603,5.03,28.53,-51.77
49.9,14.4992,24.61,5.08,28.52,-51.79
47,14.5129,24.615,5.1,28.47,-51.84
46.3,14.4003,24.62,5.06,28.45,-51.87
49.7,14.3633,24.624,5.05,28.42,-51.89
50.9,14.3758,24.636,5.06,28.42,-51.91
49.3,14.3635,24.642,5.06,28.41,-51.96
45.8,14.243,24.642,5.02,28.37,-52.02
46.7,14.2606,24.647,5.03,28.33,-52.07
45.6,14.328,24.653,5.06,28.31,-52.07
49.8,14.4159,24.659,5.09,28.31,-52.07
49.2,14.3288,24.664,5.07,28.27,-52.09
48.1,14.2749,24.669,5.05,28.25,-52.12
46.2,14.2878,24.675,5.06,28.23,-52.09
45.6,14.3722,24.681,5.1,28.2,-52.07
46.2,14.3733,24.693,5.11,28.15,-52.11
47.4,14.3346,24.698,5.1,28.11,-52.06
49.8,14.2196,24.698,5.07,28.07,-51.98
47,14.22,24.704,5.07,28.05,-51.86
47.9,14.3592,24.71,5.13,28,-51.88
48.9,14.4434,24.715,5.16,27.98,-51.9
47.6,14.2429,24.72,5.09,27.96,-51.88
47.9,14.2931,24.726,5.11,27.96,-51.79
47.8,14.3736,24.738,5.15,27.92,-51.78
46.9,14.2654,24.748,5.11,27.89,-51.75
49,14.1364,24.754,5.08,27.85,-51.69
49.4,14.2541,24.754,5.12,27.83,-51.6
49.4,14.305,24.759,5.15,27.8,-51.5
52.6,14.2432,24.764,5.13,27.78,-51.42
51.9,14.1808,24.769,5.11,27.76,-51.32
49.6,14.1856,24.775,5.12,27.73,-51.25
48.8,14.3245,24.786,5.17,27.7,-51.21
51.2,14.3636,24.79,5.2,27.64,-51.22
49.7,14.2967,24.801,5.18,27.61,-51.2
50.8,14.319,24.807,5.19,27.59,-51.09
49.4,14.3806,24.807,5.21,27.6,-51.07
50.8,14.426,24.813,5.22,27.63,-51.08
52.8,14.4057,24.818,5.22,27.6,-51.1
51.3,14.2629,24.823,5.16,27.62,-51.07
49.8,14.2715,24.828,5.17,27.61,-50.97
52.7,14.3187,24.835,5.2,27.56,-50.95
50.3,14.3696,24.84,5.22,27.53,-51.02
50.8,14.2737,24.845,5.19,27.51,-51.07
52.6,14.287,24.857,5.2,27.48,-51.09
51.1,14.3128,24.862,5.21,27.45,-51.12
52.7,14.3793,24.862,5.23,27.47,-51.12
52.4,14.33,24.867,5.22,27.43,-51.07
51.8,14.2927,24.872,5.21,27.41,-51.04
56.4,14.3444,24.878,5.24,27.35,-50.99
52.5,14.411,24.884,5.27,27.37,-50.97
53,14.2767,24.889,5.21,27.38,-50.99
51.7,14.2143,24.894,5.2,27.36,-50.93
52.3,14.2601,24.9,5.21,27.37,-50.9
55,14.3395,24.911,5.24,27.34,-50.85
52.2,14.3452,24.916,5.25,27.31,-50.82
58.4,14.2116,24.916,5.21,27.29,-50.78
52,14.2963,24.922,5.25,27.25,-50.77
54,14.351,24.928,5.27,27.24,-50.77
53.1,14.3896,24.933,5.29,27.2,-50.78
53.6,14.3063,24.938,5.26,27.18,-50.81
53.4,14.2402,24.943,5.25,27.14,-50.82
55.3,14.2867,24.949,5.27,27.12,-50.84
56.5,14.3628,24.955,5.3,27.09,-50.87
54.3,14.3342,24.966,5.3,27.06,-50.85
54.8,14.3349,24.971,5.3,27.03,-50.84
51,14.4145,24.971,5.33,27.03,-50.82
54.8,14.4403,24.977,5.35,27,-50.82
54.2,14.3572,24.982,5.32,26.99,-50.81
51.8,14.2192,24.988,5.27,26.98,-50.78
55.2,14.2497,24.994,5.29,26.93,-50.78
52.9,14.3971,25,5.35,26.9,-50.76
53,14.4676,25.005,5.37,26.93,-50.74
55.2,14.3491,25.009,5.33,26.9,-50.72
58.9,14.2759,25.021,5.31,26.88,-50.69
54.4,14.3557,25.026,5.35,26.85,-50.69
55.6,14.4274,25.026,5.38,26.83,-50.71
53.7,14.3276,25.032,5.35,26.8,-50.72
53.9,14.332,25.037,5.35,26.79,-50.75
53.5,14.3583,25.043,5.37,26.74,-50.76
53,14.4389,25.049,5.41,26.7,-50.79
58.6,14.3519,25.054,5.38,26.66,-50.82
52.9,14.3868,25.059,5.41,26.6,-50.8
54,14.4297,25.064,5.43,26.56,-50.77
56.1,14.4691,25.081,5.46,26.49,-50.82
53.5,14.2684,25.081,5.39,26.47,-50.81
55.2,14.3488,25.088,5.43,26.44,-50.8
55.1,14.4541,25.094,5.47,26.42,-50.83
56.6,14.4373,25.099,5.46,26.42,-50.86
53.8,14.2782,25.104,5.41,26.41,-50.85
54,14.33,25.109,5.44,26.35,-50.8
56.6,14.3865,25.115,5.46,26.36,-50.75
53.6,14.3982,25.121,5.47,26.3,-50.74
54.7,14.3017,25.131,5.44,26.3,-50.75
54.3,14.265,25.137,5.43,26.26,-50.75
55.9,14.2489,25.137,5.43,26.23,-50.72
55.1,14.3463,25.143,5.47,26.21,-50.68
54.3,14.3922,25.148,5.49,26.22,-50.69
56.6,14.256,25.153,5.46,26.13,-50.72
56.6,14.2602,25.159,5.46,26.13,-50.71
55.2,14.2728,25.165,5.46,26.13,-50.69
54.5,14.3315,25.17,5.48,26.13,-50.66
55,14.2861,25.175,5.47,26.1,-50.66
55.2,14.2059,25.185,5.44,26.12,-50.66
56.7,14.2314,25.19,5.45,26.11,-50.63
57.9,14.2693,25.19,5.47,26.1,-50.63
58.1,14.2656,25.195,5.47,26.08,-50.61
56.5,14.2452,25.2,5.47,26.06,-50.61
58.4,14.2286,25.205,5.46,26.05,-50.61
60.2,14.2708,25.211,5.48,26.04,-50.62
57.1,14.2837,25.216,5.5,25.99,-50.61
59.1,14.3233,25.221,5.52,25.95,-50.6
58.2,14.2816,25.226,5.51,25.92,-50.62
59,14.2142,25.236,5.48,25.93,-50.63
56.9,14.2915,25.242,5.53,25.86,-50.63
59.6,14.3885,25.242,5.57,25.84,-50.61
60.2,14.4188,25.247,5.59,25.8,-50.61
59.3,14.2212,25.251,5.51,25.82,-50.63
61.1,14.2212,25.256,5.51,25.82,-50.61
59.1,14.2345,25.262,5.52,25.79,-50.67
58.3,14.3066,25.268,5.55,25.76,-50.69
58.9,14.1857,25.273,5.51,25.73,-50.72
58.2,14.1901,25.278,5.52,25.72,-50.72
58.7,14.2118,25.289,5.53,25.69,-50.73
59.2,14.2331,25.293,5.54,25.68,-50.72
58.2,14.2918,25.293,5.57,25.68,-50.73
59.2,14.1751,25.298,5.53,25.65,-50.74
57.1,14.1465,25.303,5.52,25.62,-50.74
57,14.1593,25.309,5.53,25.61,-50.62
59.4,14.2348,25.315,5.56,25.61,-50.58
58.4,14.2372,25.321,5.56,25.59,-50.66
57.8,14.0934,25.325,5.51,25.56,-50.69
58.7,14.1106,25.33,5.52,25.54,-50.7
58,14.1788,25.342,5.56,25.5,-50.65
59.4,14.275,25.346,5.6,25.51,-50.68
55.1,14.2748,25.346,5.59,25.52,-50.73
59.1,14.1168,25.351,5.54,25.48,-50.74
58.6,14.1551,25.356,5.56,25.46,-50.68
59.6,14.1766,25.362,5.57,25.44,-50.68
57.1,14.1774,25.367,5.58,25.41,-50.68
56.9,14.1031,25.372,5.56,25.36,-50.69
61.2,14.1238,25.377,5.57,25.37,-50.67
59.8,14.1915,25.382,5.6,25.35,-50.68
61.3,14.1841,25.393,5.6,25.31,-50.68
62.1,14.0671,25.399,5.56,25.29,-50.67
60.5,14.0214,25.399,5.55,25.27,-50.63
60.4,14.1565,25.405,5.61,25.24,-50.59
60.7,14.2657,25.411,5.65,25.24,-50.51
58.1,14.2618,25.415,5.66,25.21,-50.48
61.8,14.124,25.419,5.61,25.18,-50.45
63,14.1191,25.424,5.61,25.17,-50.41
61.1,14.1341,25.43,5.62,25.13,-50.35
61.6,14.104,25.435,5.61,25.14,-50.31
60.2,13.9495,25.447,5.56,25.11,-50.2
66.3,14.0051,25.453,5.59,25.07,-50.11
62.6,14.052,25.453,5.61,25.04,-50.04
61.7,14.1111,25.459,5.64,25.03,-49.98
62.9,13.9898,25.464,5.59,25.01,-49.89
65.4,14.0738,25.469,5.63,25.01,-49.8
63.7,14.1412,25.474,5.66,25,-49.71
66.3,14.1964,25.48,5.68,24.98,-49.66
63.5,14.2347,25.484,5.7,24.96,-49.64
66.4,14.0972,25.489,5.66,24.92,-49.59
66.9,14.0888,25.499,5.65,24.92,-49.53
65.5,14.1615,25.505,5.69,24.87,-49.48
68.9,14.1581,25.505,5.7,24.84,-49.47
65.6,14.0155,25.511,5.64,24.83,-49.47
66.7,14.1082,25.516,5.68,24.82,-49.44
68.2,14.109,25.522,5.69,24.79,-49.44
65.2,14.198,25.528,5.73,24.76,-49.44
66.2,14.0139,25.533,5.66,24.75,-49.46
66.4,14.0522,25.538,5.68,24.73,-49.48
68.3,14.1312,25.544,5.72,24.71,-49.53
65.1,14.1753,25.554,5.74,24.68,-49.6
63.1,14.1208,25.559,5.73,24.66,-49.65
66.3,14.0541,25.559,5.7,24.64,-49.67
65.5,14.042,25.564,5.7,24.62,-49.64
65.1,14.1557,25.57,5.75,24.61,-49.65
64,14.2523,25.576,5.79,24.61,-49.69
70.6,14.0893,25.58,5.73,24.58,-49.73
63.9,14.035,25.585,5.71,24.57,-49.76
66.4,14.0061,25.59,5.71,24.55,-49.76
67.5,14.1411,25.596,5.76,24.53,-49.76
66.2,14.1214,25.606,5.77,24.48,-49.74
64.5,14.1511,25.611,5.78,24.47,-49.68
68.2,14.1222,25.611,5.78,24.45,-49.63
65.8,14.1687,25.618,5.8,24.44,-49.58
69.2,14.1144,25.623,5.78,24.43,-49.61
68.2,14.0309,25.628,5.75,24.41,-49.6
67.3,14.1278,25.633,5.79,24.4,-49.58
70.2,14.2329,25.639,5.83,24.4,-49.57
66.9,14.2665,25.645,5.85,24.4,-49.56
70.4,14.1328,25.65,5.8,24.37,-49.52
70.5,14.1082,25.661,5.79,24.35,-49.51
70.1,14.115,25.667,5.8,24.32,-49.46
67.6,14.1386,25.667,5.82,24.31,-49.46
67.2,14.1103,25.673,5.81,24.27,-49.47
68.9,14.119,25.678,5.82,24.26,-49.47
70.6,14.2212,25.688,5.87,24.21,-49.45
71.1,14.1668,25.693,5.85,24.2,-49.46
70.1,13.9786,25.698,5.78,24.17,-49.46
71.8,14.0124,25.703,5.8,24.16,-49.46
71.6,14.0887,25.714,5.84,24.14,-49.49
69.6,14.1862,25.719,5.88,24.11,-49.51
68.3,14.0667,25.719,5.85,24.04,-49.51
71.5,13.9408,25.723,5.8,24.03,-49.51
69.6,13.8904,25.728,5.78,24.03,-49.46
69.7,13.912,25.734,5.79,24.01,-49.42
71.5,13.9929,25.739,5.84,23.97,-49.42
69.7,14.0058,25.743,5.85,23.96,-49.47
68,14.0776,25.748,5.88,23.95,-49.51
70.2,14.1581,25.753,5.92,23.93,-49.53
69.5,14.1586,25.764,5.92,23.91,-49.59
68.4,13.92,25.77,5.83,23.87,-49.64
68.6,13.9453,25.77,5.84,23.87,-49.68
68.5,13.9579,25.776,5.85,23.87,-49.7
66.8,13.9565,25.782,5.85,23.87,-49.73
69,13.9713,25.787,5.86,23.84,-49.75
70.2,13.8918,25.791,5.83,23.81,-49.75
70.8,13.8924,25.796,5.84,23.79,-49.75
75,13.9218,25.802,5.85,23.79,-49.75
70.4,13.9653,25.808,5.88,23.74,-49.75
74,13.9117,25.818,5.87,23.7,-49.7
72.7,13.7993,25.824,5.83,23.66,-49.63
70.9,13.8327,25.824,5.84,23.67,-49.57
70.4,13.9342,25.83,5.89,23.65,-49.53
73.3,13.93,25.834,5.89,23.65,-49.53
69.8,13.8301,25.839,5.86,23.61,-49.52
75.4,13.8548,25.845,5.86,23.63,-49.46
74,13.8683,25.85,5.88,23.6,-49.4
69.4,13.9659,25.855,5.93,23.57,-49.43
72.1,13.9382,25.859,5.93,23.51,-49.46
72.9,13.796,25.87,5.88,23.48,-49.51
73.3,13.7343,25.875,5.86,23.43,-49.55
75.5,13.7853,25.875,5.89,23.41,-49.57
70.4,13.718,25.88,5.86,23.41,-49.59
72.3,13.6657,25.886,5.86,23.34,-49.63
70.9,13.7036,25.892,5.87,23.34,-49.63
71.5,13.7847,25.898,5.92,23.3,-49.68
70.9,13.8184,25.903,5.93,23.3,-49.71
69.7,13.6961,25.908,5.88,23.31,-49.76
72.3,13.6472,25.913,5.85,23.32,-49.81
69.7,13.7085,25.924,5.88,23.32,-49.82
70.1,13.7202,25.929,5.88,23.35,-49.83
73.5,13.6734,25.929,5.85,23.37,-49.86
74,13.493,25.934,5.78,23.35,-49.87
70.1,13.5273,25.939,5.8,23.33,-49.88
69.7,13.6411,25.945,5.85,23.32,-49.93
72.7,13.6717,25.95,5.87,23.28,-49.95
72.8,13.5761,25.954,5.84,23.24,-49.99
70.7,13.5926,25.96,5.85,23.25,-50
70.2,13.6185,25.965,5.86,23.23,-50.01
73.8,13.6524,25.976,5.88,23.22,-50.01
72.6,13.5859,25.981,5.86,23.19,-50.03
71.5,13.4768,25.981,5.81,23.18,-50
74.6,13.5363,25.987,5.84,23.16,-50
70.1,13.5913,25.993,5.87,23.15,-50.05
74.1,13.5461,25.998,5.86,23.11,-50.05
71.4,13.3786,26.003,5.8,23.08,-50.05
69.5,13.4255,26.009,5.82,23.06,-50.05
71,13.4561,26.015,5.85,23.02,-50.05
74,13.5114,26.02,5.87,23,-50.1
71.8,13.398,26.029,5.83,22.99,-50.13
70.5,13.3907,26.035,5.83,22.95,-50.11
71.5,13.424,26.035,5.85,22.95,-50.12
73.5,13.3758,26.04,5.84,22.92,-50.16
69,13.2663,26.045,5.8,22.89,-50.17
73.2,13.1995,26.05,5.77,22.87,-50.14
74.3,13.1324,26.057,5.74,22.86,-50.01
71.2,13.1114,26.063,5.74,22.86,-50.02
70.1,13.0945,26.068,5.73,22.86,-50.05
72.3,12.9733,26.072,5.68,22.83,-50.06
73.2,12.9272,26.083,5.66,22.82,-50.09
70.8,12.9668,26.088,5.7,22.76,-50.1
72.3,12.9668,26.088,5.7,22.76,-50.13
72.1,12.8242,26.093,5.64,22.74,-50.17
73.3,12.7152,26.099,5.6,22.72,-50.16
71.7,12.6738,26.105,5.58,22.71,-50.06
71.7,12.6022,26.11,5.55,22.71,-50.06
72.3,12.5154,26.115,5.53,22.65,-50.07
70.7,12.4904,26.12,5.52,22.64,-50.07
70.8,12.5873,26.126,5.56,22.64,-50.05
74.1,12.7061,26.137,5.62,22.61,-50.08
70.6,12.5963,26.142,5.57,22.62,-50.12
71,12.407,26.142,5.49,22.61,-50.08
71.4,12.4825,26.148,5.52,22.62,-50.05
73,12.4786,26.154,5.52,22.61,-50.07
72,12.5377,26.159,5.55,22.59,-50.13
77,12.4616,26.164,5.52,22.57,-50.18
70.6,12.2866,26.169,5.45,22.56,-50.21
70,12.346,26.174,5.48,22.53,-50.23
70.5,12.401,26.179,5.51,22.52,-50.24
73.4,12.2662,26.189,5.45,22.52,-50.29
73.7,12.1017,26.195,5.37,22.53,-50.29
77.2,12.1022,26.195,5.38,22.51,-50.3
69.4,12.2165,26.201,5.43,22.49,-50.32
73.5,12.2213,26.206,5.44,22.47,-50.33
70.5,12.0575,26.211,5.37,22.45,-50.33
73.5,12.0583,26.216,5.38,22.42,-50.29
70.9,12.1602,26.222,5.43,22.39,-50.27
70.3,12.2071,26.227,5.46,22.37,-50.32
69.7,12.0568,26.232,5.4,22.32,-50.38
69.7,11.9733,26.243,5.37,22.29,-50.39
70.7,11.9741,26.249,5.38,22.26,-50.38
72,12.0294,26.249,5.41,22.24,-50.37
71.9,11.9246,26.254,5.37,22.22,-50.39
69.6,11.9077,26.259,5.36,22.22,-50.43
76.1,11.883,26.265,5.35,22.2,-50.42
72.8,11.8877,26.271,5.36,22.18,-50.46
69.6,11.8838,26.277,5.36,22.17,-50.45
70.4,11.8667,26.282,5.35,22.18,-50.42
69.9,11.7879,26.287,5.33,22.13,-50.43
70.3,11.7879,26.298,5.33,22.13,-50.41
71.1,11.8631,26.303,5.36,22.14,-50.38
71.2,11.9121,26.303,5.39,22.11,-50.38
70.1,11.8104,26.307,5.34,22.1,-50.42
72.2,11.7026,26.313,5.31,22.05,-50.42
72.3,11.6986,26.319,5.31,22.04,-50.31
71.2,11.6863,26.324,5.3,22.03,-50.27
71.7,11.725,26.329,5.33,22,-50.34
71.7,11.6249,26.334,5.29,21.96,-50.35
72.8,11.6336,26.339,5.3,21.95,-50.36
72.1,11.7134,26.35,5.33,21.96,-50.37
70.5,11.6845,26.355,5.33,21.94,-50.4
74.4,11.563,26.355,5.28,21.91,-50.42
71.1,11.4747,26.36,5.24,21.9,-50.41
73.5,11.4618,26.365,5.23,21.91,-50.36
73.4,11.4876,26.371,5.25,21.89,-50.37
72.3,11.5219,26.376,5.27,21.87,-50.42
73.6,11.4415,26.381,5.23,21.88,-50.42
75.1,11.5809,26.386,5.3,21.87,-50.42
75,11.5649,26.392,5.3,21.84,-50.41
76.1,11.4763,26.402,5.25,21.84,-50.41
71.4,11.4307,26.408,5.24,21.81,-50.44
73.2,11.4138,26.408,5.23,21.81,-50.4
76.8,11.4818,26.413,5.27,21.79,-50.28
72.6,11.5414,26.419,5.3,21.77,-50.28
74.6,11.5844,26.424,5.33,21.74,-50.32
73.6,11.4497,26.428,5.27,21.73,-50.35
73,11.416,26.434,5.26,21.7,-50.36
72.7,11.4655,26.44,5.29,21.67,-50.37
74.2,11.4143,26.445,5.27,21.65,-50.41
74.9,11.327,26.456,5.24,21.6,-50.41
73.8,11.2978,26.462,5.23,21.59,-50.41
74.2,11.3995,26.462,5.28,21.57,-50.37
73,11.451,26.467,5.32,21.54,-50.39
72,11.4257,26.472,5.3,21.54,-50.37
72.8,11.3418,26.477,5.27,21.52,-50.35
74.5,11.2754,26.489,5.25,21.48,-50.24
76.6,11.1707,26.494,5.21,21.45,-50.17
77.6,11.1158,26.5,5.18,21.45,-50.09
77.6,11.184,26.512,5.22,21.44,-50.03
76.2,11.3359,26.518,5.29,21.44,-49.98
74.8,11.4671,26.518,5.35,21.43,-49.94
74.3,11.3621,26.523,5.31,21.41,-49.94
76.7,11.2402,26.528,5.25,21.39,-49.91
76.2,11.2698,26.534,5.27,21.39,-49.9
79.4,11.308,26.54,5.29,21.38,-49.85
75.8,11.2189,26.546,5.24,21.4,-49.87
79.3,11.2534,26.55,5.27,21.37,-49.87
81.6,11.2548,26.556,5.28,21.32,-49.85
77.4,11.3266,26.567,5.31,21.32,-49.87
77.6,11.3859,26.572,5.34,21.31,-49.92
75.2,11.3564,26.572,5.33,21.31,-49.98
78.5,11.2725,26.578,5.29,21.29,-50
80.3,11.2013,26.583,5.27,21.27,-49.91
81.3,11.2517,26.589,5.29,21.25,-49.81
79.6,11.2634,26.595,5.31,21.23,-49.83
75.1,11.2333,26.6,5.3,21.21,-49.93
75.5,11.1705,26.604,5.27,21.19,-50
78.6,11.2046,26.609,5.29,21.18,-50.03
75.5,11.2012,26.621,5.3,21.15,-50.08
76,11.2394,26.626,5.32,21.14,-50.14
76,11.2867,26.626,5.35,21.11,-50.18
76.6,11.2102,26.632,5.31,21.13,-50.14
77.2,11.2408,26.638,5.33,21.09,-49.98
77.4,11.3639,26.644,5.39,21.07,-49.86
78.7,11.4196,26.65,5.43,21.04,-49.84
81.4,11.3191,26.654,5.39,21.01,-49.89
75.7,11.2982,26.659,5.38,21,-49.91
78.6,11.3703,26.664,5.42,20.99,-49.9
78.5,11.4385,26.676,5.45,20.97,-49.88
78.5,11.4849,26.681,5.48,20.97,-49.92
76.2,11.3636,26.681,5.43,20.93,-49.91
80.2,11.3087,26.687,5.4,20.93,-49.85
82.4,11.3129,26.693,5.41,20.93,-49.75
77.3,11.3892,26.699,5.44,20.92,-49.68
78.6,11.3306,26.704,5.42,20.9,-49.69
78,11.3653,26.709,5.45,20.87,-49.73
78.3,11.2391,26.714,5.39,20.85,-49.78
82.4,11.2943,26.72,5.42,20.84,-49.79
84.3,11.3619,26.732,5.45,20.84,-49.79
79.9,11.4097,26.737,5.48,20.81,-49.83
77.5,11.4271,26.737,5.5,20.79,-49.9
75.4,11.2375,26.742,5.41,20.77,-49.96
79.3,11.1109,26.748,5.35,20.75,-49.92
82.8,11.2291,26.754,5.43,20.69,-49.97
83.7,11.2327,26.764,5.44,20.66,-49.92
81.1,11.2209,26.77,5.44,20.63,-49.92
81.1,11.3012,26.776,5.48,20.63,-49.92
84.8,11.373,26.788,5.51,20.63,-49.9
80.3,11.2381,26.793,5.45,20.62,-49.87
78.4,11.2127,26.793,5.44,20.62,-49.87
80.3,11.1921,26.798,5.43,20.6,-49.85
79.9,11.2344,26.805,5.45,20.6,-49.82
81.9,11.1972,26.811,5.44,20.57,-49.79
