"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
111,10.1572,28.457,6.79,14.97,-49.14
112,10.0805,28.462,6.74,14.96,-49.26
104,10.049,28.467,6.73,14.94,-49.41
110,10.0418,28.467,6.73,14.92,-49.41
111,10.0909,28.467,6.77,14.91,-49.31
113,10.0942,28.508,6.8,14.84,-49.72
108,9.9245,28.512,6.7,14.82,-49.68
108,9.9128,28.517,6.69,14.81,-49.74
108,9.8763,28.522,6.67,14.81,-49.79
108,9.8614,28.528,6.67,14.78,-50.08
112,9.822,28.552,6.64,14.79,-50.05
105,9.8641,28.558,6.69,14.75,-50.05
105,9.8455,28.563,6.69,14.72,-49.97
109,9.7881,28.567,6.65,14.73,-50.02
108,9.7638,28.573,6.63,14.73,-50.12
103,9.6126,28.61,6.56,14.66,-50.13
108,9.5773,28.616,6.55,14.63,-50.12
108,9.5367,28.62,6.52,14.63,-50.02
104,9.5539,28.625,6.54,14.61,-50.07
107,9.5385,28.63,6.54,14.59,-50.16
106,9.5019,28.636,6.51,14.59,-50.19
109,9.5349,28.646,6.54,14.58,-50.19
105,9.4622,28.677,6.53,14.48,-50.28
111,9.4911,28.682,6.56,14.47,-50.26
108,9.5001,28.687,6.57,14.45,-50.36
114,9.4852,28.698,6.58,14.42,-50.49
109,9.4531,28.703,6.56,14.41,-50.56
109,9.4662,28.703,6.58,14.39,-50.55
106,9.293,28.73,6.51,14.27,-50.49
107,9.3713,28.734,6.58,14.25,-50.43
108,9.3808,28.74,6.6,14.22,-50.53
108,9.3786,28.752,6.61,14.18,-50.64
104,9.379,28.757,6.62,14.17,-50.65
110,9.3253,28.78,6.61,14.1,-50.6
105,9.1564,28.786,6.48,14.14,-50.6
109,9.1202,28.791,6.45,14.13,-50.54
110,9.1021,28.795,6.46,14.08,-50.47
112,9.1692,28.807,6.53,14.04,-50.49
109,9.1809,28.813,6.53,14.05,-50.57
107,9.2217,28.813,6.56,14.05,-50.55
114,9.2259,28.861,6.61,13.96,-50.54
113,9.2254,28.867,6.6,13.97,-50.5
116,9.0954,28.867,6.52,13.96,-50.03
118,9.0854,28.873,6.49,14,-49.86
114,8.9111,28.878,6.37,13.98,-50
115,8.9605,28.915,6.46,13.88,-50.25
118,9.053,28.921,6.53,13.86,-50.24
119,9.0947,28.921,6.57,13.84,-50.28
113,9.0598,28.927,6.52,13.89,-50.35
117,9.0952,28.955,6.58,13.83,-50.33
116,8.967,28.961,6.51,13.78,-50.32
117,8.8229,28.971,6.39,13.81,-50.21
118,8.9807,28.976,6.53,13.75,-50.27
113,8.9639,28.976,6.51,13.76,-50.38
118,9.0003,29.029,6.58,13.68,-50.28
116,9.1033,29.034,6.66,13.66,-50.2
115,9.0784,29.034,6.64,13.67,-50.26
118,9.0361,29.04,6.6,13.7,-50.33
118,8.9744,29.046,6.55,13.71,-50.38
113,8.9631,29.051,6.55,13.69,-50.36
117,8.8795,29.096,6.55,13.56,-50.54
121,8.7778,29.101,6.48,13.55,-50.62
124,8.7877,29.107,6.46,13.6,-50.12
121,8.6889,29.113,6.42,13.53,-50.16
119,8.6421,29.118,6.37,13.57,-50.29
120,8.6961,29.153,6.42,13.55,-50.49
118,8.6349,29.159,6.37,13.55,-50.48
119,8.6176,29.165,6.35,13.57,-50.55
117,8.6154,29.172,6.37,13.53,-50.55
119,8.7403,29.206,6.52,13.4,-50.44
123,8.6319,29.211,6.46,13.36,-50.35
123,8.6374,29.216,6.48,13.33,-50.42
122,8.7165,29.222,6.55,13.3,-50.49
120,8.7466,29.229,6.59,13.27,-50.47
118,8.6465,29.229,6.5,13.31,-50.49
118,8.6504,29.229,6.54,13.23,-50.16
127,8.8314,29.284,6.69,13.21,-50.16
126,8.8192,29.291,6.68,13.21,-50.23
130,8.8038,29.296,6.67,13.19,-49.9
128,8.6595,29.302,6.56,13.21,-49.73
134,8.5541,29.312,6.49,13.19,-49.89
123,8.6651,29.318,6.57,13.18,-50.03
149,8.8321,29.372,6.81,12.96,-48.41
143,8.8946,29.372,6.87,12.94,-48.79
146,8.9607,29.378,6.93,12.93,-49.16
150,8.8842,29.424,6.9,12.87,-49.11
153,8.801,29.429,6.83,12.88,-48.58
144,8.6463,29.429,6.72,12.86,-48.97
139,8.525,29.458,6.65,12.82,-49.94
135,8.4871,29.463,6.61,12.84,-49.93
139,8.4573,29.467,6.62,12.78,-49.89
139,8.5043,29.48,6.67,12.75,-49.98
131,8.3515,29.507,6.54,12.77,-50.5
128,8.394,29.513,6.59,12.74,-50.4
130,8.3084,29.518,6.53,12.73,-50.4
129,8.2642,29.522,6.5,12.71,-50.51
129,8.3021,29.522,6.58,12.61,-50.29
130,8.107,29.591,6.45,12.57,-50.19
131,8.1727,29.597,6.5,12.57,-50.11
141,8.0321,29.603,6.38,12.59,-49.35
148,7.9705,29.607,6.33,12.59,-48.44
151,8.0597,29.612,6.43,12.53,-48.36
142,8.1296,29.617,6.49,12.53,-48.75
134,8.1799,29.623,6.54,12.51,-49.09
137,8.1316,29.628,6.51,12.49,-49.36
139,8.0463,29.638,6.45,12.47,-49.49
136,8.0535,29.643,6.45,12.49,-49.57
136,8.0669,29.643,6.47,12.47,-49.62
135,8.1485,29.649,6.53,12.48,-49.7
137,8.1537,29.655,6.54,12.46,-49.83
135,8.0509,29.661,6.46,12.46,-49.89
131,8.0171,29.666,6.42,12.48,-50.02
135,7.9349,29.67,6.36,12.48,-50.06
130,8.0224,29.675,6.48,12.38,-50.05
141,7.9227,29.675,6.39,12.4,-49.34
147,7.8656,29.719,6.35,12.39,-48.9
152,7.7716,29.724,6.28,12.38,-48.44
151,7.7314,29.728,6.26,12.36,-48.84
149,7.7602,29.728,6.28,12.36,-49.13
142,7.6264,29.755,6.19,12.32,-49.55
143,7.6105,29.759,6.18,12.31,-49.49
143,7.6269,29.764,6.2,12.31,-49.58
136,7.6865,29.771,6.26,12.27,-49.89
135,7.6865,29.801,6.26,12.27,-49.85
140,7.652,29.806,6.26,12.22,-49.78
135,7.5239,29.812,6.15,12.23,-49.83
144,7.5742,29.817,6.2,12.21,-49.97
137,7.6195,29.822,6.24,12.21,-50.18
143,7.6273,29.828,6.24,12.22,-50.24
134,7.537,29.879,6.21,12.13,-50.32
133,7.5123,29.886,6.19,12.13,-49.97
139,7.4479,29.892,6.16,12.1,-49.64
145,7.365,29.9,6.08,12.11,-49.9
139,7.3826,29.93,6.15,12.01,-50.24
143,7.4459,29.936,6.22,11.98,-50.3
140,7.4758,29.942,6.25,11.96,-50.4
140,7.4748,29.952,6.24,11.98,-50.4
138,7.4748,29.952,6.24,11.98,-50.35
138,7.4057,29.952,6.19,11.96,-50.31
138,7.3897,29.981,6.18,11.95,-50.25
139,7.4608,29.985,6.25,11.93,-50.19
139,7.4201,29.991,6.22,11.92,-50.29
137,7.4608,29.996,6.25,11.93,-50.41
134,7.2714,30.016,6.14,11.84,-50.69
139,7.2745,30.046,6.18,11.78,-50.59
142,7.3431,30.058,6.22,11.81,-50.64
139,7.3859,30.058,6.27,11.78,-50.73
136,7.3575,30.063,6.25,11.77,-50.71
135,7.3312,30.087,6.26,11.72,-50.48
132,7.3307,30.092,6.25,11.73,-50.42
138,7.1952,30.096,6.15,11.7,-50.36
146,7.1459,30.105,6.12,11.68,-50.22
141,7.0971,30.105,6.09,11.66,-50.15
138,7.1854,30.12,6.18,11.63,-49.94
141,7.1306,30.124,6.12,11.65,-49.89
147,7.2401,30.13,6.28,11.53,-49.73
142,7.1275,30.168,6.17,11.55,-49.87
141,7.0985,30.172,6.15,11.55,-49.97
149,7.1073,30.177,6.16,11.54,-49.98
147,7.1073,30.182,6.16,11.54,-49.91
149,7.1373,30.187,6.2,11.52,-49.76
146,7.2102,30.192,6.24,11.55,-49.65
147,7.1698,30.2,6.22,11.53,-49.6
149,7.1456,30.2,6.2,11.52,-49.48
150,7.1993,30.205,6.25,11.52,-49.47
148,7.2489,30.211,6.29,11.52,-49.48
154,7.3404,30.217,6.38,11.51,-49.52
149,7.3415,30.222,6.39,11.49,-49.37
157,7.2847,30.226,6.35,11.47,-49.31
158,7.2542,30.229,6.35,11.42,-49.36
157,7.2719,30.233,6.38,11.4,-49.31
158,7.2595,30.238,6.37,11.4,-49.25
152,7.2837,30.248,6.38,11.41,-49.2
148,7.2408,30.248,6.33,11.44,-49.2
156,7.2392,30.257,6.31,11.47,-49.19
156,7.2134,30.263,6.32,11.41,-49.16
160,7.3229,30.269,6.43,11.38,-49.14
152,7.3469,30.274,6.45,11.39,-49.08
159,7.2737,30.278,6.4,11.37,-49.02
154,7.2442,30.282,6.37,11.38,-48.91
162,7.2469,30.287,6.4,11.33,-48.8
156,7.361,30.3,6.52,11.29,-48.91
163,7.2455,30.318,6.42,11.28,-48.89
155,7.2751,30.318,6.46,11.27,-48.84
159,7.2472,30.33,6.44,11.25,-48.77
152,7.2347,30.334,6.43,11.25,-48.72
156,7.2731,30.338,6.48,11.23,-48.67
165,7.2684,30.347,6.47,11.24,-48.6
166,7.3099,30.347,6.5,11.24,-48.52
156,7.3104,30.352,6.51,11.23,-48.52
162,7.2629,30.352,6.49,11.19,-48.55
167,7.2463,30.362,6.48,11.19,-48.57
164,7.2339,30.366,6.46,11.19,-48.58
162,7.2919,30.371,6.52,11.19,-48.53
160,7.424,30.377,6.63,11.2,-48.49
162,7.41,30.384,6.65,11.15,-48.45
169,7.3606,30.389,6.61,11.14,-48.25
184,7.3228,30.397,6.57,11.14,-47.39
187,7.2742,30.397,6.55,11.11,-46.5
193,7.2372,30.402,6.52,11.1,-46.61
189,7.2707,30.408,6.56,11.09,-46.81
181,7.3625,30.447,6.64,11.08,-47.23
183,7.1894,30.451,6.5,11.06,-47.22
185,7.1457,30.455,6.48,11.03,-47.13
190,7.1712,30.461,6.51,11.02,-47.16
181,7.1427,30.467,6.49,11.01,-47.27
180,7.1153,30.472,6.48,10.98,-47.34
180,7.0946,30.476,6.46,10.98,-47.32
185,7.0619,30.48,6.44,10.97,-47.21
187,7.1206,30.485,6.5,10.96,-47.13
186,7.1247,30.485,6.5,10.96,-47.08
180,7.1247,30.496,6.5,10.96,-47.12
183,7.1331,30.527,6.51,10.96,-47.18
181,7.1247,30.532,6.5,10.96,-47.18
189,7.1212,30.535,6.5,10.95,-47.12
180,7.1982,30.567,6.6,10.91,-46.97
185,7.0991,30.571,6.51,10.9,-46.97
195,7.1193,30.576,6.53,10.91,-47.02
187,7.1501,30.583,6.57,10.88,-46.95
199,7.0812,30.614,6.53,10.85,-46.6
196,7.0111,30.619,6.47,10.84,-46.74
202,6.9998,30.623,6.47,10.82,-46.14
207,6.9826,30.627,6.45,10.83,-46.12
212,6.9837,30.633,6.46,10.81,-46.31
207,7.0722,30.663,6.55,10.79,-46.2
207,7.1138,30.668,6.59,10.79,-46.39
205,7.0829,30.688,6.55,10.82,-46.56
198,7.068,30.694,6.55,10.79,-46.65
201,7.0567,30.7,6.55,10.77,-46.68
215,7.086,30.731,6.62,10.7,-46.56
216,7.0587,30.731,6.62,10.67,-45.69
212,7.039,30.741,6.61,10.65,-45.88
215,7.0599,30.75,6.67,10.58,-46.5
218,7.07,30.757,6.7,10.55,-46.58
206,6.9861,30.782,6.66,10.49,-46.91
210,6.929,30.788,6.62,10.47,-46.36
218,6.8956,30.798,6.59,10.47,-46.33
214,6.8944,30.798,6.57,10.49,-46.44
211,6.8938,30.803,6.57,10.5,-46.51
226,6.9613,30.808,6.64,10.48,-46.72
204,6.9397,30.814,6.62,10.48,-46.8
207,99999,30.855,99999,10.37,-47.02
195,99999,30.86,99999,10.33,-47.05
198,99999,30.865,99999,10.32,-47.16
211,99999,30.889,99999,10.33,-46.76
218,99999,30.914,99999,10.26,-47.07
213,99999,30.918,99999,10.23,-46.74
207,99999,30.94,99999,10.25,-47.36
201,99999,30.958,99999,10.19,-47.42
179,99999,30.877,99999,10.56,-47.17
187,99999,30.836,99999,10.58,-47.15
195,99999,30.793,99999,10.59,-47.09
185,7.8082,30.793,7.3,10.69,-47.06
144,7.8203,30.42,7.01,11.15,-48.28
135,7.7558,30.382,6.93,11.19,-48.44
137,7.7517,30.305,6.88,11.26,-48.6
129,7.7553,30.266,6.84,11.34,-48.97
126,7.7735,30.266,6.79,11.45,-49.35
107,7.7469,29.928,6.49,11.93,-50.42
111,7.5229,29.89,6.25,12.04,-50.41
111,7.5325,29.89,6.23,12.09,-50.29
93.1,7.4474,29.556,5.8,12.84,-50.3
106,7.4452,29.522,5.78,12.89,-50.32
104,7.4099,29.488,5.72,12.95,-50.24
110,7.4704,29.453,5.76,12.97,-50.08
98.2,7.5037,29.453,5.75,13.05,-49.96
83.6,7.8895,29.14,5.81,13.57,-50.57
84.7,7.92,29.104,5.81,13.62,-50.67
82.5,7.8963,29.069,5.76,13.7,-50.62
82.5,7.8754,29.034,5.7,13.81,-50.55
78.7,7.8663,28.964,5.61,14.03,-50.4
75.2,7.9694,28.964,5.61,14.2,-50.28
69.7,7.9285,28.791,5.54,14.31,-50.4
71.7,8.0004,28.725,5.54,14.44,-50.4
75.1,8.1649,28.69,5.63,14.49,-50.26
65.3,8.1508,28.426,5.37,15.18,-48.94
67.9,8.5532,28.426,5.57,15.35,-48.94
71.5,8.6389,28.327,5.64,15.33,-48.98
69.5,8.7153,28.293,5.64,15.45,-49.15
60.5,8.7939,28.293,5.67,15.51,-49.43
61.1,9.2764,27.973,5.73,16.2,-50.12
65.1,9.3333,27.941,5.73,16.3,-50.07
62.6,9.3626,27.876,5.72,16.38,-49.92
53.9,9.3777,27.876,5.56,16.86,-50.06
59.7,9.7614,27.563,5.7,17.14,-50.46
58.8,9.9313,27.531,5.77,17.22,-50.62
56.3,10.0701,27.531,5.75,17.5,-50.85
48.3,10.2902,27.231,5.65,18.2,-51.08
49,10.2892,27.202,5.64,18.23,-51.07
48.5,10.5266,27.171,5.75,18.31,-51.01
49,10.5233,27.14,5.72,18.41,-50.9
47.7,10.5204,27.14,5.69,18.5,-50.82
39.3,10.9602,27.14,5.71,19.2,-51.51
39.6,11.0378,26.849,5.73,19.27,-51.67
37.6,11.0957,26.818,5.74,19.33,-51.84
40.3,10.965,26.789,5.64,19.43,-52.03
36.3,10.8705,26.762,5.57,19.52,-52.18
34.7,11.0998,26.736,5.53,20.09,-53.51
33.3,11.0965,26.547,5.49,20.2,-53.63
35.7,11.5739,26.49,5.67,20.43,-53.94
36.5,11.6279,26.46,5.67,20.5,-53.95
37.9,11.4784,26.405,5.58,20.58,-53.98
36.8,11.4171,26.379,5.53,20.64,-53.88
38.1,11.6837,26.243,5.49,21.29,-53.62
38.7,11.92,26.136,5.58,21.35,-53.44
35.3,12.0073,26.108,5.59,21.47,-53.25
36.8,12.0081,26.108,5.56,21.58,-53.06
33.7,12.1105,26.081,5.57,21.74,-52.89
37.7,12.5897,25.821,5.58,22.56,-52.75
36.5,12.6655,25.794,5.58,22.68,-52.73
34.8,12.7422,25.765,5.6,22.75,-52.77
36.7,12.7702,25.765,5.58,22.88,-52.76
36.8,12.75,25.55,5.4,23.62,-52.61
38.3,13.0064,25.496,5.47,23.77,-52.57
39.6,13.1376,25.496,5.5,23.88,-52.52
42,12.966,25.444,5.41,23.96,-52.46
32.8,13.2048,25.394,5.33,24.76,-53.02
32.5,13.4667,25.168,5.42,24.83,-52.95
33.3,13.4099,25.143,5.39,24.9,-52.98
34.4,13.399,25.093,5.36,25.02,-53.02
32.9,13.4049,25.068,5.34,25.1,-53.05
34,13.4846,25.068,5.35,25.22,-53.06
27.7,13.0409,24.828,4.98,26.19,-53.23
27.9,13.1205,24.805,4.99,26.3,-53.2
28.1,13.2323,24.781,5.01,26.39,-53.05
29.1,13.3279,24.756,5.03,26.5,-53.08
27,13.5019,24.756,4.95,27.3,-53.08
26,13.6728,24.523,5,27.37,-53.03
25.7,13.7873,24.499,5.01,27.51,-52.96
26.7,13.6174,24.476,4.94,27.58,-52.81
22.9,14.1189,24.454,4.96,28.45,-51.72
25.2,14.1168,24.251,4.94,28.55,-51.67
21.8,14.3578,24.208,4.99,28.78,-51.6
23.5,14.5778,24.162,5.04,28.91,-51.69
24.1,14.6856,24.14,5.07,28.99,-51.74
20.7,14.6305,24.004,4.89,29.93,-52.49
20.3,15.2303,23.919,5.08,30.01,-52.64
18.9,15.4346,23.897,5.12,30.13,-52.78
18.6,15.6474,23.874,5.17,30.24,-52.83
16.4,16.074,23.594,5.09,31.61,-52.51
19.5,16.1542,23.575,5.1,31.69,-52.6
18.7,16.2262,23.555,5.1,31.79,-52.63
15.4,16.3213,23.515,5.12,31.9,-52.64
15.8,16.3726,23.515,5.05,32.42,-53.31
15.9,17.1223,23.416,5.21,32.86,-53.95
15.5,16.9877,23.283,5.15,32.98,-53.94
16,16.9064,23.283,5.1,33.13,-54.08
15.9,16.9159,23.262,5.09,33.24,-54.35
17.7,16.9242,23.242,5.07,33.41,-54.46
16.5,16.9718,23.242,5.06,33.56,-54.64
18.7,17.2283,23.242,5.07,33.96,-54.92
16.6,17.2256,23.242,5.06,34.07,-54.81
17.3,17.225,23.081,5.05,34.1,-54.72
16.5,17.2229,23.062,5.03,34.21,-54.6
16.4,17.5283,23.026,5.08,34.48,-54.5
17.3,18.0532,23.006,5.21,34.63,-54.48
16.2,18.1013,22.985,5.21,34.75,-54.42
16.9,18.0998,22.963,5.2,34.83,-54.4
17.3,18.1005,22.941,5.06,35.78,-55.56
17.6,18.5788,22.765,5.18,35.9,-55.58
15.4,18.9515,22.744,5.26,36.03,-55.62
17.4,18.6825,22.704,5.17,36.12,-55.61
16.4,18.2581,22.704,5.04,36.23,-55.52
15.9,18.0584,22.704,4.97,36.35,-55.53
16,18.1951,22.704,4.98,36.5,-55.48
18.4,18.6567,22.704,5.01,37.27,-55.67
17.5,18.771,22.704,5.02,37.37,-55.8
17.4,18.6526,22.492,4.97,37.5,-55.85
18.1,18.6966,22.471,4.97,37.64,-56.01
19.1,18.9376,22.451,5.01,37.79,-56.14
18.1,19.0123,22.43,5.01,37.94,-56.14
17.7,19.0794,22.409,5.01,38.08,-56.12
16.5,18.9045,22.409,4.91,38.54,-55.62
16.6,18.9036,22.409,4.9,38.59,-55.6
15.9,18.9014,22.279,4.88,38.72,-55.59
15.5,18.8988,22.261,4.86,38.87,-55.55
15.4,18.8963,22.243,4.84,39.02,-55.55
15.8,18.913,22.226,4.83,39.17,-55.54
16.3,18.8946,22.208,4.81,39.31,-55.55
15.6,18.8624,22.208,4.79,39.39,-55.47
15.5,19.524,21.999,4.83,40.42,-55.39
16.2,19.699,21.981,4.86,40.57,-55.27
16.3,19.7509,21.943,4.85,40.7,-55.15
15,20.5513,21.943,4.93,41.69,-54.71
14.7,20.518,21.771,4.9,41.84,-54.61
14.7,20.4738,21.733,4.88,41.95,-54.45
14.3,20.4603,21.713,4.86,42.07,-54.27
13.3,20.5304,21.713,4.8,42.74,-53.44
13.7,20.5278,21.713,4.79,42.86,-53.38
12.5,20.5257,21.591,4.77,42.99,-53.26
13.6,21.1052,21.553,4.9,43.11,-53.16
13.5,21.2378,21.533,4.91,43.24,-53.06
13.5,21.2165,21.533,4.89,43.37,-52.92
11.8,21.614,21.533,4.86,44.46,-52.16
11.8,21.5933,21.34,4.85,44.55,-52.44
13.3,21.5184,21.34,4.82,44.67,-52.75
12,21.4515,21.34,4.79,44.77,-53.12
13.9,21.3908,21.148,4.66,45.94,-55.3
13.9,20.9303,21.148,4.55,46.03,-55.75
14.6,20.9246,21.128,4.53,46.16,-56.71
9.76,20.3374,20.957,4.29,47.44,-58.87
9.99,20.1174,20.939,4.23,47.54,-58.88
9.59,19.9656,20.921,4.18,47.71,-58.83
10.3,19.8296,20.904,4.14,47.84,-58.74
9.81,19.8187,20.904,4.07,48.65,-58.3
9.56,19.3782,20.759,3.96,48.93,-58.16
9,19.2807,20.742,3.93,49.07,-58.14
8.93,19.3207,20.724,3.92,49.25,-58.09
9.46,19.2769,20.706,3.9,49.39,-58.04
9.19,19.3383,20.706,3.84,50.3,-57.58
10.1,19.3367,20.706,3.83,50.44,-57.51
9.62,19.1685,20.514,3.76,51.03,-57.09
10.2,19.1824,20.498,3.75,51.16,-57.06
9.86,19.2117,20.483,3.75,51.28,-57
10.4,19.2105,20.483,3.74,51.38,-56.95
9.78,19.2012,20.372,3.68,52.23,-56.88
9.92,19.4961,20.354,3.72,52.34,-56.82
9.82,19.4793,20.337,3.71,52.47,-56.74
10.1,19.4551,20.321,3.7,52.59,-56.62
10.7,19.3774,20.292,3.68,52.7,-56.53
9.9,19.1737,20.278,3.63,52.81,-56.39
10.3,19.1955,20.278,3.63,52.91,-56.25
10.3,19.3429,20.278,3.64,53.07,-56.07
9.5,19.3348,20.18,3.59,53.84,-55.36
9.36,19.3326,20.163,3.58,53.98,-55.27
9.57,19.8203,20.126,3.66,54.1,-55.22
9.09,19.9339,20.108,3.68,54.19,-55.21
9.88,19.9712,20.108,3.68,54.28,-55.14
9.93,19.9584,20.09,3.67,54.4,-55.08
9.19,19.9058,20.074,3.64,54.68,-54.95
9.88,19.9271,19.959,3.59,55.51,-54.87
10.5,19.8186,19.942,3.56,55.67,-55.01
9.74,19.8862,19.942,3.57,55.78,-55.23
10.1,19.9575,19.924,3.57,55.9,-55.36
9.62,20.0057,19.906,3.57,56.03,-55.6
8.77,20.1317,19.777,3.53,57.09,-57.7
8.72,19.5225,19.777,3.41,57.22,-58.02
8.66,19.3878,19.761,3.38,57.36,-58.17
8.7,19.3253,19.744,3.36,57.51,-58.32
8.27,19.3088,19.726,3.35,57.65,-58.4
8.38,19.2156,19.709,3.32,57.83,-58.47
7.67,19.1307,19.709,3.3,57.95,-58.53
7.36,18.5259,19.573,3.14,59.05,-59.74
6.64,18.2348,19.558,3.08,59.24,-59.74
6.53,18.1998,19.543,3.07,59.32,-59.72
6.36,18.1152,19.527,3.05,59.42,-59.74
5.96,18.0299,19.512,3.03,59.6,-59.82
6.15,17.9064,19.484,2.99,59.8,-59.82
6.21,17.8084,19.432,2.94,60.54,-60.1
5.31,17.8049,19.388,2.92,60.98,-60.46
6.05,17.3919,19.339,2.84,61.25,-60.9
5.95,17.2387,19.325,2.81,61.38,-60.82
5.97,17.1085,19.325,2.78,61.49,-60.88
5.64,16.8984,19.312,2.74,61.61,-60.82
5.51,16.7531,19.3,2.71,61.71,-60.6
5.38,16.72,19.273,2.7,61.99,-60.9
4.97,16.7137,19.273,2.66,62.79,-61.14
4.74,16.0425,19.169,2.54,63.08,-61.78
4.96,16.0188,19.155,2.53,63.21,-61.92
4.95,15.8506,19.14,2.5,63.35,-62.34
4.85,15.7697,19.126,2.48,63.52,-62.29
5.18,15.5561,19.111,2.44,63.64,-62.54
4.91,15.3234,19.097,2.4,63.78,-62.85
4.69,15.1896,19.084,2.38,63.92,-62.85
4.83,14.9298,19.058,2.33,64.06,-62.98
4.45,14.7382,19.046,2.29,64.34,-62.91
4.63,14.5353,19.021,2.25,64.61,-62.8
4.39,14.2908,18.994,2.2,64.85,-62.83
4.67,14.0533,18.967,2.16,65.21,-62.76
5,13.7138,18.928,2.09,65.5,-62.58
4.58,13.7167,18.913,2.09,65.65,-62.34
4.34,13.6514,18.913,2.07,65.8,-62.29
4.58,13.5778,18.898,2.06,65.99,-62.16
4.69,13.5772,18.883,2.05,66.09,-62.02
4.78,12.9442,18.777,1.93,66.98,-61.45
4.9,12.8688,18.761,1.91,67.29,-61.29
4.86,12.8301,18.747,1.9,67.44,-61.09
4.99,12.7232,18.733,1.88,67.59,-61.14
5.02,12.7033,18.719,1.87,67.79,-60.94
5.02,12.6755,18.63,1.84,68.75,-61.11
5.3,12.6741,18.607,1.84,69.05,-61.12
5.49,12.3732,18.583,1.78,69.37,-61.04
5.53,12.4143,18.57,1.79,69.5,-60.8
5.33,12.4098,18.555,1.78,69.66,-60.86
5.3,12.3821,18.54,1.77,69.82,-60.65
5.26,12.2623,18.401,1.72,71.23,-60.08
5.38,12.2992,18.372,1.72,71.45,-60.2
5.51,12.3061,18.357,1.72,71.62,-60.01
5.66,12.1607,18.357,1.69,71.76,-60.08
5.61,12.0515,18.344,1.68,71.92,-60.03
5.44,12.0509,18.332,1.67,72.07,-60.02
5.82,12.4022,18.268,1.7,73.02,-59.81
5.82,12.5188,18.226,1.71,73.18,-59.73
5.55,12.5976,18.226,1.72,73.34,-59.68
5.5,12.6462,18.212,1.72,73.49,-59.49
5.74,12.6607,18.212,1.72,73.64,-59.55
5.66,12.6904,18.185,1.72,73.75,-59.46
5.46,12.6871,18.185,1.7,74.45,-59.54
5.45,13.0144,18.089,1.74,74.83,-59.52
5.37,13.1007,18.089,1.75,75,-59.36
5.43,13.13,18.061,1.75,75.22,-59.45
5.3,13.1216,18.047,1.74,75.41,-59.3
5.65,13.1739,18.033,1.74,75.57,-59.3
5.48,13.2447,18.005,1.75,75.8,-59.08
6.02,13.2415,17.957,1.73,76.45,-59.31
5.84,13.3459,17.931,1.74,76.81,-59.23
5.82,13.5562,17.903,1.76,77.09,-59.11
5.92,13.499,17.903,1.75,77.23,-58.92
6.14,13.438,17.878,1.74,77.35,-58.9
6.4,13.3883,17.866,1.73,77.5,-58.77
6.06,13.3123,17.843,1.72,77.61,-58.68
6.21,13.1221,17.832,1.68,77.95,-58.47
6.18,13.1478,17.82,1.68,78.14,-58.5
6.04,13.1462,17.82,1.68,78.42,-58.45
6.06,13.7644,17.772,1.75,78.67,-58.48
6.46,13.7632,17.749,1.74,78.96,-58.42
5.94,14.2183,17.714,1.79,79.34,-58.62
6.7,14.3498,17.703,1.81,79.49,-58.41
6.61,14.3831,17.692,1.81,79.64,-58.57
7.05,14.4617,17.68,1.81,79.8,-58.39
6.74,14.2647,17.669,1.78,79.96,-58.41
6.72,14.4755,17.657,1.81,80.1,-58.41
6.59,14.3655,17.645,1.79,80.23,-58.27
6.69,14.6103,17.609,1.81,80.51,-58.19
6.87,14.6729,17.553,1.8,81.38,-58.26
7.1,14.9475,17.542,1.83,81.54,-58.3
6.93,14.9468,17.531,1.83,81.71,-58.16
7.2,14.9461,17.519,1.83,81.88,-58.36
7.41,14.8248,17.495,1.81,82.03,-58.12
6.93,14.8768,17.483,1.81,82.21,-58.19
6.93,14.8689,17.483,1.81,82.3,-58.23
7.1,14.906,17.471,1.81,82.44,-58.16
7.19,14.7279,17.448,1.78,82.67,-58.23
7.42,14.8682,17.413,1.79,83.26,-58.99
7.57,14.5309,17.366,1.74,83.71,-59.74
7.63,14.537,17.354,1.73,84.08,-59.82
7.63,14.1408,17.342,1.68,84.22,-59.78
7.73,14.2001,17.329,1.68,84.34,-59.66
7.96,14.1631,17.317,1.68,84.5,-59.79
7.7,14.0976,17.304,1.67,84.62,-59.48
7.51,14.0179,17.293,1.65,84.8,-59.57
7.45,13.6492,17.293,1.59,85.59,-60.02
6.92,13.1049,17.2,1.52,86.19,-60.06
6.64,12.7091,17.188,1.47,86.33,-59.91
6.72,12.7837,17.176,1.48,86.53,-59.81
6.62,12.5875,17.164,1.45,86.67,-60.04
6.69,12.4741,17.141,1.44,86.81,-59.79
6.6,12.3343,17.13,1.42,87,-59.87
6.43,12.2887,17.13,1.41,87.11,-59.96
6.31,12.2882,17.13,1.41,87.27,-59.7
6,12.0355,17.107,1.38,87.45,-59.77
6.38,12.0332,17.107,1.37,88.05,-59.6
6.65,11.5103,17.06,1.3,88.21,-59.7
6.54,11.5094,17.025,1.3,88.52,-59.52
6.27,11.1137,17.013,1.25,88.66,-59.45
6.08,11.181,17.013,1.26,88.79,-59.15
6.09,11.1427,17.001,1.25,89.04,-59.19
6.29,10.9353,16.988,1.23,89.24,-59.11
6.45,10.8935,16.975,1.22,89.4,-58.85
6.8,10.8902,16.892,1.2,90.5,-58.78
6.58,10.371,16.879,1.14,90.68,-58.73
