"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
7.4,3.5248,17.297,0.409,86.18,-63.95
7.52,3.5164,17.3,0.408,86.12,-63.96
7.49,3.4971,17.305,0.407,85.99,-63.94
7.57,3.5048,17.309,0.408,85.99,-63.91
7.52,3.501,17.313,0.408,85.91,-63.86
7.62,3.4896,17.317,0.407,85.84,-63.86
7.62,3.4858,17.322,0.406,85.79,-63.86
7.57,3.4743,17.326,0.405,85.75,-63.93
7.72,3.4858,17.329,0.407,85.74,-63.96
7.57,3.4628,17.334,0.404,85.69,-63.94
7.67,3.4706,17.338,0.405,85.59,-63.96
7.47,3.4899,17.342,0.408,85.51,-63.98
7.56,3.4822,17.346,0.407,85.48,-63.95
7.62,3.4631,17.35,0.405,85.41,-63.97
7.55,3.4784,17.355,0.407,85.42,-64.02
7.59,3.4938,17.359,0.409,85.39,-64.05
7.59,3.4939,17.364,0.409,85.36,-64.06
7.66,3.4864,17.368,0.409,85.29,-64.06
7.7,3.5095,17.372,0.412,85.19,-64.11
7.5,3.4978,17.376,0.411,85.14,-64.12
7.61,3.4856,17.38,0.41,85.06,-64.13
7.73,3.5048,17.385,0.412,85,-64.19
7.44,3.501,17.388,0.412,84.96,-64.22
7.63,3.4626,17.393,0.408,84.9,-64.24
7.51,3.4589,17.397,0.408,84.82,-64.25
7.76,3.4666,17.402,0.409,84.73,-64.26
7.54,3.4897,17.405,0.412,84.66,-64.29
7.66,3.4975,17.409,0.413,84.59,-64.33
7.54,3.5014,17.414,0.414,84.51,-64.34
7.42,3.5015,17.418,0.415,84.44,-64.4
7.61,3.4708,17.422,0.411,84.39,-64.4
7.57,3.4785,17.426,0.412,84.34,-64.42
7.51,3.5093,17.431,0.416,84.29,-64.42
7.45,3.5247,17.435,0.418,84.24,-64.46
7.65,3.5171,17.439,0.418,84.15,-64.5
7.54,3.5017,17.443,0.416,84.13,-64.52
7.44,3.498,17.448,0.416,84.07,-64.59
7.55,3.5249,17.452,0.42,83.99,-64.61
7.54,3.5397,17.456,0.421,83.98,-64.61
7.63,3.5469,17.46,0.422,83.96,-64.67
7.57,3.5277,17.465,0.42,83.92,-64.68
7.32,3.5509,17.469,0.424,83.83,-64.75
7.45,3.5701,17.474,0.426,83.78,-64.77
7.41,3.5625,17.477,0.426,83.7,-64.78
7.39,3.5511,17.481,0.425,83.61,-64.78
7.4,3.5435,17.486,0.424,83.49,-64.78
7.28,3.559,17.49,0.427,83.4,-64.84
7.28,3.5436,17.494,0.425,83.36,-64.86
7.2,3.5513,17.498,0.426,83.36,-64.93
7.22,3.5245,17.502,0.423,83.3,-64.95
7.18,3.5323,17.506,0.424,83.23,-64.97
7.05,3.5362,17.511,0.425,83.17,-65.04
7.42,3.5554,17.515,0.428,83.12,-65.05
7.14,3.5785,17.519,0.431,83.06,-65.06
7.03,3.5747,17.523,0.431,83,-65.14
7.03,3.5824,17.528,0.432,82.96,-65.14
7.16,3.6248,17.532,0.437,82.93,-65.14
7.2,3.632,17.536,0.438,82.87,-65.21
7.13,3.6201,17.54,0.437,82.81,-65.23
7.15,3.6239,17.545,0.438,82.78,-65.25
7.18,3.6431,17.549,0.44,82.73,-65.26
7.02,3.6585,17.553,0.442,82.69,-65.25
7.13,3.6662,17.557,0.444,82.66,-65.26
7.17,3.6855,17.561,0.446,82.61,-65.25
7.18,3.7009,17.566,0.448,82.56,-65.25
7.21,3.724,17.569,0.452,82.47,-65.26
7.12,3.7471,17.573,0.455,82.41,-65.26
7.16,3.7395,17.577,0.454,82.37,-65.26
7.14,3.7433,17.582,0.455,82.33,-65.21
7.24,3.7511,17.587,0.456,82.29,-65.18
7.01,3.7588,17.591,0.457,82.2,-65.35
6.9,3.7474,17.595,0.456,82.12,-65.44
7.04,3.7974,17.599,0.463,82.03,-65.29
7.02,3.8628,17.604,0.471,81.96,-65.2
7,3.8628,17.607,0.472,81.91,-65.11
7.15,3.8744,17.612,0.473,81.87,-65.1
7.35,3.8929,17.616,0.476,81.8,-65.1
7.06,3.8965,17.62,0.477,81.75,-65.11
7,3.8927,17.624,0.477,81.69,-65.11
7.05,3.8928,17.629,0.477,81.63,-65.09
7.24,3.8698,17.634,0.474,81.58,-65.08
6.96,3.9044,17.638,0.479,81.51,-65.07
7.31,3.9122,17.642,0.48,81.44,-65.03
7.19,3.9161,17.647,0.481,81.36,-64.99
7.16,3.9469,17.65,0.485,81.3,-64.99
7.14,3.9662,17.654,0.488,81.2,-65.07
7.13,3.9509,17.659,0.487,81.15,-65.06
7.04,3.974,17.663,0.49,81.08,-65.07
6.95,3.9894,17.667,0.492,81.04,-65.08
7.16,4.0049,17.671,0.494,80.99,-65.07
7.1,4.0011,17.676,0.494,80.92,-64.99
7.11,4.0319,17.68,0.499,80.86,-64.99
7.15,4.0435,17.685,0.5,80.8,-64.98
7.27,4.0243,17.689,0.498,80.78,-64.99
7.26,4.0013,17.694,0.496,80.73,-64.96
7.23,3.993,17.698,0.495,80.72,-64.89
7.24,3.9925,17.702,0.495,80.67,-64.87
7.19,4.0117,17.707,0.498,80.62,-64.87
7.44,4.035,17.711,0.501,80.57,-64.81
7.19,4.0312,17.715,0.501,80.49,-64.79
7.25,4.0236,17.719,0.5,80.46,-64.7
7.35,4.0121,17.724,0.499,80.42,-64.61
7.41,4.0275,17.728,0.501,80.38,-64.53
7.77,4.0314,17.732,0.502,80.31,-64.53
7.56,4.0315,17.736,0.502,80.25,-64.53
7.48,4.0354,17.74,0.503,80.22,-64.54
7.61,4.0201,17.744,0.501,80.19,-64.6
7.4,4.0086,17.748,0.5,80.11,-64.62
7.47,4.0125,17.753,0.501,80.06,-64.62
7.86,3.9973,17.757,0.5,79.98,-64.63
7.5,3.9858,17.761,0.499,79.93,-64.64
7.4,3.9859,17.765,0.499,79.87,-64.71
7.44,3.986,17.77,0.499,79.81,-64.71
7.49,3.9937,17.774,0.501,79.76,-64.72
7.35,3.951,17.778,0.496,79.69,-64.72
7.55,3.9543,17.782,0.497,79.59,-64.71
7.56,3.9582,17.786,0.498,79.56,-64.64
7.53,3.9813,17.791,0.501,79.5,-64.63
7.65,3.9852,17.794,0.502,79.42,-64.62
7.55,4.0045,17.799,0.505,79.35,-64.63
7.53,3.9777,17.804,0.502,79.29,-64.63
7.42,3.9662,17.809,0.5,79.25,-64.71
7.41,3.9739,17.813,0.502,79.23,-64.68
7.56,3.9932,17.817,0.504,79.16,-64.6
7.57,3.9933,17.822,0.505,79.09,-64.58
7.69,3.9511,17.827,0.5,79.04,-64.51
7.73,3.9588,17.831,0.501,78.99,-64.5
7.77,3.9858,17.835,0.505,78.94,-64.45
8.04,3.959,17.839,0.502,78.88,-64.4
7.8,3.9782,17.844,0.505,78.83,-64.34
7.79,4.0052,17.848,0.508,78.78,-64.25
7.81,3.9975,17.853,0.508,78.75,-64.15
7.92,4.0166,17.858,0.511,78.66,-64.14
7.91,4.0351,17.863,0.514,78.54,-64.13
7.95,4.0235,17.867,0.513,78.5,-64.13
8.04,4.0158,17.871,0.512,78.48,-63.97
8.21,4.0236,17.875,0.513,78.36,-63.89
8.11,4.0354,17.88,0.515,78.29,-63.8
8.23,4.0393,17.884,0.516,78.22,-63.78
8.39,4.0586,17.888,0.519,78.13,-63.77
8.15,4.0779,17.892,0.522,78.05,-63.79
8.24,4.0626,17.896,0.521,78.03,-63.86
8.44,4.0395,17.9,0.518,78.03,-63.88
8.52,4.0857,17.904,0.524,77.99,-63.88
8.37,4.1088,17.908,0.527,77.93,-63.81
8.33,4.0897,17.913,0.525,77.87,-63.82
8.31,4.0859,17.917,0.525,77.8,-63.82
8.48,4.0821,17.92,0.525,77.74,-63.88
8.25,4.1321,17.925,0.532,77.72,-63.91
8.19,4.1552,17.929,0.535,77.67,-64
8.25,4.1783,17.934,0.538,77.64,-64
8.2,4.1815,17.937,0.539,77.59,-64
8.19,4.1965,17.941,0.541,77.5,-64.07
8.07,4.1966,17.946,0.542,77.46,-64.09
8.11,4.2081,17.951,0.544,77.41,-64.09
8.16,4.2543,17.955,0.55,77.37,-64.09
8.22,4.2812,17.959,0.554,77.33,-64.09
8.26,4.2697,17.964,0.552,77.29,-64.06
8.31,4.2736,17.969,0.553,77.24,-63.99
8.28,4.2737,17.973,0.554,77.18,-63.98
8.38,4.2584,17.977,0.552,77.14,-63.89
8.31,4.3123,17.982,0.56,77.06,-63.81
8.53,4.3584,17.986,0.566,77.01,-63.81
8.32,4.347,17.99,0.565,76.97,-63.81
8.44,4.3623,17.995,0.567,76.97,-63.78
8.38,4.3816,17.999,0.57,76.91,-63.63
8.4,4.4201,18.003,0.575,76.83,-63.56
8.28,4.3971,18.008,0.573,76.78,-63.52
8.41,4.3817,18.013,0.571,76.75,-63.51
8.47,4.4079,18.017,0.575,76.66,-63.48
8.39,4.4421,18.022,0.58,76.6,-63.54
8.46,4.4461,18.026,0.581,76.52,-63.52
8.41,4.4769,18.031,0.586,76.44,-63.54
8.42,4.5077,18.035,0.59,76.41,-63.54
8.47,4.5308,18.04,0.594,76.34,-63.54
8.33,4.5424,18.044,0.595,76.29,-63.54
8.44,4.554,18.049,0.597,76.25,-63.53
8.56,4.5732,18.053,0.6,76.19,-63.53
8.41,4.581,18.057,0.602,76.13,-63.56
8.49,4.5849,18.061,0.603,76.08,-63.55
8.56,4.6197,18.066,0.608,76.01,-63.52
8.68,4.6428,18.07,0.611,75.97,-63.46
8.73,4.6468,18.074,0.612,75.92,-63.47
8.58,4.6622,18.079,0.614,75.89,-63.47
8.6,4.6623,18.084,0.615,75.82,-63.46
8.81,4.7046,18.088,0.621,75.76,-63.44
8.59,4.7239,18.088,0.624,75.72,-63.39
8.71,4.7504,18.097,0.628,75.63,-63.44
8.64,4.7918,18.1,0.634,75.62,-63.4
8.69,4.834,18.105,0.64,75.56,-63.44
8.64,4.8187,18.109,0.638,75.5,-63.43
8.9,4.8456,18.114,0.642,75.49,-63.46
8.65,4.8496,18.118,0.643,75.4,-63.47
8.68,4.8574,18.122,0.645,75.35,-63.54
8.51,4.8459,18.126,0.643,75.33,-63.6
8.63,4.8652,18.131,0.646,75.28,-63.6
8.69,4.9152,18.131,0.653,75.23,-63.63
8.7,4.9576,18.139,0.66,75.12,-63.67
8.5,4.9692,18.144,0.662,75.05,-63.74
8.43,4.9923,18.148,0.666,75.01,-63.81
8.34,5.023,18.152,0.67,75.02,-63.82
8.5,5.027,18.156,0.671,74.93,-63.82
8.44,5.0348,18.161,0.673,74.86,-63.75
8.42,5.0925,18.165,0.681,74.81,-63.73
8.51,5.1157,18.17,0.685,74.73,-63.73
8.49,5.1542,18.174,0.69,74.68,-63.67
8.57,5.1572,18.174,0.691,74.61,-63.72
8.84,5.1835,18.183,0.695,74.56,-63.66
8.67,5.2105,18.187,0.699,74.5,-63.64
8.68,5.2067,18.187,0.699,74.45,-63.55
8.92,5.2797,18.196,0.709,74.42,-63.53
8.71,5.3182,18.2,0.715,74.36,-63.53
8.71,5.3913,18.205,0.726,74.3,-63.55
8.84,5.4374,18.21,0.732,74.29,-63.56
8.62,5.4835,18.214,0.738,74.26,-63.55
8.82,5.5412,18.214,0.746,74.23,-63.55
8.79,5.6028,18.219,0.755,74.16,-63.56
8.62,5.6221,18.227,0.759,74.1,-63.64
8.75,5.6606,18.232,0.765,74.02,-63.56
8.84,5.726,18.236,0.774,73.99,-63.56
8.61,5.7644,18.241,0.779,73.98,-63.66
8.45,5.7682,18.241,0.78,73.97,-63.73
8.57,5.8646,18.245,0.794,73.9,-63.67
8.69,5.9185,18.25,0.801,73.85,-63.69
8.49,5.9376,18.254,0.805,73.8,-63.67
8.66,5.9594,18.258,0.808,73.78,-63.74
8.52,6.0169,18.263,0.816,73.72,-63.78
8.64,6.0939,18.271,0.828,73.61,-63.8
8.46,6.1287,18.271,0.834,73.51,-63.8
8.57,6.1634,18.276,0.839,73.44,-63.81
8.57,6.1905,18.28,0.844,73.36,-63.83
8.35,6.2251,18.284,0.849,73.33,-63.83
8.71,6.2675,18.288,0.855,73.27,-63.76
8.54,6.3406,18.293,0.866,73.19,-63.76
8.61,6.4252,18.298,0.878,73.15,-63.82
8.43,6.479,18.302,0.886,73.1,-63.85
8.42,6.5522,18.306,0.897,73.03,-63.9
8.9,6.6061,18.316,0.905,72.98,-63.89
8.55,6.587,18.316,0.903,72.93,-63.86
8.76,6.5217,18.32,0.895,72.9,-63.88
8.73,6.5987,18.325,0.906,72.84,-63.84
8.74,6.7063,18.33,0.921,72.79,-63.84
8.83,6.7526,18.334,0.929,72.72,-63.83
8.75,6.7872,18.338,0.935,72.61,-63.81
8.79,6.8089,18.342,0.938,72.6,-63.79
8.86,6.8738,18.347,0.948,72.53,-63.82
8.49,6.9277,18.351,0.956,72.49,-63.83
9.04,7.0084,18.36,0.967,72.45,-63.83
8.89,7.0816,18.36,0.978,72.38,-63.74
8.66,7.1624,18.364,0.99,72.32,-63.65
8.74,7.1509,18.368,0.989,72.31,-63.64
8.7,7.2125,18.373,0.998,72.25,-63.61
9.21,7.2778,18.377,1.01,72.22,-63.55
8.98,7.3662,18.382,1.02,72.2,-63.46
8.81,7.3778,18.385,1.02,72.18,-63.43
8.97,7.4317,18.389,1.03,72.11,-63.37
9.29,7.5279,18.394,1.04,72.05,-63.29
9.1,7.5895,18.402,1.05,72,-63.27
9.15,7.6511,18.402,1.06,71.93,-63.28
9.23,7.7127,18.406,1.07,71.9,-63.29
9.27,7.7857,18.411,1.08,71.87,-63.29
8.98,7.8284,18.415,1.09,71.82,-63.3
8.97,7.836,18.419,1.09,71.75,-63.29
9.07,7.9113,18.424,1.1,71.69,-63.27
9.48,8.0262,18.428,1.12,71.63,-63.19
9.17,8.0877,18.433,1.13,71.59,-63.22
9.05,8.1724,18.436,1.14,71.53,-63.28
9.13,8.1878,18.445,1.14,71.52,-63.29
9.1,8.2456,18.445,1.15,71.46,-63.31
9.08,8.2918,18.449,1.16,71.4,-63.36
9.38,8.319,18.453,1.17,71.31,-63.33
8.94,8.4381,18.458,1.18,71.3,-63.31
9.04,8.5457,18.462,1.2,71.26,-63.32
8.83,8.5842,18.466,1.21,71.22,-63.43
9.16,8.5689,18.471,1.2,71.2,-63.42
9.28,8.6459,18.476,1.21,71.16,-63.43
9.01,8.6844,18.482,1.22,71.11,-63.42
9.05,8.7269,18.49,1.23,71.03,-63.49
8.84,8.7348,18.49,1.23,70.98,-63.51
8.84,8.7887,18.495,1.24,70.92,-63.5
8.87,8.8965,18.5,1.26,70.87,-63.52
8.84,8.9005,18.504,1.26,70.82,-63.57
8.67,8.9582,18.508,1.27,70.77,-63.65
8.71,8.9885,18.512,1.27,70.72,-63.65
8.68,9.0408,18.517,1.28,70.69,-63.68
8.63,9.0329,18.522,1.28,70.66,-63.75
8.71,9.033,18.526,1.28,70.63,-63.75
8.72,9.0486,18.53,1.28,70.58,-63.76
8.76,9.1409,18.535,1.3,70.54,-63.74
8.82,9.191,18.539,1.3,70.49,-63.68
8.51,9.3027,18.542,1.32,70.38,-63.74
8.72,9.2991,18.546,1.32,70.32,-63.77
8.6,9.3224,18.55,1.33,70.22,-63.84
8.63,9.3379,18.555,1.33,70.2,-63.77
8.65,9.338,18.559,1.33,70.16,-63.68
8.71,9.2957,18.564,1.32,70.18,-63.66
8.77,9.3803,18.568,1.34,70.14,-63.59
8.95,9.3959,18.573,1.34,70.08,-63.57
8.82,9.4307,18.577,1.35,70,-63.49
9.06,9.4308,18.581,1.35,69.99,-63.41
9.13,9.4964,18.586,1.36,69.89,-63.39
9.03,9.5006,18.59,1.36,69.79,-63.31
8.99,9.5167,18.594,1.37,69.68,-63.23
9.19,9.5439,18.599,1.37,69.6,-63.2
9.47,9.5979,18.603,1.38,69.53,-63.13
9.14,9.6163,18.607,1.38,69.48,-63.06
9.4,9.6572,18.611,1.39,69.39,-63.05
9.4,9.7032,18.616,1.4,69.34,-63.05
9.27,9.6917,18.621,1.4,69.31,-62.99
9.19,9.6918,18.626,1.4,69.28,-62.95
9.32,9.7073,18.631,1.4,69.25,-62.89
9.28,9.7844,18.635,1.41,69.18,-62.85
9.4,9.8651,18.639,1.43,69.16,-62.87
9.55,9.8154,18.644,1.42,69.1,-62.86
9.5,9.8693,18.649,1.43,69.07,-62.81
9.73,9.8772,18.653,1.43,69.01,-62.82
9.67,9.885,18.657,1.43,68.98,-62.78
9.84,9.8891,18.661,1.44,68.91,-62.7
9.64,9.9316,18.666,1.44,68.85,-62.69
9.51,9.9508,18.67,1.45,68.84,-62.68
9.32,10.0086,18.674,1.45,68.81,-62.74
9.53,10.0166,18.678,1.46,68.72,-62.71
9.57,10.0513,18.683,1.46,68.69,-62.71
9.76,10.1321,18.687,1.48,68.65,-62.71
9.63,10.1016,18.692,1.47,68.58,-62.71
9.67,10.0366,18.696,1.46,68.52,-62.73
9.58,9.9902,18.7,1.46,68.48,-62.8
9.42,10.0305,18.705,1.47,68.46,-62.84
9.36,10.0799,18.709,1.47,68.44,-62.86
9.61,10.0185,18.713,1.46,68.4,-62.82
9.68,10.1299,18.718,1.48,68.4,-62.73
9.8,10.1339,18.722,1.48,68.38,-62.72
10.1,10.1226,18.726,1.48,68.31,-62.71
9.87,10.0922,18.73,1.48,68.23,-62.71
9.63,10.0617,18.734,1.48,68.15,-62.78
9.85,10.1312,18.738,1.49,68.07,-62.79
9.7,10.1314,18.742,1.49,68.02,-62.79
9.77,10.0972,18.747,1.49,67.93,-62.78
9.79,10.0895,18.751,1.49,67.92,-62.79
9.89,10.1474,18.755,1.5,67.84,-62.8
9.82,10.148,18.759,1.5,67.78,-62.8
9.6,10.1865,18.764,1.5,67.76,-62.8
9.82,10.1484,18.768,1.5,67.68,-62.81
9.7,10.1869,18.772,1.51,67.67,-62.89
9.49,10.1718,18.777,1.5,67.59,-62.91
9.52,10.141,18.781,1.5,67.6,-63.03
9.47,10.0914,18.786,1.49,67.52,-63.05
9.47,10.1146,18.79,1.5,67.48,-63
9.54,10.1943,18.794,1.51,67.46,-63
9.53,10.1889,18.798,1.51,67.42,-63.07
9.48,10.2082,18.803,1.51,67.39,-63.07
9.4,10.1892,18.807,1.51,67.34,-63.08
9.55,10.151,18.811,1.51,67.28,-63.07
9.52,10.1397,18.816,1.51,67.23,-63.12
9.65,10.1668,18.82,1.51,67.18,-63.11
9.62,10.1592,18.824,1.51,67.16,-63
9.44,10.2477,18.828,1.53,67.13,-63.07
9.22,10.1982,18.832,1.52,67,-63.23
9.36,10.1757,18.836,1.52,66.87,-63.24
9.26,10.176,18.84,1.52,66.79,-63.22
9.58,10.2414,18.845,1.53,66.76,-63.26
9.33,10.2032,18.849,1.53,66.7,-63.32
9.33,10.0842,18.853,1.51,66.68,-63.3
9.46,10.111,18.858,1.52,66.71,-63.3
9.24,10.1611,18.862,1.52,66.66,-63.32
9.36,10.0922,18.867,1.52,66.61,-63.32
9.39,10.1113,18.871,1.52,66.62,-63.32
9.37,10.0769,18.876,1.51,66.58,-63.31
9.07,10.0344,18.88,1.51,66.56,-63.31
9.5,9.9455,18.885,1.5,66.5,-63.31
9.28,9.9361,18.889,1.49,66.5,-63.33
9.04,9.9973,18.894,1.5,66.48,-63.36
9.18,9.913,18.898,1.49,66.44,-63.41
9.26,9.8555,18.902,1.48,66.4,-63.33
9.23,9.9403,18.907,1.5,66.33,-63.31
9.24,9.9327,18.911,1.5,66.31,-63.29
9.32,9.9099,18.915,1.5,66.23,-63.33
9.28,9.8641,18.919,1.49,66.17,-63.39
9.26,9.8565,18.924,1.49,66.15,-63.42
9.04,9.8757,18.928,1.49,66.13,-63.43
9.19,9.8105,18.931,1.48,66.1,-63.42
9.19,9.7685,18.936,1.48,66.05,-63.43
9.14,9.8647,18.94,1.49,66,-63.49
9.19,9.8919,18.944,1.5,65.92,-63.44
9.01,9.7845,18.948,1.49,65.88,-63.4
9.32,9.7076,18.952,1.47,65.88,-63.35
9.43,9.7236,18.956,1.48,65.81,-63.27
9.36,9.7276,18.96,1.48,65.77,-63.27
9.18,9.7509,18.964,1.48,65.71,-63.3
9.21,9.6855,18.968,1.47,65.71,-63.32
9.34,9.5931,18.972,1.46,65.68,-63.38
9.23,9.5651,18.976,1.46,65.61,-63.36
9.37,9.5144,18.98,1.45,65.57,-63.25
9.38,9.5221,18.984,1.45,65.47,-63.17
9.48,9.4302,18.989,1.44,65.38,-63.16
9.35,9.4919,18.994,1.45,65.32,-63.16
9.57,9.5574,18.998,1.46,65.27,-63.18
9.65,9.4845,19.001,1.45,65.24,-63.23
9.57,9.4347,19.006,1.45,65.2,-63.19
9.22,9.4465,19.011,1.45,65.15,-63.17
9.51,9.4006,19.015,1.44,65.07,-63.16
9.46,9.3779,19.019,1.44,64.98,-63.24
9.36,9.4087,19.024,1.45,64.97,-63.26
9.46,9.4089,19.028,1.45,64.92,-63.34
9.19,9.3475,19.033,1.44,64.9,-63.36
9.39,9.2976,19.037,1.43,64.87,-63.37
9.33,9.3247,19.042,1.44,64.83,-63.36
9.43,9.2479,19.047,1.43,64.8,-63.35
9.25,9.2211,19.051,1.42,64.78,-63.35
9.34,9.1982,19.055,1.42,64.74,-63.35
9.32,9.2445,19.059,1.43,64.69,-63.37
9.27,9.2522,19.064,1.43,64.68,-63.38
9.46,9.1178,19.068,1.41,64.66,-63.44
9.2,9.1242,19.073,1.41,64.58,-63.34
9.17,9.2119,19.078,1.43,64.5,-63.24
9.24,9.3159,19.082,1.45,64.44,-63.27
9.26,9.2431,19.085,1.44,64.39,-63.41
9.27,9.2471,19.089,1.44,64.34,-63.45
9.24,9.2436,19.094,1.44,64.26,-63.5
9.18,9.2129,19.098,1.43,64.24,-63.52
9.19,9.0745,19.102,1.41,64.24,-63.53
9.28,9.0899,19.107,1.41,64.24,-63.54
9.35,9.1516,19.112,1.43,64.19,-63.53
9.14,9.1747,19.116,1.43,64.19,-63.53
9.54,9.1865,19.119,1.43,64.12,-63.45
9.14,9.1522,19.124,1.43,64.04,-63.45
9.08,9.1566,19.128,1.43,63.96,-63.51
9.15,9.1108,19.132,1.43,63.89,-63.54
9.09,9.0956,19.137,1.42,63.84,-63.6
9.28,9.1841,19.142,1.44,63.8,-63.65
9.14,9.1881,19.146,1.44,63.76,-63.74
9.18,9.1768,19.15,1.44,63.72,-63.74
9.16,9.1308,19.154,1.43,63.68,-63.75
9.01,9.1194,19.159,1.43,63.64,-63.77
9.05,9.2002,19.163,1.45,63.61,-63.74
9.12,9.1847,19.167,1.44,63.57,-63.68
9.29,9.1722,19.171,1.44,63.49,-63.63
9.3,9.1326,19.175,1.44,63.47,-63.61
9.27,9.1172,19.179,1.44,63.48,-63.6
9.04,9.0712,19.183,1.43,63.44,-63.59
9.26,9.0291,19.188,1.42,63.41,-63.6
9.08,9.1098,19.193,1.44,63.4,-63.67
9.18,9.0717,19.197,1.43,63.31,-63.7
9.08,9.0409,19.201,1.43,63.32,-63.7
9.01,9.0296,19.206,1.43,63.26,-63.73
9.34,9.0875,19.21,1.44,63.21,-63.75
9.16,8.957,19.213,1.42,63.15,-63.72
9.39,8.9955,19.217,1.42,63.14,-63.62
9.29,8.9879,19.222,1.42,63.11,-63.53
9.43,8.9726,19.225,1.42,63.09,-63.52
9.23,8.9114,19.229,1.41,63.02,-63.54
9.47,8.8578,19.233,1.41,62.95,-63.52
9.33,8.8578,19.238,1.41,62.94,-63.45
9.03,8.8425,19.242,1.41,62.93,-63.44
9.04,8.7774,19.246,1.4,62.85,-63.44
9.27,8.7201,19.25,1.39,62.77,-63.47
9.29,8.8279,19.255,1.41,62.71,-63.54
9.12,8.9051,19.259,1.42,62.65,-63.64
9,8.7553,19.262,1.4,62.6,-63.71
9.09,8.7354,19.266,1.39,62.62,-63.72
9.02,8.7264,19.271,1.39,62.58,-63.72
9.09,8.6725,19.275,1.39,62.51,-63.73
9.04,8.5762,19.279,1.37,62.48,-63.71
9.2,8.5724,19.283,1.37,62.47,-63.64
9.25,8.5534,19.288,1.37,62.41,-63.64
9.32,8.4612,19.291,1.36,62.4,-63.65
9.14,8.3613,19.295,1.34,62.37,-63.61
9.19,8.3308,19.299,1.34,62.31,-63.54
9.39,8.258,19.303,1.33,62.24,-63.55
9.01,8.1124,19.307,1.3,62.19,-63.59
9.34,8.0587,19.312,1.3,62.14,-63.58
9.06,8.0664,19.316,1.3,62.13,-63.55
8.95,8.1665,19.321,1.32,62.1,-63.63
9.06,8.0783,19.325,1.3,62.03,-63.68
9.12,7.9748,19.329,1.29,61.96,-63.54
9.11,8.0172,19.334,1.29,61.92,-63.45
9.02,8.002,19.338,1.29,61.88,-63.41
9.25,7.9367,19.342,1.28,61.85,-63.34
9.47,7.8869,19.346,1.28,61.78,-63.32
9.14,7.8216,19.351,1.27,61.76,-63.32
9.21,7.7679,19.355,1.26,61.73,-63.3
9.07,7.7373,19.359,1.25,61.69,-63.27
9.17,7.7028,19.363,1.25,61.66,-63.22
9.13,7.7947,19.367,1.27,61.61,-63.19
9.56,7.6668,19.371,1.25,61.52,-63.16
9.25,7.6821,19.375,1.25,61.47,-63.18
9.42,7.686,19.38,1.25,61.45,-63.18
9.4,7.7207,19.384,1.26,61.43,-63.15
9.41,7.6246,19.388,1.24,61.41,-63.14
9.42,7.6132,19.392,1.24,61.37,-63.14
9.49,7.6748,19.397,1.25,61.34,-63.15
9.57,7.6904,19.401,1.25,61.28,-63.22
9.53,7.7021,19.404,1.26,61.23,-63.22
9.61,7.6601,19.408,1.25,61.15,-63.22
9.54,7.6602,19.413,1.25,61.12,-63.19
9.56,7.6949,19.416,1.26,61.08,-63.18
9.53,7.6949,19.42,1.26,61.08,-63.17
9.47,7.6372,19.424,1.25,61.08,-63.17
9.73,7.6335,19.428,1.25,61.04,-63.17
9.7,7.7143,19.432,1.26,61.03,-63.11
9.69,7.7375,19.435,1.27,61,-63.1
9.94,7.7876,19.438,1.28,60.97,-63.08
9.81,7.8494,19.443,1.29,60.9,-63.02
9.86,7.8841,19.447,1.3,60.87,-63.02
9.84,7.9034,19.451,1.3,60.86,-63
9.93,7.7997,19.455,1.28,60.81,-63.02
9.79,7.7692,19.46,1.28,60.74,-63.07
10,7.8692,19.464,1.3,60.73,-63.11
9.89,7.8695,19.467,1.3,60.65,-63.11
10.1,7.7812,19.472,1.28,60.59,-63.11
10.1,7.6845,19.476,1.27,60.59,-63.1
10.3,7.6758,19.481,1.27,60.59,-63.07
9.95,7.7327,19.485,1.28,60.58,-63.09
10.1,7.7753,19.489,1.29,60.5,-63.04
10.1,7.7755,19.493,1.29,60.43,-63.03
10.1,7.8453,19.497,1.3,60.36,-63.05
10.2,7.8032,19.501,1.29,60.29,-63.02
10.2,7.7841,19.505,1.29,60.26,-63.01
10.2,7.8074,19.51,1.3,60.21,-62.95
10.4,7.7845,19.513,1.29,60.15,-62.95
10.3,7.7501,19.517,1.29,60.09,-62.89
10.5,7.7579,19.521,1.29,60.06,-62.87
10.4,7.858,19.525,1.31,60.03,-62.87
10.4,7.9274,19.529,1.32,59.99,-62.86
10.4,7.8314,19.533,1.31,59.95,-62.83
10.7,7.8583,19.537,1.31,59.95,-62.78
10.6,7.8931,19.541,1.32,59.89,-62.79
10.7,7.8432,19.544,1.31,59.86,-62.82
10.4,7.8471,19.547,1.31,59.85,-62.8
10.5,7.9435,19.552,1.33,59.8,-62.86
10.6,8.063,19.556,1.35,59.73,-62.92
10.7,8.0362,19.56,1.35,59.69,-62.92
10.6,8.0095,19.564,1.34,59.61,-62.88
10.6,8.0057,19.568,1.34,59.6,-62.91
10.5,8.0327,19.572,1.35,59.6,-62.91
10.8,7.9443,19.576,1.33,59.58,-62.92
10.6,7.9443,19.58,1.33,59.57,-62.9
10.5,7.9945,19.584,1.34,59.53,-62.86
10.5,8.0676,19.588,1.36,59.51,-62.85
10.6,8.0398,19.592,1.35,59.45,-62.83
