"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
4.31,13.5364,25.516,5.68,23.84,-53.55
4.73,13.6298,25.516,5.7,23.93,-53.73
5.57,13.8004,25.469,5.75,24,-54.02
3.57,13.794,25.446,5.73,24.06,-54.09
4.73,13.8867,25.422,5.75,24.14,-54.22
5.13,13.905,25.398,5.74,24.24,-54.27
4.06,13.968,25.375,5.75,24.3,-54.29
3.11,13.7999,25.353,5.65,24.41,-53.95
4.34,13.6452,25.331,5.58,24.47,-53.83
3.24,13.6032,25.308,5.53,24.61,-53.74
3.42,13.5165,25.286,5.47,24.71,-53.81
4.15,13.6369,25.286,5.51,24.77,-53.73
2.17,13.7185,25.241,5.52,24.87,-53.59
2.94,13.896,25.219,5.57,24.96,-53.62
4.01,14.1043,25.197,5.63,25.04,-53.93
5.34,14.1478,25.175,5.63,25.13,-54.14
6.32,14.1952,25.153,5.63,25.22,-54.16
4.85,13.9444,25.132,5.51,25.31,-54.23
3.91,14.1488,25.11,5.57,25.39,-54.26
3.96,13.9256,25.088,5.47,25.45,-54.34
3.9,13.889,25.066,5.44,25.52,-54.62
4.88,13.7495,25.066,5.37,25.6,-54.67
5.38,13.8616,25.021,5.39,25.7,-54.87
7,13.9356,24.999,5.4,25.8,-55.12
4.44,13.8152,24.999,5.34,25.88,-55.17
5.82,13.7596,24.955,5.3,25.97,-55.26
4.93,13.7117,24.932,5.26,26.06,-55.45
6.73,13.6792,24.91,5.23,26.14,-55.37
5.53,13.6163,24.887,5.19,26.22,-55.49
6.09,13.5835,24.864,5.16,26.3,-55.35
4.53,13.5816,24.864,5.15,26.38,-55.4
5.69,13.812,24.842,5.22,26.48,-55.37
4.83,13.7989,24.797,5.2,26.55,-55.41
3.71,13.7666,24.797,5.17,26.63,-55.3
5.69,13.7228,24.776,5.14,26.71,-55.34
3.85,13.7587,24.754,5.13,26.81,-55.24
4.66,13.814,24.731,5.14,26.89,-55.23
5.47,13.9644,24.708,5.18,26.98,-55.09
3.44,14.0372,24.686,5.18,27.11,-55.01
2.94,13.9166,24.664,5.12,27.2,-54.94
4.02,13.9062,24.642,5.11,27.24,-54.98
3.97,14.0884,24.62,5.15,27.37,-55.1
3.44,13.9679,24.578,5.08,27.48,-55.08
3.59,14.0076,24.578,5.08,27.58,-54.98
4,14.0399,24.556,5.07,27.67,-55.03
2.89,14.1444,24.534,5.1,27.76,-55.22
4.22,14.1648,24.512,5.09,27.85,-55.13
2.31,14.1212,24.49,5.06,27.93,-54.98
3.08,14.1793,24.468,5.05,28.06,-54.91
3.61,14.3364,24.447,5.09,28.18,-54.79
2.98,14.463,24.426,5.11,28.3,-54.82
3.52,14.4613,24.405,5.1,28.38,-54.59
3.24,14.543,24.364,5.11,28.47,-54.53
2.04,14.7389,24.364,5.16,28.55,-54.45
3.13,14.8321,24.342,5.18,28.61,-54.56
2.16,14.7036,24.32,5.11,28.75,-54.74
2.12,14.7203,24.298,5.1,28.86,-54.78
3.97,14.7601,24.277,5.1,28.95,-54.79
4.69,14.7048,24.255,5.06,29.05,-54.83
3.17,14.7974,24.233,5.07,29.16,-54.86
2.3,14.8263,24.212,5.07,29.23,-54.77
3.34,14.8362,24.191,5.06,29.3,-54.68
2.83,14.8571,24.149,5.06,29.39,-54.76
1.52,15.0219,24.149,5.1,29.47,-54.97
3.2,15.2439,24.128,5.16,29.56,-55.03
1.94,15.086,24.108,5.08,29.67,-54.86
2.42,14.9401,24.088,5.02,29.75,-54.7
3.01,14.9379,24.069,5,29.86,-54.7
1.88,15.1219,24.048,5.05,29.95,-54.84
2.68,15.1579,24.027,5.05,30.04,-54.96
1.84,15.1295,24.006,5.02,30.13,-54.96
2.52,14.9954,23.985,4.97,30.2,-54.98
2.52,15.1068,23.944,4.99,30.29,-55.02
2.84,15.1993,23.944,5,30.4,-55.04
1.92,15.1897,23.924,4.98,30.5,-55.12
1.89,15.0501,23.905,4.91,30.63,-55.3
2.31,15.1442,23.886,4.93,30.72,-55.32
3.04,15.1101,23.866,4.9,30.86,-55.36
3.26,15.1763,23.845,4.9,30.96,-55.57
3.11,15.1853,23.825,4.89,31.08,-55.69
3.05,15.4507,23.804,4.95,31.22,-55.82
3.61,15.5253,23.785,4.96,31.28,-56.01
3.39,15.3677,23.745,4.89,31.4,-56.33
3.12,15.2632,23.745,4.84,31.52,-56.45
2.57,15.3063,23.725,4.84,31.64,-56.28
2.9,15.4705,23.704,4.87,31.76,-56.29
2.7,15.6968,23.683,4.94,31.79,-56.41
3.06,15.6919,23.662,4.93,31.85,-56.42
3.23,15.7433,23.641,4.93,31.93,-56.54
2.09,15.968,23.621,4.98,32.04,-56.76
2.36,16.1889,23.6,5.04,32.12,-56.98
2.18,15.9685,23.579,4.96,32.18,-57.1
2.82,15.834,23.54,4.9,32.29,-57.14
3.01,15.8395,23.54,4.89,32.4,-57.23
2.27,15.9287,23.52,4.9,32.48,-57.13
1.74,15.6018,23.5,4.79,32.58,-56.88
2.06,15.4296,23.481,4.72,32.7,-56.72
2.84,15.4389,23.461,4.71,32.81,-56.72
1.62,15.6712,23.441,4.76,32.91,-56.82
1.92,15.7516,23.421,4.77,33.03,-57.02
2.28,15.7641,23.4,4.75,33.17,-57.13
1.88,15.7355,23.381,4.73,33.29,-57.02
1.97,15.528,23.362,4.65,33.4,-57.01
2.39,15.3731,23.344,4.59,33.47,-57.09
2.51,15.3261,23.325,4.57,33.57,-57.13
2.36,15.3585,23.306,4.56,33.66,-57.15
1.75,15.443,23.287,4.57,33.79,-57.03
2.2,15.2378,23.267,4.5,33.88,-56.9
1.52,15.4817,23.248,4.56,33.95,-57.05
1.59,15.3399,23.229,4.51,34.05,-57
1.78,15.3639,23.209,4.49,34.19,-57.13
1.62,15.3204,23.188,4.47,34.31,-57.36
2.21,15.3943,23.168,4.48,34.4,-57.33
2.31,15.762,23.148,4.57,34.5,-57.28
2.09,15.7298,23.128,4.54,34.62,-57.4
2.79,15.5135,23.108,4.47,34.71,-57.39
2.97,15.5604,23.09,4.47,34.83,-57.28
1.97,15.6716,23.073,4.49,34.94,-57.33
2.27,15.8163,23.055,4.51,35.04,-57.31
2.26,15.8715,23.037,4.52,35.12,-57.14
1.45,15.7532,23.019,4.47,35.21,-57.06
2.56,15.9135,23,4.51,35.31,-57.05
3.13,16.0355,22.981,4.53,35.41,-57.13
1.73,16.032,22.961,4.51,35.52,-57.12
1.65,15.946,22.941,4.48,35.58,-57.25
1.95,16.0009,22.922,4.49,35.64,-57.09
1,16.0134,22.903,4.47,35.79,-57.05
1.01,15.9856,22.883,4.46,35.88,-56.89
1.65,16.2701,22.865,4.52,35.97,-56.78
0.712,16.3612,22.846,4.53,36.11,-56.71
1.66,16.3749,22.827,4.52,36.19,-56.66
0.158,16.3618,22.809,4.51,36.3,-56.59
0.399,16.3076,22.809,4.48,36.4,-56.61
0.541,16.3991,22.772,4.49,36.55,-56.61
0.612,16.4987,22.754,4.5,36.67,-56.73
1.9,16.1437,22.735,4.39,36.77,-56.91
0.99,16.0598,22.717,4.36,36.85,-56.82
0.304,16.0884,22.699,4.36,36.94,-56.93
0.523,15.9922,22.681,4.32,37.05,-57.05
0.371,15.9012,22.663,4.29,37.1,-57.01
0.513,15.9185,22.646,4.28,37.2,-56.85
0.367,15.9246,22.628,4.27,37.29,-56.78
0.95,16.0056,22.611,4.28,37.4,-56.78
0.22,16.0039,22.593,4.27,37.51,-56.73
0.296,16.118,22.576,4.28,37.66,-56.7
0.885,16.0375,22.559,4.25,37.77,-56.72
1.45,16.2059,22.541,4.28,37.87,-56.74
0.218,16.2025,22.523,4.27,37.98,-56.92
0.938,16.0212,22.505,4.21,38.06,-56.99
0.143,15.9903,22.488,4.19,38.12,-57
0.423,16.2131,22.47,4.24,38.24,-56.97
0.351,16.3357,22.452,4.26,38.32,-57.06
0.28,16.1619,22.434,4.21,38.4,-57.1
0.419,16.3214,22.416,4.24,38.52,-57.1
0.974,16.2977,22.4,4.22,38.6,-57
0.757,16.2508,22.383,4.2,38.73,-57.03
0.341,16.3804,22.366,4.22,38.84,-57.06
0.946,16.4052,22.349,4.21,38.94,-57.19
1.47,16.3587,22.332,4.19,39.04,-57.3
0.263,16.3342,22.314,4.17,39.18,-57.33
0.132,16.3545,22.297,4.16,39.29,-57.26
0.131,16.3607,22.279,4.15,39.38,-57.24
0.389,16.3593,22.262,4.14,39.48,-57.31
0.696,16.3724,22.244,4.13,39.61,-57.32
0,16.5323,22.227,4.16,39.7,-57.4
0.422,16.2759,22.21,4.09,39.81,-57.65
0.24,16.2447,22.193,4.07,39.9,-57.74
0.476,16.1688,22.176,4.05,39.97,-57.72
0.293,16.1108,22.159,4.02,40.1,-57.82
0.578,16.4615,22.142,4.09,40.2,-57.79
0.341,16.415,22.125,4.07,40.31,-57.85
0.959,16.4582,22.107,4.07,40.39,-58
1.06,16.3019,22.089,4.02,40.51,-58.15
1.63,16.1774,22.072,3.98,40.65,-58.3
0.878,16.2835,22.055,3.99,40.79,-58.58
0.619,16.1435,22.038,3.95,40.9,-58.74
0.633,16.1717,22.02,3.94,41.03,-58.78
1.63,16.3391,22.001,3.98,41.1,-58.78
0.958,16.5211,21.983,4.01,41.2,-58.72
0.43,16.475,21.964,3.99,41.29,-58.64
0.597,16.4132,21.947,3.96,41.44,-58.57
0.163,16.5467,21.931,3.99,41.52,-58.47
0,16.2643,21.914,3.91,41.62,-58.37
0.163,16.2776,21.898,3.9,41.75,-58.35
0.162,16.3029,21.882,3.9,41.82,-58.35
0.317,16.2261,21.864,3.87,41.97,-58.42
-0.211,16.2207,21.847,3.85,42.1,-58.44
0.579,16.3205,21.83,3.87,42.19,-58.5
0.208,16.2288,21.814,3.83,42.34,-58.53
0.155,16.2385,21.797,3.82,42.46,-58.55
0.518,16.4352,21.781,3.86,42.57,-58.6
0,16.3212,21.764,3.82,42.72,-58.65
0.298,16.3755,21.748,3.83,42.81,-58.69
0.292,16.3816,21.732,3.82,42.92,-58.82
0.475,16.41,21.715,3.81,43.04,-58.97
0.19,16.3974,21.715,3.8,43.15,-59.1
0.141,16.4451,21.682,3.8,43.22,-59.22
0.141,16.4438,21.665,3.8,43.32,-59.26
0.901,16.382,21.65,3.77,43.44,-59.31
0.239,16.3033,21.634,3.74,43.54,-59.19
0.146,16.1887,21.618,3.71,43.66,-59.23
0.444,16.0712,21.602,3.67,43.76,-59.24
0.532,16.1152,21.586,3.68,43.83,-59.33
0.811,15.8417,21.57,3.61,43.92,-59.48
0.277,15.8128,21.555,3.58,44.11,-59.57
0.747,15.8852,21.54,3.59,44.3,-59.62
0.835,15.9286,21.524,3.59,44.42,-59.63
1.24,15.9641,21.509,3.58,44.57,-59.69
0.5,15.9627,21.493,3.57,44.69,-59.84
0.352,15.8608,21.478,3.54,44.8,-59.98
0.567,16.0384,21.463,3.57,44.92,-60.12
0.739,16.1191,21.447,3.58,45.04,-60.13
1.13,16.122,21.431,3.57,45.11,-60.1
0.349,16.203,21.415,3.58,45.2,-60.03
0.133,16.257,21.399,3.59,45.32,-59.95
0.221,16.2817,21.382,3.58,45.44,-59.82
0.669,16.202,21.366,3.56,45.56,-59.74
0.358,16.283,21.351,3.57,45.65,-59.68
0.318,16.2744,21.335,3.56,45.75,-59.59
0.276,16.1838,21.32,3.53,45.85,-59.52
0.278,16.1749,21.305,3.52,45.98,-59.44
0.0943,16.0912,21.289,3.49,46.14,-59.38
0.0475,16.309,21.274,3.52,46.27,-59.35
0.0949,16.2571,21.259,3.51,46.38,-59.28
-0.0951,16.2467,21.243,3.49,46.49,-59.22
0.0479,16.3164,21.227,3.5,46.59,-59.22
0.048,16.2997,21.21,3.49,46.7,-59.21
0,16.2724,21.194,3.48,46.81,-59.25
-0.146,16.2525,21.178,3.46,46.93,-59.22
-0.0486,16.1357,21.163,3.43,47.06,-59.26
0,16.3576,21.147,3.47,47.19,-59.13
0.0971,16.5385,21.131,3.49,47.33,-59.16
0.0484,16.805,21.115,3.54,47.46,-59.2
0.432,16.5544,21.099,3.48,47.58,-59.35
-0.143,16.6526,21.069,3.48,47.79,-59.45
0.524,16.5256,21.054,3.46,47.83,-59.48
0.648,16.5165,21.038,3.44,47.99,-59.66
0.229,16.3733,21.023,3.4,48.11,-59.86
1.22,16.4242,21.006,3.41,48.22,-59.95
0.58,16.4116,20.99,3.39,48.36,-60.09
0.527,16.4324,20.974,3.39,48.5,-60.19
0.522,16.6171,20.958,3.42,48.62,-60.27
0.73,16.5334,20.941,3.39,48.8,-60.38
0.427,16.5173,20.925,3.38,48.92,-60.41
0.852,16.3863,20.91,3.34,49.01,-60.42
0.254,16.3366,20.895,3.32,49.14,-60.49
0.332,16.2897,20.879,3.31,49.26,-60.48
0.368,16.2829,20.865,3.3,49.39,-60.46
0.652,16.1688,20.85,3.27,49.49,-60.36
0.444,16.2041,20.835,3.27,49.62,-60.3
0.201,16.1101,20.82,3.24,49.73,-60.24
0.12,15.9902,20.804,3.21,49.84,-60.16
0,15.9591,20.789,3.19,49.98,-60.06
0.238,16.01,20.774,3.2,50.09,-60.03
0.365,15.8901,20.758,3.16,50.21,-59.98
0,15.8964,20.743,3.16,50.32,-59.97
0.164,15.8693,20.728,3.15,50.44,-59.91
-0.0407,15.8681,20.713,3.14,50.57,-59.86
0.163,16.2195,20.698,3.2,50.7,-59.77
-0.164,16.1627,20.683,3.18,50.82,-59.76
-0.124,15.9349,20.669,3.13,50.91,-59.74
0.409,15.9409,20.655,3.12,51.06,-59.76
0.0824,16.0698,20.64,3.14,51.16,-59.78
-0.248,16.117,20.624,3.14,51.28,-59.65
0,16.0679,20.608,3.13,51.37,-59.38
-0.0407,15.963,20.593,3.1,51.48,-59.26
-0.0407,16.0032,20.578,3.11,51.54,-59.23
0,16.1285,20.563,3.12,51.63,-59.33
0.0828,16.3413,20.531,3.15,51.89,-59.43
-0.0819,16.2808,20.516,3.13,52.01,-59.29
1.02,16.1162,20.501,3.09,52.16,-59.43
0.201,16.23,20.487,3.1,52.29,-59.64
0.669,16.1316,20.473,3.08,52.45,-59.86
0.896,16.1895,20.459,3.08,52.61,-60.01
0.23,16.2363,20.445,3.08,52.76,-60.09
0.572,15.9903,20.43,3.02,52.91,-60.1
0.574,16.026,20.416,3.02,53.06,-60.1
0.19,16.0063,20.402,3.01,53.19,-60.1
0.416,15.983,20.387,3,53.31,-60.23
0.181,15.8997,20.372,2.97,53.45,-60.26
0.287,15.6758,20.358,2.93,53.57,-60.33
0.427,15.8321,20.344,2.95,53.67,-60.34
0.891,15.8038,20.329,2.94,53.81,-60.55
0.46,15.7874,20.313,2.93,53.93,-60.79
0.76,15.5606,20.297,2.88,54.04,-60.98
0.326,15.5887,20.282,2.88,54.22,-61.08
0.751,15.5837,20.266,2.87,54.38,-61.14
0.437,15.59,20.251,2.86,54.51,-61.12
0.655,15.5922,20.235,2.85,54.69,-61.08
0.631,15.4841,20.235,2.83,54.78,-61.02
0.128,15.383,20.205,2.8,54.92,-60.94
0.227,15.2742,20.19,2.77,55.1,-61.01
0.164,15.2698,20.174,2.77,55.19,-61.03
0.488,15.1504,20.159,2.74,55.31,-61.03
0.257,15.0635,20.144,2.72,55.47,-60.95
0.288,15.144,20.13,2.72,55.59,-61
0.191,15.2322,20.116,2.74,55.67,-60.93
0.227,15.2678,20.103,2.73,55.85,-60.87
0.033,15.1962,20.089,2.71,56.02,-60.8
0,15.2701,20.075,2.73,56.03,-60.8
0.364,15.3465,20.046,2.73,56.2,-60.82
0.1,15.3827,20.046,2.73,56.3,-60.94
0.367,15.0937,20.032,2.68,56.35,-61.06
0.361,14.9187,20.018,2.64,56.5,-61.18
0.129,14.6883,20.003,2.59,56.65,-61.35
0.185,14.5427,19.989,2.56,56.84,-61.44
0.76,14.3495,19.974,2.52,56.96,-61.48
0.118,14.0963,19.959,2.47,57.13,-61.48
0.207,13.9511,19.945,2.44,57.28,-61.45
0.205,13.8205,19.93,2.41,57.45,-61.5
0.116,13.6539,19.9,2.37,57.49,-61.54
0.115,13.6637,19.9,2.37,57.68,-61.58
0.202,13.4041,19.886,2.32,57.81,-61.67
0.0868,13.362,19.872,2.3,58.03,-61.87
0.686,13.0765,19.858,2.25,58.17,-62.11
0.442,12.8172,19.843,2.2,58.27,-62.21
0.324,12.6169,19.829,2.16,58.38,-62.29
0.661,12.4203,19.815,2.12,58.51,-62.29
0.413,12.242,19.801,2.09,58.66,-62.44
0.35,12.2224,19.787,2.08,58.79,-62.54
0.663,12.0552,19.759,2.04,58.95,-62.53
0.32,12.0508,19.759,2.04,59.07,-62.38
0.493,12.0241,19.744,2.03,59.22,-62.45
0.418,11.8978,19.73,2,59.36,-62.65
0.39,11.6826,19.716,1.96,59.54,-62.74
0.747,11.6376,19.702,1.95,59.65,-62.8
0.718,11.5853,19.688,1.94,59.77,-62.77
0.473,11.5255,19.673,1.92,59.9,-62.86
0.661,11.4177,19.66,1.9,60.04,-62.88
0.716,11.3169,19.646,1.88,60.18,-62.78
0.78,11.2387,19.618,1.86,60.31,-62.52
0.613,11.1453,19.618,1.84,60.45,-62.47
0.569,11.0262,19.604,1.82,60.57,-62.48
0.247,11.0109,19.589,1.81,60.68,-62.39
0.323,10.9474,19.574,1.8,60.83,-62.33
0.373,10.7875,19.56,1.77,60.92,-62.21
0.126,10.7868,19.546,1.77,61.07,-61.99
0.437,10.7085,19.533,1.75,61.23,-61.97
0.596,10.6853,19.519,1.74,61.38,-62
0.131,10.6588,19.505,1.73,61.52,-62
0.289,10.6508,19.477,1.73,61.65,-62.02
0.425,10.6977,19.477,1.73,61.79,-61.97
0.187,10.73,19.464,1.73,61.92,-61.85
0.48,10.8179,19.451,1.74,62.04,-61.81
0.0802,10.8943,19.438,1.75,62.18,-61.76
0.241,10.8898,19.425,1.75,62.29,-61.74
0,10.8485,19.411,1.74,62.44,-61.71
-0.187,10.9363,19.398,1.75,62.59,-61.67
0.298,11.1905,19.385,1.78,62.72,-61.74
0.216,11.4215,19.372,1.82,62.89,-61.81
0.378,11.5873,19.346,1.84,63.01,-61.81
0,11.6935,19.346,1.85,63.14,-61.75
0.158,11.925,19.333,1.88,63.29,-61.65
0.0527,12.0203,19.32,1.9,63.32,-61.53
-0.0531,12.2631,19.307,1.93,63.41,-61.32
-0.0802,12.3733,19.294,1.95,63.49,-61.25
0.0804,12.5754,19.281,1.98,63.61,-61.16
-0.192,12.7183,19.268,1.99,63.76,-61.09
0.22,12.8357,19.254,2.01,63.87,-60.97
-0.138,12.802,19.24,2,63.96,-60.95
0.166,12.8965,19.213,2.01,64.12,-61.08
-0.0278,12.9217,19.213,2.01,64.23,-61.17
-0.197,12.9285,19.201,2.01,64.34,-61.34
0,13.1524,19.188,2.04,64.5,-61.47
0,13.2585,19.175,2.05,64.64,-61.55
0.112,13.3568,19.162,2.06,64.77,-61.44
0.028,13.4333,19.149,2.07,64.93,-61.34
0.252,13.5137,19.136,2.08,65.04,-61.23
0,13.5826,19.123,2.08,65.23,-61.16
0,13.5855,19.109,2.08,65.38,-61.27
0.321,13.6251,19.081,2.08,65.54,-61.28
0.161,13.5544,19.081,2.06,65.68,-61.25
-0.081,13.6641,19.067,2.08,65.82,-61.22
-0.135,13.7328,19.067,2.08,65.97,-61.2
0.395,13.8526,19.026,2.09,66.28,-61.32
0.237,13.9439,19.013,2.1,66.41,-61.43
0.158,13.8475,18.999,2.08,66.54,-61.51
0.357,13.7841,18.986,2.07,66.7,-61.52
0.126,13.7504,18.973,2.06,66.8,-61.44
0.394,13.6946,18.948,2.05,66.91,-61.4
0.0245,13.5834,18.948,2.03,67.06,-61.39
0.271,13.4096,18.935,1.99,67.23,-61.43
0.0245,13.383,18.922,1.99,67.4,-61.42
0.172,13.2976,18.909,1.97,67.54,-61.41
0.423,13.3779,18.896,1.98,67.67,-61.37
0.177,13.4171,18.884,1.98,67.82,-61.35
0.0255,13.2473,18.871,1.95,67.94,-61.29
0.103,13.1509,18.858,1.93,68.09,-61.25
-0.102,13.1472,18.846,1.93,68.19,-61.2
0.257,13.1429,18.82,1.92,68.31,-61.17
-0.206,13.1459,18.82,1.92,68.45,-61.19
0,13.149,18.807,1.92,68.57,-61.22
0,13.1668,18.795,1.92,68.7,-61.25
0.203,13.1587,18.783,1.91,68.84,-61.19
0.0761,13.1033,18.771,1.9,68.99,-61.22
0.126,13.0107,18.758,1.88,69.12,-61.24
-0.126,13.0804,18.746,1.89,69.25,-61.28
0,12.9335,18.733,1.86,69.4,-61.3
0.0249,12.8997,18.72,1.85,69.56,-61.27
0.125,12.8185,18.695,1.84,69.71,-61.16
0.176,12.6928,18.695,1.82,69.86,-61.13
-0.202,12.5561,18.683,1.79,70,-61.14
-0.101,12.5556,18.67,1.79,70.12,-61.16
0.0255,12.5807,18.658,1.79,70.26,-61.18
-0.15,12.6431,18.646,1.8,70.38,-61.15
-0.248,12.5691,18.634,1.78,70.48,-61.13
0.0744,12.484,18.622,1.77,70.61,-61.05
-0.147,12.3841,18.609,1.75,70.75,-60.97
0.0957,12.4428,18.597,1.76,70.88,-61.12
-0.0699,12.2472,18.573,1.72,71.06,-61.29
0.046,12.2428,18.573,1.72,71.23,-61.46
-0.0904,12.2753,18.56,1.72,71.36,-61.54
-0.0851,12.2929,18.548,1.72,71.53,-61.63
0.142,12.2519,18.535,1.71,71.67,-61.7
0,12.2258,18.523,1.7,71.76,-61.72
0.199,12.2176,18.511,1.7,71.87,-61.77
0.416,12.2611,18.5,1.7,72,-61.91
0.0992,12.2568,18.488,1.7,72.15,-62.01
0.398,12.2342,18.476,1.69,72.29,-62.11
0.381,12.16,18.451,1.68,72.45,-62.17
0.358,12.1705,18.451,1.68,72.59,-62.12
0.197,12.3351,18.438,1.7,72.74,-62.1
0.211,12.3163,18.426,1.69,72.84,-62.02
0.335,12.1872,18.414,1.67,72.97,-62.06
0.276,12.2124,18.403,1.67,73.1,-62.15
0.214,12.2705,18.391,1.67,73.27,-62.33
0.465,12.3102,18.379,1.68,73.43,-62.65
0.459,12.2802,18.366,1.67,73.58,-62.9
0.387,12.2467,18.353,1.66,73.7,-63
0.619,12.2129,18.329,1.65,73.87,-63.1
0.642,12.1935,18.329,1.65,74.02,-63.24
0.57,12.2004,18.317,1.65,74.15,-63.51
0.791,12.1629,18.305,1.64,74.34,-63.66
0.549,12.0413,18.294,1.62,74.46,-63.59
0.577,12.048,18.282,1.61,74.61,-63.59
0.586,11.9776,18.271,1.6,74.77,-63.68
0.56,11.9036,18.259,1.59,74.92,-63.72
0.453,11.7232,18.248,1.56,75.07,-63.5
0.511,11.6824,18.236,1.55,75.19,-63.3
0.566,11.5459,18.213,1.53,75.36,-63.4
0.636,11.5492,18.213,1.53,75.47,-63.65
0.574,11.4937,18.201,1.52,75.59,-63.71
0.867,11.5847,18.189,1.53,75.78,-63.77
0.526,11.6025,18.177,1.53,75.93,-63.92
0.581,11.6896,18.165,1.54,76.08,-64.15
0.494,11.6707,18.153,1.53,76.23,-64.29
0.578,11.6887,18.141,1.53,76.34,-64.33
0.67,11.6991,18.13,1.53,76.49,-64.32
0.521,11.6619,18.118,1.52,76.63,-64.29
0.452,11.6357,18.095,1.52,76.78,-64.24
0.608,11.5765,18.095,1.51,76.92,-64.21
0.537,11.5064,18.084,1.49,77.04,-64.21
0.509,11.4836,18.072,1.49,77.24,-64.16
0.423,11.38,18.06,1.47,77.4,-64.17
0.524,11.3241,18.049,1.46,77.53,-64.2
0.484,11.1937,18.037,1.44,77.69,-64.28
0.395,11.1302,18.024,1.43,77.8,-64.46
0.489,11.1403,18.011,1.43,77.93,-64.53
0.556,11.0297,17.998,1.41,78.12,-64.71
0.524,10.9229,17.973,1.4,78.28,-64.82
0.519,10.6216,17.973,1.35,78.4,-64.86
0.421,10.5441,17.962,1.34,78.56,-64.9
0.415,10.4555,17.95,1.33,78.76,-64.93
0.316,10.5209,17.938,1.33,78.94,-64.93
0.373,10.4949,17.926,1.33,79.05,-64.98
0.327,10.4283,17.914,1.32,79.26,-65.13
0.333,10.3949,17.902,1.31,79.39,-65.38
0.39,10.2369,17.89,1.29,79.54,-65.54
0.41,10.0604,17.877,1.26,79.74,-65.63
0.484,9.8805,17.852,1.24,79.88,-65.72
0.35,9.6163,17.852,1.2,80.02,-65.68
0.442,9.4693,17.839,1.18,80.18,-65.73
0.465,9.3444,17.827,1.16,80.32,-65.69
0.56,9.2487,17.815,1.15,80.48,-65.69
0.558,9.0099,17.803,1.12,80.66,-65.77
0.445,8.8997,17.79,1.1,80.78,-65.88
0.462,8.6684,17.778,1.07,80.98,-65.96
0.416,8.5656,17.766,1.06,81.12,-66.09
0.505,8.5396,17.753,1.05,81.26,-66.27
0.504,8.5245,17.729,1.05,81.45,-66.45
0.614,8.4801,17.729,1.04,81.64,-66.52
0.552,8.3918,17.718,1.03,81.79,-66.5
0.391,8.2449,17.706,1.01,82.01,-66.41
0.371,8.1529,17.706,0.992,82.18,-66.42
0.488,8.0464,17.682,0.977,82.33,-66.43
0.406,7.9471,17.669,0.963,82.54,-66.39
0.465,7.8296,17.657,0.947,82.7,-66.31
0.414,7.7999,17.645,0.941,82.88,-66.3
0.432,7.7956,17.633,0.939,83.05,-66.29
0.412,7.7477,17.608,0.931,83.2,-66.4
0.425,7.7291,17.608,0.927,83.38,-66.45
0.398,7.6628,17.596,0.917,83.58,-66.49
0.481,7.6404,17.583,0.912,83.75,-66.53
0.325,7.8852,17.571,0.939,83.94,-66.51
0.491,8.0897,17.558,0.961,84.14,-66.44
0.416,8.21,17.546,0.974,84.3,-66.33
0.36,8.2206,17.533,0.973,84.48,-66.22
0.291,8.1874,17.521,0.968,84.62,-66.12
0.354,8.1322,17.508,0.96,84.75,-66.04
0.357,8.033,17.484,0.946,84.94,-66.03
0.296,7.9777,17.484,0.937,85.14,-66.01
0.276,7.9299,17.472,0.93,85.28,-65.93
0.34,7.9146,17.46,0.926,85.47,-65.92
0.277,7.8886,17.449,0.921,85.63,-65.94
0.277,7.8371,17.437,0.914,85.78,-65.92
0.307,7.7418,17.425,0.901,85.89,-66.01
0.271,7.672,17.413,0.892,86.04,-66.06
0.39,7.5547,17.401,0.877,86.17,-66.2
0.357,7.591,17.389,0.879,86.34,-66.22
0.367,7.587,17.365,0.877,86.51,-66.22
0.298,7.5464,17.365,0.871,86.67,-66.16
0.278,7.5791,17.353,0.873,86.8,-66.16
0.342,7.4691,17.34,0.859,86.96,-66.04
0.292,7.4724,17.328,0.857,87.15,-65.94
0.173,7.4793,17.315,0.856,87.34,-65.88
0.214,7.4754,17.302,0.854,87.49,-65.84
0.247,7.3946,17.289,0.844,87.65,-65.81
0.277,7.376,17.276,0.84,87.84,-65.74
0.156,7.3681,17.264,0.837,88,-65.63
0.231,7.3349,17.238,0.832,88.21,-65.6
0.18,7.2907,17.238,0.825,88.37,-65.53
0.127,7.2868,17.225,0.823,88.53,-65.32
0.0533,7.2755,17.213,0.82,88.7,-65.12
0.183,7.2678,17.2,0.818,88.88,-65.17
0.175,7.2529,17.187,0.814,89.08,-65.25
0.327,7.1465,17.174,0.8,89.28,-65.1
0.209,7.128,17.161,0.797,89.45,-64.83
0.266,7.0726,17.149,0.789,89.61,-65.11
0.236,7.0464,17.136,0.785,89.82,-65.31
0.449,7.0018,17.113,0.778,89.98,-65.3
0.265,7.012,17.113,0.777,90.19,-65.32
0.302,7.0078,17.102,0.776,90.34,-65.2
0.244,7.018,17.09,0.775,90.52,-64.94
0.258,7.0432,17.078,0.776,90.72,-64.98
0.353,7.0648,17.066,0.778,90.86,-64.97
0.2,7.0244,17.053,0.772,91.03,-64.9
0.296,6.9474,17.042,0.762,91.19,-64.9
0.213,6.9874,17.031,0.765,91.32,-64.84
0.215,6.9469,17.02,0.759,91.52,-64.81
0.324,6.9064,16.997,0.753,91.7,-64.63
