"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
119,14.234,26.038,6.07,23.45,-48.56
122,14.2701,26.043,6.09,23.43,-48.53
122,14.2825,26.048,6.1,23.41,-48.52
122,14.3543,26.053,6.14,23.39,-48.51
124,14.3475,26.059,6.14,23.37,-48.52
120,14.1778,26.064,6.07,23.35,-48.51
124,14.1783,26.069,6.08,23.34,-48.5
123,14.3203,26.073,6.14,23.32,-48.49
120,14.4139,26.078,6.18,23.31,-48.5
122,14.3061,26.083,6.14,23.29,-48.48
121,14.1918,26.088,6.1,23.27,-48.4
126,14.2592,26.093,6.13,23.25,-48.35
125,14.2994,26.099,6.16,23.23,-48.31
122,14.2565,26.105,6.14,23.21,-48.32
125,14.0908,26.111,6.08,23.19,-48.28
126,14.1468,26.116,6.11,23.17,-48.2
126,14.2027,26.121,6.13,23.15,-48.07
127,14.2667,26.127,6.17,23.13,-47.96
128,14.1248,26.133,6.11,23.11,-47.88
131,14.0302,26.137,6.07,23.1,-47.83
130,14.1416,26.142,6.13,23.08,-47.78
128,14.2333,26.148,6.17,23.06,-47.87
128,14.1587,26.154,6.15,23.04,-47.92
131,13.985,26.159,6.07,23.02,-47.9
130,13.9576,26.163,6.07,23.01,-47.77
132,14.0334,26.168,6.1,22.99,-47.69
131,14.1488,26.173,6.16,22.97,-47.75
133,14.0622,26.178,6.13,22.96,-47.81
129,13.9478,26.183,6.08,22.94,-47.82
130,14.0473,26.188,6.13,22.92,-47.8
130,14.1391,26.194,6.17,22.9,-47.79
133,14.0526,26.2,6.14,22.88,-47.79
131,13.867,26.206,6.07,22.86,-47.73
134,13.8755,26.211,6.07,22.84,-47.56
135,13.9473,26.216,6.11,22.83,-47.51
132,14.0706,26.221,6.17,22.81,-47.53
136,14.0909,26.226,6.18,22.79,-47.59
135,13.9686,26.231,6.13,22.78,-47.51
135,14.0089,26.237,6.16,22.75,-47.48
134,14.0729,26.243,6.19,22.73,-47.56
131,13.9982,26.249,6.16,22.71,-47.63
135,13.8447,26.254,6.1,22.7,-47.65
134,13.9125,26.258,6.13,22.68,-47.62
135,14.0596,26.263,6.2,22.67,-47.52
136,14.1276,26.269,6.24,22.65,-47.48
137,13.9538,26.275,6.17,22.63,-47.41
138,13.8274,26.279,6.12,22.61,-47.32
142,13.8676,26.284,6.14,22.59,-47.12
143,13.976,26.289,6.19,22.58,-47.04
146,13.9983,26.294,6.2,22.56,-47.05
143,13.8893,26.3,6.16,22.54,-47.08
143,13.8189,26.305,6.14,22.52,-47.08
144,13.9066,26.31,6.18,22.51,-47.02
146,13.9865,26.315,6.22,22.49,-46.89
148,13.9871,26.321,6.22,22.47,-46.81
146,13.8013,26.327,6.15,22.45,-46.77
147,13.778,26.332,6.14,22.43,-46.73
153,13.8856,26.337,6.19,22.42,-46.64
149,13.9576,26.342,6.23,22.4,-46.65
150,13.8749,26.348,6.2,22.38,-46.72
150,13.8279,26.354,6.18,22.36,-46.75
150,13.8284,26.359,6.19,22.34,-46.68
154,13.944,26.364,6.25,22.33,-46.59
149,14.0081,26.37,6.28,22.31,-46.56
155,13.8182,26.375,6.2,22.29,-46.54
151,13.7512,26.38,6.17,22.27,-46.49
154,13.8709,26.386,6.23,22.25,-46.45
151,13.9746,26.391,6.28,22.24,-46.44
154,13.8482,26.397,6.23,22.22,-46.49
153,13.7456,26.402,6.19,22.2,-46.54
152,13.8175,26.407,6.23,22.18,-46.6
152,13.8934,26.412,6.27,22.17,-46.62
154,13.9655,26.418,6.31,22.15,-46.65
151,13.8343,26.423,6.25,22.13,-46.71
155,13.7048,26.428,6.2,22.11,-46.62
154,13.7847,26.433,6.24,22.1,-46.53
155,13.813,26.438,6.26,22.08,-46.49
157,13.8379,26.444,6.27,22.06,-46.54
152,13.7274,26.45,6.23,22.04,-46.64
151,13.6921,26.455,6.22,22.02,-46.7
150,13.7483,26.46,6.25,22.01,-46.72
153,13.7964,26.465,6.27,21.99,-46.75
152,13.8679,26.465,6.31,21.99,-46.78
149,13.7856,26.475,6.28,21.96,-46.83
151,13.7702,26.48,6.28,21.94,-46.85
150,13.8025,26.485,6.3,21.93,-46.73
152,13.8412,26.491,6.32,21.91,-46.66
149,13.7449,26.498,6.28,21.88,-46.66
152,13.6183,26.503,6.23,21.87,-46.65
157,13.7698,26.508,6.3,21.85,-46.56
155,13.8856,26.513,6.36,21.83,-46.48
155,13.9022,26.52,6.37,21.81,-46.51
153,13.7836,26.526,6.33,21.79,-46.64
156,13.6251,26.531,6.26,21.78,-46.63
149,13.6176,26.535,6.26,21.76,-46.69
155,13.797,26.54,6.34,21.75,-46.63
158,13.9441,26.54,6.41,21.75,-46.64
154,13.8539,26.552,6.38,21.71,-46.74
154,13.692,26.558,6.31,21.69,-46.75
154,13.7435,26.563,6.34,21.67,-46.74
157,13.8125,26.568,6.38,21.66,-46.59
158,13.8768,26.574,6.41,21.64,-46.5
154,13.7422,26.58,6.36,21.62,-46.56
155,13.6911,26.586,6.34,21.6,-46.67
150,13.7354,26.591,6.36,21.58,-46.8
151,13.8393,26.596,6.42,21.56,-46.88
153,13.8757,26.601,6.44,21.55,-46.94
149,13.7371,26.607,6.38,21.53,-47.01
151,13.7178,26.613,6.38,21.51,-47.04
152,13.7781,26.619,6.41,21.49,-46.95
155,13.7907,26.625,6.42,21.47,-46.81
154,13.6958,26.631,6.38,21.45,-46.74
157,13.66,26.631,6.37,21.45,-46.74
153,13.7247,26.636,6.4,21.44,-46.78
149,13.7968,26.641,6.44,21.42,-46.88
152,13.8292,26.646,6.46,21.4,-46.89
151,13.7507,26.652,6.43,21.38,-46.89
151,13.6269,26.664,6.38,21.35,-46.95
153,13.7119,26.664,6.42,21.35,-47
149,13.812,26.669,6.48,21.33,-47.04
149,13.8365,26.675,6.49,21.31,-47.08
146,13.634,26.681,6.4,21.29,-47.06
149,13.5197,26.692,6.36,21.26,-46.92
150,13.6477,26.697,6.43,21.24,-46.78
155,13.7632,26.697,6.48,21.24,-46.72
152,13.7916,26.702,6.5,21.23,-46.85
151,13.5971,26.708,6.41,21.21,-46.97
149,13.6375,26.714,6.44,21.19,-47.08
151,13.7376,26.719,6.49,21.17,-47.13
151,13.7582,26.725,6.5,21.15,-47.15
149,13.5914,26.73,6.43,21.14,-47.19
151,13.5767,26.741,6.43,21.1,-47.13
150,13.6364,26.741,6.46,21.1,-47.09
151,13.6773,26.751,6.49,21.07,-47.12
149,13.7138,26.757,6.51,21.05,-47.11
149,13.5393,26.764,6.44,21.03,-47.13
153,13.4715,26.764,6.41,21.03,-47.1
154,13.6155,26.769,6.48,21.01,-47.1
153,13.7555,26.774,6.55,21,-47.05
151,13.8039,26.779,6.58,20.98,-47.02
154,13.6093,26.786,6.49,20.96,-46.99
154,13.5542,26.792,6.47,20.94,-47
151,13.6106,26.798,6.51,20.92,-47.03
154,13.7028,26.803,6.55,20.91,-47.03
157,13.7314,26.809,6.57,20.89,-46.99
157,13.6284,26.815,6.53,20.87,-46.98
154,13.5931,26.821,6.52,20.85,-46.99
154,13.662,26.827,6.56,20.83,-46.97
158,13.7224,26.832,6.59,20.82,-46.77
163,13.7429,26.838,6.61,20.8,-46.63
158,13.5921,26.844,6.54,20.78,-46.63
162,13.5927,26.85,6.55,20.76,-46.55
163,13.7208,26.855,6.61,20.74,-46.51
166,13.7892,26.86,6.65,20.73,-46.52
161,13.7937,26.865,6.66,20.71,-46.58
161,13.5989,26.871,6.57,20.7,-46.59
162,13.5876,26.877,6.57,20.68,-46.53
161,13.7078,26.882,6.63,20.66,-46.6
159,13.7722,26.887,6.67,20.65,-46.66
159,13.705,26.893,6.64,20.63,-46.7
161,13.5501,26.899,6.57,20.61,-46.65
160,13.6505,26.905,6.63,20.59,-46.64
160,13.7468,26.91,6.68,20.57,-46.68
165,13.7912,26.915,6.71,20.56,-46.71
162,13.684,26.92,6.66,20.54,-46.71
160,13.5332,26.927,6.59,20.52,-46.69
165,13.5857,26.933,6.63,20.5,-46.68
163,13.6859,26.937,6.68,20.49,-46.65
163,13.7662,26.942,6.72,20.48,-46.64
166,13.7468,26.947,6.72,20.46,-46.62
165,13.6037,26.952,6.65,20.45,-46.5
170,13.6442,26.958,6.68,20.43,-46.34
170,13.7366,26.963,6.73,20.41,-46.3
173,13.7531,26.968,6.74,20.4,-46.3
170,13.646,26.974,6.7,20.38,-46.27
175,13.5664,26.98,6.66,20.36,-46.15
174,13.6903,26.986,6.73,20.34,-46.03
176,13.7573,26.991,6.77,20.33,-45.9
177,13.7525,26.996,6.77,20.31,-45.85
177,13.605,27.002,6.7,20.29,-45.89
176,13.6336,27.008,6.72,20.28,-45.95
179,13.73,27.014,6.78,20.26,-45.96
181,13.8104,27.019,6.82,20.24,-45.86
178,13.7396,27.024,6.79,20.23,-45.84
179,13.6364,27.03,6.75,20.21,-45.78
179,13.7209,27.036,6.8,20.19,-45.78
178,13.8013,27.041,6.84,20.18,-45.79
185,13.8459,27.047,6.87,20.16,-45.79
179,13.7706,27.052,6.84,20.14,-45.8
186,13.6315,27.058,6.77,20.13,-45.78
180,13.6801,27.064,6.8,20.11,-45.75
183,13.6807,27.07,6.81,20.09,-45.74
186,13.7532,27.075,6.85,20.07,-45.78
180,13.8137,27.081,6.89,20.06,-45.86
184,13.6905,27.086,6.83,20.04,-45.88
183,13.6672,27.092,6.83,20.02,-45.9
182,13.7117,27.097,6.85,20.01,-45.91
179,13.7523,27.103,6.88,19.99,-45.92
184,13.717,27.109,6.87,19.97,-45.99
177,13.5858,27.115,6.81,19.96,-46.04
178,13.6024,27.12,6.82,19.94,-46.08
178,13.6509,27.125,6.85,19.93,-46.12
178,13.7035,27.131,6.88,19.91,-46.1
179,13.6482,27.137,6.86,19.89,-46.03
182,13.537,27.143,6.81,19.87,-45.87
185,13.5975,27.148,6.85,19.86,-45.73
189,13.6899,27.153,6.9,19.84,-45.7
184,13.6946,27.159,6.91,19.82,-45.75
180,13.5474,27.165,6.84,19.81,-45.77
185,13.4881,27.171,6.82,19.79,-45.73
183,13.5166,27.176,6.84,19.77,-45.61
187,13.5571,27.181,6.86,19.76,-45.58
182,13.6296,27.186,6.9,19.75,-45.66
183,13.5783,27.192,6.88,19.73,-45.79
178,13.499,27.198,6.85,19.71,-45.85
184,13.5316,27.203,6.87,19.7,-45.92
182,13.5482,27.209,6.88,19.68,-46.01
181,13.5932,27.214,6.91,19.66,-46.07
179,13.6179,27.22,6.93,19.65,-46.15
176,13.5265,27.225,6.89,19.63,-46.12
176,13.5951,27.231,6.93,19.61,-46.16
178,13.6197,27.236,6.95,19.6,-46.18
178,13.6043,27.242,6.95,19.58,-46.17
181,13.501,27.248,6.9,19.56,-46.03
181,13.4416,27.253,6.88,19.55,-45.86
191,13.4857,27.258,6.9,19.53,-45.68
185,13.5619,27.264,6.95,19.52,-45.66
183,13.5683,27.27,6.96,19.5,-45.75
181,13.4116,27.276,6.88,19.48,-45.83
180,13.4122,27.281,6.89,19.47,-45.88
185,13.5127,27.286,6.95,19.45,-45.81
183,13.4934,27.292,6.94,19.44,-45.78
182,13.394,27.298,6.9,19.42,-45.79
189,13.3067,27.304,6.86,19.4,-45.81
185,13.4033,27.309,6.91,19.39,-45.84
181,13.4917,27.313,6.96,19.38,-45.86
188,13.5164,27.319,6.98,19.36,-45.88
182,13.393,27.325,6.92,19.34,-45.84
190,13.3617,27.331,6.91,19.32,-45.77
184,13.3862,27.336,6.93,19.31,-45.75
187,13.4228,27.341,6.96,19.29,-45.75
191,13.4275,27.347,6.97,19.28,-45.72
189,13.2681,27.353,6.89,19.26,-45.66
189,13.2766,27.358,6.9,19.25,-45.64
190,13.3172,27.363,6.92,19.23,-45.6
194,13.3619,27.369,6.95,19.21,-45.58
192,13.2785,27.375,6.92,19.2,-45.52
199,13.243,27.38,6.9,19.18,-45.49
196,13.2837,27.386,6.93,19.17,-45.48
192,13.2763,27.391,6.93,19.15,-45.48
199,13.309,27.397,6.96,19.13,-45.46
196,13.2015,27.403,6.91,19.12,-45.44
201,13.1865,27.408,6.9,19.1,-45.4
197,13.2471,27.413,6.94,19.09,-45.43
198,13.2718,27.419,6.96,19.07,-45.38
203,13.2683,27.424,6.96,19.06,-45.34
199,13.1449,27.43,6.9,19.04,-45.31
201,13.0695,27.436,6.87,19.02,-45.19
204,13.1101,27.441,6.9,19.01,-45.04
209,13.1466,27.446,6.92,19,-45.02
204,13.1393,27.452,6.92,18.98,-45.08
208,13.0118,27.458,6.86,18.96,-45.05
210,12.9923,27.463,6.86,18.95,-44.92
207,13.0249,27.468,6.88,18.93,-44.88
206,13.0576,27.474,6.9,18.92,-44.94
205,13.0182,27.48,6.89,18.9,-45
209,12.9307,27.486,6.85,18.88,-45.01
203,12.9514,27.492,6.86,18.87,-45.08
204,12.976,27.497,6.88,18.85,-45.21
204,12.9645,27.502,6.88,18.84,-45.23
200,12.877,27.508,6.84,18.82,-45.2
207,12.7534,27.514,6.78,18.81,-45.06
206,12.782,27.519,6.8,18.79,-44.93
208,12.8145,27.523,6.82,18.78,-44.86
207,12.8511,27.528,6.85,18.77,-44.91
202,12.7915,27.533,6.82,18.75,-44.92
205,12.648,27.54,6.75,18.73,-44.81
209,12.6045,27.545,6.73,18.72,-44.79
216,12.6651,27.55,6.77,18.7,-44.71
208,12.693,27.556,6.79,18.69,-44.69
206,12.6875,27.562,6.8,18.67,-44.78
207,12.5871,27.568,6.75,18.66,-44.74
218,12.5912,27.573,6.75,18.64,-44.62
216,12.6679,27.578,6.8,18.63,-44.55
213,12.7005,27.583,6.82,18.61,-44.52
211,12.701,27.588,6.83,18.6,-44.61
212,12.6415,27.594,6.8,18.58,-44.73
209,12.6421,27.599,6.81,18.57,-44.88
203,12.6471,27.605,6.82,18.55,-44.98
201,12.6838,27.61,6.84,18.54,-45.07
208,12.5803,27.617,6.79,18.52,-45.09
204,12.4767,27.623,6.74,18.5,-45.11
210,12.4893,27.629,6.76,18.49,-45
205,12.5499,27.633,6.79,18.48,-45.05
201,12.5144,27.638,6.78,18.46,-45.06
206,12.4508,27.644,6.75,18.45,-45.01
207,12.3793,27.65,6.72,18.43,-44.97
208,12.4567,27.661,6.77,18.4,-44.94
214,12.4732,27.666,6.78,18.39,-44.87
207,12.3335,27.672,6.71,18.37,-44.81
213,12.3221,27.678,6.71,18.35,-44.74
214,12.3788,27.683,6.75,18.34,-44.65
210,12.3833,27.688,6.76,18.33,-44.7
210,12.3999,27.693,6.77,18.31,-44.83
211,12.2922,27.699,6.72,18.3,-44.83
212,12.2527,27.705,6.7,18.28,-44.75
213,12.3255,27.71,6.75,18.27,-44.67
211,12.348,27.715,6.76,18.25,-44.8
208,12.3509,27.72,6.77,18.24,-44.92
208,12.2631,27.725,6.73,18.23,-44.94
212,12.2558,27.731,6.73,18.21,-44.96
206,12.2844,27.736,6.75,18.2,-45.05
205,12.2809,27.741,6.75,18.18,-45.08
205,12.2493,27.746,6.74,18.17,-45.07
212,12.1416,27.752,6.69,18.15,-44.93
212,12.114,27.757,6.68,18.14,-44.76
211,12.1908,27.762,6.73,18.13,-44.77
210,12.2355,27.767,6.76,18.11,-44.83
209,12.204,27.773,6.74,18.1,-44.89
213,12.1123,27.779,6.7,18.08,-44.89
218,12.0849,27.785,6.69,18.06,-44.85
211,12.1135,27.79,6.71,18.05,-44.81
214,12.1144,27.795,6.72,18.04,-44.7
214,12.1231,27.801,6.73,18.02,-44.69
211,12.0194,27.808,6.68,18,-44.77
210,12.028,27.813,6.69,17.99,-44.82
208,12.106,27.818,6.73,17.98,-44.91
212,12.1493,27.822,6.76,17.97,-44.9
209,12.1458,27.827,6.77,17.95,-44.9
208,12.0461,27.833,6.72,17.94,-44.93
212,12.0347,27.839,6.72,17.92,-44.95
212,12.0914,27.844,6.75,17.91,-44.93
212,12.1321,27.849,6.78,17.89,-44.95
212,12.1046,27.855,6.77,17.88,-44.95
212,11.9968,27.861,6.72,17.86,-44.96
208,12.0175,27.867,6.73,17.85,-44.96
209,12.0663,27.872,6.77,17.83,-44.94
212,12.1029,27.877,6.79,17.82,-44.79
213,12.0914,27.882,6.79,17.81,-44.72
212,12.0639,27.888,6.78,17.79,-44.8
212,11.9642,27.894,6.73,17.77,-44.8
213,11.9205,27.899,6.71,17.76,-44.71
215,12.0024,27.903,6.76,17.75,-44.66
217,12.0423,27.908,6.79,17.74,-44.57
221,12.055,27.914,6.8,17.72,-44.62
218,12.0234,27.919,6.79,17.71,-44.53
225,11.9758,27.925,6.77,17.69,-44.46
217,12.0085,27.93,6.79,17.68,-44.58
213,12.0011,27.936,6.79,17.66,-44.77
216,12.0418,27.941,6.82,17.65,-44.85
216,11.954,27.947,6.78,17.64,-44.84
213,11.8944,27.953,6.75,17.62,-44.81
217,11.9753,27.958,6.8,17.61,-44.81
216,12.0317,27.963,6.84,17.59,-44.68
223,12.0008,27.968,6.83,17.58,-44.53
220,11.9775,27.975,6.82,17.56,-44.52
225,11.9057,27.98,6.78,17.55,-44.49
224,11.9906,27.985,6.84,17.54,-44.34
230,12.0357,27.99,6.87,17.52,-44.26
222,12.0403,27.995,6.88,17.51,-44.25
228,11.9766,28.001,6.85,17.5,-44.36
215,11.917,28.007,6.82,17.48,-44.57
214,11.9735,28.013,6.86,17.46,-44.76
214,99999,28.017,99999,17.45,-44.82
214,99999,28.022,99999,17.44,-44.81
216,99999,28.028,99999,17.43,-44.76
214,12.0082,28.034,6.9,17.41,-44.68
217,99999,28.04,99999,17.39,-44.53
226,99999,28.045,99999,17.38,-44.56
221,99999,28.05,99999,17.37,-44.54
222,99999,28.055,99999,17.36,-44.57
224,99999,28.061,99999,17.34,-44.65
222,99999,28.066,99999,17.33,-44.56
224,99999,28.071,99999,17.31,-44.47
224,99999,28.076,99999,17.3,-44.29
233,99999,28.082,99999,17.29,-44.32
228,99999,28.087,99999,17.27,-44.35
231,99999,28.093,99999,17.26,-44.25
238,99999,28.098,99999,17.25,-44.16
233,99999,28.103,99999,17.23,-44.13
232,99999,28.109,99999,17.22,-44.18
231,99999,28.115,99999,17.2,-44.24
243,99999,28.121,99999,17.19,-44.13
235,99999,28.126,99999,17.17,-44.08
243,99999,28.13,99999,17.16,-43.94
245,99999,28.135,99999,17.15,-43.85
250,99999,28.141,99999,17.14,-43.85
242,99999,28.147,99999,17.12,-43.8
255,99999,28.152,99999,17.11,-43.69
245,99999,28.157,99999,17.1,-43.68
257,99999,28.161,99999,17.09,-43.6
247,99999,28.167,99999,17.07,-43.6
252,99999,28.173,99999,17.06,-43.6
256,99999,28.178,99999,17.04,-43.44
251,99999,28.178,99999,17.04,-43.53
242,99999,28.151,99999,17.11,-43.62
230,99999,28.129,99999,17.17,-43.89
217,99999,28.101,99999,17.24,-44.3
207,13.1872,28.068,7.61,17.32,-44.48
199,13.4013,28.031,7.69,17.42,-44.49
212,13.6287,27.99,7.78,17.52,-44.66
187,13.9803,27.947,7.93,17.64,-44.8
177,13.9119,27.758,7.67,18.14,-44.69
170,14.0256,27.709,7.68,18.27,-44.82
163,14.0314,27.661,7.63,18.4,-44.98
166,13.9012,27.616,7.5,18.52,-44.63
172,13.6953,27.572,7.35,18.64,-44.52
167,13.4939,27.53,7.19,18.76,-44.92
160,13.364,27.444,7.03,19,-44.9
150,13.295,27.402,6.95,19.12,-45.19
147,13.2664,27.359,6.89,19.24,-45.23
141,13.146,27.315,6.79,19.37,-45.23
141,13.0469,27.225,6.65,19.63,-45.49
144,13.0843,27.178,6.62,19.77,-45.61
134,13.1305,27.13,6.59,19.91,-45.55
126,13.0719,26.925,6.37,20.53,-46
125,13.0662,26.87,6.31,20.7,-46.09
116,13.3022,26.815,6.37,20.87,-46.24
116,13.298,26.702,6.26,21.23,-46.32
114,13.3865,26.647,6.25,21.4,-46.13
118,13.4072,26.592,6.21,21.58,-46.37
117,13.3418,26.537,6.13,21.76,-46.44
114,13.3537,26.429,6.04,22.11,-46.49
116,13.6093,26.376,6.11,22.29,-46.16
118,13.5526,26.376,6.08,22.29,-46.39
107,13.3905,26.222,5.87,22.81,-46.74
101,13.3539,26.171,5.81,22.98,-46.87
94,13.273,26.07,5.69,23.33,-47.43
91.8,13.4057,26.02,5.7,23.51,-47.62
91.4,13.4555,25.969,5.68,23.69,-47.6
93.3,13.4188,25.92,5.62,23.87,-47.7
91.3,13.4769,25.87,5.6,24.05,-47.8
88,13.488,25.722,5.48,24.59,-47.8
89.6,13.4357,25.673,5.42,24.77,-47.93
86.5,13.3589,25.623,5.35,24.96,-47.94
91,13.4891,25.623,5.4,24.96,-48.02
88.3,13.4796,25.522,5.32,25.34,-48.05
84.9,13.6114,25.471,5.33,25.54,-48.31
83.7,13.6537,25.42,5.3,25.74,-48.22
80.6,13.6836,25.32,5.24,26.13,-48.55
82.9,13.6314,25.269,5.18,26.33,-48.62
77.6,13.6973,25.219,5.16,26.53,-48.63
79.1,13.8384,25.219,5.22,26.53,-48.83
77.3,13.8384,25.219,5.22,26.53,-48.95
76.8,14.0079,25.067,5.16,27.15,-49.07
71.2,13.9955,25.018,5.12,27.35,-49.3
70.3,14.0341,24.97,5.09,27.55,-49.44
69.7,14.0038,24.874,5.01,27.96,-49.8
70.7,13.8671,24.827,4.92,28.16,-49.82
70.7,13.7959,24.779,4.86,28.37,-49.58
73.3,13.9544,24.684,4.85,28.78,-49.53
73.1,13.9095,24.59,4.76,29.19,-49.28
75.1,14.1634,24.544,4.82,29.4,-49.25
74.4,13.8888,24.453,4.66,29.8,-49.06
70.5,13.787,24.408,4.59,30.01,-49.16
66.2,13.7831,24.362,4.56,30.22,-49.12
66.2,14.0556,24.315,4.62,30.44,-49.49
65.3,14.2265,24.222,4.61,30.87,-49.65
65.3,14.2959,24.175,4.6,31.09,-49.75
63.9,14.2915,24.13,4.56,31.31,-49.84
61.1,14.416,24.086,4.57,31.52,-50.09
59.4,14.2527,24.042,4.49,31.73,-50.05
58.7,14.249,23.998,4.46,31.94,-50.31
54.8,14.3107,23.954,4.45,32.16,-50.76
53.7,14.2099,23.911,4.39,32.37,-51.08
52.1,14.2024,23.868,4.36,32.59,-51.32
51.5,14.0628,23.824,4.29,32.81,-51.5
52.7,14.0159,23.78,4.24,33.03,-51.61
53.3,13.9735,23.736,4.2,33.25,-51.64
56.2,13.9891,23.69,4.18,33.49,-51.44
55.3,13.9815,23.597,4.12,33.97,-51.13
56.5,13.9189,23.548,4.07,34.23,-51.17
54.8,14.2284,23.499,4.13,34.48,-51.09
54.8,14.3212,23.45,4.12,34.74,-51.16
53.6,14.1885,23.402,4.05,35,-51.22
54.3,14.218,23.354,4.03,35.26,-51.15
54.5,14.1102,23.307,3.97,35.51,-51.09
54.5,14.1102,23.307,3.97,35.51,-51.09
50.1,14.2134,23.17,3.92,36.27,-51.28
52.1,14.0935,23.126,3.86,36.51,-51.42
49.2,14.0896,23.082,3.83,36.76,-51.73
49.3,14.1716,23.038,3.83,37.01,-51.77
50.3,14.1016,22.995,3.79,37.25,-51.6
51.3,13.9747,22.952,3.73,37.5,-51.49
50.3,14.0756,22.908,3.73,37.75,-51.46
46.9,14.0879,22.823,3.68,38.25,-51.79
45.1,13.8108,22.781,3.59,38.5,-51.88
45.8,13.6958,22.739,3.53,38.75,-51.96
44.8,13.8192,22.739,3.57,38.75,-52.09
41.4,13.9527,22.57,3.51,39.77,-52.55
40.3,13.6183,22.529,3.4,40.02,-52.73
40,13.4228,22.488,3.33,40.28,-52.79
40.9,13.5883,22.446,3.35,40.54,-52.83
40.1,13.7619,22.403,3.37,40.81,-52.76
40.1,13.9431,22.361,3.39,41.08,-52.84
40.8,13.928,22.319,3.37,41.34,-52.82
40,13.9895,22.278,3.36,41.6,-52.92
38.3,14.1389,22.236,3.38,41.88,-53.21
38.8,14.0048,22.196,3.32,42.14,-53.45
36.3,13.971,22.155,3.29,42.4,-53.88
36.6,13.8145,22.115,3.24,42.67,-53.87
36.4,13.7992,22.075,3.21,42.93,-53.89
34.4,13.6382,21.914,3.1,44.02,-54.27
32.9,13.4456,21.874,3.04,44.29,-54.34
34.1,13.1919,21.792,2.94,44.86,-54.25
34.4,13.2205,21.709,2.91,45.44,-54.14
32.3,13.5331,21.626,2.94,46.03,-54.36
31.6,13.5572,21.585,2.93,46.32,-54.46
31,13.3167,21.545,2.86,46.61,-54.63
31.2,13.2199,21.505,2.82,46.9,-54.72
30.1,13.2964,21.465,2.82,47.19,-54.71
30,13.3928,21.425,2.82,47.49,-54.92
30.4,13.4235,21.425,2.83,47.49,-55.03
30,13.4885,21.425,2.84,47.49,-54.88
31.2,13.6027,21.306,2.81,48.38,-54.83
31.2,13.3746,21.268,2.75,48.66,-54.71
31.8,13.0373,21.193,2.65,49.23,-55
30.5,13.0638,21.155,2.64,49.52,-55.41
28.7,13.0614,21.116,2.62,49.82,-55.73
28.4,13.1146,21.078,2.62,50.12,-55.84
28,12.9113,21.078,2.58,50.12,-55.83
27.8,13.3466,21.078,2.66,50.12,-56.08
26.6,12.8361,20.85,2.47,51.93,-56.13
25.5,12.8224,20.812,2.45,52.24,-56.13
25.9,12.8998,20.774,2.45,52.55,-56.3
25.7,12.8057,20.737,2.42,52.86,-56.36
26.1,12.8035,20.7,2.41,53.17,-56.33
25.3,12.8305,20.662,2.4,53.48,-56.2
25.4,12.731,20.662,2.38,53.48,-55.9
26.9,12.7503,20.549,2.34,54.43,-55.76
27.9,12.3128,20.511,2.25,54.76,-55.53
28.4,12.5272,20.473,2.27,55.08,-55.58
27.8,12.6963,20.433,2.29,55.43,-55.75
27,12.8153,20.392,2.3,55.78,-55.84
26,12.7864,20.352,2.28,56.13,-55.96
25.3,12.6319,20.311,2.24,56.49,-56.07
24.7,12.6591,20.192,2.2,57.55,-55.92
24.6,12.537,20.114,2.15,58.25,-55.62
25.3,12.4602,20.037,2.11,58.96,-55.58
24.3,12.3233,19.962,2.07,59.65,-55.36
24,12.2093,19.888,2.02,60.34,-55.51
23.7,12.0483,19.815,1.97,61.04,-55.46
23.9,12.0835,19.778,1.97,61.39,-55.38
24.3,12.0498,19.778,1.96,61.39,-55.26
23.9,11.9275,19.778,1.94,61.39,-55.32
22.6,11.8758,19.67,1.9,62.43,-55.38
22.9,11.8626,19.633,1.89,62.8,-55.43
23.5,11.8814,19.561,1.87,63.51,-55.35
23.6,11.8014,19.561,1.86,63.51,-55.26
21.8,11.8357,19.488,1.84,64.23,-55.29
21.6,11.9305,19.342,1.82,65.72,-55.52
22.5,11.9283,19.306,1.8,66.09,-55.57
22.2,11.7601,19.271,1.77,66.45,-55.52
21.8,11.5994,19.234,1.74,66.83,-55.5
21.6,11.7036,19.197,1.74,67.22,-55.53
20.3,11.9418,19.123,1.76,68,-55.71
20.1,11.9174,19.087,1.74,68.39,-55.76
20.1,12.1085,19.051,1.76,68.77,-55.95
19.6,12.1085,19.051,1.76,68.77,-56.18
19.4,11.7989,18.981,1.7,69.53,-56.37
19.1,11.5706,18.874,1.64,70.71,-56.44
18.8,11.6371,18.84,1.64,71.09,-56.43
18.7,11.5222,18.806,1.61,71.47,-56.39
18.9,11.3148,18.738,1.57,72.23,-56.22
18.6,11.351,18.703,1.56,72.63,-56.4
18.7,11.2566,18.703,1.55,72.63,-57.07
16.1,11.3443,18.568,1.53,74.18,-57.14
14.8,10.6681,18.468,1.42,75.36,-57.41
14.7,10.4685,18.468,1.39,75.36,-57.47
13.1,10.5674,18.364,1.38,76.61,-57.69
13.3,10.5023,18.329,1.36,77.04,-58.07
12.7,10.3845,18.296,1.34,77.44,-58.25
11.8,10.2691,18.263,1.32,77.85,-58.44
12.1,10.2037,18.23,1.3,78.26,-58.89
12.4,10.0652,18.164,1.27,79.08,-58.84
13.4,9.7472,18.034,1.21,80.72,-57.99
13.3,9.6218,18.002,1.19,81.13,-57.93
12.6,9.405,17.938,1.15,81.96,-58.18
