"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
8.74,6.2768,17.48,0.75,83.69,-62.3
8.93,6.2648,17.485,0.749,83.63,-62.34
8.63,6.3297,17.49,0.757,83.57,-62.41
8.59,6.2893,17.494,0.753,83.5,-62.44
8.53,6.2692,17.499,0.752,83.4,-62.47
8.81,6.245,17.504,0.749,83.33,-62.47
8.44,6.2289,17.508,0.748,83.26,-62.5
8.44,6.2088,17.512,0.746,83.2,-62.51
8.37,6.2291,17.518,0.749,83.14,-62.56
8.57,6.2779,17.522,0.756,83.08,-62.62
8.64,6.278,17.526,0.756,83.02,-62.62
8.69,6.2416,17.531,0.752,82.96,-62.63
8.46,6.2616,17.536,0.755,82.9,-62.69
8.53,6.2766,17.541,0.758,82.83,-62.71
8.37,6.224,17.545,0.752,82.77,-62.69
9.12,6.2485,17.551,0.756,82.7,-62.71
8.35,6.281,17.556,0.76,82.63,-62.72
8.59,6.2406,17.56,0.756,82.57,-62.74
8.69,6.2367,17.565,0.756,82.51,-62.76
8.33,6.2084,17.57,0.753,82.45,-62.79
8.43,6.2045,17.574,0.753,82.37,-62.76
8.46,6.16,17.579,0.748,82.3,-62.7
8.37,6.1885,17.584,0.752,82.25,-62.75
8.47,6.2494,17.588,0.76,82.19,-62.79
8.43,6.2414,17.593,0.76,82.13,-62.86
8.48,6.2253,17.599,0.759,82.07,-62.94
8.39,6.2497,17.604,0.762,81.99,-62.97
8.39,6.2336,17.608,0.761,81.94,-62.92
8.51,6.2094,17.614,0.758,81.88,-62.92
8.36,6.2257,17.619,0.761,81.82,-62.93
8.31,6.2583,17.623,0.766,81.75,-62.97
8.39,6.226,17.628,0.762,81.69,-63.01
8.42,6.2018,17.634,0.76,81.62,-63.05
8.37,6.23,17.64,0.764,81.55,-63.13
8.15,6.2577,17.644,0.768,81.48,-63.15
8.47,6.2326,17.648,0.765,81.42,-63.21
8.31,6.2328,17.654,0.766,81.36,-63.23
8.3,6.2288,17.659,0.766,81.3,-63.11
8.52,6.2775,17.663,0.773,81.25,-63.08
8.18,6.2898,17.667,0.775,81.18,-63.13
8.33,6.2454,17.672,0.77,81.11,-63.21
8.39,6.2617,17.676,0.773,81.04,-63.29
8.34,6.2861,17.681,0.776,80.98,-63.36
8.23,6.2417,17.685,0.771,80.92,-63.36
8.22,6.258,17.69,0.774,80.86,-63.38
8.32,6.3027,17.695,0.78,80.81,-63.45
8.52,6.2906,17.699,0.779,80.76,-63.47
8.3,6.2704,17.703,0.777,80.69,-63.33
8.43,6.2665,17.708,0.777,80.63,-63.38
8.01,6.2749,17.712,0.779,80.58,-63.47
8.05,6.2912,17.716,0.781,80.52,-63.51
8.18,6.2832,17.722,0.781,80.46,-63.52
8.28,6.2955,17.726,0.783,80.4,-63.49
7.98,6.2754,17.73,0.781,80.34,-63.53
8,6.2633,17.735,0.78,80.28,-63.48
7.94,6.3161,17.739,0.787,80.22,-63.55
7.98,6.3485,17.744,0.792,80.14,-63.58
7.99,6.2989,17.749,0.786,80.09,-63.5
8.06,6.3308,17.754,0.791,80.03,-63.41
8.07,6.3671,17.758,0.796,79.97,-63.47
7.9,6.3551,17.762,0.795,79.91,-63.52
7.95,6.3268,17.767,0.792,79.87,-63.46
8.21,6.3593,17.772,0.797,79.81,-63.41
8.33,6.4283,17.777,0.806,79.75,-63.35
8.22,6.3758,17.781,0.8,79.68,-63.26
8.27,6.3961,17.786,0.803,79.63,-63.25
8.36,6.453,17.79,0.811,79.57,-63.28
8.29,6.4653,17.794,0.813,79.52,-63.29
8.28,6.4127,17.799,0.807,79.45,-63.26
8.17,6.4331,17.805,0.81,79.39,-63.26
8.12,6.4778,17.81,0.817,79.33,-63.33
8.14,6.4698,17.814,0.816,79.26,-63.3
8.16,6.474,17.819,0.817,79.21,-63.27
8.09,6.5065,17.824,0.822,79.16,-63.34
8.49,6.5228,17.829,0.825,79.1,-63.29
8.18,6.4986,17.834,0.822,79.03,-63.27
8.48,6.5515,17.839,0.83,78.97,-63.27
8.33,6.58,17.844,0.834,78.91,-63.23
8.42,6.5395,17.848,0.829,78.85,-63.13
8.44,6.5639,17.853,0.833,78.82,-63.16
8.53,6.6289,17.857,0.842,78.75,-63.19
8.3,6.6083,17.861,0.84,78.71,-63.16
8.47,6.6233,17.865,0.842,78.66,-63.13
8.38,6.6677,17.87,0.848,78.61,-63.12
8.61,6.6841,17.874,0.851,78.54,-63.13
8.54,6.7369,17.879,0.858,78.49,-63.08
8.5,6.7492,17.885,0.861,78.43,-63.09
8.74,6.7331,17.89,0.859,78.36,-63.04
8.65,6.7089,17.894,0.857,78.31,-63
8.7,6.7133,17.899,0.858,78.24,-62.95
8.85,6.7824,17.903,0.868,78.17,-62.91
8.72,6.8068,17.908,0.871,78.11,-62.91
8.85,6.7867,17.913,0.87,78.04,-62.89
8.82,6.7909,17.918,0.871,77.96,-62.89
9.03,6.8154,17.923,0.875,77.89,-62.93
8.94,6.8764,17.926,0.884,77.81,-63.01
8.66,6.8846,17.93,0.886,77.74,-62.96
8.81,6.905,17.936,0.889,77.67,-62.93
8.9,6.9295,17.941,0.893,77.61,-62.98
8.94,6.8728,17.945,0.886,77.56,-62.98
9.09,6.9135,17.951,0.892,77.51,-62.9
8.76,6.9461,17.955,0.897,77.45,-62.92
8.64,6.9421,17.959,0.897,77.39,-62.94
8.89,6.9463,17.963,0.898,77.33,-62.97
9.03,6.9951,17.968,0.905,77.28,-62.96
8.69,7.0763,17.973,0.916,77.23,-62.99
8.87,7.0562,17.978,0.914,77.16,-62.99
8.76,7.0756,17.983,0.918,77.1,-62.94
8.86,7.1232,17.988,0.925,77.03,-62.96
8.63,7.1882,17.992,0.934,76.98,-63.14
8.67,7.2167,17.996,0.938,76.92,-63.1
8.87,7.2452,18.001,0.943,76.87,-63.09
8.67,7.3021,18.006,0.951,76.81,-63.11
9.14,7.2901,18.011,0.95,76.75,-63.06
8.81,7.2984,18.016,0.952,76.68,-63.04
8.89,7.3431,18.02,0.958,76.63,-63.05
8.72,7.4,18.025,0.966,76.57,-63.07
8.79,7.4001,18.029,0.967,76.53,-63.07
9.09,7.4164,18.034,0.97,76.47,-63.1
8.79,7.4652,18.039,0.977,76.41,-63.1
9.05,7.4248,18.043,0.972,76.35,-63.12
8.87,7.4655,18.048,0.979,76.29,-63.16
8.79,7.5427,18.052,0.989,76.23,-63.18
8.66,7.5996,18.057,0.998,76.17,-63.25
8.68,7.5755,18.062,0.995,76.1,-63.23
8.8,7.6327,18.067,1,76.04,-63.23
8.84,7.6733,18.072,1.01,75.99,-63.23
8.85,7.6897,18.076,1.01,75.94,-63.23
8.62,7.6776,18.081,1.01,75.89,-63.24
8.92,7.7265,18.086,1.02,75.82,-63.21
8.74,7.7712,18.09,1.03,75.77,-63.25
9.05,7.7876,18.095,1.03,75.71,-63.23
8.72,7.7837,18.1,1.03,75.64,-63.27
8.79,7.836,18.105,1.04,75.59,-63.29
8.66,7.8224,18.109,1.04,75.53,-63.32
8.59,7.8385,18.114,1.04,75.47,-63.31
9.07,7.863,18.119,1.04,75.41,-63.25
8.78,7.8875,18.124,1.05,75.35,-63.27
9,7.8674,18.128,1.04,75.29,-63.27
8.61,7.8837,18.133,1.05,75.24,-63.25
8.59,7.9528,18.137,1.06,75.18,-63.25
8.94,7.9692,18.141,1.06,75.12,-63.31
9.18,7.9166,18.145,1.05,75.07,-63.25
8.79,7.9776,18.149,1.06,75.02,-63.25
8.56,8.0386,18.154,1.07,74.96,-63.25
8.61,8.0306,18.158,1.07,74.89,-63.24
8.76,8.0511,18.163,1.08,74.83,-63.25
8.66,8.1121,18.168,1.08,74.77,-63.24
8.75,8.1771,18.172,1.09,74.72,-63.24
8.88,8.1691,18.176,1.09,74.68,-63.24
8.77,8.1611,18.181,1.09,74.63,-63.24
8.86,8.214,18.186,1.1,74.58,-63.23
8.99,8.2912,18.191,1.11,74.53,-63.23
9.15,8.2832,18.195,1.11,74.49,-63.23
8.89,8.3401,18.2,1.12,74.43,-63.22
9.18,8.3971,18.204,1.13,74.37,-63.22
9.04,8.3932,18.209,1.13,74.31,-63.25
8.94,8.4461,18.213,1.14,74.25,-63.24
8.92,8.4909,18.218,1.14,74.18,-63.28
9.01,8.5398,18.222,1.15,74.12,-63.47
8.7,8.5437,18.227,1.15,74.07,-63.41
9.12,8.5789,18.231,1.16,74.01,-63.3
8.97,8.6431,18.236,1.17,73.95,-63.3
8.97,8.6476,18.24,1.17,73.9,-63.32
8.98,8.6518,18.244,1.17,73.84,-63.37
8.9,8.6763,18.249,1.18,73.8,-63.38
8.74,8.7089,18.253,1.18,73.74,-63.33
8.7,8.7091,18.257,1.18,73.69,-63.34
8.86,8.7011,18.261,1.18,73.63,-63.39
8.85,8.7297,18.266,1.19,73.57,-63.42
8.99,8.7825,18.271,1.19,73.53,-63.48
8.61,8.7624,18.275,1.19,73.47,-63.47
8.8,8.791,18.28,1.2,73.41,-63.43
8.83,8.8398,18.284,1.2,73.36,-63.35
8.86,8.913,18.289,1.22,73.31,-63.36
8.85,8.8968,18.293,1.21,73.29,-63.34
8.81,8.9537,18.297,1.22,73.26,-63.29
8.95,9.0066,18.302,1.23,73.22,-63.26
9.17,9.0311,18.307,1.23,73.18,-63.26
9.07,9.019,18.311,1.23,73.13,-63.18
9.61,9.0192,18.316,1.23,73.08,-63.08
9.35,9.206,18.321,1.26,73.03,-63
9.23,9.2589,18.326,1.27,72.97,-62.96
9.45,9.2834,18.33,1.27,72.92,-62.93
9.33,9.3444,18.336,1.28,72.88,-62.84
9.49,9.4095,18.34,1.29,72.82,-62.82
9.32,9.4462,18.344,1.3,72.77,-62.78
9.34,9.4585,18.348,1.3,72.72,-62.75
9.89,9.5236,18.353,1.31,72.66,-62.73
9.39,9.5766,18.358,1.32,72.61,-62.71
9.45,9.6336,18.362,1.33,72.55,-62.63
9.64,9.7027,18.368,1.34,72.5,-62.62
9.53,9.7874,18.372,1.35,72.45,-62.61
9.45,9.859,18.376,1.36,72.39,-62.6
9.62,9.8592,18.381,1.36,72.33,-62.61
9.44,9.8911,18.387,1.37,72.29,-62.62
9.96,9.9803,18.391,1.38,72.23,-62.6
9.57,10.0576,18.396,1.39,72.17,-62.57
9.6,10.1065,18.401,1.4,72.11,-62.51
9.87,10.1878,18.406,1.41,72.05,-62.44
9.69,10.2732,18.41,1.43,71.99,-62.4
9.87,10.2815,18.415,1.43,71.94,-62.36
9.84,10.3547,18.42,1.44,71.9,-62.27
10.2,10.4645,18.425,1.46,71.84,-62.18
10.2,10.5583,18.43,1.47,71.79,-62.17
10.1,10.6072,18.434,1.48,71.73,-62.11
9.97,10.6521,18.44,1.49,71.68,-62.1
10,10.7578,18.445,1.5,71.63,-62.08
10.1,10.9081,18.449,1.52,71.59,-62.1
10.5,10.9448,18.454,1.53,71.53,-62.08
10.4,10.9653,18.46,1.53,71.47,-62.09
10.1,11.0671,18.465,1.55,71.39,-62.17
10.2,11.0795,18.469,1.55,71.34,-62.22
10.1,11.1243,18.474,1.56,71.29,-62.22
10.2,11.2179,18.479,1.58,71.22,-62.23
10.1,11.2831,18.483,1.59,71.16,-62.18
10.4,11.3361,18.487,1.59,71.11,-62.16
10.1,11.4499,18.492,1.61,71.06,-62.12
10.2,11.511,18.497,1.62,71.01,-62.11
10.2,11.5681,18.501,1.63,70.95,-62.13
10.4,11.5439,18.506,1.63,70.9,-62.13
10.4,11.6497,18.511,1.64,70.85,-62.18
10.3,11.7271,18.515,1.66,70.78,-62.22
10.3,11.711,18.519,1.66,70.73,-62.2
10.3,11.7275,18.524,1.66,70.67,-62.23
10.5,11.7805,18.529,1.67,70.63,-62.27
10.5,11.7807,18.533,1.67,70.58,-62.25
10.3,11.7931,18.538,1.67,70.52,-62.26
10.5,11.8774,18.544,1.69,70.46,-62.23
10.4,12.0145,18.548,1.71,70.4,-62.19
10.4,12.0139,18.553,1.71,70.35,-62.13
10.6,12.034,18.558,1.71,70.3,-62.06
10.4,12.1194,18.562,1.72,70.26,-61.97
10.9,12.1155,18.567,1.73,70.21,-61.92
10.4,12.2091,18.572,1.74,70.16,-61.88
10.8,12.2662,18.577,1.75,70.09,-61.85
10.5,12.295,18.581,1.76,70.02,-61.85
10.4,12.2708,18.586,1.75,69.97,-61.82
10.6,12.3197,18.591,1.76,69.93,-61.75
11,12.3159,18.596,1.76,69.88,-61.73
10.8,12.2796,18.601,1.76,69.83,-61.75
10.8,12.3086,18.606,1.76,69.78,-61.74
10.9,12.4306,18.611,1.78,69.74,-61.73
10.9,12.4632,18.615,1.79,69.7,-61.8
10.6,12.4025,18.62,1.78,69.66,-61.86
10.5,12.4311,18.626,1.79,69.62,-61.86
10.7,12.5004,18.631,1.8,69.56,-61.87
10.5,12.5494,18.635,1.81,69.5,-61.88
10.8,12.4888,18.64,1.8,69.44,-61.9
11,12.5013,18.645,1.8,69.37,-61.9
10.9,12.5787,18.65,1.81,69.31,-61.89
10.6,12.5262,18.655,1.81,69.26,-61.92
10.6,12.5466,18.661,1.81,69.22,-61.94
10.6,12.6241,18.666,1.83,69.16,-61.95
10.5,12.6568,18.67,1.83,69.1,-61.98
11.1,12.592,18.674,1.82,69.06,-61.88
11,12.6654,18.679,1.84,69.01,-61.76
10.9,12.6981,18.684,1.84,68.95,-61.62
10.9,12.674,18.688,1.84,68.9,-61.48
11.1,12.6458,18.693,1.84,68.85,-61.4
11.2,12.7272,18.698,1.85,68.81,-61.37
11.2,12.7196,18.708,1.85,68.71,-61.26
11.3,12.7402,18.713,1.86,68.65,-61.27
11.3,12.8447,18.718,1.87,68.59,-61.23
11.5,12.8713,18.722,1.88,68.53,-61.21
11.5,12.8955,18.726,1.88,68.47,-61.17
11.4,12.981,18.731,1.9,68.41,-61.14
11.4,13.03,18.736,1.91,68.37,-61.19
11.5,13.0627,18.741,1.91,68.32,-61.26
11.2,13.1197,18.747,1.92,68.28,-61.19
11.5,13.2296,18.752,1.94,68.23,-61.14
11.7,13.2867,18.756,1.95,68.18,-61.1
11.7,13.3519,18.761,1.96,68.13,-61.04
11.7,13.3724,18.766,1.96,68.09,-60.99
11.5,13.3646,18.771,1.96,68.04,-61.01
11.7,13.3202,18.776,1.96,67.99,-60.97
11.8,13.3651,18.781,1.97,67.93,-60.95
11.9,13.3979,18.786,1.97,67.88,-60.96
11.8,13.4469,18.791,1.98,67.82,-60.98
11.6,13.3949,18.796,1.98,67.76,-60.99
12.7,13.4601,18.801,1.99,67.72,-60.94
11.8,13.5416,18.806,2,67.66,-60.95
11.7,13.5785,18.81,2.01,67.59,-60.93
11.8,13.5827,18.815,2.01,67.56,-60.92
12.1,13.6439,18.82,2.02,67.51,-60.93
12.3,13.697,18.825,2.03,67.46,-60.94
11.9,13.6443,18.83,2.02,67.43,-60.93
11.8,13.6,18.835,2.02,67.37,-60.93
11.7,13.6774,18.84,2.03,67.32,-60.91
12.2,13.7549,18.845,2.04,67.27,-61.12
12.2,13.7308,18.849,2.04,67.21,-61.2
12,13.7595,18.854,2.05,67.16,-61.12
11.4,13.8248,18.859,2.06,67.1,-60.99
11.7,13.8412,18.864,2.06,67.07,-60.93
12.2,13.8943,18.868,2.07,67.02,-60.86
11.8,13.9189,18.873,2.08,66.97,-60.84
11.9,13.9436,18.877,2.08,66.92,-60.93
11.6,13.9479,18.882,2.09,66.87,-60.93
11.6,13.8994,18.886,2.08,66.82,-60.83
11.8,13.9429,18.891,2.09,66.78,-60.78
11.8,13.9982,18.895,2.1,66.72,-60.83
12,14.0788,18.899,2.11,66.67,-60.88
11.4,14.0181,18.904,2.1,66.63,-60.82
11.7,14.0671,18.908,2.11,66.58,-60.71
12.2,14.0917,18.912,2.12,66.54,-60.72
12,14.0797,18.916,2.12,66.5,-60.75
11.9,14.0353,18.92,2.11,66.45,-60.73
12,14.0599,18.92,2.12,66.41,-60.75
12.4,14.1658,18.93,2.13,66.36,-60.78
12,14.1255,18.935,2.13,66.31,-60.77
12.5,14.0851,18.939,2.13,66.26,-60.7
12.2,14.187,18.945,2.14,66.2,-60.68
12,14.2767,18.95,2.16,66.14,-60.79
12,14.2323,18.954,2.15,66.09,-60.78
12.3,14.2245,18.959,2.15,66.04,-60.73
12.3,14.31,18.964,2.17,66,-60.7
12.3,14.3225,18.969,2.17,65.95,-60.69
12.3,14.274,18.973,2.17,65.9,-60.65
12.3,14.3153,18.978,2.17,65.87,-60.64
12.5,14.3969,18.982,2.19,65.82,-60.73
12.6,14.4012,18.986,2.19,65.77,-60.82
12.2,14.3405,18.991,2.18,65.72,-60.78
12.3,14.357,18.996,2.19,65.69,-60.73
12,14.4831,19.001,2.21,65.66,-60.73
12,14.4673,19.006,2.21,65.58,-60.76
12.2,14.423,19.011,2.2,65.51,-60.8
11.9,14.4437,19.016,2.21,65.44,-60.88
11.9,14.4522,19.021,2.21,65.38,-61.09
11.5,14.3916,19.026,2.2,65.32,-61.16
12.1,14.3472,19.031,2.2,65.27,-61.09
11.9,14.4328,19.036,2.21,65.22,-61.07
11.7,14.5143,19.04,2.23,65.18,-61.03
11.7,14.5512,19.044,2.23,65.13,-61
11.9,14.5068,19.049,2.23,65.08,-60.98
11.7,14.5315,19.055,2.23,65.03,-60.95
12.2,14.5358,19.06,2.24,64.98,-60.98
12.4,14.4874,19.064,2.23,64.92,-60.98
12.4,14.4471,19.069,2.23,64.86,-60.95
11.9,14.4719,19.075,2.23,64.8,-60.96
11.7,14.5286,19.08,2.24,64.74,-60.96
12.1,14.5514,19.084,2.25,64.68,-60.93
11.9,14.4772,19.089,2.24,64.61,-60.86
12.5,14.4975,19.094,2.25,64.53,-60.79
11.9,14.5384,19.099,2.25,64.48,-60.83
11.8,14.5794,19.104,2.26,64.43,-60.97
11.8,14.5106,19.108,2.25,64.38,-61.08
11.8,14.5028,19.113,2.25,64.32,-61.01
11.8,14.5885,19.118,2.27,64.27,-60.9
11.7,14.5318,19.123,2.26,64.22,-60.89
12.2,14.4874,19.127,2.26,64.17,-60.9
12.6,14.508,19.132,2.26,64.13,-60.92
11.7,14.5489,19.137,2.27,64.09,-60.92
11.9,14.5207,19.14,2.27,64.05,-60.96
12,14.5011,19.145,2.27,64.01,-60.98
12.1,14.5176,19.15,2.27,63.97,-61.05
11.6,14.4812,19.154,2.27,63.93,-61.13
11.7,14.4328,19.159,2.26,63.87,-61.16
12.1,14.49,19.165,2.27,63.83,-61.19
11.8,14.531,19.17,2.28,63.77,-61.23
11.7,14.4785,19.174,2.27,63.71,-61.31
11.6,14.4301,19.179,2.27,63.65,-61.36
11.5,14.4628,19.184,2.27,63.61,-61.29
11.2,14.4591,19.189,2.28,63.55,-61.25
11.6,14.3497,19.194,2.26,63.49,-61.19
11.6,14.4069,19.199,2.27,63.45,-61.18
11.7,14.4478,19.204,2.28,63.41,-61.16
11.5,14.4237,19.208,2.28,63.36,-61.18
12,14.4361,19.212,2.28,63.32,-61.17
11.5,14.4811,19.217,2.29,63.28,-61.17
11.5,14.5059,19.222,2.29,63.22,-61.21
12,14.3842,19.227,2.28,63.17,-61.19
12.1,14.4129,19.233,2.28,63.12,-61.18
11.6,14.4133,19.238,2.29,63.06,-61.31
11.3,14.3282,19.242,2.27,63.01,-61.31
11.7,14.3692,19.247,2.28,62.96,-61.21
11.4,14.4061,19.252,2.29,62.9,-61.19
11.7,14.4065,19.256,2.29,62.84,-61.24
11.7,14.2969,19.261,2.28,62.8,-61.21
11.7,14.4014,19.266,2.29,62.77,-61.22
11.8,14.4404,19.271,2.3,62.72,-61.27
11.7,14.3909,19.275,2.3,62.68,-61.27
11.5,14.4035,19.28,2.3,62.62,-61.32
11.6,14.3996,19.285,2.3,62.58,-61.33
11.8,14.4,19.29,2.3,62.53,-61.34
11.7,14.2499,19.295,2.28,62.47,-61.32
11.7,14.3071,19.3,2.29,62.42,-61.31
11.5,14.3928,19.305,2.31,62.38,-61.26
11.8,14.3281,19.309,2.3,62.31,-61.3
12,14.2674,19.314,2.29,62.27,-61.26
11.8,14.3205,19.32,2.3,62.23,-61.26
11.7,14.2683,19.325,2.29,62.19,-61.28
11.8,14.2116,19.328,2.29,62.15,-61.34
11.7,14.2038,19.333,2.29,62.1,-61.35
11.4,14.2815,19.338,2.3,62.04,-61.49
11.9,14.3794,19.343,2.32,61.99,-61.4
11.6,14.3106,19.348,2.31,61.94,-61.38
11.5,14.3109,19.353,2.31,61.88,-61.33
11.7,14.3559,19.358,2.32,61.84,-61.28
12.3,14.3399,19.362,2.32,61.8,-61.25
11.8,14.3321,19.366,2.32,61.75,-61.19
12.1,14.3324,19.371,2.32,61.7,-61.13
12,14.3408,19.371,2.33,61.66,-61.15
12.5,14.4021,19.381,2.34,61.61,-61.11
12.3,14.3539,19.391,2.33,61.51,-61.09
12,14.3542,19.396,2.34,61.46,-61.13
11.8,14.4074,19.396,2.35,61.42,-61.15
12.1,14.3385,19.406,2.34,61.38,-61.11
12.1,14.351,19.411,2.34,61.33,-61.1
11.8,14.3351,19.415,2.34,61.27,-61.16
12.1,14.315,19.42,2.34,61.23,-61.16
11.8,14.3193,19.426,2.34,61.19,-61.16
12.1,14.4377,19.431,2.36,61.14,-61.15
12,14.4544,19.435,2.37,61.07,-61.15
12.1,14.3977,19.44,2.36,61.02,-61.12
11.7,14.4343,19.445,2.37,60.96,-61.1
11.8,14.4447,19.45,2.37,60.93,-61.12
11.8,14.3862,19.454,2.36,60.87,-61.14
11.8,14.297,19.459,2.35,60.82,-61.12
11.8,14.3379,19.464,2.36,60.79,-61.15
11.8,14.3789,19.468,2.37,60.73,-61.17
12.1,14.241,19.473,2.35,60.67,-61.12
12.3,14.2939,19.478,2.36,60.66,-61.03
11.9,14.3754,19.483,2.37,60.64,-61.02
12,14.4489,19.487,2.38,60.6,-61.07
11.9,14.4491,19.492,2.39,60.57,-61.04
11.8,14.5064,19.497,2.4,60.53,-61.04
12.1,14.4904,19.502,2.4,60.48,-61.05
11.8,14.446,19.507,2.39,60.43,-61.04
11.8,14.4426,19.513,2.39,60.4,-61.08
11.7,14.5772,19.518,2.42,60.36,-61.09
11.9,14.6996,19.522,2.44,60.31,-61.08
11.7,14.6511,19.526,2.43,60.26,-61.09
11.7,14.6351,19.532,2.43,60.22,-61.03
11.8,14.7291,19.537,2.45,60.16,-61.03
11.7,14.8147,19.541,2.46,60.13,-60.99
11.8,14.689,19.547,2.45,60.07,-61
12.1,14.673,19.552,2.44,60.02,-60.99
11.9,14.6814,19.557,2.45,59.98,-60.99
11.8,14.5637,19.561,2.43,59.94,-60.98
11.9,14.5314,19.567,2.43,59.89,-61
12,14.609,19.572,2.44,59.85,-61.04
12.3,14.6582,19.576,2.45,59.8,-61.04
12.2,14.5691,19.582,2.44,59.74,-61.02
12.2,14.6427,19.587,2.45,59.69,-60.95
12.1,14.7326,19.591,2.47,59.64,-60.95
12.3,14.7084,19.596,2.47,59.6,-60.92
12.1,14.6883,19.601,2.47,59.56,-60.91
12.1,14.7457,19.606,2.48,59.51,-60.9
12.7,14.7907,19.611,2.49,59.47,-60.92
12.4,14.7662,19.616,2.49,59.41,-60.85
12.4,14.7763,19.621,2.49,59.36,-60.89
12.4,14.8239,19.626,2.5,59.31,-60.97
12.4,14.8649,19.631,2.51,59.28,-61.02
12.1,14.796,19.636,2.5,59.23,-61.05
12.2,14.8737,19.642,2.51,59.18,-60.98
12.5,14.9147,19.647,2.52,59.13,-60.89
12.5,14.9721,19.652,2.53,59.07,-60.8
12.4,14.9236,19.657,2.53,59.03,-60.73
12.4,14.8873,19.663,2.52,58.98,-60.64
12.6,14.9526,19.667,2.54,58.95,-60.65
12.4,14.9041,19.672,2.53,58.91,-60.6
13,14.8433,19.677,2.52,58.86,-60.51
12.8,14.921,19.682,2.54,58.81,-60.45
13,14.9988,19.687,2.55,58.76,-60.46
13.1,14.8932,19.692,2.54,58.72,-60.46
12.7,14.8859,19.698,2.54,58.67,-60.46
13.2,14.9595,19.702,2.55,58.63,-60.43
12.8,14.9802,19.706,2.56,58.58,-60.49
13.2,14.9113,19.71,2.55,58.53,-60.43
13.3,14.9199,19.715,2.55,58.47,-60.42
13,14.965,19.72,2.56,58.43,-60.38
13.2,15.055,19.724,2.58,58.37,-60.33
13.1,15.0757,19.729,2.58,58.32,-60.24
13.7,14.9946,19.734,2.57,58.27,-60.12
13.4,14.9949,19.739,2.58,58.23,-59.98
13.8,15.0766,19.743,2.59,58.19,-59.93
13.9,15.1054,19.747,2.6,58.16,-59.96
13.7,15.0364,19.751,2.59,58.12,-60.02
13.8,14.9635,19.756,2.58,58.07,-60.05
14.1,15.0411,19.762,2.59,58.03,-60.1
14.1,15.0576,19.766,2.6,58,-60.09
14.1,15.001,19.771,2.59,57.95,-60.07
14,14.9917,19.776,2.59,57.89,-60.02
14.3,15.0749,19.781,2.61,57.86,-59.94
14,15.0911,19.786,2.61,57.81,-59.94
14.4,15.0221,19.79,2.6,57.77,-59.94
14.2,15.0143,19.796,2.6,57.73,-59.89
14.3,15.0512,19.8,2.61,57.69,-59.89
14,15.0842,19.805,2.62,57.64,-59.84
14.5,15.0274,19.81,2.61,57.61,-59.85
14.3,15.0641,19.815,2.62,57.6,-59.82
14.4,15.0847,19.82,2.62,57.57,-59.81
14.4,15.1056,19.825,2.63,57.49,-59.76
14.6,15.1918,19.84,2.65,57.41,-59.79
15,15.0943,19.845,2.63,57.37,-59.8
14.3,15.0988,19.851,2.63,57.31,-59.81
14.4,15.1481,19.856,2.65,57.26,-59.98
14.9,15.1363,19.861,2.65,57.2,-60.12
13.8,15.0633,19.866,2.64,57.16,-60.11
14.3,15.0799,19.872,2.64,57.11,-59.99
14.5,15.117,19.877,2.65,57.06,-59.87
14.4,15.0404,19.881,2.64,57.01,-59.85
14.3,15.0572,19.886,2.64,56.95,-59.81
14.8,15.0983,19.892,2.65,56.9,-59.77
14.1,15.1761,19.896,2.67,56.85,-59.76
14,15.0786,19.901,2.65,56.81,-59.8
14.4,15.1116,19.907,2.66,56.76,-59.77
14.3,15.1247,19.912,2.67,56.64,-59.79
14.1,15.125,19.927,2.67,56.6,-59.76
14.3,15.1579,19.932,2.68,56.56,-59.71
14.1,15.2609,19.952,2.71,56.4,-59.76
14.7,15.1955,19.956,2.7,56.36,-59.76
15.1,15.1713,19.961,2.69,56.33,-59.75
14.5,15.2491,19.965,2.71,56.28,-59.7
14.9,15.2331,19.97,2.71,56.24,-59.7
14.5,15.1927,19.97,2.7,56.2,-59.69
14.9,15.1931,19.97,2.71,56.15,-59.7
14.7,15.2219,19.986,2.71,56.11,-59.68
14.9,15.2266,19.995,2.72,56.03,-59.76
15.7,15.2392,20,2.72,55.98,-59.75
15.4,15.2885,20.006,2.73,55.93,-59.81
15.2,15.2848,20.011,2.74,55.88,-59.96
14.9,15.2526,20.017,2.73,55.83,-60.01
14.2,15.3386,20.022,2.75,55.78,-59.81
14.3,15.3512,20.027,2.75,55.73,-59.78
15.4,15.2415,20.032,2.74,55.69,-59.77
14.4,15.2501,20.032,2.74,55.63,-59.73
14.6,15.2951,20.032,2.75,55.6,-59.72
15.5,15.2872,20.047,2.75,55.57,-59.75
15,15.2223,20.052,2.74,55.53,-59.76
14.7,15.2594,20.058,2.75,55.48,-59.79
14.8,15.2842,20.063,2.76,55.44,-59.76
15.2,15.3258,20.068,2.77,55.4,-59.71
15.2,15.2365,20.072,2.75,55.35,-59.65
15.3,15.3063,20.078,2.77,55.29,-59.65
14.6,15.335,20.083,2.78,55.26,-59.73
14.8,15.368,20.088,2.78,55.21,-59.85
14.3,15.2622,20.093,2.77,55.19,-59.93
15,15.2708,20.099,2.77,55.14,-59.96
14.8,15.32,20.105,2.78,55.1,-59.95
15.2,15.353,20.109,2.79,55.05,-59.93
14.2,15.3738,20.115,2.8,55,-59.9
14.4,15.4593,20.12,2.81,54.95,-59.91
